Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:52:34:421,0.000000,0.000000,1,-126.3,-126.3,0,0,
09/24/2026,09:52:34:434,0.000000,0.000000,1,-126.3,-126.3,0,0,
09/24/2026,09:52:34:443,0.000000,0.000000,1,-126.68,-126.68,0,0,
09/24/2026,09:52:34:460,0.000000,0.000000,1,-125.6,-125.6,0,0,
09/24/2026,09:52:34:479,0.000000,0.000000,2,-126.71,-126.71,0,0,
09/24/2026,09:52:34:492,0.000000,0.000000,1,-125.47,-125.47,0,0,
09/24/2026,09:52:34:515,0.000000,0.000000,2,-127.74,-127.74,0,0,
09/24/2026,09:52:34:531,0.000000,0.000000,3,-125.81,-125.81,0,0,
09/24/2026,09:52:34:542,0.000000,0.000000,1,-125.85,-125.85,0,0,
09/24/2026,09:52:34:564,0.000000,0.000000,2,-125.96,-125.96,0,0,
09/24/2026,09:52:34:582,0.000000,0.000000,3,-128.15,-128.15,0,0,
09/24/2026,09:52:34:615,0.000000,0.000000,4,-123.49,-123.49,0,0,
09/24/2026,09:52:34:621,0.000000,0.000000,1,-125.96,-125.96,0,0,
09/24/2026,09:52:34:632,0.000000,0.000000,2,-127.66,-127.66,0,0,
09/24/2026,09:52:34:649,0.000000,0.000000,3,-127.13,-127.13,0,0,
09/24/2026,09:52:34:685,0.000000,0.000000,4,-123.62,-123.62,0,0,
09/24/2026,09:52:34:700,0.000000,0.000000,1,-123.59,-123.59,0,0,
09/24/2026,09:52:34:718,0.000000,0.000000,2,-125.61,-125.61,0,0,
09/24/2026,09:52:34:749,0.000000,0.000000,3,-125.65,-125.65,0,0,
09/24/2026,09:52:34:785,0.000000,0.000000,4,-124.09,-124.09,0,0,
09/24/2026,09:52:34:796,0.000000,0.000000,1,-125.97,-125.97,0,0,
09/24/2026,09:52:34:831,0.000000,0.000000,2,-125.08,-125.08,0,0,
09/24/2026,09:52:34:848,0.000000,0.000000,3,-125.78,-125.78,0,0,
09/24/2026,09:52:34:917,0.000000,0.000000,4,-126.6,-126.6,0,0,
09/24/2026,09:52:34:957,0.000000,0.000000,1,-125.61,-125.61,0,0,
09/24/2026,09:52:34:990,0.000000,0.000000,2,-126.86,-126.86,0,0,
09/24/2026,09:52:35:022,0.000000,0.000000,3,-125.99,-125.99,0,0,
09/24/2026,09:52:35:167,0.000000,0.000000,4,-126.3,-126.3,0,0,
09/24/2026,09:52:35:199,0.000000,0.000000,1,-124.89,-124.89,0,0,
