Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:52:28:364,38.965388,-76.956821,1,-123.26,-123.26,0,0,
06/10/2026,10:52:28:425,38.965388,-76.956821,2,-123.39,-123.39,0,0,
06/10/2026,10:52:28:481,38.965388,-76.956821,1,-123.27,-123.27,0,0,
06/10/2026,10:52:28:493,38.965388,-76.956821,3,-120.21,-120.21,0,0,
06/10/2026,10:52:28:517,38.965388,-76.956821,4,-97.12,-97.12,0,0,
06/10/2026,10:52:28:565,38.965388,-76.956821,2,-121.94,-121.94,0,0,
06/10/2026,10:52:28:636,38.965388,-76.956821,1,-121.43,-121.43,0,0,
06/10/2026,10:52:28:657,38.965390,-76.956821,3,-120.97,-120.97,0,0,
06/10/2026,10:52:28:711,38.965391,-76.956821,4,-108.23,-108.23,0,0,
06/10/2026,10:52:28:772,38.965393,-76.956821,2,-119.43,-119.43,0,0,
06/10/2026,10:52:28:856,38.965393,-76.956821,1,-124.92,-124.92,0,0,
06/10/2026,10:52:28:859,38.965393,-76.956821,3,-120.05,-120.05,0,0,
06/10/2026,10:52:28:914,38.965393,-76.956821,4,-105.47,-105.47,0,0,
06/10/2026,10:52:28:987,38.965393,-76.956821,2,-122,-122,0,0,
06/10/2026,10:52:29:054,38.965393,-76.956821,1,-121.25,-121.25,0,0,
06/10/2026,10:52:29:074,38.965393,-76.956821,3,-120.06,-120.06,0,0,
06/10/2026,10:52:29:123,38.965393,-76.956821,4,-106.11,-106.11,0,0,
06/10/2026,10:52:29:197,38.965393,-76.956821,2,-120.79,-120.79,0,0,
06/10/2026,10:52:29:278,38.965393,-76.956821,1,-113.61,-113.61,0,0,
06/10/2026,10:52:29:298,38.965393,-76.956821,3,-119.79,-119.79,0,0,
06/10/2026,10:52:29:354,38.965393,-76.956821,4,-97.62,-97.62,0,0,
06/10/2026,10:52:29:417,38.965393,-76.956821,2,-122.99,-122.99,0,0,
06/10/2026,10:52:29:490,38.965393,-76.956821,1,-123.35,-123.35,0,0,
06/10/2026,10:52:29:504,38.965393,-76.956821,3,-120.48,-120.48,0,0,
06/10/2026,10:52:29:580,38.965393,-76.956821,4,-112.72,-112.72,0,0,
06/10/2026,10:52:29:637,38.965393,-76.956821,2,-121.37,-121.37,0,0,
06/10/2026,10:52:29:707,38.965393,-76.956821,1,-122.42,-122.42,0,0,
