Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:52:27:926,38.965388,-76.956821,1,-89.35,-89.35,0,0,
06/10/2026,10:52:27:932,38.965388,-76.956821,1,-88.8,-88.8,0,0,
06/10/2026,10:52:27:933,38.965388,-76.956821,1,-86.09,-86.09,0,0,
06/10/2026,10:52:27:970,38.965388,-76.956821,1,-88.49,-88.49,0,0,
06/10/2026,10:52:27:976,38.965388,-76.956821,1,-88.26,-88.26,0,0,
06/10/2026,10:52:28:012,38.965388,-76.956821,1,-86.14,-86.14,0,0,
06/10/2026,10:52:28:014,38.965388,-76.956821,1,-87.77,-87.77,0,0,
06/10/2026,10:52:28:022,38.965388,-76.956821,1,-88.43,-88.43,0,0,
06/10/2026,10:52:28:066,38.965388,-76.956821,2,-120.04,-120.04,0,0,
06/10/2026,10:52:28:067,38.965388,-76.956821,1,-90.76,-90.76,0,0,
06/10/2026,10:52:28:122,38.965388,-76.956821,2,-122.49,-122.49,0,0,
06/10/2026,10:52:28:128,38.965388,-76.956821,1,-90.36,-90.36,0,0,
06/10/2026,10:52:28:212,38.965388,-76.956821,3,-124.5,-124.5,0,0,
06/10/2026,10:52:28:214,38.965388,-76.956821,2,-124.56,-124.56,0,0,
06/10/2026,10:52:28:215,38.965388,-76.956821,1,-86.19,-86.19,0,0,
06/10/2026,10:52:28:217,38.965388,-76.956821,3,-125.1,-125.1,0,0,
06/10/2026,10:52:28:221,38.965388,-76.956821,2,-117.42,-117.42,0,0,
06/10/2026,10:52:28:226,38.965388,-76.956821,1,-87.15,-87.15,0,0,
06/10/2026,10:52:28:231,38.965388,-76.956821,3,-126.07,-126.07,0,0,
06/10/2026,10:52:28:236,38.965388,-76.956821,2,-118.07,-118.07,0,0,
06/10/2026,10:52:28:241,38.965388,-76.956821,1,-86.74,-86.74,0,0,
06/10/2026,10:52:28:277,38.965388,-76.956821,3,-124.43,-124.43,0,0,
06/10/2026,10:52:28:289,38.965388,-76.956821,2,-119.16,-119.16,0,0,
06/10/2026,10:52:28:318,38.965388,-76.956821,1,-86.98,-86.98,0,0,
06/10/2026,10:52:28:345,38.965388,-76.956821,3,-125.77,-125.77,0,0,
06/10/2026,10:52:28:375,38.965388,-76.956821,2,-119.83,-119.83,0,0,
06/10/2026,10:52:28:398,38.965388,-76.956821,1,-89.36,-89.36,0,0,
06/10/2026,10:52:28:441,38.965388,-76.956821,3,-126.34,-126.34,0,0,
06/10/2026,10:52:28:499,38.965388,-76.956821,2,-117.87,-117.87,0,0,
06/10/2026,10:52:28:534,38.965388,-76.956821,1,-87.69,-87.69,0,0,
06/10/2026,10:52:28:601,38.965388,-76.956821,3,-123.22,-123.22,0,0,
06/10/2026,10:52:28:691,38.965391,-76.956821,2,-118.25,-118.25,0,0,
06/10/2026,10:52:28:762,38.965393,-76.956821,1,-86.98,-86.98,0,0,
06/10/2026,10:52:28:811,38.965393,-76.956821,3,-123.01,-123.01,0,0,
06/10/2026,10:52:28:900,38.965393,-76.956821,2,-120.78,-120.78,0,0,
06/10/2026,10:52:28:956,38.965393,-76.956821,1,-100.47,-100.47,0,0,
06/10/2026,10:52:29:019,38.965393,-76.956821,3,-125.79,-125.79,0,0,
06/10/2026,10:52:29:110,38.965393,-76.956821,2,-120.88,-120.88,0,0,
06/10/2026,10:52:29:159,38.965393,-76.956821,1,-93.01,-93.01,0,0,
06/10/2026,10:52:29:250,38.965393,-76.956821,3,-125.32,-125.32,0,0,
06/10/2026,10:52:29:333,38.965393,-76.956821,2,-123.59,-123.59,0,0,
06/10/2026,10:52:29:384,38.965393,-76.956821,1,-95.52,-95.52,0,0,
06/10/2026,10:52:29:466,38.965393,-76.956821,3,-125.04,-125.04,0,0,
