Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:27:02:350,0.000000,0.000000,1,-121.67,-121.67,0,0,
08/27/2026,08:27:02:451,0.000000,0.000000,2,-118.81,-118.81,0,0,
08/27/2026,08:27:02:492,0.000000,0.000000,3,-79.26,-79.26,0,0,
08/27/2026,08:27:02:538,0.000000,0.000000,4,-118.53,-118.53,0,0,
08/27/2026,08:27:02:634,0.000000,0.000000,1,-122.13,-122.13,0,0,
08/27/2026,08:27:02:733,0.000000,0.000000,2,-120.98,-120.98,0,0,
08/27/2026,08:27:02:771,0.000000,0.000000,3,-75.97,-75.97,0,0,
08/27/2026,08:27:02:831,0.000000,0.000000,4,-116.84,-116.84,0,0,
08/27/2026,08:27:02:916,0.000000,0.000000,1,-120.77,-120.77,0,0,
08/27/2026,08:27:03:030,0.000000,0.000000,2,-120.34,-120.34,0,0,
08/27/2026,08:27:03:074,0.000000,0.000000,3,-81,-81,0,0,
08/27/2026,08:27:03:130,0.000000,0.000000,4,-120.38,-120.38,0,0,
08/27/2026,08:27:03:220,0.000000,0.000000,1,-123.42,-123.42,0,0,
08/27/2026,08:27:03:286,0.000000,0.000000,2,-118.37,-118.37,0,0,
08/27/2026,08:27:03:336,0.000000,0.000000,3,-88.85,-88.85,0,0,
08/27/2026,08:27:03:406,0.000000,0.000000,4,-117.9,-117.9,0,0,
08/27/2026,08:27:03:476,0.000000,0.000000,1,-120.29,-120.29,0,0,
08/27/2026,08:27:03:568,0.000000,0.000000,2,-117.79,-117.79,0,0,
08/27/2026,08:27:03:621,0.000000,0.000000,3,-76.1,-76.1,0,0,
08/27/2026,08:27:03:672,0.000000,0.000000,4,-114.65,-114.65,0,0,
08/27/2026,08:27:03:768,0.000000,0.000000,1,-120.61,-120.61,0,0,
08/27/2026,08:27:03:863,0.000000,0.000000,2,-120.6,-120.6,0,0,
08/27/2026,08:27:03:928,0.000000,0.000000,3,-78.78,-78.78,0,0,
08/27/2026,08:27:03:965,0.000000,0.000000,4,-117.21,-117.21,0,0,
08/27/2026,08:27:04:064,0.000000,0.000000,1,-119.46,-119.46,0,0,
08/27/2026,08:27:04:148,0.000000,0.000000,2,-117.41,-117.41,0,0,
08/27/2026,08:27:04:199,0.000000,0.000000,3,-78.55,-78.55,0,0,
08/27/2026,08:27:04:242,0.000000,0.000000,4,-115.16,-115.16,0,0,
08/27/2026,08:27:04:334,0.000000,0.000000,1,-120.28,-120.28,0,0,
08/27/2026,08:27:04:417,0.000000,0.000000,2,-115.1,-115.1,0,0,
08/27/2026,08:27:04:469,0.000000,0.000000,3,-81.32,-81.32,0,0,
08/27/2026,08:27:04:537,0.000000,0.000000,4,-114.46,-114.46,0,0,
08/27/2026,08:27:04:625,0.000000,0.000000,1,-113.08,-113.08,0,0,
08/27/2026,08:27:04:781,0.000000,0.000000,2,-117.58,-117.58,0,0,
08/27/2026,08:27:04:820,0.000000,0.000000,3,-79.02,-79.02,0,0,
08/27/2026,08:27:04:893,0.000000,0.000000,4,-112.05,-112.05,0,0,
08/27/2026,08:27:04:912,0.000000,0.000000,1,-113.62,-113.62,0,0,
08/27/2026,08:27:04:987,0.000000,0.000000,2,-116.32,-116.32,0,0,
08/27/2026,08:27:05:053,0.000000,0.000000,3,-81.83,-81.83,0,0,
08/27/2026,08:27:05:095,0.000000,0.000000,4,-117.6,-117.6,0,0,
08/27/2026,08:27:05:181,0.000000,0.000000,1,-119.08,-119.08,0,0,
08/27/2026,08:27:05:268,0.000000,0.000000,2,-120.95,-120.95,0,0,
08/27/2026,08:27:05:317,0.000000,0.000000,3,-83.39,-83.39,0,0,
08/27/2026,08:27:05:367,0.000000,0.000000,4,-122.29,-122.29,0,0,
08/27/2026,08:27:05:475,0.000000,0.000000,1,-119.49,-119.49,0,0,
08/27/2026,08:27:05:551,0.000000,0.000000,2,-117.49,-117.49,0,0,
