Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:46:17:339,0.000000,0.000000,1,-126.58,-126.58,0,0,
05/14/2026,09:46:17:567,0.000000,0.000000,1,-124.88,-124.88,0,0,
05/14/2026,09:46:17:807,0.000000,0.000000,1,-125.21,-125.21,0,0,
05/14/2026,09:46:18:048,0.000000,0.000000,1,-126.87,-126.87,0,0,
05/14/2026,09:46:18:278,0.000000,0.000000,1,-126.5,-126.5,0,0,
05/14/2026,09:46:18:521,0.000000,0.000000,1,-126.9,-126.9,0,0,
05/14/2026,09:46:18:778,0.000000,0.000000,1,-126.03,-126.03,0,0,
05/14/2026,09:46:19:028,0.000000,0.000000,1,-125.02,-125.02,0,0,
05/14/2026,09:46:19:269,0.000000,0.000000,1,-124.87,-124.87,0,0,
05/14/2026,09:46:19:503,0.000000,0.000000,1,-124.78,-124.78,0,0,
05/14/2026,09:46:19:746,0.000000,0.000000,1,-127.44,-127.44,0,0,
05/14/2026,09:46:19:993,0.000000,0.000000,1,-125.21,-125.21,0,0,
05/14/2026,09:46:20:237,0.000000,0.000000,1,-126.3,-126.3,0,0,
05/14/2026,09:46:20:484,0.000000,0.000000,1,-125.86,-125.86,0,0,
05/14/2026,09:46:20:730,0.000000,0.000000,1,-125.15,-125.15,0,0,
05/14/2026,09:46:20:969,0.000000,0.000000,1,-125.21,-125.21,0,0,
05/14/2026,09:46:21:216,0.000000,0.000000,1,-125.61,-125.61,0,0,
05/14/2026,09:46:21:463,0.000000,0.000000,1,-126.8,-126.8,0,0,
05/14/2026,09:46:21:709,0.000000,0.000000,1,-126.4,-126.4,0,0,
05/14/2026,09:46:21:948,0.000000,0.000000,1,-126.05,-126.05,0,0,
05/14/2026,09:46:22:375,0.000000,0.000000,1,-126.73,-126.73,0,0,
05/14/2026,09:46:22:468,0.000000,0.000000,1,-125.67,-125.67,0,0,
05/14/2026,09:46:22:684,0.000000,0.000000,1,-126.43,-126.43,0,0,
05/14/2026,09:46:22:936,0.000000,0.000000,1,-126.55,-126.55,0,0,
05/14/2026,09:46:23:174,0.000000,0.000000,1,-124.53,-124.53,0,0,
05/14/2026,09:46:23:418,0.000000,0.000000,1,-125.67,-125.67,0,0,
05/14/2026,09:46:23:667,0.000000,0.000000,1,-127.16,-127.16,0,0,
05/14/2026,09:46:23:908,0.000000,0.000000,1,-126.42,-126.42,0,0,
05/14/2026,09:46:24:152,0.000000,0.000000,1,-125.9,-125.9,0,0,
05/14/2026,09:46:24:396,0.000000,0.000000,1,-125.21,-125.21,0,0,
05/14/2026,09:46:24:642,0.000000,0.000000,1,-127.08,-127.08,0,0,
05/14/2026,09:46:24:888,0.000000,0.000000,1,-126.12,-126.12,0,0,
05/14/2026,09:46:25:176,0.000000,0.000000,1,-126.26,-126.26,0,0,
05/14/2026,09:46:25:409,0.000000,0.000000,1,-126.02,-126.02,0,0,
05/14/2026,09:46:25:648,0.000000,0.000000,1,-125.63,-125.63,0,0,
05/14/2026,09:46:25:881,0.000000,0.000000,1,-126.77,-126.77,0,0,
05/14/2026,09:46:26:112,0.000000,0.000000,1,-125.44,-125.44,0,0,
05/14/2026,09:46:26:359,0.000000,0.000000,1,-127.32,-127.32,0,0,
05/14/2026,09:46:26:601,0.000000,0.000000,1,-125.05,-125.05,0,0,
05/14/2026,09:46:26:893,0.000000,0.000000,1,-125.94,-125.94,0,0,
05/14/2026,09:46:27:091,0.000000,0.000000,1,-126.45,-126.45,0,0,
05/14/2026,09:46:27:594,0.000000,0.000000,1,-125.01,-125.01,0,0,
05/14/2026,09:46:27:702,0.000000,0.000000,1,-126.95,-126.95,0,0,
05/14/2026,09:46:27:826,0.000000,0.000000,1,-125.69,-125.69,0,0,
05/14/2026,09:46:28:069,0.000000,0.000000,1,-125.58,-125.58,0,0,
05/14/2026,09:46:28:317,0.000000,0.000000,1,-125.03,-125.03,0,0,
05/14/2026,09:46:28:640,0.000000,0.000000,1,-125.25,-125.25,0,0,
05/14/2026,09:46:28:837,0.000000,0.000000,1,-125.91,-125.91,0,0,
05/14/2026,09:46:29:057,0.000000,0.000000,1,-126.43,-126.43,0,0,
05/14/2026,09:46:29:300,0.000000,0.000000,1,-125.54,-125.54,0,0,
05/14/2026,09:46:29:538,0.000000,0.000000,1,-125.05,-125.05,0,0,
05/14/2026,09:46:29:786,0.000000,0.000000,1,-126.98,-126.98,0,0,
05/14/2026,09:46:30:031,0.000000,0.000000,1,-126.27,-126.27,0,0,
05/14/2026,09:46:30:283,0.000000,0.000000,1,-123.29,-123.29,0,0,
05/14/2026,09:46:30:518,0.000000,0.000000,1,-127.31,-127.31,0,0,
05/14/2026,09:46:30:795,0.000000,0.000000,1,-126.51,-126.51,0,0,
