Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:45:12:063,0.000000,0.000000,1,-123,-123,0,0,
08/27/2026,08:45:12:336,0.000000,0.000000,1,-123.45,-123.45,0,0,
08/27/2026,08:45:12:520,0.000000,0.000000,1,-122.43,-122.43,0,0,
08/27/2026,08:45:12:694,0.000000,0.000000,2,-108,-108,0,0,
08/27/2026,08:45:12:792,0.000000,0.000000,1,-121.91,-121.91,0,0,
08/27/2026,08:45:12:872,0.000000,0.000000,2,-115.52,-115.52,0,0,
08/27/2026,08:45:12:945,0.000000,0.000000,1,-117.04,-117.04,0,0,
08/27/2026,08:45:13:030,0.000000,0.000000,2,-121.37,-121.37,0,0,
08/27/2026,08:45:13:130,0.000000,0.000000,1,-117.89,-117.89,0,0,
08/27/2026,08:45:13:212,0.000000,0.000000,2,-118.54,-118.54,0,0,
08/27/2026,08:45:13:243,0.000000,0.000000,3,-89.89,-89.89,0,0,
08/27/2026,08:45:13:279,0.000000,0.000000,1,-119.11,-119.11,0,0,
08/27/2026,08:45:13:389,0.000000,0.000000,2,-119.41,-119.41,0,0,
08/27/2026,08:45:13:455,0.000000,0.000000,3,-79.19,-79.19,0,0,
08/27/2026,08:45:13:528,0.000000,0.000000,1,-112.43,-112.43,0,0,
08/27/2026,08:45:13:606,0.000000,0.000000,2,-121.2,-121.2,0,0,
08/27/2026,08:45:13:685,0.000000,0.000000,3,-91.51,-91.51,0,0,
08/27/2026,08:45:13:792,0.000000,0.000000,1,-115.83,-115.83,0,0,
08/27/2026,08:45:13:809,0.000000,0.000000,4,-120.22,-120.22,0,0,
08/27/2026,08:45:14:105,0.000000,0.000000,2,-123.5,-123.5,0,0,
08/27/2026,08:45:14:223,0.000000,0.000000,3,-91.57,-91.57,0,0,
08/27/2026,08:45:14:274,0.000000,0.000000,1,-112.48,-112.48,0,0,
08/27/2026,08:45:14:312,0.000000,0.000000,4,-121.82,-121.82,0,0,
08/27/2026,08:45:14:390,0.000000,0.000000,2,-125.92,-125.92,0,0,
08/27/2026,08:45:14:415,0.000000,0.000000,3,-79.63,-79.63,0,0,
08/27/2026,08:45:14:546,0.000000,0.000000,1,-115.61,-115.61,0,0,
08/27/2026,08:45:14:583,0.000000,0.000000,4,-119.91,-119.91,0,0,
08/27/2026,08:45:14:688,0.000000,0.000000,2,-121.68,-121.68,0,0,
08/27/2026,08:45:14:762,0.000000,0.000000,3,-77.63,-77.63,0,0,
08/27/2026,08:45:14:901,0.000000,0.000000,1,-110.22,-110.22,0,0,
08/27/2026,08:45:14:911,0.000000,0.000000,4,-120.51,-120.51,0,0,
08/27/2026,08:45:15:010,0.000000,0.000000,2,-122.03,-122.03,0,0,
08/27/2026,08:45:15:044,0.000000,0.000000,3,-79.57,-79.57,0,0,
08/27/2026,08:45:15:126,0.000000,0.000000,1,-119.44,-119.44,0,0,
08/27/2026,08:45:15:162,0.000000,0.000000,4,-117.33,-117.33,0,0,
08/27/2026,08:45:15:249,0.000000,0.000000,2,-121,-121,0,0,
08/27/2026,08:45:15:278,0.000000,0.000000,3,-84.84,-84.84,0,0,
08/27/2026,08:45:15:335,0.000000,0.000000,1,-120.23,-120.23,0,0,
08/27/2026,08:45:15:344,0.000000,0.000000,4,-121.14,-121.14,0,0,
08/27/2026,08:45:15:531,0.000000,0.000000,2,-122.6,-122.6,0,0,
08/27/2026,08:45:15:660,0.000000,0.000000,3,-73.36,-73.36,0,0,
08/27/2026,08:45:15:751,0.000000,0.000000,1,-113.92,-113.92,0,0,
