Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:23:39:267,0.000000,0.000000,1,-120.67,-120.67,0,0,
08/27/2026,08:23:39:268,0.000000,0.000000,1,-124.03,-124.03,0,0,
08/27/2026,08:23:39:281,0.000000,0.000000,1,-122.52,-122.52,0,0,
08/27/2026,08:23:39:307,0.000000,0.000000,1,-120.07,-120.07,0,0,
08/27/2026,08:23:39:313,0.000000,0.000000,1,-120.75,-120.75,0,0,
08/27/2026,08:23:39:336,0.000000,0.000000,1,-123,-123,0,0,
08/27/2026,08:23:39:342,0.000000,0.000000,2,-122.6,-122.6,0,0,
08/27/2026,08:23:39:361,0.000000,0.000000,1,-120.47,-120.47,0,0,
08/27/2026,08:23:39:389,0.000000,0.000000,2,-121.76,-121.76,0,0,
08/27/2026,08:23:39:397,0.000000,0.000000,1,-123.92,-123.92,0,0,
08/27/2026,08:23:39:415,0.000000,0.000000,2,-123.25,-123.25,0,0,
08/27/2026,08:23:39:430,0.000000,0.000000,3,-119.01,-119.01,0,0,
08/27/2026,08:23:39:454,0.000000,0.000000,1,-118.06,-118.06,0,0,
08/27/2026,08:23:39:463,0.000000,0.000000,2,-121.18,-121.18,0,0,
08/27/2026,08:23:39:481,0.000000,0.000000,4,-81.52,-81.52,0,0,
08/27/2026,08:23:39:500,0.000000,0.000000,3,-123.24,-123.24,0,0,
08/27/2026,08:23:39:516,0.000000,0.000000,1,-122.75,-122.75,0,0,
08/27/2026,08:23:39:532,0.000000,0.000000,2,-123.53,-123.53,0,0,
08/27/2026,08:23:39:566,0.000000,0.000000,4,-81.68,-81.68,0,0,
08/27/2026,08:23:39:582,0.000000,0.000000,3,-122,-122,0,0,
08/27/2026,08:23:39:598,0.000000,0.000000,1,-117.18,-117.18,0,0,
08/27/2026,08:23:39:632,0.000000,0.000000,2,-122.59,-122.59,0,0,
08/27/2026,08:23:39:677,0.000000,0.000000,4,-78.57,-78.57,0,0,
08/27/2026,08:23:39:702,0.000000,0.000000,3,-124.44,-124.44,0,0,
08/27/2026,08:23:39:722,0.000000,0.000000,1,-123.36,-123.36,0,0,
08/27/2026,08:23:39:774,0.000000,0.000000,2,-122.15,-122.15,0,0,
08/27/2026,08:23:39:830,0.000000,0.000000,4,-80.38,-80.38,0,0,
08/27/2026,08:23:39:889,0.000000,0.000000,3,-121.28,-121.28,0,0,
08/27/2026,08:23:39:914,0.000000,0.000000,1,-124.24,-124.24,0,0,
08/27/2026,08:23:39:938,0.000000,0.000000,2,-122.58,-122.58,0,0,
08/27/2026,08:23:40:044,0.000000,0.000000,4,-81.06,-81.06,0,0,
