Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:37:39:179,0.000000,0.000000,1,-120.22,-120.22,0,0,
09/21/2026,09:37:39:274,0.000000,0.000000,2,-122.14,-122.14,0,0,
09/21/2026,09:37:39:344,0.000000,0.000000,1,-120.97,-120.97,0,0,
09/21/2026,09:37:39:369,0.000000,0.000000,3,-117.2,-117.2,0,0,
09/21/2026,09:37:39:428,0.000000,0.000000,4,-121.36,-121.36,0,0,
09/21/2026,09:37:39:466,0.000000,0.000000,2,-121.21,-121.21,0,0,
09/21/2026,09:37:39:557,0.000000,0.000000,1,-119.8,-119.8,0,0,
09/21/2026,09:37:39:561,0.000000,0.000000,3,-92.81,-92.81,0,0,
09/21/2026,09:37:39:629,0.000000,0.000000,4,-121.01,-121.01,0,0,
09/21/2026,09:37:39:666,0.000000,0.000000,2,-119.98,-119.98,0,0,
09/21/2026,09:37:39:768,0.000000,0.000000,1,-119.75,-119.75,0,0,
09/21/2026,09:37:39:772,0.000000,0.000000,3,-88.31,-88.31,0,0,
09/21/2026,09:37:39:817,0.000000,0.000000,4,-121.62,-121.62,0,0,
09/21/2026,09:37:39:877,0.000000,0.000000,2,-120.61,-120.61,0,0,
09/21/2026,09:37:39:954,0.000000,0.000000,1,-119.42,-119.42,0,0,
09/21/2026,09:37:39:957,0.000000,0.000000,3,-90.41,-90.41,0,0,
09/21/2026,09:37:39:994,0.000000,0.000000,4,-118.51,-118.51,0,0,
09/21/2026,09:37:40:039,0.000000,0.000000,2,-119.28,-119.28,0,0,
09/21/2026,09:37:40:113,0.000000,0.000000,1,-120.34,-120.34,0,0,
09/21/2026,09:37:40:127,0.000000,0.000000,3,-84.35,-84.35,0,0,
09/21/2026,09:37:40:188,0.000000,0.000000,4,-119.38,-119.38,0,0,
09/21/2026,09:37:40:234,0.000000,0.000000,2,-119.69,-119.69,0,0,
09/21/2026,09:37:40:302,0.000000,0.000000,1,-120,-120,0,0,
09/21/2026,09:37:40:325,0.000000,0.000000,3,-111.35,-111.35,0,0,
09/21/2026,09:37:40:390,0.000000,0.000000,4,-122.06,-122.06,0,0,
09/21/2026,09:37:40:422,0.000000,0.000000,2,-121.28,-121.28,0,0,
09/21/2026,09:37:40:498,0.000000,0.000000,1,-120.79,-120.79,0,0,
09/21/2026,09:37:40:513,0.000000,0.000000,3,-84.38,-84.38,0,0,
09/21/2026,09:37:40:567,0.000000,0.000000,4,-122.3,-122.3,0,0,
09/21/2026,09:37:40:622,0.000000,0.000000,2,-122.32,-122.32,0,0,
09/21/2026,09:37:40:709,0.000000,0.000000,1,-119.33,-119.33,0,0,
09/21/2026,09:37:40:717,0.000000,0.000000,3,-88.83,-88.83,0,0,
09/21/2026,09:37:40:761,0.000000,0.000000,4,-120.28,-120.28,0,0,
09/21/2026,09:37:40:811,0.000000,0.000000,2,-122.38,-122.38,0,0,
09/21/2026,09:37:40:878,0.000000,0.000000,1,-121.2,-121.2,0,0,
09/21/2026,09:37:40:898,0.000000,0.000000,3,-85.32,-85.32,0,0,
09/21/2026,09:37:40:953,0.000000,0.000000,4,-120.73,-120.73,0,0,
09/21/2026,09:37:41:012,0.000000,0.000000,2,-120.62,-120.62,0,0,
09/21/2026,09:37:41:072,0.000000,0.000000,1,-120.12,-120.12,0,0,
09/21/2026,09:37:41:096,0.000000,0.000000,3,-93.54,-93.54,0,0,
09/21/2026,09:37:41:145,0.000000,0.000000,4,-119.52,-119.52,0,0,
09/21/2026,09:37:41:230,0.000000,0.000000,2,-120.5,-120.5,0,0,
