Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,11:31:56:641,0.000000,0.000000,1,-45.84,-45.84,0,0,
06/17/2026,11:31:56:648,0.000000,0.000000,1,-43.32,-43.32,0,0,
06/17/2026,11:31:56:662,0.000000,0.000000,1,-42.55,-42.55,0,0,
06/17/2026,11:31:56:670,0.000000,0.000000,1,-42.24,-42.24,0,0,
06/17/2026,11:31:56:683,0.000000,0.000000,1,-44.16,-44.16,0,0,
06/17/2026,11:31:56:696,0.000000,0.000000,2,-53.23,-53.23,0,0,
06/17/2026,11:31:56:701,0.000000,0.000000,1,-41.59,-41.59,0,0,
06/17/2026,11:31:56:717,0.000000,0.000000,2,-47.62,-47.62,0,0,
06/17/2026,11:31:56:725,0.000000,0.000000,1,-43.72,-43.72,0,0,
06/17/2026,11:31:56:738,0.000000,0.000000,2,-56.81,-56.81,0,0,
06/17/2026,11:31:56:745,0.000000,0.000000,1,-44.88,-44.88,0,0,
06/17/2026,11:31:56:762,0.000000,0.000000,2,-47.05,-47.05,0,0,
06/17/2026,11:31:56:770,0.000000,0.000000,1,-44.03,-44.03,0,0,
06/17/2026,11:31:56:779,0.000000,0.000000,2,-51.41,-51.41,0,0,
06/17/2026,11:31:56:795,0.000000,0.000000,1,-43.36,-43.36,0,0,
06/17/2026,11:31:56:815,0.000000,0.000000,2,-45.26,-45.26,0,0,
06/17/2026,11:31:56:823,0.000000,0.000000,1,-45.74,-45.74,0,0,
06/17/2026,11:31:56:832,0.000000,0.000000,2,-48.45,-48.45,0,0,
06/17/2026,11:31:56:846,0.000000,0.000000,1,-42.31,-42.31,0,0,
06/17/2026,11:31:56:856,0.000000,0.000000,2,-47.04,-47.04,0,0,
06/17/2026,11:31:56:868,0.000000,0.000000,1,-44.67,-44.67,0,0,
06/17/2026,11:31:56:879,0.000000,0.000000,2,-53.51,-53.51,0,0,
06/17/2026,11:31:56:888,0.000000,0.000000,1,-41.16,-41.16,0,0,
06/17/2026,11:31:56:900,0.000000,0.000000,2,-44.67,-44.67,0,0,
06/17/2026,11:31:56:917,0.000000,0.000000,1,-44.12,-44.12,0,0,
06/17/2026,11:31:56:924,0.000000,0.000000,2,-61.97,-61.97,0,0,
06/17/2026,11:31:56:936,0.000000,0.000000,1,-44.18,-44.18,0,0,
06/17/2026,11:31:56:943,0.000000,0.000000,2,-45.95,-45.95,0,0,
06/17/2026,11:31:56:956,0.000000,0.000000,1,-44.07,-44.07,0,0,
06/17/2026,11:31:56:969,0.000000,0.000000,2,-47.28,-47.28,0,0,
06/17/2026,11:31:56:977,0.000000,0.000000,1,-42.35,-42.35,0,0,
