Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:59:41:696,38.978498,-76.928127,1,-114.33,-114.33,0,0,
06/10/2026,09:59:41:711,38.978498,-76.928127,1,-108.83,-108.83,0,0,
06/10/2026,09:59:41:729,38.978498,-76.928127,1,-111.35,-111.35,0,0,
06/10/2026,09:59:41:746,38.978498,-76.928127,1,-100.25,-100.25,0,0,
06/10/2026,09:59:41:767,38.978498,-76.928127,1,-102.39,-102.39,0,0,
06/10/2026,09:59:41:787,38.978498,-76.928127,1,-109.92,-109.92,0,0,
06/10/2026,09:59:41:796,38.978498,-76.928127,2,-122.66,-122.66,0,0,
06/10/2026,09:59:41:816,38.978498,-76.928127,1,-101.16,-101.16,0,0,
06/10/2026,09:59:41:833,38.978498,-76.928127,2,-119.77,-119.77,0,0,
06/10/2026,09:59:41:853,38.978498,-76.928127,3,-125.51,-125.51,0,0,
06/10/2026,09:59:41:866,38.978498,-76.928127,1,-105.59,-105.59,0,0,
06/10/2026,09:59:41:887,38.978498,-76.928127,2,-119.17,-119.17,0,0,
06/10/2026,09:59:41:899,38.978498,-76.928127,3,-125.93,-125.93,0,0,
06/10/2026,09:59:41:933,38.978498,-76.928127,1,-98.61,-98.61,0,0,
06/10/2026,09:59:41:950,38.978498,-76.928127,2,-119.66,-119.66,0,0,
06/10/2026,09:59:41:984,38.978498,-76.928127,3,-125.9,-125.9,0,0,
06/10/2026,09:59:42:035,38.978498,-76.928127,1,-100.24,-100.24,0,0,
06/10/2026,09:59:42:051,38.978498,-76.928127,2,-120.64,-120.64,0,0,
06/10/2026,09:59:42:104,38.978498,-76.928127,3,-127.42,-127.42,0,0,
06/10/2026,09:59:42:189,38.978498,-76.928127,1,-104.17,-104.17,0,0,
06/10/2026,09:59:42:206,38.978499,-76.928127,2,-120.61,-120.61,0,0,
06/10/2026,09:59:42:294,38.978500,-76.928127,3,-128.21,-128.21,0,0,
06/10/2026,09:59:42:403,38.978501,-76.928127,1,-100.17,-100.17,0,0,
06/10/2026,09:59:42:416,38.978502,-76.928127,2,-119.99,-119.99,0,0,
06/10/2026,09:59:42:505,38.978503,-76.928127,3,-126.38,-126.38,0,0,
06/10/2026,09:59:42:621,38.978504,-76.928127,1,-100.18,-100.18,0,0,
06/10/2026,09:59:42:627,38.978506,-76.928127,2,-119.59,-119.59,0,0,
06/10/2026,09:59:42:717,38.978507,-76.928127,3,-126.29,-126.29,0,0,
06/10/2026,09:59:42:822,38.978508,-76.928127,1,-101.85,-101.85,0,0,
06/10/2026,09:59:42:840,38.978509,-76.928127,2,-118.5,-118.5,0,0,
06/10/2026,09:59:42:931,38.978510,-76.928127,3,-128.35,-128.35,0,0,
06/10/2026,09:59:43:034,38.978511,-76.928127,1,-99.79,-99.79,0,0,
06/10/2026,09:59:43:051,38.978512,-76.928127,2,-119.64,-119.64,0,0,
06/10/2026,09:59:43:137,38.978513,-76.928127,3,-126.35,-126.35,0,0,
06/10/2026,09:59:43:243,38.978514,-76.928127,1,-92.54,-92.54,0,0,
06/10/2026,09:59:43:319,38.978515,-76.928127,2,-120.3,-120.3,0,0,
06/10/2026,09:59:43:374,38.978516,-76.928127,3,-125.02,-125.02,0,0,
06/10/2026,09:59:43:457,38.978517,-76.928127,1,-99.96,-99.96,0,0,
06/10/2026,09:59:43:511,38.978518,-76.928127,2,-119.85,-119.85,0,0,
06/10/2026,09:59:43:561,38.978519,-76.928127,3,-126.43,-126.43,0,0,
06/10/2026,09:59:43:665,38.978520,-76.928127,1,-98.2,-98.2,0,0,
06/10/2026,09:59:43:692,38.978520,-76.928127,2,-120,-120,0,0,
06/10/2026,09:59:43:771,38.978522,-76.928126,3,-124.7,-124.7,0,0,
06/10/2026,09:59:43:877,38.978524,-76.928125,1,-99.51,-99.51,0,0,
06/10/2026,09:59:43:894,38.978526,-76.928123,2,-120.77,-120.77,0,0,
06/10/2026,09:59:43:983,38.978528,-76.928122,3,-126.01,-126.01,0,0,
06/10/2026,09:59:44:087,38.978530,-76.928121,1,-96.14,-96.14,0,0,
06/10/2026,09:59:44:106,38.978532,-76.928120,2,-120.3,-120.3,0,0,
06/10/2026,09:59:44:193,38.978534,-76.928118,3,-126.64,-126.64,0,0,
06/10/2026,09:59:44:307,38.978536,-76.928117,1,-96.94,-96.94,0,0,
06/10/2026,09:59:44:315,38.978538,-76.928116,2,-120.31,-120.31,0,0,
06/10/2026,09:59:44:403,38.978540,-76.928114,3,-126.74,-126.74,0,0,
06/10/2026,09:59:44:510,38.978542,-76.928113,1,-98.78,-98.78,0,0,
06/10/2026,09:59:44:525,38.978544,-76.928112,2,-120.91,-120.91,0,0,
06/10/2026,09:59:44:614,38.978546,-76.928110,3,-125.94,-125.94,0,0,
06/10/2026,09:59:44:719,38.978548,-76.928109,1,-100.79,-100.79,0,0,
06/10/2026,09:59:44:739,38.978551,-76.928108,2,-118.21,-118.21,0,0,
06/10/2026,09:59:44:825,38.978554,-76.928108,3,-127.61,-127.61,0,0,
06/10/2026,09:59:44:930,38.978557,-76.928107,1,-96.85,-96.85,0,0,
06/10/2026,09:59:44:954,38.978560,-76.928107,2,-121.01,-121.01,0,0,
06/10/2026,09:59:45:038,38.978563,-76.928106,3,-125.56,-125.56,0,0,
06/10/2026,09:59:45:195,38.978566,-76.928105,1,-98.78,-98.78,0,0,
06/10/2026,09:59:45:197,38.978569,-76.928105,2,-120.4,-120.4,0,0,
06/10/2026,09:59:45:285,38.978572,-76.928104,3,-127.45,-127.45,0,0,
06/10/2026,09:59:45:354,38.978575,-76.928104,1,-93.7,-93.7,0,0,
06/10/2026,09:59:45:409,38.978579,-76.928103,2,-121.38,-121.38,0,0,
06/10/2026,09:59:45:458,38.978582,-76.928102,3,-125.13,-125.13,0,0,
06/10/2026,09:59:45:563,38.978585,-76.928102,1,-96.78,-96.78,0,0,
06/10/2026,09:59:45:580,38.978588,-76.928101,2,-120.5,-120.5,0,0,
06/10/2026,09:59:45:669,38.978591,-76.928100,3,-125.57,-125.57,0,0,
06/10/2026,09:59:45:776,38.978594,-76.928100,1,-100.07,-100.07,0,0,
