Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:24:37:279,38.840772,-76.975522,1,-114.58,-114.58,0,0,
06/10/2026,09:24:37:535,38.840772,-76.975522,1,-113.47,-113.47,0,0,
06/10/2026,09:24:37:669,38.840772,-76.975522,1,-109.59,-109.59,0,0,
06/10/2026,09:24:37:844,38.840772,-76.975522,1,-110.59,-110.59,0,0,
06/10/2026,09:24:37:927,38.840772,-76.975522,2,-109.42,-109.42,0,0,
06/10/2026,09:24:37:991,38.840772,-76.975522,1,-110.65,-110.65,0,0,
06/10/2026,09:24:38:089,38.840772,-76.975522,2,-113.12,-113.12,0,0,
06/10/2026,09:24:38:192,38.840772,-76.975522,1,-114.08,-114.08,0,0,
06/10/2026,09:24:38:276,38.840772,-76.975522,2,-112.84,-112.84,0,0,
06/10/2026,09:24:38:390,38.840772,-76.975522,1,-112.03,-112.03,0,0,
06/10/2026,09:24:38:546,38.840772,-76.975522,2,-112.51,-112.51,0,0,
06/10/2026,09:24:38:603,38.840772,-76.975522,1,-112.43,-112.43,0,0,
06/10/2026,09:24:38:724,38.840772,-76.975522,3,-75.64,-75.64,0,0,
06/10/2026,09:24:38:806,38.840772,-76.975522,2,-113.57,-113.57,0,0,
06/10/2026,09:24:38:877,38.840772,-76.975522,1,-112.9,-112.9,0,0,
06/10/2026,09:24:38:903,38.840772,-76.975522,3,-74.96,-74.96,0,0,
06/10/2026,09:24:38:964,38.840772,-76.975522,2,-109.18,-109.18,0,0,
06/10/2026,09:24:38:989,38.840772,-76.975522,1,-112.93,-112.93,0,0,
06/10/2026,09:24:39:001,38.840772,-76.975522,3,-77.72,-77.72,0,0,
06/10/2026,09:24:39:045,38.840772,-76.975522,2,-111.25,-111.25,0,0,
06/10/2026,09:24:39:119,38.840772,-76.975522,1,-114.12,-114.12,0,0,
06/10/2026,09:24:39:171,38.840772,-76.975522,3,-83.88,-83.88,0,0,
06/10/2026,09:24:39:219,38.840772,-76.975522,2,-113.13,-113.13,0,0,
06/10/2026,09:24:39:222,38.840772,-76.975522,4,-114.37,-114.37,0,0,
06/10/2026,09:24:39:305,38.840772,-76.975522,1,-112.37,-112.37,0,0,
06/10/2026,09:24:39:357,38.840772,-76.975522,3,-77.26,-77.26,0,0,
06/10/2026,09:24:39:463,38.840772,-76.975522,2,-114.2,-114.2,0,0,
06/10/2026,09:24:39:483,38.840772,-76.975522,4,-115.97,-115.97,0,0,
06/10/2026,09:24:39:575,38.840772,-76.975522,1,-116.69,-116.69,0,0,
06/10/2026,09:24:39:612,38.840772,-76.975522,3,-77.44,-77.44,0,0,
06/10/2026,09:24:39:643,38.840772,-76.975522,2,-114.17,-114.17,0,0,
06/10/2026,09:24:39:646,38.840772,-76.975522,4,-113.77,-113.77,0,0,
06/10/2026,09:24:39:716,38.840772,-76.975522,1,-113.58,-113.58,0,0,
06/10/2026,09:24:39:807,38.840767,-76.975526,3,-69.2,-69.2,0,0,
06/10/2026,09:24:39:883,38.840762,-76.975530,2,-115.2,-115.2,0,0,
06/10/2026,09:24:39:910,38.840757,-76.975533,4,-114.04,-114.04,0,0,
06/10/2026,09:24:39:943,38.840752,-76.975537,1,-114.73,-114.73,0,0,
06/10/2026,09:24:39:976,38.840747,-76.975541,3,-77.76,-77.76,0,0,
06/10/2026,09:24:40:008,38.840742,-76.975544,2,-114.31,-114.31,0,0,
06/10/2026,09:24:40:039,38.840737,-76.975548,4,-115.33,-115.33,0,0,
06/10/2026,09:24:40:088,38.840732,-76.975552,1,-112.65,-112.65,0,0,
06/10/2026,09:24:40:126,38.840727,-76.975555,3,-75.39,-75.39,0,0,
06/10/2026,09:24:40:178,38.840722,-76.975559,2,-113,-113,0,0,
06/10/2026,09:24:40:181,38.840721,-76.975559,4,-113.75,-113.75,0,0,
06/10/2026,09:24:40:262,38.840719,-76.975559,1,-111.41,-111.41,0,0,
06/10/2026,09:24:40:277,38.840718,-76.975559,3,-76.54,-76.54,0,0,
06/10/2026,09:24:40:421,38.840717,-76.975559,2,-114.01,-114.01,0,0,
06/10/2026,09:24:40:426,38.840716,-76.975559,4,-113.69,-113.69,0,0,
