Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:15:10:408,0.000000,0.000000,1,-106.8,-106.8,0,0,
09/21/2026,11:15:10:478,0.000000,0.000000,2,-107.51,-107.51,0,0,
09/21/2026,11:15:10:529,0.000000,0.000000,3,-63.84,-63.84,0,0,
09/21/2026,11:15:10:600,0.000000,0.000000,4,-70.92,-70.92,0,0,
09/21/2026,11:15:10:613,0.000000,0.000000,1,-110,-110,0,0,
09/21/2026,11:15:10:712,0.000000,0.000000,2,-108.94,-108.94,0,0,
09/21/2026,11:15:10:771,0.000000,0.000000,3,-66.12,-66.12,0,0,
09/21/2026,11:15:10:789,0.000000,0.000000,4,-66.2,-66.2,0,0,
09/21/2026,11:15:10:826,0.000000,0.000000,1,-109.35,-109.35,0,0,
09/21/2026,11:15:10:877,0.000000,0.000000,2,-108.96,-108.96,0,0,
09/21/2026,11:15:10:948,0.000000,0.000000,3,-65.32,-65.32,0,0,
09/21/2026,11:15:11:000,0.000000,0.000000,4,-75.56,-75.56,0,0,
09/21/2026,11:15:11:035,0.000000,0.000000,1,-109.99,-109.99,0,0,
09/21/2026,11:15:11:087,0.000000,0.000000,2,-109.73,-109.73,0,0,
09/21/2026,11:15:11:156,0.000000,0.000000,3,-66.08,-66.08,0,0,
09/21/2026,11:15:11:213,0.000000,0.000000,4,-73.5,-73.5,0,0,
09/21/2026,11:15:11:248,0.000000,0.000000,1,-108.8,-108.8,0,0,
09/21/2026,11:15:11:299,0.000000,0.000000,2,-109.16,-109.16,0,0,
09/21/2026,11:15:11:369,0.000000,0.000000,3,-66.35,-66.35,0,0,
09/21/2026,11:15:11:434,0.000000,0.000000,4,-69.94,-69.94,0,0,
09/21/2026,11:15:11:461,0.000000,0.000000,1,-109.31,-109.31,0,0,
09/21/2026,11:15:11:517,0.000000,0.000000,2,-107.97,-107.97,0,0,
09/21/2026,11:15:11:579,0.000000,0.000000,3,-68.43,-68.43,0,0,
09/21/2026,11:15:11:633,0.000000,0.000000,4,-67.1,-67.1,0,0,
09/21/2026,11:15:11:666,0.000000,0.000000,1,-108.58,-108.58,0,0,
09/21/2026,11:15:11:721,0.000000,0.000000,2,-107.8,-107.8,0,0,
09/21/2026,11:15:11:792,0.000000,0.000000,3,-59.82,-59.82,0,0,
09/21/2026,11:15:11:844,0.000000,0.000000,4,-65.96,-65.96,0,0,
09/21/2026,11:15:11:890,0.000000,0.000000,1,-108.16,-108.16,0,0,
09/21/2026,11:15:11:930,0.000000,0.000000,2,-110.94,-110.94,0,0,
09/21/2026,11:15:12:004,0.000000,0.000000,3,-67.54,-67.54,0,0,
09/21/2026,11:15:12:054,0.000000,0.000000,4,-68.03,-68.03,0,0,
09/21/2026,11:15:12:090,0.000000,0.000000,1,-109.49,-109.49,0,0,
09/21/2026,11:15:12:144,0.000000,0.000000,2,-103.68,-103.68,0,0,
09/21/2026,11:15:12:217,0.000000,0.000000,3,-68.42,-68.42,0,0,
09/21/2026,11:15:12:270,0.000000,0.000000,4,-80.72,-80.72,0,0,
09/21/2026,11:15:12:340,0.000000,0.000000,1,-107.03,-107.03,0,0,
09/21/2026,11:15:12:356,0.000000,0.000000,2,-104.4,-104.4,0,0,
09/21/2026,11:15:12:431,0.000000,0.000000,3,-64.62,-64.62,0,0,
09/21/2026,11:15:12:508,0.000000,0.000000,4,-66.66,-66.66,0,0,
09/21/2026,11:15:12:519,0.000000,0.000000,1,-109.73,-109.73,0,0,
