Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:42:16:322,0.000000,0.000000,1,-87.87,-87.87,0,0,
05/14/2026,10:42:16:338,0.000000,0.000000,1,-87.63,-87.63,0,0,
05/14/2026,10:42:16:354,0.000000,0.000000,1,-88.86,-88.86,0,0,
05/14/2026,10:42:16:378,0.000000,0.000000,1,-87.78,-87.78,0,0,
05/14/2026,10:42:16:394,0.000000,0.000000,1,-88.36,-88.36,0,0,
05/14/2026,10:42:16:409,0.000000,0.000000,2,-88.35,-88.35,0,0,
05/14/2026,10:42:16:429,0.000000,0.000000,1,-90.01,-90.01,0,0,
05/14/2026,10:42:16:443,0.000000,0.000000,2,-90.02,-90.02,0,0,
05/14/2026,10:42:16:463,0.000000,0.000000,3,-46.6,-46.6,0,0,
05/14/2026,10:42:16:489,0.000000,0.000000,1,-90.64,-90.64,0,0,
05/14/2026,10:42:16:523,0.000000,0.000000,2,-89.05,-89.05,0,0,
05/14/2026,10:42:16:528,0.000000,0.000000,4,-94.54,-94.54,0,0,
05/14/2026,10:42:16:533,0.000000,0.000000,3,-47.04,-47.04,0,0,
05/14/2026,10:42:16:548,0.000000,0.000000,1,-87.4,-87.4,0,0,
05/14/2026,10:42:16:590,0.000000,0.000000,2,-86.56,-86.56,0,0,
05/14/2026,10:42:16:608,0.000000,0.000000,4,-93.54,-93.54,0,0,
05/14/2026,10:42:16:652,0.000000,0.000000,3,-47.41,-47.41,0,0,
05/14/2026,10:42:16:660,0.000000,0.000000,1,-89.27,-89.27,0,0,
05/14/2026,10:42:16:729,0.000000,0.000000,2,-92.29,-92.29,0,0,
05/14/2026,10:42:16:733,0.000000,0.000000,4,-95.13,-95.13,0,0,
05/14/2026,10:42:16:786,0.000000,0.000000,3,-47.82,-47.82,0,0,
05/14/2026,10:42:16:807,0.000000,0.000000,1,-91.45,-91.45,0,0,
05/14/2026,10:42:16:885,0.000000,0.000000,2,-89.63,-89.63,0,0,
05/14/2026,10:42:16:910,0.000000,0.000000,4,-91.98,-91.98,0,0,
05/14/2026,10:42:16:953,0.000000,0.000000,3,-46.67,-46.67,0,0,
05/14/2026,10:42:17:009,0.000000,0.000000,1,-90.3,-90.3,0,0,
05/14/2026,10:42:17:112,0.000000,0.000000,2,-87.95,-87.95,0,0,
05/14/2026,10:42:17:146,0.000000,0.000000,4,-96,-96,0,0,
05/14/2026,10:42:17:199,0.000000,0.000000,3,-48.67,-48.67,0,0,
05/14/2026,10:42:17:234,0.000000,0.000000,1,-90.76,-90.76,0,0,
05/14/2026,10:42:17:357,0.000000,0.000000,2,-89.92,-89.92,0,0,
05/14/2026,10:42:17:390,0.000000,0.000000,4,-97.23,-97.23,0,0,
