Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:42:16:868,0.000000,0.000000,2,-89.63,-89.63,0,0,
05/14/2026,10:42:16:992,0.000000,0.000000,3,-86.31,-86.31,0,0,
05/14/2026,10:42:17:042,0.000000,0.000000,4,-88.15,-88.15,0,0,
05/14/2026,10:42:17:073,0.000000,0.000000,5,-63.39,-63.39,0,0,
05/14/2026,10:42:17:091,0.000000,0.000000,2,-88.27,-88.27,0,0,
05/14/2026,10:42:17:220,0.000000,0.000000,3,-82.92,-82.92,0,0,
05/14/2026,10:42:17:307,0.000000,0.000000,4,-94.63,-94.63,0,0,
05/14/2026,10:42:17:321,0.000000,0.000000,5,-60.89,-60.89,0,0,
05/14/2026,10:42:17:339,0.000000,0.000000,2,-82.01,-82.01,0,0,
05/14/2026,10:42:17:462,0.000000,0.000000,3,-91.81,-91.81,0,0,
05/14/2026,10:42:17:531,0.000000,0.000000,4,-99.58,-99.58,0,0,
05/14/2026,10:42:17:567,0.000000,0.000000,5,-63.6,-63.6,0,0,
05/14/2026,10:42:17:592,0.000000,0.000000,2,-105.47,-105.47,0,0,
05/14/2026,10:42:17:707,0.000000,0.000000,3,-107.99,-107.99,0,0,
05/14/2026,10:42:17:842,0.000000,0.000000,4,-108.28,-108.28,0,0,
05/14/2026,10:42:17:891,0.000000,0.000000,5,-65.36,-65.36,0,0,
05/14/2026,10:42:17:895,0.000000,0.000000,2,-120.4,-120.4,0,0,
05/14/2026,10:42:17:990,0.000000,0.000000,3,-116.33,-116.33,0,0,
05/14/2026,10:42:18:065,0.000000,0.000000,4,-105.71,-105.71,0,0,
05/14/2026,10:42:18:081,0.000000,0.000000,5,-68.37,-68.37,0,0,
05/14/2026,10:42:18:084,0.000000,0.000000,2,-114.63,-114.63,0,0,
05/14/2026,10:42:18:200,0.000000,0.000000,3,-101.38,-101.38,0,0,
05/14/2026,10:42:18:270,0.000000,0.000000,4,-105.3,-105.3,0,0,
05/14/2026,10:42:18:302,0.000000,0.000000,5,-68.77,-68.77,0,0,
05/14/2026,10:42:18:319,0.000000,0.000000,2,-106.4,-106.4,0,0,
05/14/2026,10:42:18:439,0.000000,0.000000,3,-115.97,-115.97,0,0,
05/14/2026,10:42:18:508,0.000000,0.000000,4,-98.05,-98.05,0,0,
05/14/2026,10:42:18:560,0.000000,0.000000,5,-63.98,-63.98,0,0,
05/14/2026,10:42:18:585,0.000000,0.000000,2,-110.34,-110.34,0,0,
