Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,08:58:47:759,0.000000,0.000000,1,-120.34,-120.34,0,0,
09/21/2026,08:58:47:791,0.000000,0.000000,2,-121.14,-121.14,0,0,
09/21/2026,08:58:47:860,0.000000,0.000000,3,-124.99,-124.99,0,0,
09/21/2026,08:58:47:875,0.000000,0.000000,1,-120.01,-120.01,0,0,
09/21/2026,08:58:47:892,0.000000,0.000000,4,-98.19,-98.19,0,0,
09/21/2026,08:58:47:928,0.000000,0.000000,2,-124.16,-124.16,0,0,
09/21/2026,08:58:48:031,0.000000,0.000000,3,-121.58,-121.58,0,0,
09/21/2026,08:58:48:069,0.000000,0.000000,1,-121.67,-121.67,0,0,
09/21/2026,08:58:48:084,0.000000,0.000000,4,-96.78,-96.78,0,0,
09/21/2026,08:58:48:142,0.000000,0.000000,2,-122.52,-122.52,0,0,
09/21/2026,08:58:48:243,0.000000,0.000000,3,-124.3,-124.3,0,0,
09/21/2026,08:58:48:278,0.000000,0.000000,1,-121.31,-121.31,0,0,
09/21/2026,08:58:48:301,0.000000,0.000000,4,-102.07,-102.07,0,0,
09/21/2026,08:58:48:357,0.000000,0.000000,2,-121.8,-121.8,0,0,
09/21/2026,08:58:48:453,0.000000,0.000000,3,-122.73,-122.73,0,0,
09/21/2026,08:58:48:488,0.000000,0.000000,1,-122.09,-122.09,0,0,
09/21/2026,08:58:48:508,0.000000,0.000000,4,-99.93,-99.93,0,0,
09/21/2026,08:58:48:564,0.000000,0.000000,2,-123.09,-123.09,0,0,
09/21/2026,08:58:48:666,0.000000,0.000000,3,-123.77,-123.77,0,0,
09/21/2026,08:58:48:713,0.000000,0.000000,1,-122.22,-122.22,0,0,
09/21/2026,08:58:48:717,0.000000,0.000000,4,-92.09,-92.09,0,0,
09/21/2026,08:58:48:770,0.000000,0.000000,2,-122.03,-122.03,0,0,
09/21/2026,08:58:48:882,0.000000,0.000000,3,-124.59,-124.59,0,0,
09/21/2026,08:58:48:915,0.000000,0.000000,1,-122.22,-122.22,0,0,
09/21/2026,08:58:48:930,0.000000,0.000000,4,-94.01,-94.01,0,0,
09/21/2026,08:58:48:979,0.000000,0.000000,2,-122.41,-122.41,0,0,
09/21/2026,08:58:49:089,0.000000,0.000000,3,-123.43,-123.43,0,0,
09/21/2026,08:58:49:125,0.000000,0.000000,1,-119.55,-119.55,0,0,
09/21/2026,08:58:49:139,0.000000,0.000000,4,-95.79,-95.79,0,0,
09/21/2026,08:58:49:210,0.000000,0.000000,2,-122.78,-122.78,0,0,
09/21/2026,08:58:49:303,0.000000,0.000000,3,-123.77,-123.77,0,0,
09/21/2026,08:58:49:338,0.000000,0.000000,1,-120.59,-120.59,0,0,
09/21/2026,08:58:49:362,0.000000,0.000000,4,-93.8,-93.8,0,0,
09/21/2026,08:58:49:408,0.000000,0.000000,2,-121.76,-121.76,0,0,
09/21/2026,08:58:49:555,0.000000,0.000000,3,-123.93,-123.93,0,0,
09/21/2026,08:58:49:564,0.000000,0.000000,1,-120.45,-120.45,0,0,
09/21/2026,08:58:49:565,0.000000,0.000000,4,-92.68,-92.68,0,0,
09/21/2026,08:58:49:616,0.000000,0.000000,2,-123.84,-123.84,0,0,
09/21/2026,08:58:49:723,0.000000,0.000000,3,-125.14,-125.14,0,0,
09/21/2026,08:58:49:756,0.000000,0.000000,1,-120.96,-120.96,0,0,
09/21/2026,08:58:49:774,0.000000,0.000000,4,-102.84,-102.84,0,0,
09/21/2026,08:58:49:824,0.000000,0.000000,2,-125.17,-125.17,0,0,
09/21/2026,08:58:49:932,0.000000,0.000000,3,-125.37,-125.37,0,0,
09/21/2026,08:58:49:967,0.000000,0.000000,1,-121.1,-121.1,0,0,
09/21/2026,08:58:49:984,0.000000,0.000000,4,-106.28,-106.28,0,0,
09/21/2026,08:58:50:043,0.000000,0.000000,2,-123.08,-123.08,0,0,
09/21/2026,08:58:50:146,0.000000,0.000000,3,-126.13,-126.13,0,0,
09/21/2026,08:58:50:177,0.000000,0.000000,1,-119.96,-119.96,0,0,
09/21/2026,08:58:50:209,0.000000,0.000000,4,-95.1,-95.1,0,0,
09/21/2026,08:58:50:251,0.000000,0.000000,2,-124.34,-124.34,0,0,
09/21/2026,08:58:50:357,0.000000,0.000000,3,-124.03,-124.03,0,0,
09/21/2026,08:58:50:391,0.000000,0.000000,1,-120.78,-120.78,0,0,
09/21/2026,08:58:50:408,0.000000,0.000000,4,-97.63,-97.63,0,0,
09/21/2026,08:58:50:494,0.000000,0.000000,2,-122.3,-122.3,0,0,
09/21/2026,08:58:50:562,0.000000,0.000000,3,-123.67,-123.67,0,0,
09/21/2026,08:58:50:599,0.000000,0.000000,1,-120.04,-120.04,0,0,
09/21/2026,08:58:50:616,0.000000,0.000000,4,-95.96,-95.96,0,0,
09/21/2026,08:58:50:668,0.000000,0.000000,2,-123.94,-123.94,0,0,
09/21/2026,08:58:50:773,0.000000,0.000000,3,-122.4,-122.4,0,0,
