Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:45:49:681,43.436604,-75.841598,1,-98.44,-98.44,0,0,
06/10/2026,11:45:49:738,43.436604,-75.841598,2,-105.8,-105.8,0,0,
06/10/2026,11:45:49:787,43.436604,-75.841598,3,-107.62,-107.62,0,0,
06/10/2026,11:45:49:816,43.436604,-75.841598,1,-97.19,-97.19,0,0,
06/10/2026,11:45:49:834,43.436604,-75.841598,4,-108.08,-108.08,0,0,
06/10/2026,11:45:49:882,43.436604,-75.841598,2,-103.39,-103.39,0,0,
06/10/2026,11:45:49:959,43.436604,-75.841598,3,-112.31,-112.31,0,0,
06/10/2026,11:45:49:976,43.436604,-75.841598,1,-103.17,-103.17,0,0,
06/10/2026,11:45:50:066,43.436604,-75.841598,4,-108.68,-108.68,0,0,
06/10/2026,11:45:50:079,43.436604,-75.841598,2,-108.83,-108.83,0,0,
06/10/2026,11:45:50:190,43.436604,-75.841598,3,-112.06,-112.06,0,0,
06/10/2026,11:45:50:194,43.436604,-75.841598,1,-98.31,-98.31,0,0,
06/10/2026,11:45:50:243,43.436604,-75.841598,4,-106.69,-106.69,0,0,
06/10/2026,11:45:50:295,43.436604,-75.841598,2,-105.55,-105.55,0,0,
06/10/2026,11:45:50:377,43.436604,-75.841598,3,-110.94,-110.94,0,0,
06/10/2026,11:45:50:397,43.436604,-75.841598,1,-101.88,-101.88,0,0,
06/10/2026,11:45:50:456,43.436604,-75.841598,4,-108.55,-108.55,0,0,
06/10/2026,11:45:50:499,43.436604,-75.841598,2,-107.54,-107.54,0,0,
06/10/2026,11:45:50:587,43.436604,-75.841598,3,-113.54,-113.54,0,0,
06/10/2026,11:45:50:633,43.436604,-75.841598,1,-101.65,-101.65,0,0,
06/10/2026,11:45:50:675,43.436604,-75.841598,4,-107.87,-107.87,0,0,
06/10/2026,11:45:50:722,43.436604,-75.841598,2,-104.74,-104.74,0,0,
06/10/2026,11:45:50:830,43.436604,-75.841598,3,-110.53,-110.53,0,0,
