Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,08:59:04:944,0.000000,0.000000,1,-122.2,-122.2,0,0,
09/24/2026,08:59:05:030,0.000000,0.000000,2,-124,-124,0,0,
09/24/2026,08:59:05:052,0.000000,0.000000,1,-122.79,-122.79,0,0,
09/24/2026,08:59:05:106,0.000000,0.000000,2,-126.61,-126.61,0,0,
09/24/2026,08:59:05:110,0.000000,0.000000,3,-126.08,-126.08,0,0,
09/24/2026,08:59:05:168,0.000000,0.000000,1,-124.48,-124.48,0,0,
09/24/2026,08:59:05:198,0.000000,0.000000,4,-85.96,-85.96,0,0,
09/24/2026,08:59:05:224,0.000000,0.000000,2,-127.37,-127.37,0,0,
09/24/2026,08:59:05:288,0.000000,0.000000,3,-126.86,-126.86,0,0,
09/24/2026,08:59:05:333,0.000000,0.000000,1,-122.4,-122.4,0,0,
09/24/2026,08:59:05:376,0.000000,0.000000,4,-90.64,-90.64,0,0,
09/24/2026,08:59:05:424,0.000000,0.000000,2,-125.84,-125.84,0,0,
09/24/2026,08:59:05:439,0.000000,0.000000,3,-127.21,-127.21,0,0,
09/24/2026,08:59:05:523,0.000000,0.000000,1,-124.42,-124.42,0,0,
09/24/2026,08:59:05:583,0.000000,0.000000,4,-95.3,-95.3,0,0,
09/24/2026,08:59:05:646,0.000000,0.000000,2,-125.88,-125.88,0,0,
09/24/2026,08:59:05:674,0.000000,0.000000,3,-127.42,-127.42,0,0,
09/24/2026,08:59:05:736,0.000000,0.000000,1,-121.71,-121.71,0,0,
09/24/2026,08:59:05:847,0.000000,0.000000,4,-89.47,-89.47,0,0,
09/24/2026,08:59:05:903,0.000000,0.000000,2,-128.16,-128.16,0,0,
09/24/2026,08:59:05:929,0.000000,0.000000,3,-124.58,-124.58,0,0,
09/24/2026,08:59:05:948,0.000000,0.000000,1,-122.82,-122.82,0,0,
09/24/2026,08:59:06:021,0.000000,0.000000,4,-92.67,-92.67,0,0,
09/24/2026,08:59:06:114,0.000000,0.000000,2,-127.59,-127.59,0,0,
09/24/2026,08:59:06:167,0.000000,0.000000,3,-127.2,-127.2,0,0,
09/24/2026,08:59:06:223,0.000000,0.000000,1,-122.64,-122.64,0,0,
09/24/2026,08:59:06:233,0.000000,0.000000,4,-95.54,-95.54,0,0,
09/24/2026,08:59:06:275,0.000000,0.000000,2,-126.73,-126.73,0,0,
09/24/2026,08:59:06:285,0.000000,0.000000,3,-124.99,-124.99,0,0,
09/24/2026,08:59:06:401,0.000000,0.000000,1,-120.33,-120.33,0,0,
09/24/2026,08:59:06:441,0.000000,0.000000,4,-91.51,-91.51,0,0,
09/24/2026,08:59:06:486,0.000000,0.000000,2,-125.72,-125.72,0,0,
09/24/2026,08:59:06:488,0.000000,0.000000,3,-127.6,-127.6,0,0,
09/24/2026,08:59:06:586,0.000000,0.000000,1,-120.57,-120.57,0,0,
09/24/2026,08:59:06:642,0.000000,0.000000,4,-86.78,-86.78,0,0,
09/24/2026,08:59:06:691,0.000000,0.000000,2,-126.92,-126.92,0,0,
09/24/2026,08:59:06:706,0.000000,0.000000,3,-126.39,-126.39,0,0,
09/24/2026,08:59:06:794,0.000000,0.000000,1,-121.28,-121.28,0,0,
09/24/2026,08:59:06:841,0.000000,0.000000,4,-88.76,-88.76,0,0,
09/24/2026,08:59:06:889,0.000000,0.000000,2,-128.31,-128.31,0,0,
09/24/2026,08:59:06:946,0.000000,0.000000,3,-128.3,-128.3,0,0,
09/24/2026,08:59:07:040,0.000000,0.000000,1,-120.78,-120.78,0,0,
09/24/2026,08:59:07:050,0.000000,0.000000,4,-84.96,-84.96,0,0,
09/24/2026,08:59:07:097,0.000000,0.000000,2,-127.4,-127.4,0,0,
09/24/2026,08:59:07:125,0.000000,0.000000,3,-126.64,-126.64,0,0,
09/24/2026,08:59:07:207,0.000000,0.000000,1,-120.97,-120.97,0,0,
09/24/2026,08:59:07:300,0.000000,0.000000,4,-88.42,-88.42,0,0,
09/24/2026,08:59:07:336,0.000000,0.000000,2,-127.51,-127.51,0,0,
09/24/2026,08:59:07:368,0.000000,0.000000,3,-127.37,-127.37,0,0,
09/24/2026,08:59:07:486,0.000000,0.000000,1,-119.85,-119.85,0,0,
09/24/2026,08:59:07:571,0.000000,0.000000,4,-91.38,-91.38,0,0,
09/24/2026,08:59:07:615,0.000000,0.000000,2,-126.14,-126.14,0,0,
09/24/2026,08:59:07:622,0.000000,0.000000,3,-126.4,-126.4,0,0,
09/24/2026,08:59:07:741,0.000000,0.000000,1,-123.96,-123.96,0,0,
09/24/2026,08:59:07:815,0.000000,0.000000,4,-84.18,-84.18,0,0,
09/24/2026,08:59:07:834,0.000000,0.000000,2,-125.43,-125.43,0,0,
09/24/2026,08:59:07:840,0.000000,0.000000,3,-125.7,-125.7,0,0,
09/24/2026,08:59:07:872,0.000000,0.000000,1,-122.18,-122.18,0,0,
09/24/2026,08:59:07:888,0.000000,0.000000,4,-89.69,-89.69,0,0,
09/24/2026,08:59:07:933,0.000000,0.000000,2,-125.31,-125.31,0,0,
09/24/2026,08:59:07:970,0.000000,0.000000,3,-128.51,-128.51,0,0,
09/24/2026,08:59:08:039,0.000000,0.000000,1,-121.43,-121.43,0,0,
09/24/2026,08:59:08:110,0.000000,0.000000,4,-93.53,-93.53,0,0,
09/24/2026,08:59:08:152,0.000000,0.000000,2,-124.78,-124.78,0,0,
09/24/2026,08:59:08:170,0.000000,0.000000,3,-125.3,-125.3,0,0,
09/24/2026,08:59:08:247,0.000000,0.000000,1,-123.36,-123.36,0,0,
09/24/2026,08:59:08:302,0.000000,0.000000,4,-85.13,-85.13,0,0,
09/24/2026,08:59:08:387,0.000000,0.000000,2,-126.43,-126.43,0,0,
09/24/2026,08:59:08:389,0.000000,0.000000,3,-126.52,-126.52,0,0,
09/24/2026,08:59:08:474,0.000000,0.000000,1,-123.72,-123.72,0,0,
09/24/2026,08:59:08:511,0.000000,0.000000,4,-99.64,-99.64,0,0,
09/24/2026,08:59:08:563,0.000000,0.000000,2,-126.96,-126.96,0,0,
09/24/2026,08:59:08:583,0.000000,0.000000,3,-126.66,-126.66,0,0,
09/24/2026,08:59:08:671,0.000000,0.000000,1,-122.16,-122.16,0,0,
09/24/2026,08:59:08:740,0.000000,0.000000,4,-87.66,-87.66,0,0,
09/24/2026,08:59:08:774,0.000000,0.000000,2,-126.9,-126.9,0,0,
09/24/2026,08:59:08:797,0.000000,0.000000,3,-127.36,-127.36,0,0,
09/24/2026,08:59:08:886,0.000000,0.000000,1,-122.69,-122.69,0,0,
09/24/2026,08:59:08:936,0.000000,0.000000,4,-91.09,-91.09,0,0,
09/24/2026,08:59:08:994,0.000000,0.000000,2,-125.89,-125.89,0,0,
09/24/2026,08:59:09:005,0.000000,0.000000,3,-125.44,-125.44,0,0,
09/24/2026,08:59:09:099,0.000000,0.000000,1,-122,-122,0,0,
09/24/2026,08:59:09:139,0.000000,0.000000,4,-94.59,-94.59,0,0,
09/24/2026,08:59:09:192,0.000000,0.000000,2,-125.63,-125.63,0,0,
09/24/2026,08:59:09:233,0.000000,0.000000,3,-128.63,-128.63,0,0,
09/24/2026,08:59:09:310,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/24/2026,08:59:09:360,0.000000,0.000000,4,-107.4,-107.4,0,0,
09/24/2026,08:59:09:408,0.000000,0.000000,2,-124.62,-124.62,0,0,
09/24/2026,08:59:09:427,0.000000,0.000000,3,-127.66,-127.66,0,0,
09/24/2026,08:59:09:560,0.000000,0.000000,1,-122.63,-122.63,0,0,
09/24/2026,08:59:09:603,0.000000,0.000000,4,-102.34,-102.34,0,0,
09/24/2026,08:59:09:650,0.000000,0.000000,2,-125.09,-125.09,0,0,
09/24/2026,08:59:09:657,0.000000,0.000000,3,-125.15,-125.15,0,0,
09/24/2026,08:59:09:814,0.000000,0.000000,1,-124.49,-124.49,0,0,
09/24/2026,08:59:09:919,0.000000,0.000000,4,-87.13,-87.13,0,0,
09/24/2026,08:59:09:965,0.000000,0.000000,2,-126.89,-126.89,0,0,
09/24/2026,08:59:09:970,0.000000,0.000000,3,-127.66,-127.66,0,0,
09/24/2026,08:59:10:033,0.000000,0.000000,1,-121.93,-121.93,0,0,
09/24/2026,08:59:10:050,0.000000,0.000000,4,-99.82,-99.82,0,0,
09/24/2026,08:59:10:066,0.000000,0.000000,2,-126.46,-126.46,0,0,
09/24/2026,08:59:10:078,0.000000,0.000000,3,-126.97,-126.97,0,0,
09/24/2026,08:59:10:135,0.000000,0.000000,1,-121.91,-121.91,0,0,
09/24/2026,08:59:10:191,0.000000,0.000000,4,-104.64,-104.64,0,0,
09/24/2026,08:59:10:241,0.000000,0.000000,2,-127.24,-127.24,0,0,
09/24/2026,08:59:10:261,0.000000,0.000000,3,-126.22,-126.22,0,0,
09/24/2026,08:59:10:543,0.000000,0.000000,1,-123.2,-123.2,0,0,
09/24/2026,08:59:10:585,0.000000,0.000000,4,-93.78,-93.78,0,0,
09/24/2026,08:59:10:638,0.000000,0.000000,2,-124.75,-124.75,0,0,
09/24/2026,08:59:10:644,0.000000,0.000000,3,-125.1,-125.1,0,0,
09/24/2026,08:59:10:693,0.000000,0.000000,1,-122.48,-122.48,0,0,
09/24/2026,08:59:10:715,0.000000,0.000000,4,-105.4,-105.4,0,0,
09/24/2026,08:59:10:801,0.000000,0.000000,2,-124.5,-124.5,0,0,
09/24/2026,08:59:10:808,0.000000,0.000000,3,-127.18,-127.18,0,0,
09/24/2026,08:59:10:847,0.000000,0.000000,1,-122.77,-122.77,0,0,
09/24/2026,08:59:10:880,0.000000,0.000000,4,-94.27,-94.27,0,0,
09/24/2026,08:59:10:962,0.000000,0.000000,2,-126.23,-126.23,0,0,
09/24/2026,08:59:10:963,0.000000,0.000000,3,-126.25,-126.25,0,0,
09/24/2026,08:59:11:003,0.000000,0.000000,1,-122.46,-122.46,0,0,
09/24/2026,08:59:11:026,0.000000,0.000000,4,-94.27,-94.27,0,0,
09/24/2026,08:59:11:105,0.000000,0.000000,2,-125.87,-125.87,0,0,
09/24/2026,08:59:11:114,0.000000,0.000000,3,-126.06,-126.06,0,0,
09/24/2026,08:59:11:264,0.000000,0.000000,1,-123.21,-123.21,0,0,
09/24/2026,08:59:11:352,0.000000,0.000000,4,-102.13,-102.13,0,0,
09/24/2026,08:59:11:461,0.000000,0.000000,2,-125.52,-125.52,0,0,
09/24/2026,08:59:11:467,0.000000,0.000000,3,-124.39,-124.39,0,0,
09/24/2026,08:59:11:493,0.000000,0.000000,1,-122.49,-122.49,0,0,
09/24/2026,08:59:11:502,0.000000,0.000000,4,-92.99,-92.99,0,0,
09/24/2026,08:59:11:534,0.000000,0.000000,2,-124.44,-124.44,0,0,
09/24/2026,08:59:11:543,0.000000,0.000000,3,-126.96,-126.96,0,0,
09/24/2026,08:59:11:612,0.000000,0.000000,1,-123.95,-123.95,0,0,
09/24/2026,08:59:11:655,0.000000,0.000000,4,-99.03,-99.03,0,0,
09/24/2026,08:59:11:712,0.000000,0.000000,2,-125.96,-125.96,0,0,
09/24/2026,08:59:11:763,0.000000,0.000000,3,-126.29,-126.29,0,0,
09/24/2026,08:59:11:814,0.000000,0.000000,1,-124.03,-124.03,0,0,
09/24/2026,08:59:11:893,0.000000,0.000000,4,-94.84,-94.84,0,0,
09/24/2026,08:59:11:937,0.000000,0.000000,2,-124.52,-124.52,0,0,
09/24/2026,08:59:11:949,0.000000,0.000000,3,-127.64,-127.64,0,0,
09/24/2026,08:59:12:054,0.000000,0.000000,1,-126.93,-126.93,0,0,
09/24/2026,08:59:12:079,0.000000,0.000000,4,-92.83,-92.83,0,0,
09/24/2026,08:59:12:131,0.000000,0.000000,2,-126.03,-126.03,0,0,
09/24/2026,08:59:12:148,0.000000,0.000000,3,-128.31,-128.31,0,0,
09/24/2026,08:59:12:240,0.000000,0.000000,1,-122.35,-122.35,0,0,
09/24/2026,08:59:12:290,0.000000,0.000000,4,-91.49,-91.49,0,0,
09/24/2026,08:59:12:363,0.000000,0.000000,2,-126.7,-126.7,0,0,
09/24/2026,08:59:12:386,0.000000,0.000000,3,-126.31,-126.31,0,0,
