Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:34:34:166,0.000000,0.000000,1,-123.86,-123.86,0,0,
09/21/2026,09:34:34:180,0.000000,0.000000,1,-125,-125,0,0,
09/21/2026,09:34:34:199,0.000000,0.000000,1,-123.82,-123.82,0,0,
09/21/2026,09:34:34:219,0.000000,0.000000,1,-125.75,-125.75,0,0,
09/21/2026,09:34:34:238,0.000000,0.000000,1,-125.14,-125.14,0,0,
09/21/2026,09:34:34:259,0.000000,0.000000,1,-124.48,-124.48,0,0,
09/21/2026,09:34:34:272,0.000000,0.000000,2,-119.87,-119.87,0,0,
09/21/2026,09:34:34:280,0.000000,0.000000,1,-125.11,-125.11,0,0,
09/21/2026,09:34:34:301,0.000000,0.000000,2,-119.32,-119.32,0,0,
09/21/2026,09:34:34:312,0.000000,0.000000,3,-124.25,-124.25,0,0,
09/21/2026,09:34:34:329,0.000000,0.000000,1,-124.57,-124.57,0,0,
09/21/2026,09:34:34:346,0.000000,0.000000,2,-119.12,-119.12,0,0,
09/21/2026,09:34:34:389,0.000000,0.000000,3,-124.88,-124.88,0,0,
09/21/2026,09:34:34:407,0.000000,0.000000,1,-123.81,-123.81,0,0,
09/21/2026,09:34:34:444,0.000000,0.000000,2,-119.56,-119.56,0,0,
09/21/2026,09:34:34:491,0.000000,0.000000,3,-125,-125,0,0,
09/21/2026,09:34:34:502,0.000000,0.000000,1,-123.7,-123.7,0,0,
09/21/2026,09:34:34:558,0.000000,0.000000,2,-121.34,-121.34,0,0,
09/21/2026,09:34:34:642,0.000000,0.000000,3,-126.13,-126.13,0,0,
09/21/2026,09:34:34:668,0.000000,0.000000,1,-127.4,-127.4,0,0,
09/21/2026,09:34:34:737,0.000000,0.000000,2,-120.6,-120.6,0,0,
09/21/2026,09:34:34:834,0.000000,0.000000,3,-125.23,-125.23,0,0,
09/21/2026,09:34:34:857,0.000000,0.000000,1,-127.65,-127.65,0,0,
09/21/2026,09:34:34:918,0.000000,0.000000,2,-119.06,-119.06,0,0,
09/21/2026,09:34:35:027,0.000000,0.000000,3,-124.16,-124.16,0,0,
09/21/2026,09:34:35:052,0.000000,0.000000,1,-125.69,-125.69,0,0,
09/21/2026,09:34:35:134,0.000000,0.000000,2,-116.75,-116.75,0,0,
09/21/2026,09:34:35:233,0.000000,0.000000,3,-124.69,-124.69,0,0,
09/21/2026,09:34:35:236,0.000000,0.000000,1,-125.03,-125.03,0,0,
09/21/2026,09:34:35:342,0.000000,0.000000,2,-119.13,-119.13,0,0,
09/21/2026,09:34:35:426,0.000000,0.000000,3,-125.04,-125.04,0,0,
09/21/2026,09:34:35:432,0.000000,0.000000,1,-123.67,-123.67,0,0,
09/21/2026,09:34:35:506,0.000000,0.000000,2,-119.19,-119.19,0,0,
09/21/2026,09:34:35:607,0.000000,0.000000,3,-125.03,-125.03,0,0,
09/21/2026,09:34:35:633,0.000000,0.000000,1,-125.39,-125.39,0,0,
09/21/2026,09:34:35:697,0.000000,0.000000,2,-116.61,-116.61,0,0,
09/21/2026,09:34:35:813,0.000000,0.000000,3,-126.48,-126.48,0,0,
09/21/2026,09:34:35:815,0.000000,0.000000,1,-125.21,-125.21,0,0,
09/21/2026,09:34:35:893,0.000000,0.000000,2,-117.87,-117.87,0,0,
09/21/2026,09:34:35:989,0.000000,0.000000,3,-126.23,-126.23,0,0,
09/21/2026,09:34:36:008,0.000000,0.000000,1,-125.32,-125.32,0,0,
09/21/2026,09:34:36:089,0.000000,0.000000,2,-116.4,-116.4,0,0,
09/21/2026,09:34:36:187,0.000000,0.000000,3,-127.89,-127.89,0,0,
09/21/2026,09:34:36:201,0.000000,0.000000,1,-125.64,-125.64,0,0,
09/21/2026,09:34:36:270,0.000000,0.000000,2,-117.26,-117.26,0,0,
09/21/2026,09:34:36:381,0.000000,0.000000,3,-126.74,-126.74,0,0,
09/21/2026,09:34:36:391,0.000000,0.000000,1,-125.67,-125.67,0,0,
09/21/2026,09:34:36:460,0.000000,0.000000,2,-118.05,-118.05,0,0,
09/21/2026,09:34:36:572,0.000000,0.000000,3,-123.86,-123.86,0,0,
09/21/2026,09:34:36:584,0.000000,0.000000,1,-126.02,-126.02,0,0,
09/21/2026,09:34:36:661,0.000000,0.000000,2,-119.79,-119.79,0,0,
09/21/2026,09:34:36:759,0.000000,0.000000,3,-126.17,-126.17,0,0,
09/21/2026,09:34:36:778,0.000000,0.000000,1,-125.25,-125.25,0,0,
09/21/2026,09:34:36:864,0.000000,0.000000,2,-119.41,-119.41,0,0,
09/21/2026,09:34:36:958,0.000000,0.000000,3,-125.27,-125.27,0,0,
09/21/2026,09:34:36:974,0.000000,0.000000,1,-125.67,-125.67,0,0,
09/21/2026,09:34:37:071,0.000000,0.000000,2,-117.99,-117.99,0,0,
09/21/2026,09:34:37:148,0.000000,0.000000,3,-124.33,-124.33,0,0,
09/21/2026,09:34:37:171,0.000000,0.000000,1,-125.59,-125.59,0,0,
09/21/2026,09:34:37:231,0.000000,0.000000,2,-118.18,-118.18,0,0,
09/21/2026,09:34:37:363,0.000000,0.000000,3,-125.47,-125.47,0,0,
09/21/2026,09:34:37:371,0.000000,0.000000,1,-125.24,-125.24,0,0,
09/21/2026,09:34:37:451,0.000000,0.000000,2,-118.51,-118.51,0,0,
09/21/2026,09:34:37:543,0.000000,0.000000,3,-125.5,-125.5,0,0,
09/21/2026,09:34:37:572,0.000000,0.000000,1,-126.13,-126.13,0,0,
09/21/2026,09:34:37:663,0.000000,0.000000,2,-117.53,-117.53,0,0,
09/21/2026,09:34:37:744,0.000000,0.000000,3,-123.22,-123.22,0,0,
09/21/2026,09:34:37:756,0.000000,0.000000,1,-124.75,-124.75,0,0,
09/21/2026,09:34:37:826,0.000000,0.000000,2,-121.13,-121.13,0,0,
09/21/2026,09:34:37:918,0.000000,0.000000,3,-126,-126,0,0,
09/21/2026,09:34:37:937,0.000000,0.000000,1,-124.9,-124.9,0,0,
09/21/2026,09:34:38:001,0.000000,0.000000,2,-118.2,-118.2,0,0,
09/21/2026,09:34:38:127,0.000000,0.000000,3,-125.33,-125.33,0,0,
09/21/2026,09:34:38:131,0.000000,0.000000,1,-125.97,-125.97,0,0,
09/21/2026,09:34:38:203,0.000000,0.000000,2,-116.09,-116.09,0,0,
09/21/2026,09:34:38:325,0.000000,0.000000,3,-126.47,-126.47,0,0,
09/21/2026,09:34:38:328,0.000000,0.000000,1,-124.54,-124.54,0,0,
09/21/2026,09:34:38:390,0.000000,0.000000,2,-118.61,-118.61,0,0,
09/21/2026,09:34:38:498,0.000000,0.000000,3,-125.12,-125.12,0,0,
09/21/2026,09:34:38:522,0.000000,0.000000,1,-127.35,-127.35,0,0,
09/21/2026,09:34:38:579,0.000000,0.000000,2,-118.15,-118.15,0,0,
09/21/2026,09:34:38:701,0.000000,0.000000,3,-123.63,-123.63,0,0,
09/21/2026,09:34:38:715,0.000000,0.000000,1,-126.27,-126.27,0,0,
09/21/2026,09:34:38:779,0.000000,0.000000,2,-118.71,-118.71,0,0,
09/21/2026,09:34:38:897,0.000000,0.000000,3,-123.43,-123.43,0,0,
09/21/2026,09:34:38:901,0.000000,0.000000,1,-124.39,-124.39,0,0,
09/21/2026,09:34:38:970,0.000000,0.000000,2,-118.17,-118.17,0,0,
09/21/2026,09:34:39:077,0.000000,0.000000,3,-124.82,-124.82,0,0,
09/21/2026,09:34:39:090,0.000000,0.000000,1,-124.09,-124.09,0,0,
09/21/2026,09:34:39:205,0.000000,0.000000,2,-119.21,-119.21,0,0,
09/21/2026,09:34:39:298,0.000000,0.000000,3,-123.2,-123.2,0,0,
09/21/2026,09:34:39:314,0.000000,0.000000,1,-127.53,-127.53,0,0,
09/21/2026,09:34:39:359,0.000000,0.000000,2,-118.5,-118.5,0,0,
09/21/2026,09:34:39:478,0.000000,0.000000,3,-125.27,-125.27,0,0,
09/21/2026,09:34:39:486,0.000000,0.000000,1,-127.09,-127.09,0,0,
09/21/2026,09:34:39:554,0.000000,0.000000,2,-118.06,-118.06,0,0,
