Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:34:34:378,0.000000,0.000000,1,-120.81,-120.81,0,0,
09/21/2026,09:34:34:416,0.000000,0.000000,2,-121.22,-121.22,0,0,
09/21/2026,09:34:34:452,0.000000,0.000000,1,-120.31,-120.31,0,0,
09/21/2026,09:34:34:490,0.000000,0.000000,3,-123.93,-123.93,0,0,
09/21/2026,09:34:34:519,0.000000,0.000000,4,-90.73,-90.73,0,0,
09/21/2026,09:34:34:541,0.000000,0.000000,2,-124.58,-124.58,0,0,
09/21/2026,09:34:34:594,0.000000,0.000000,1,-119.86,-119.86,0,0,
09/21/2026,09:34:34:612,0.000000,0.000000,3,-126.43,-126.43,0,0,
09/21/2026,09:34:34:681,0.000000,0.000000,4,-77.48,-77.48,0,0,
09/21/2026,09:34:34:714,0.000000,0.000000,2,-127.57,-127.57,0,0,
09/21/2026,09:34:34:786,0.000000,0.000000,1,-120.9,-120.9,0,0,
09/21/2026,09:34:34:818,0.000000,0.000000,3,-125.02,-125.02,0,0,
09/21/2026,09:34:34:865,0.000000,0.000000,4,-76.69,-76.69,0,0,
09/21/2026,09:34:34:909,0.000000,0.000000,2,-122.93,-122.93,0,0,
09/21/2026,09:34:34:982,0.000000,0.000000,1,-121.9,-121.9,0,0,
09/21/2026,09:34:34:991,0.000000,0.000000,3,-126.13,-126.13,0,0,
09/21/2026,09:34:35:057,0.000000,0.000000,4,-81.53,-81.53,0,0,
09/21/2026,09:34:35:111,0.000000,0.000000,2,-123.12,-123.12,0,0,
09/21/2026,09:34:35:183,0.000000,0.000000,1,-123.56,-123.56,0,0,
09/21/2026,09:34:35:184,0.000000,0.000000,3,-123.94,-123.94,0,0,
09/21/2026,09:34:35:254,0.000000,0.000000,4,-95.68,-95.68,0,0,
09/21/2026,09:34:35:293,0.000000,0.000000,2,-125.27,-125.27,0,0,
09/21/2026,09:34:35:378,0.000000,0.000000,1,-120.43,-120.43,0,0,
09/21/2026,09:34:35:382,0.000000,0.000000,3,-126.85,-126.85,0,0,
09/21/2026,09:34:35:468,0.000000,0.000000,4,-80.41,-80.41,0,0,
09/21/2026,09:34:35:478,0.000000,0.000000,2,-124.48,-124.48,0,0,
09/21/2026,09:34:35:561,0.000000,0.000000,1,-119.6,-119.6,0,0,
09/21/2026,09:34:35:597,0.000000,0.000000,3,-125.05,-125.05,0,0,
09/21/2026,09:34:35:635,0.000000,0.000000,4,-85.18,-85.18,0,0,
09/21/2026,09:34:35:673,0.000000,0.000000,2,-124.05,-124.05,0,0,
09/21/2026,09:34:35:765,0.000000,0.000000,1,-123.79,-123.79,0,0,
09/21/2026,09:34:35:767,0.000000,0.000000,3,-125.4,-125.4,0,0,
09/21/2026,09:34:35:839,0.000000,0.000000,4,-85.75,-85.75,0,0,
09/21/2026,09:34:35:868,0.000000,0.000000,2,-124.58,-124.58,0,0,
09/21/2026,09:34:35:940,0.000000,0.000000,1,-120.72,-120.72,0,0,
09/21/2026,09:34:35:959,0.000000,0.000000,3,-125.56,-125.56,0,0,
09/21/2026,09:34:36:022,0.000000,0.000000,4,-82.09,-82.09,0,0,
09/21/2026,09:34:36:058,0.000000,0.000000,2,-125.34,-125.34,0,0,
09/21/2026,09:34:36:131,0.000000,0.000000,1,-119.35,-119.35,0,0,
