Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:59:56:199,0.000000,0.000000,1,-127.51,-127.51,0,0,
09/21/2026,11:59:56:224,0.000000,0.000000,1,-122.71,-122.71,0,0,
09/21/2026,11:59:56:230,0.000000,0.000000,1,-121.54,-121.54,0,0,
09/21/2026,11:59:56:245,0.000000,0.000000,1,-121.31,-121.31,0,0,
09/21/2026,11:59:56:260,0.000000,0.000000,2,-126.09,-126.09,0,0,
09/21/2026,11:59:56:298,0.000000,0.000000,1,-125.17,-125.17,0,0,
09/21/2026,11:59:56:321,0.000000,0.000000,2,-126.24,-126.24,0,0,
09/21/2026,11:59:56:334,0.000000,0.000000,3,-124.76,-124.76,0,0,
09/21/2026,11:59:56:338,0.000000,0.000000,1,-121.7,-121.7,0,0,
09/21/2026,11:59:56:345,0.000000,0.000000,2,-123.58,-123.58,0,0,
09/21/2026,11:59:56:388,0.000000,0.000000,3,-123.15,-123.15,0,0,
09/21/2026,11:59:56:432,0.000000,0.000000,1,-121.04,-121.04,0,0,
09/21/2026,11:59:56:438,0.000000,0.000000,2,-125.57,-125.57,0,0,
09/21/2026,11:59:56:476,0.000000,0.000000,3,-126.38,-126.38,0,0,
09/21/2026,11:59:56:481,0.000000,0.000000,1,-122.77,-122.77,0,0,
09/21/2026,11:59:56:534,0.000000,0.000000,2,-123.43,-123.43,0,0,
09/21/2026,11:59:56:584,0.000000,0.000000,3,-124.28,-124.28,0,0,
09/21/2026,11:59:56:604,0.000000,0.000000,1,-124.74,-124.74,0,0,
09/21/2026,11:59:56:668,0.000000,0.000000,2,-123.66,-123.66,0,0,
09/21/2026,11:59:56:752,0.000000,0.000000,3,-123.93,-123.93,0,0,
09/21/2026,11:59:56:774,0.000000,0.000000,1,-125.31,-125.31,0,0,
09/21/2026,11:59:56:880,0.000000,0.000000,2,-126.9,-126.9,0,0,
09/21/2026,11:59:56:949,0.000000,0.000000,3,-124.65,-124.65,0,0,
09/21/2026,11:59:56:987,0.000000,0.000000,1,-122.81,-122.81,0,0,
09/21/2026,11:59:57:090,0.000000,0.000000,2,-124.47,-124.47,0,0,
09/21/2026,11:59:57:168,0.000000,0.000000,3,-125.91,-125.91,0,0,
09/21/2026,11:59:57:238,0.000000,0.000000,1,-122.27,-122.27,0,0,
09/21/2026,11:59:57:332,0.000000,0.000000,2,-124.52,-124.52,0,0,
09/21/2026,11:59:57:379,0.000000,0.000000,3,-123.22,-123.22,0,0,
09/21/2026,11:59:57:452,0.000000,0.000000,1,-125.28,-125.28,0,0,
09/21/2026,11:59:57:512,0.000000,0.000000,2,-124.21,-124.21,0,0,
09/21/2026,11:59:57:582,0.000000,0.000000,3,-124.59,-124.59,0,0,
09/21/2026,11:59:57:625,0.000000,0.000000,1,-123.81,-123.81,0,0,
09/21/2026,11:59:57:724,0.000000,0.000000,2,-124.33,-124.33,0,0,
09/21/2026,11:59:57:800,0.000000,0.000000,3,-126.72,-126.72,0,0,
09/21/2026,11:59:57:832,0.000000,0.000000,1,-121.53,-121.53,0,0,
09/21/2026,11:59:57:950,0.000000,0.000000,2,-126.97,-126.97,0,0,
09/21/2026,11:59:58:005,0.000000,0.000000,3,-124.59,-124.59,0,0,
09/21/2026,11:59:58:047,0.000000,0.000000,1,-122.36,-122.36,0,0,
09/21/2026,11:59:58:148,0.000000,0.000000,2,-128.2,-128.2,0,0,
09/21/2026,11:59:58:217,0.000000,0.000000,3,-123.9,-123.9,0,0,
09/21/2026,11:59:58:250,0.000000,0.000000,1,-121.92,-121.92,0,0,
09/21/2026,11:59:58:357,0.000000,0.000000,2,-125.73,-125.73,0,0,
09/21/2026,11:59:58:429,0.000000,0.000000,3,-125.25,-125.25,0,0,
09/21/2026,11:59:58:462,0.000000,0.000000,1,-125.27,-125.27,0,0,
09/21/2026,11:59:58:567,0.000000,0.000000,2,-123.57,-123.57,0,0,
09/21/2026,11:59:58:636,0.000000,0.000000,3,-123.4,-123.4,0,0,
09/21/2026,11:59:58:673,0.000000,0.000000,1,-123.21,-123.21,0,0,
09/21/2026,11:59:58:786,0.000000,0.000000,2,-123.28,-123.28,0,0,
09/21/2026,11:59:58:848,0.000000,0.000000,3,-124.62,-124.62,0,0,
09/21/2026,11:59:58:885,0.000000,0.000000,1,-123.22,-123.22,0,0,
09/21/2026,11:59:58:993,0.000000,0.000000,2,-123.38,-123.38,0,0,
