Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:59:56:703,0.000000,0.000000,1,-86.79,-86.79,0,0,
09/21/2026,11:59:56:755,0.000000,0.000000,2,-83.38,-83.38,0,0,
09/21/2026,11:59:56:812,0.000000,0.000000,3,-77.93,-77.93,0,0,
09/21/2026,11:59:56:861,0.000000,0.000000,4,-111.55,-111.55,0,0,
09/21/2026,11:59:56:916,0.000000,0.000000,1,-83.89,-83.89,0,0,
09/21/2026,11:59:56:966,0.000000,0.000000,2,-86.03,-86.03,0,0,
09/21/2026,11:59:57:022,0.000000,0.000000,3,-66.68,-66.68,0,0,
09/21/2026,11:59:57:073,0.000000,0.000000,4,-114.36,-114.36,0,0,
09/21/2026,11:59:57:130,0.000000,0.000000,1,-103.34,-103.34,0,0,
09/21/2026,11:59:57:178,0.000000,0.000000,2,-85.92,-85.92,0,0,
09/21/2026,11:59:57:244,0.000000,0.000000,3,-61.71,-61.71,0,0,
09/21/2026,11:59:57:317,0.000000,0.000000,4,-116.75,-116.75,0,0,
09/21/2026,11:59:57:339,0.000000,0.000000,1,-87.36,-87.36,0,0,
09/21/2026,11:59:57:387,0.000000,0.000000,2,-80.7,-80.7,0,0,
09/21/2026,11:59:57:458,0.000000,0.000000,3,-57.86,-57.86,0,0,
09/21/2026,11:59:57:510,0.000000,0.000000,4,-112.04,-112.04,0,0,
09/21/2026,11:59:57:552,0.000000,0.000000,1,-83.36,-83.36,0,0,
09/21/2026,11:59:57:603,0.000000,0.000000,2,-77.56,-77.56,0,0,
09/21/2026,11:59:57:652,0.000000,0.000000,3,-114.04,-114.04,0,0,
09/21/2026,11:59:57:709,0.000000,0.000000,4,-116.51,-116.51,0,0,
09/21/2026,11:59:57:759,0.000000,0.000000,1,-88.19,-88.19,0,0,
09/21/2026,11:59:57:815,0.000000,0.000000,2,-83.04,-83.04,0,0,
09/21/2026,11:59:57:867,0.000000,0.000000,3,-68.24,-68.24,0,0,
09/21/2026,11:59:57:917,0.000000,0.000000,4,-114.32,-114.32,0,0,
09/21/2026,11:59:57:975,0.000000,0.000000,1,-89.79,-89.79,0,0,
09/21/2026,11:59:58:036,0.000000,0.000000,2,-88.15,-88.15,0,0,
09/21/2026,11:59:58:077,0.000000,0.000000,3,-68.32,-68.32,0,0,
09/21/2026,11:59:58:140,0.000000,0.000000,4,-113.29,-113.29,0,0,
09/21/2026,11:59:58:184,0.000000,0.000000,1,-104.55,-104.55,0,0,
09/21/2026,11:59:58:231,0.000000,0.000000,2,-98.89,-98.89,0,0,
09/21/2026,11:59:58:285,0.000000,0.000000,3,-67.22,-67.22,0,0,
09/21/2026,11:59:58:338,0.000000,0.000000,4,-116.08,-116.08,0,0,
09/21/2026,11:59:58:392,0.000000,0.000000,1,-109.3,-109.3,0,0,
09/21/2026,11:59:58:443,0.000000,0.000000,2,-97.71,-97.71,0,0,
09/21/2026,11:59:58:496,0.000000,0.000000,3,-68.28,-68.28,0,0,
09/21/2026,11:59:58:553,0.000000,0.000000,4,-117.01,-117.01,0,0,
09/21/2026,11:59:58:602,0.000000,0.000000,1,-88.77,-88.77,0,0,
09/21/2026,11:59:58:654,0.000000,0.000000,2,-82.77,-82.77,0,0,
09/21/2026,11:59:58:708,0.000000,0.000000,3,-68.2,-68.2,0,0,
09/21/2026,11:59:58:759,0.000000,0.000000,4,-115.65,-115.65,0,0,
09/21/2026,11:59:58:817,0.000000,0.000000,1,-83.78,-83.78,0,0,
09/21/2026,11:59:58:865,0.000000,0.000000,2,-77.22,-77.22,0,0,
09/21/2026,11:59:58:918,0.000000,0.000000,3,-91.3,-91.3,0,0,
09/21/2026,11:59:58:984,0.000000,0.000000,4,-116.92,-116.92,0,0,
09/21/2026,11:59:59:024,0.000000,0.000000,1,-106.21,-106.21,0,0,
09/21/2026,11:59:59:087,0.000000,0.000000,2,-76.05,-76.05,0,0,
09/21/2026,11:59:59:177,0.000000,0.000000,3,-68.67,-68.67,0,0,
09/21/2026,11:59:59:185,0.000000,0.000000,4,-113.44,-113.44,0,0,
09/21/2026,11:59:59:233,0.000000,0.000000,1,-77.46,-77.46,0,0,
09/21/2026,11:59:59:339,0.000000,0.000000,2,-109.16,-109.16,0,0,
09/21/2026,11:59:59:358,0.000000,0.000000,3,-59.33,-59.33,0,0,
09/21/2026,11:59:59:408,0.000000,0.000000,4,-115.32,-115.32,0,0,
09/21/2026,11:59:59:447,0.000000,0.000000,1,-108.05,-108.05,0,0,
09/21/2026,11:59:59:498,0.000000,0.000000,2,-106.22,-106.22,0,0,
09/21/2026,11:59:59:555,0.000000,0.000000,3,-70.15,-70.15,0,0,
09/21/2026,11:59:59:606,0.000000,0.000000,4,-116.42,-116.42,0,0,
09/21/2026,11:59:59:655,0.000000,0.000000,1,-109.6,-109.6,0,0,
09/21/2026,11:59:59:708,0.000000,0.000000,2,-104.42,-104.42,0,0,
09/21/2026,11:59:59:768,0.000000,0.000000,3,-70.34,-70.34,0,0,
09/21/2026,11:59:59:813,0.000000,0.000000,4,-108.4,-108.4,0,0,
09/21/2026,11:59:59:874,0.000000,0.000000,1,-109.89,-109.89,0,0,
09/21/2026,11:59:59:921,0.000000,0.000000,2,-109.29,-109.29,0,0,
09/21/2026,11:59:59:971,0.000000,0.000000,3,-67.79,-67.79,0,0,
09/21/2026,12:00:00:027,0.000000,0.000000,4,-116.56,-116.56,0,0,
09/21/2026,12:00:00:082,0.000000,0.000000,1,-111.92,-111.92,0,0,
09/21/2026,12:00:00:135,0.000000,0.000000,2,-108.41,-108.41,0,0,
09/21/2026,12:00:00:185,0.000000,0.000000,3,-66.25,-66.25,0,0,
09/21/2026,12:00:00:237,0.000000,0.000000,4,-114.55,-114.55,0,0,
09/21/2026,12:00:00:290,0.000000,0.000000,1,-109.55,-109.55,0,0,
09/21/2026,12:00:00:356,0.000000,0.000000,2,-110.1,-110.1,0,0,
09/21/2026,12:00:00:396,0.000000,0.000000,3,-71.08,-71.08,0,0,
09/21/2026,12:00:00:447,0.000000,0.000000,4,-113.89,-113.89,0,0,
09/21/2026,12:00:00:503,0.000000,0.000000,1,-106.71,-106.71,0,0,
09/21/2026,12:00:00:558,0.000000,0.000000,2,-106.74,-106.74,0,0,
09/21/2026,12:00:00:608,0.000000,0.000000,3,-73.72,-73.72,0,0,
09/21/2026,12:00:00:666,0.000000,0.000000,4,-113.78,-113.78,0,0,
09/21/2026,12:00:00:712,0.000000,0.000000,1,-102.72,-102.72,0,0,
09/21/2026,12:00:00:762,0.000000,0.000000,2,-107.63,-107.63,0,0,
09/21/2026,12:00:00:816,0.000000,0.000000,3,-58.74,-58.74,0,0,
09/21/2026,12:00:00:880,0.000000,0.000000,4,-113.57,-113.57,0,0,
09/21/2026,12:00:00:951,0.000000,0.000000,1,-99.88,-99.88,0,0,
09/21/2026,12:00:01:025,0.000000,0.000000,2,-102.54,-102.54,0,0,
09/21/2026,12:00:01:033,0.000000,0.000000,3,-51.69,-51.69,0,0,
09/21/2026,12:00:01:107,0.000000,0.000000,4,-111.12,-111.12,0,0,
09/21/2026,12:00:01:166,0.000000,0.000000,1,-105.95,-105.95,0,0,
09/21/2026,12:00:01:184,0.000000,0.000000,2,-108.05,-108.05,0,0,
09/21/2026,12:00:01:246,0.000000,0.000000,3,-58.36,-58.36,0,0,
09/21/2026,12:00:01:291,0.000000,0.000000,4,-111.39,-111.39,0,0,
09/21/2026,12:00:01:348,0.000000,0.000000,1,-97.6,-97.6,0,0,
09/21/2026,12:00:01:395,0.000000,0.000000,2,-98.08,-98.08,0,0,
09/21/2026,12:00:01:450,0.000000,0.000000,3,-72.6,-72.6,0,0,
09/21/2026,12:00:01:502,0.000000,0.000000,4,-111.2,-111.2,0,0,
09/21/2026,12:00:01:554,0.000000,0.000000,1,-104.42,-104.42,0,0,
09/21/2026,12:00:01:612,0.000000,0.000000,2,-101.84,-101.84,0,0,
09/21/2026,12:00:01:663,0.000000,0.000000,3,-54.84,-54.84,0,0,
09/21/2026,12:00:01:980,0.000000,0.000000,4,-112.21,-112.21,0,0,
09/21/2026,12:00:01:990,0.000000,0.000000,1,-108.32,-108.32,0,0,
09/21/2026,12:00:02:013,0.000000,0.000000,2,-107.04,-107.04,0,0,
09/21/2026,12:00:02:023,0.000000,0.000000,3,-64.02,-64.02,0,0,
09/21/2026,12:00:02:035,0.000000,0.000000,4,-107.42,-107.42,0,0,
09/21/2026,12:00:02:059,0.000000,0.000000,1,-100.47,-100.47,0,0,
09/21/2026,12:00:02:073,0.000000,0.000000,2,-98.98,-98.98,0,0,
09/21/2026,12:00:02:087,0.000000,0.000000,3,-66.11,-66.11,0,0,
09/21/2026,12:00:02:135,0.000000,0.000000,4,-111.56,-111.56,0,0,
09/21/2026,12:00:02:188,0.000000,0.000000,1,-92.7,-92.7,0,0,
09/21/2026,12:00:02:239,0.000000,0.000000,2,-100.14,-100.14,0,0,
09/21/2026,12:00:02:291,0.000000,0.000000,3,-58.76,-58.76,0,0,
09/21/2026,12:00:02:352,0.000000,0.000000,4,-110.79,-110.79,0,0,
09/21/2026,12:00:02:399,0.000000,0.000000,1,-99.73,-99.73,0,0,
09/21/2026,12:00:02:451,0.000000,0.000000,2,-108.55,-108.55,0,0,
09/21/2026,12:00:02:506,0.000000,0.000000,3,-54.42,-54.42,0,0,
09/21/2026,12:00:02:577,0.000000,0.000000,4,-107.77,-107.77,0,0,
09/21/2026,12:00:02:650,0.000000,0.000000,1,-102.98,-102.98,0,0,
09/21/2026,12:00:02:665,0.000000,0.000000,2,-103.49,-103.49,0,0,
09/21/2026,12:00:02:731,0.000000,0.000000,3,-53.96,-53.96,0,0,
09/21/2026,12:00:02:801,0.000000,0.000000,4,-108.59,-108.59,0,0,
09/21/2026,12:00:02:819,0.000000,0.000000,1,-92.59,-92.59,0,0,
09/21/2026,12:00:02:890,0.000000,0.000000,2,-92.59,-92.59,0,0,
09/21/2026,12:00:02:924,0.000000,0.000000,3,-61.43,-61.43,0,0,
09/21/2026,12:00:02:978,0.000000,0.000000,4,-104.77,-104.77,0,0,
09/21/2026,12:00:03:032,0.000000,0.000000,1,-96.81,-96.81,0,0,
09/21/2026,12:00:03:087,0.000000,0.000000,2,-100.54,-100.54,0,0,
09/21/2026,12:00:03:136,0.000000,0.000000,3,-50.85,-50.85,0,0,
09/21/2026,12:00:03:188,0.000000,0.000000,4,-107.93,-107.93,0,0,
09/21/2026,12:00:03:245,0.000000,0.000000,1,-86.96,-86.96,0,0,
09/21/2026,12:00:03:293,0.000000,0.000000,2,-98.16,-98.16,0,0,
09/21/2026,12:00:03:349,0.000000,0.000000,3,-55.15,-55.15,0,0,
09/21/2026,12:00:03:401,0.000000,0.000000,4,-105.07,-105.07,0,0,
09/21/2026,12:00:03:452,0.000000,0.000000,1,-97.92,-97.92,0,0,
09/21/2026,12:00:03:512,0.000000,0.000000,2,-100.23,-100.23,0,0,
09/21/2026,12:00:03:559,0.000000,0.000000,3,-40.85,-40.85,0,0,
09/21/2026,12:00:03:616,0.000000,0.000000,4,-99.26,-99.26,0,0,
09/21/2026,12:00:03:664,0.000000,0.000000,1,-91.92,-91.92,0,0,
09/21/2026,12:00:03:715,0.000000,0.000000,2,-95.79,-95.79,0,0,
09/21/2026,12:00:03:769,0.000000,0.000000,3,-48.51,-48.51,0,0,
09/21/2026,12:00:03:821,0.000000,0.000000,4,-100.3,-100.3,0,0,
09/21/2026,12:00:03:877,0.000000,0.000000,1,-87.12,-87.12,0,0,
09/21/2026,12:00:03:926,0.000000,0.000000,2,-89.24,-89.24,0,0,
09/21/2026,12:00:03:981,0.000000,0.000000,3,-53.82,-53.82,0,0,
09/21/2026,12:00:04:051,0.000000,0.000000,4,-108.22,-108.22,0,0,
09/21/2026,12:00:04:105,0.000000,0.000000,1,-86.91,-86.91,0,0,
09/21/2026,12:00:04:136,0.000000,0.000000,2,-96.05,-96.05,0,0,
09/21/2026,12:00:04:196,0.000000,0.000000,3,-52.82,-52.82,0,0,
09/21/2026,12:00:04:242,0.000000,0.000000,4,-105.3,-105.3,0,0,
09/21/2026,12:00:04:297,0.000000,0.000000,1,-94.79,-94.79,0,0,
09/21/2026,12:00:04:349,0.000000,0.000000,2,-99.43,-99.43,0,0,
09/21/2026,12:00:04:400,0.000000,0.000000,3,-46.95,-46.95,0,0,
09/21/2026,12:00:04:452,0.000000,0.000000,4,-105.69,-105.69,0,0,
09/21/2026,12:00:04:506,0.000000,0.000000,1,-99.36,-99.36,0,0,
09/21/2026,12:00:04:563,0.000000,0.000000,2,-90.11,-90.11,0,0,
09/21/2026,12:00:04:611,0.000000,0.000000,3,-57.44,-57.44,0,0,
09/21/2026,12:00:04:755,0.000000,0.000000,4,-99.71,-99.71,0,0,
09/21/2026,12:00:04:771,0.000000,0.000000,1,-97.27,-97.27,0,0,
09/21/2026,12:00:04:810,0.000000,0.000000,2,-97.37,-97.37,0,0,
09/21/2026,12:00:04:853,0.000000,0.000000,3,-43.96,-43.96,0,0,
09/21/2026,12:00:04:921,0.000000,0.000000,4,-91.77,-91.77,0,0,
09/21/2026,12:00:04:938,0.000000,0.000000,1,-92.2,-92.2,0,0,
09/21/2026,12:00:04:982,0.000000,0.000000,2,-88.24,-88.24,0,0,
09/21/2026,12:00:05:034,0.000000,0.000000,3,-37.8,-37.8,0,0,
09/21/2026,12:00:05:087,0.000000,0.000000,4,-88.65,-88.65,0,0,
09/21/2026,12:00:05:140,0.000000,0.000000,1,-93.75,-93.75,0,0,
09/21/2026,12:00:05:192,0.000000,0.000000,2,-89.61,-89.61,0,0,
09/21/2026,12:00:05:245,0.000000,0.000000,3,-42.46,-42.46,0,0,
09/21/2026,12:00:05:297,0.000000,0.000000,4,-95.08,-95.08,0,0,
09/21/2026,12:00:05:352,0.000000,0.000000,1,-91.76,-91.76,0,0,
09/21/2026,12:00:05:404,0.000000,0.000000,2,-98.41,-98.41,0,0,
09/21/2026,12:00:05:455,0.000000,0.000000,3,-55.3,-55.3,0,0,
09/21/2026,12:00:05:507,0.000000,0.000000,4,-98.49,-98.49,0,0,
09/21/2026,12:00:05:562,0.000000,0.000000,1,-104.6,-104.6,0,0,
09/21/2026,12:00:05:615,0.000000,0.000000,2,-105.59,-105.59,0,0,
09/21/2026,12:00:05:667,0.000000,0.000000,3,-57.43,-57.43,0,0,
09/21/2026,12:00:05:720,0.000000,0.000000,4,-109.22,-109.22,0,0,
09/21/2026,12:00:05:776,0.000000,0.000000,1,-98.45,-98.45,0,0,
09/21/2026,12:00:05:824,0.000000,0.000000,2,-109.01,-109.01,0,0,
09/21/2026,12:00:05:876,0.000000,0.000000,3,-56.68,-56.68,0,0,
09/21/2026,12:00:05:931,0.000000,0.000000,4,-101.1,-101.1,0,0,
09/21/2026,12:00:05:985,0.000000,0.000000,1,-102.65,-102.65,0,0,
09/21/2026,12:00:06:036,0.000000,0.000000,2,-108.3,-108.3,0,0,
09/21/2026,12:00:06:090,0.000000,0.000000,3,-54.84,-54.84,0,0,
09/21/2026,12:00:06:148,0.000000,0.000000,4,-107.7,-107.7,0,0,
09/21/2026,12:00:06:193,0.000000,0.000000,1,-105.48,-105.48,0,0,
09/21/2026,12:00:06:247,0.000000,0.000000,2,-101.13,-101.13,0,0,
09/21/2026,12:00:06:298,0.000000,0.000000,3,-51.39,-51.39,0,0,
09/21/2026,12:00:06:352,0.000000,0.000000,4,-110.11,-110.11,0,0,
09/21/2026,12:00:06:429,0.000000,0.000000,1,-112.26,-112.26,0,0,
09/21/2026,12:00:06:472,0.000000,0.000000,2,-105.35,-105.35,0,0,
09/21/2026,12:00:06:536,0.000000,0.000000,3,-75.23,-75.23,0,0,
09/21/2026,12:00:06:606,0.000000,0.000000,4,-116.37,-116.37,0,0,
09/21/2026,12:00:06:616,0.000000,0.000000,1,-111.55,-111.55,0,0,
09/21/2026,12:00:06:677,0.000000,0.000000,2,-109.24,-109.24,0,0,
09/21/2026,12:00:06:722,0.000000,0.000000,3,-78.29,-78.29,0,0,
09/21/2026,12:00:06:780,0.000000,0.000000,4,-114.04,-114.04,0,0,
09/21/2026,12:00:06:827,0.000000,0.000000,1,-112.53,-112.53,0,0,
09/21/2026,12:00:06:882,0.000000,0.000000,2,-109.12,-109.12,0,0,
09/21/2026,12:00:06:934,0.000000,0.000000,3,-75.2,-75.2,0,0,
09/21/2026,12:00:06:987,0.000000,0.000000,4,-114.06,-114.06,0,0,
09/21/2026,12:00:07:037,0.000000,0.000000,1,-112.47,-112.47,0,0,
09/21/2026,12:00:07:091,0.000000,0.000000,2,-108.46,-108.46,0,0,
09/21/2026,12:00:07:145,0.000000,0.000000,3,-72.53,-72.53,0,0,
09/21/2026,12:00:07:199,0.000000,0.000000,4,-114.88,-114.88,0,0,
09/21/2026,12:00:07:257,0.000000,0.000000,1,-111.25,-111.25,0,0,
09/21/2026,12:00:07:303,0.000000,0.000000,2,-107.68,-107.68,0,0,
09/21/2026,12:00:07:356,0.000000,0.000000,3,-69.85,-69.85,0,0,
09/21/2026,12:00:07:407,0.000000,0.000000,4,-115.41,-115.41,0,0,
09/21/2026,12:00:07:461,0.000000,0.000000,1,-110.64,-110.64,0,0,
09/21/2026,12:00:07:514,0.000000,0.000000,2,-103.65,-103.65,0,0,
09/21/2026,12:00:07:567,0.000000,0.000000,3,-86.61,-86.61,0,0,
09/21/2026,12:00:07:618,0.000000,0.000000,4,-114.09,-114.09,0,0,
09/21/2026,12:00:07:670,0.000000,0.000000,1,-112.25,-112.25,0,0,
09/21/2026,12:00:07:738,0.000000,0.000000,2,-106.89,-106.89,0,0,
09/21/2026,12:00:07:779,0.000000,0.000000,3,-71.71,-71.71,0,0,
09/21/2026,12:00:07:829,0.000000,0.000000,4,-114.65,-114.65,0,0,
09/21/2026,12:00:07:883,0.000000,0.000000,1,-113.25,-113.25,0,0,
09/21/2026,12:00:07:942,0.000000,0.000000,2,-108.01,-108.01,0,0,
09/21/2026,12:00:07:987,0.000000,0.000000,3,-75.77,-75.77,0,0,
09/21/2026,12:00:08:039,0.000000,0.000000,4,-113.99,-113.99,0,0,
09/21/2026,12:00:08:094,0.000000,0.000000,1,-112.07,-112.07,0,0,
09/21/2026,12:00:08:151,0.000000,0.000000,2,-108.16,-108.16,0,0,
09/21/2026,12:00:08:241,0.000000,0.000000,3,-88.19,-88.19,0,0,
09/21/2026,12:00:08:282,0.000000,0.000000,4,-114.48,-114.48,0,0,
09/21/2026,12:00:08:366,0.000000,0.000000,1,-110.5,-110.5,0,0,
09/21/2026,12:00:08:379,0.000000,0.000000,2,-105.59,-105.59,0,0,
09/21/2026,12:00:08:423,0.000000,0.000000,3,-64.54,-64.54,0,0,
09/21/2026,12:00:08:502,0.000000,0.000000,4,-114.35,-114.35,0,0,
09/21/2026,12:00:08:518,0.000000,0.000000,1,-111.56,-111.56,0,0,
09/21/2026,12:00:08:569,0.000000,0.000000,2,-108.08,-108.08,0,0,
09/21/2026,12:00:08:619,0.000000,0.000000,3,-67.37,-67.37,0,0,
09/21/2026,12:00:08:675,0.000000,0.000000,4,-114.74,-114.74,0,0,
09/21/2026,12:00:08:731,0.000000,0.000000,1,-107.89,-107.89,0,0,
09/21/2026,12:00:08:779,0.000000,0.000000,2,-107.32,-107.32,0,0,
09/21/2026,12:00:08:830,0.000000,0.000000,3,-75.41,-75.41,0,0,
09/21/2026,12:00:08:891,0.000000,0.000000,4,-114.29,-114.29,0,0,
09/21/2026,12:00:08:937,0.000000,0.000000,1,-109.43,-109.43,0,0,
09/21/2026,12:00:08:990,0.000000,0.000000,2,-106.85,-106.85,0,0,
09/21/2026,12:00:09:043,0.000000,0.000000,3,-78.18,-78.18,0,0,
09/21/2026,12:00:09:095,0.000000,0.000000,4,-113.88,-113.88,0,0,
09/21/2026,12:00:09:146,0.000000,0.000000,1,-110.23,-110.23,0,0,
