Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:54:39:080,0.000000,0.000000,2,-120.75,-120.75,0,0,
05/14/2026,10:54:39:126,0.000000,0.000000,3,-122.96,-122.96,0,0,
05/14/2026,10:54:39:194,0.000000,0.000000,4,-118.78,-118.78,0,0,
05/14/2026,10:54:39:266,0.000000,0.000000,5,-50.79,-50.79,0,0,
05/14/2026,10:54:39:336,0.000000,0.000000,2,-120.43,-120.43,0,0,
05/14/2026,10:54:39:403,0.000000,0.000000,3,-119.14,-119.14,0,0,
05/14/2026,10:54:39:417,0.000000,0.000000,4,-120.92,-120.92,0,0,
05/14/2026,10:54:39:484,0.000000,0.000000,5,-50.68,-50.68,0,0,
05/14/2026,10:54:39:558,0.000000,0.000000,2,-122.12,-122.12,0,0,
05/14/2026,10:54:39:611,0.000000,0.000000,3,-120.65,-120.65,0,0,
05/14/2026,10:54:39:661,0.000000,0.000000,4,-121.79,-121.79,0,0,
05/14/2026,10:54:39:713,0.000000,0.000000,5,-50.82,-50.82,0,0,
05/14/2026,10:54:39:801,0.000000,0.000000,2,-123.79,-123.79,0,0,
05/14/2026,10:54:39:859,0.000000,0.000000,3,-120.88,-120.88,0,0,
05/14/2026,10:54:39:904,0.000000,0.000000,4,-121.29,-121.29,0,0,
05/14/2026,10:54:39:963,0.000000,0.000000,5,-50.47,-50.47,0,0,
05/14/2026,10:54:40:045,0.000000,0.000000,2,-120.74,-120.74,0,0,
05/14/2026,10:54:40:098,0.000000,0.000000,3,-122.12,-122.12,0,0,
05/14/2026,10:54:40:153,0.000000,0.000000,4,-120.33,-120.33,0,0,
05/14/2026,10:54:40:201,0.000000,0.000000,5,-51.46,-51.46,0,0,
05/14/2026,10:54:40:297,0.000000,0.000000,2,-121.45,-121.45,0,0,
05/14/2026,10:54:40:345,0.000000,0.000000,3,-120.81,-120.81,0,0,
05/14/2026,10:54:40:397,0.000000,0.000000,4,-121.22,-121.22,0,0,
05/14/2026,10:54:40:446,0.000000,0.000000,5,-49.84,-49.84,0,0,
05/14/2026,10:54:40:535,0.000000,0.000000,2,-119.32,-119.32,0,0,
05/14/2026,10:54:40:584,0.000000,0.000000,3,-122.59,-122.59,0,0,
05/14/2026,10:54:40:644,0.000000,0.000000,4,-122.07,-122.07,0,0,
05/14/2026,10:54:40:690,0.000000,0.000000,5,-51.46,-51.46,0,0,
05/14/2026,10:54:40:780,0.000000,0.000000,2,-122.59,-122.59,0,0,
05/14/2026,10:54:40:827,0.000000,0.000000,3,-122.2,-122.2,0,0,
05/14/2026,10:54:40:881,0.000000,0.000000,4,-122.5,-122.5,0,0,
05/14/2026,10:54:40:935,0.000000,0.000000,5,-53.45,-53.45,0,0,
05/14/2026,10:54:41:027,0.000000,0.000000,2,-123.92,-123.92,0,0,
05/14/2026,10:54:41:072,0.000000,0.000000,3,-121.13,-121.13,0,0,
