Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:54:38:824,0.000000,0.000000,1,-82.65,-82.65,0,0,
05/14/2026,10:54:38:947,0.000000,0.000000,1,-83.27,-83.27,0,0,
05/14/2026,10:54:39:146,0.000000,0.000000,1,-82.97,-82.97,0,0,
05/14/2026,10:54:39:406,0.000000,0.000000,1,-83.1,-83.1,0,0,
05/14/2026,10:54:39:627,0.000000,0.000000,1,-83.02,-83.02,0,0,
05/14/2026,10:54:39:888,0.000000,0.000000,1,-84.94,-84.94,0,0,
05/14/2026,10:54:40:114,0.000000,0.000000,1,-83.92,-83.92,0,0,
05/14/2026,10:54:40:358,0.000000,0.000000,1,-83.42,-83.42,0,0,
05/14/2026,10:54:40:603,0.000000,0.000000,1,-83.25,-83.25,0,0,
05/14/2026,10:54:40:846,0.000000,0.000000,1,-83.87,-83.87,0,0,
05/14/2026,10:54:41:088,0.000000,0.000000,1,-85.06,-85.06,0,0,
05/14/2026,10:54:41:378,0.000000,0.000000,1,-84.58,-84.58,0,0,
05/14/2026,10:54:41:576,0.000000,0.000000,1,-84.24,-84.24,0,0,
05/14/2026,10:54:41:820,0.000000,0.000000,1,-84.07,-84.07,0,0,
05/14/2026,10:54:42:066,0.000000,0.000000,1,-84.19,-84.19,0,0,
05/14/2026,10:54:42:309,0.000000,0.000000,1,-84.13,-84.13,0,0,
05/14/2026,10:54:42:552,0.000000,0.000000,1,-84.07,-84.07,0,0,
05/14/2026,10:54:42:797,0.000000,0.000000,1,-84.09,-84.09,0,0,
05/14/2026,10:54:43:044,0.000000,0.000000,1,-84.39,-84.39,0,0,
05/14/2026,10:54:43:290,0.000000,0.000000,1,-84.63,-84.63,0,0,
05/14/2026,10:54:43:543,0.000000,0.000000,1,-84.83,-84.83,0,0,
05/14/2026,10:54:43:769,0.000000,0.000000,1,-85.46,-85.46,0,0,
05/14/2026,10:54:44:012,0.000000,0.000000,1,-84.27,-84.27,0,0,
05/14/2026,10:54:44:492,0.000000,0.000000,1,-83.46,-83.46,0,0,
05/14/2026,10:54:44:555,0.000000,0.000000,1,-84,-84,0,0,
05/14/2026,10:54:44:745,0.000000,0.000000,1,-83.6,-83.6,0,0,
05/14/2026,10:54:45:010,0.000000,0.000000,1,-84.48,-84.48,0,0,
05/14/2026,10:54:45:233,0.000000,0.000000,1,-84.35,-84.35,0,0,
05/14/2026,10:54:45:479,0.000000,0.000000,1,-86.48,-86.48,0,0,
05/14/2026,10:54:45:718,0.000000,0.000000,1,-86.78,-86.78,0,0,
05/14/2026,10:54:45:968,0.000000,0.000000,1,-86.33,-86.33,0,0,
05/14/2026,10:54:46:205,0.000000,0.000000,1,-88.04,-88.04,0,0,
05/14/2026,10:54:46:448,0.000000,0.000000,1,-86.28,-86.28,0,0,
05/14/2026,10:54:46:713,0.000000,0.000000,1,-84.99,-84.99,0,0,
05/14/2026,10:54:46:939,0.000000,0.000000,1,-85.58,-85.58,0,0,
05/14/2026,10:54:47:184,0.000000,0.000000,1,-85.58,-85.58,0,0,
05/14/2026,10:54:47:424,0.000000,0.000000,1,-85.5,-85.5,0,0,
05/14/2026,10:54:47:666,0.000000,0.000000,1,-85.15,-85.15,0,0,
05/14/2026,10:54:47:911,0.000000,0.000000,1,-85.47,-85.47,0,0,
05/14/2026,10:54:48:154,0.000000,0.000000,1,-85.15,-85.15,0,0,
05/14/2026,10:54:48:400,0.000000,0.000000,1,-84.88,-84.88,0,0,
05/14/2026,10:54:48:642,0.000000,0.000000,1,-85.21,-85.21,0,0,
05/14/2026,10:54:48:900,0.000000,0.000000,1,-86.69,-86.69,0,0,
05/14/2026,10:54:49:130,0.000000,0.000000,1,-87.09,-87.09,0,0,
05/14/2026,10:54:49:372,0.000000,0.000000,1,-82.33,-82.33,0,0,
05/14/2026,10:54:49:750,0.000000,0.000000,1,-89.01,-89.01,0,0,
05/14/2026,10:54:49:859,0.000000,0.000000,1,-85.25,-85.25,0,0,
05/14/2026,10:54:50:102,0.000000,0.000000,1,-91.47,-91.47,0,0,
05/14/2026,10:54:50:354,0.000000,0.000000,1,-93.05,-93.05,0,0,
05/14/2026,10:54:50:628,0.000000,0.000000,1,-97.56,-97.56,0,0,
05/14/2026,10:54:50:839,0.000000,0.000000,1,-94.08,-94.08,0,0,
05/14/2026,10:54:51:079,0.000000,0.000000,1,-97.21,-97.21,0,0,
05/14/2026,10:54:51:323,0.000000,0.000000,1,-97.94,-97.94,0,0,
05/14/2026,10:54:51:565,0.000000,0.000000,1,-91.92,-91.92,0,0,
05/14/2026,10:54:51:815,0.000000,0.000000,1,-88.39,-88.39,0,0,
05/14/2026,10:54:52:058,0.000000,0.000000,1,-87.34,-87.34,0,0,
05/14/2026,10:54:52:296,0.000000,0.000000,1,-84.75,-84.75,0,0,
05/14/2026,10:54:52:543,0.000000,0.000000,1,-93.91,-93.91,0,0,
05/14/2026,10:54:52:784,0.000000,0.000000,1,-91.59,-91.59,0,0,
05/14/2026,10:54:53:027,0.000000,0.000000,1,-86.89,-86.89,0,0,
05/14/2026,10:54:53:277,0.000000,0.000000,1,-96.72,-96.72,0,0,
05/14/2026,10:54:53:514,0.000000,0.000000,1,-81.61,-81.61,0,0,
