Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:02:53:910,0.000000,0.000000,1,-113.8,-113.8,0,0,
09/21/2026,12:02:53:920,0.000000,0.000000,2,-108.49,-108.49,0,0,
09/21/2026,12:02:53:995,0.000000,0.000000,3,-91.97,-91.97,0,0,
09/21/2026,12:02:54:085,0.000000,0.000000,4,-117.45,-117.45,0,0,
09/21/2026,12:02:54:115,0.000000,0.000000,1,-115.65,-115.65,0,0,
09/21/2026,12:02:54:153,0.000000,0.000000,2,-111.68,-111.68,0,0,
09/21/2026,12:02:54:205,0.000000,0.000000,3,-81.41,-81.41,0,0,
09/21/2026,12:02:54:277,0.000000,0.000000,4,-116.63,-116.63,0,0,
09/21/2026,12:02:54:345,0.000000,0.000000,1,-114.06,-114.06,0,0,
09/21/2026,12:02:54:375,0.000000,0.000000,2,-109.13,-109.13,0,0,
09/21/2026,12:02:54:427,0.000000,0.000000,3,-86.14,-86.14,0,0,
09/21/2026,12:02:54:505,0.000000,0.000000,4,-117.35,-117.35,0,0,
09/21/2026,12:02:54:562,0.000000,0.000000,1,-112.9,-112.9,0,0,
09/21/2026,12:02:54:613,0.000000,0.000000,2,-109.42,-109.42,0,0,
09/21/2026,12:02:54:678,0.000000,0.000000,3,-89.76,-89.76,0,0,
09/21/2026,12:02:54:730,0.000000,0.000000,4,-116.02,-116.02,0,0,
09/21/2026,12:02:54:794,0.000000,0.000000,1,-112.88,-112.88,0,0,
09/21/2026,12:02:54:833,0.000000,0.000000,2,-109.52,-109.52,0,0,
09/21/2026,12:02:54:890,0.000000,0.000000,3,-102.13,-102.13,0,0,
09/21/2026,12:02:54:972,0.000000,0.000000,4,-117.9,-117.9,0,0,
09/21/2026,12:02:55:018,0.000000,0.000000,1,-112.94,-112.94,0,0,
09/21/2026,12:02:55:069,0.000000,0.000000,2,-109.08,-109.08,0,0,
09/21/2026,12:02:55:099,0.000000,0.000000,3,-79.95,-79.95,0,0,
09/21/2026,12:02:55:190,0.000000,0.000000,4,-116.38,-116.38,0,0,
09/21/2026,12:02:55:250,0.000000,0.000000,1,-113.51,-113.51,0,0,
09/21/2026,12:02:55:269,0.000000,0.000000,2,-107.46,-107.46,0,0,
09/21/2026,12:02:55:320,0.000000,0.000000,3,-84.46,-84.46,0,0,
09/21/2026,12:02:55:403,0.000000,0.000000,4,-117.49,-117.49,0,0,
09/21/2026,12:02:55:443,0.000000,0.000000,1,-113.74,-113.74,0,0,
09/21/2026,12:02:55:484,0.000000,0.000000,2,-108.77,-108.77,0,0,
09/21/2026,12:02:55:552,0.000000,0.000000,3,-79.84,-79.84,0,0,
09/21/2026,12:02:55:635,0.000000,0.000000,4,-117.33,-117.33,0,0,
09/21/2026,12:02:55:687,0.000000,0.000000,1,-113.77,-113.77,0,0,
09/21/2026,12:02:55:760,0.000000,0.000000,2,-110.22,-110.22,0,0,
09/21/2026,12:02:55:766,0.000000,0.000000,3,-86.93,-86.93,0,0,
09/21/2026,12:02:55:848,0.000000,0.000000,4,-115.54,-115.54,0,0,
09/21/2026,12:02:55:892,0.000000,0.000000,1,-112.71,-112.71,0,0,
09/21/2026,12:02:55:924,0.000000,0.000000,2,-108.91,-108.91,0,0,
09/21/2026,12:02:55:986,0.000000,0.000000,3,-85.39,-85.39,0,0,
09/21/2026,12:02:56:068,0.000000,0.000000,4,-116.93,-116.93,0,0,
09/21/2026,12:02:56:121,0.000000,0.000000,1,-115.16,-115.16,0,0,
09/21/2026,12:02:56:153,0.000000,0.000000,2,-109.26,-109.26,0,0,
09/21/2026,12:02:56:216,0.000000,0.000000,3,-78.47,-78.47,0,0,
09/21/2026,12:02:56:288,0.000000,0.000000,4,-116.43,-116.43,0,0,
09/21/2026,12:02:56:338,0.000000,0.000000,1,-108.83,-108.83,0,0,
09/21/2026,12:02:56:377,0.000000,0.000000,2,-110.84,-110.84,0,0,
09/21/2026,12:02:56:439,0.000000,0.000000,3,-80.47,-80.47,0,0,
09/21/2026,12:02:56:518,0.000000,0.000000,4,-116.61,-116.61,0,0,
09/21/2026,12:02:56:570,0.000000,0.000000,1,-111.72,-111.72,0,0,
09/21/2026,12:02:56:605,0.000000,0.000000,2,-109.41,-109.41,0,0,
09/21/2026,12:02:56:659,0.000000,0.000000,3,-91.74,-91.74,0,0,
09/21/2026,12:02:56:728,0.000000,0.000000,4,-115.64,-115.64,0,0,
09/21/2026,12:02:56:782,0.000000,0.000000,1,-114.75,-114.75,0,0,
09/21/2026,12:02:56:817,0.000000,0.000000,2,-109.99,-109.99,0,0,
09/21/2026,12:02:56:870,0.000000,0.000000,3,-77.92,-77.92,0,0,
09/21/2026,12:02:56:950,0.000000,0.000000,4,-116.99,-116.99,0,0,
09/21/2026,12:02:57:021,0.000000,0.000000,1,-114.24,-114.24,0,0,
09/21/2026,12:02:57:053,0.000000,0.000000,2,-110.41,-110.41,0,0,
09/21/2026,12:02:57:112,0.000000,0.000000,3,-91.33,-91.33,0,0,
09/21/2026,12:02:57:181,0.000000,0.000000,4,-115,-115,0,0,
09/21/2026,12:02:57:244,0.000000,0.000000,1,-113.48,-113.48,0,0,
09/21/2026,12:02:57:281,0.000000,0.000000,2,-110.78,-110.78,0,0,
09/21/2026,12:02:57:340,0.000000,0.000000,3,-88.88,-88.88,0,0,
09/21/2026,12:02:57:463,0.000000,0.000000,4,-116.46,-116.46,0,0,
09/21/2026,12:02:57:521,0.000000,0.000000,1,-113.23,-113.23,0,0,
09/21/2026,12:02:57:528,0.000000,0.000000,2,-108.48,-108.48,0,0,
09/21/2026,12:02:57:603,0.000000,0.000000,3,-88.57,-88.57,0,0,
09/21/2026,12:02:57:661,0.000000,0.000000,4,-115.37,-115.37,0,0,
09/21/2026,12:02:57:701,0.000000,0.000000,1,-112.62,-112.62,0,0,
09/21/2026,12:02:57:723,0.000000,0.000000,2,-108.72,-108.72,0,0,
09/21/2026,12:02:57:779,0.000000,0.000000,3,-77.9,-77.9,0,0,
09/21/2026,12:02:57:864,0.000000,0.000000,4,-117.12,-117.12,0,0,
09/21/2026,12:02:57:907,0.000000,0.000000,1,-112.07,-112.07,0,0,
09/21/2026,12:02:57:944,0.000000,0.000000,2,-109.59,-109.59,0,0,
09/21/2026,12:02:57:995,0.000000,0.000000,3,-75.01,-75.01,0,0,
09/21/2026,12:02:58:067,0.000000,0.000000,4,-115.53,-115.53,0,0,
09/21/2026,12:02:58:118,0.000000,0.000000,1,-113.3,-113.3,0,0,
09/21/2026,12:02:58:154,0.000000,0.000000,2,-110.09,-110.09,0,0,
09/21/2026,12:02:58:211,0.000000,0.000000,3,-80.39,-80.39,0,0,
09/21/2026,12:02:58:278,0.000000,0.000000,4,-116.28,-116.28,0,0,
09/21/2026,12:02:58:328,0.000000,0.000000,1,-113.21,-113.21,0,0,
09/21/2026,12:02:58:364,0.000000,0.000000,2,-108.57,-108.57,0,0,
09/21/2026,12:02:58:418,0.000000,0.000000,3,-89.33,-89.33,0,0,
09/21/2026,12:02:58:487,0.000000,0.000000,4,-115.15,-115.15,0,0,
09/21/2026,12:02:58:541,0.000000,0.000000,1,-112.22,-112.22,0,0,
09/21/2026,12:02:58:575,0.000000,0.000000,2,-108.23,-108.23,0,0,
09/21/2026,12:02:58:631,0.000000,0.000000,3,-85.69,-85.69,0,0,
09/21/2026,12:02:58:697,0.000000,0.000000,4,-116.44,-116.44,0,0,
09/21/2026,12:02:58:752,0.000000,0.000000,1,-112.21,-112.21,0,0,
09/21/2026,12:02:58:789,0.000000,0.000000,2,-108.97,-108.97,0,0,
09/21/2026,12:02:58:840,0.000000,0.000000,3,-79.75,-79.75,0,0,
09/21/2026,12:02:59:199,0.000000,0.000000,4,-115.61,-115.61,0,0,
09/21/2026,12:02:59:210,0.000000,0.000000,1,-114.28,-114.28,0,0,
09/21/2026,12:02:59:217,0.000000,0.000000,2,-109.71,-109.71,0,0,
09/21/2026,12:02:59:235,0.000000,0.000000,3,-112.71,-112.71,0,0,
09/21/2026,12:02:59:251,0.000000,0.000000,4,-114.97,-114.97,0,0,
09/21/2026,12:02:59:262,0.000000,0.000000,1,-110.98,-110.98,0,0,
09/21/2026,12:02:59:270,0.000000,0.000000,2,-109.09,-109.09,0,0,
09/21/2026,12:02:59:283,0.000000,0.000000,3,-94.76,-94.76,0,0,
09/21/2026,12:02:59:330,0.000000,0.000000,4,-112.29,-112.29,0,0,
09/21/2026,12:02:59:389,0.000000,0.000000,1,-109.34,-109.34,0,0,
09/21/2026,12:02:59:464,0.000000,0.000000,2,-106.87,-106.87,0,0,
09/21/2026,12:02:59:482,0.000000,0.000000,3,-100.16,-100.16,0,0,
09/21/2026,12:02:59:596,0.000000,0.000000,4,-116.51,-116.51,0,0,
09/21/2026,12:02:59:619,0.000000,0.000000,1,-112.63,-112.63,0,0,
09/21/2026,12:02:59:649,0.000000,0.000000,2,-108.55,-108.55,0,0,
09/21/2026,12:02:59:696,0.000000,0.000000,3,-84.18,-84.18,0,0,
09/21/2026,12:02:59:752,0.000000,0.000000,4,-114.87,-114.87,0,0,
09/21/2026,12:02:59:807,0.000000,0.000000,1,-111.84,-111.84,0,0,
09/21/2026,12:02:59:839,0.000000,0.000000,2,-107.82,-107.82,0,0,
09/21/2026,12:02:59:897,0.000000,0.000000,3,-74.03,-74.03,0,0,
09/21/2026,12:02:59:963,0.000000,0.000000,4,-116.42,-116.42,0,0,
09/21/2026,12:03:00:016,0.000000,0.000000,1,-114.56,-114.56,0,0,
09/21/2026,12:03:00:053,0.000000,0.000000,2,-110.14,-110.14,0,0,
09/21/2026,12:03:00:105,0.000000,0.000000,3,-111.99,-111.99,0,0,
09/21/2026,12:03:00:173,0.000000,0.000000,4,-113.46,-113.46,0,0,
09/21/2026,12:03:00:236,0.000000,0.000000,1,-110.36,-110.36,0,0,
09/21/2026,12:03:00:281,0.000000,0.000000,2,-108.33,-108.33,0,0,
09/21/2026,12:03:00:339,0.000000,0.000000,3,-82.12,-82.12,0,0,
09/21/2026,12:03:00:410,0.000000,0.000000,4,-114.92,-114.92,0,0,
09/21/2026,12:03:00:461,0.000000,0.000000,1,-112.74,-112.74,0,0,
09/21/2026,12:03:00:495,0.000000,0.000000,2,-110.17,-110.17,0,0,
09/21/2026,12:03:00:546,0.000000,0.000000,3,-79.4,-79.4,0,0,
09/21/2026,12:03:00:616,0.000000,0.000000,4,-114.05,-114.05,0,0,
