Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:02:53:650,0.000000,0.000000,1,-121.07,-121.07,0,0,
09/21/2026,12:02:53:711,0.000000,0.000000,2,-108.49,-108.49,0,0,
09/21/2026,12:02:53:800,0.000000,0.000000,3,-110.56,-110.56,0,0,
09/21/2026,12:02:53:801,0.000000,0.000000,1,-126.45,-126.45,0,0,
09/21/2026,12:02:53:871,0.000000,0.000000,4,-73.92,-73.92,0,0,
09/21/2026,12:02:53:877,0.000000,0.000000,2,-123.2,-123.2,0,0,
09/21/2026,12:02:53:994,0.000000,0.000000,3,-119.31,-119.31,0,0,
09/21/2026,12:02:54:003,0.000000,0.000000,1,-114.05,-114.05,0,0,
09/21/2026,12:02:54:045,0.000000,0.000000,4,-84.96,-84.96,0,0,
09/21/2026,12:02:54:100,0.000000,0.000000,2,-123.66,-123.66,0,0,
09/21/2026,12:02:54:189,0.000000,0.000000,3,-118.27,-118.27,0,0,
09/21/2026,12:02:54:224,0.000000,0.000000,1,-125.67,-125.67,0,0,
09/21/2026,12:02:54:256,0.000000,0.000000,4,-75.86,-75.86,0,0,
09/21/2026,12:02:54:344,0.000000,0.000000,2,-111.12,-111.12,0,0,
09/21/2026,12:02:54:411,0.000000,0.000000,3,-118.82,-118.82,0,0,
09/21/2026,12:02:54:459,0.000000,0.000000,1,-113.01,-113.01,0,0,
09/21/2026,12:02:54:489,0.000000,0.000000,4,-81.68,-81.68,0,0,
09/21/2026,12:02:54:544,0.000000,0.000000,2,-123.68,-123.68,0,0,
09/21/2026,12:02:54:639,0.000000,0.000000,3,-111.2,-111.2,0,0,
09/21/2026,12:02:54:693,0.000000,0.000000,1,-124.35,-124.35,0,0,
09/21/2026,12:02:54:708,0.000000,0.000000,4,-81.9,-81.9,0,0,
09/21/2026,12:02:54:768,0.000000,0.000000,2,-121.04,-121.04,0,0,
09/21/2026,12:02:54:862,0.000000,0.000000,3,-109.77,-109.77,0,0,
09/21/2026,12:02:54:905,0.000000,0.000000,1,-122.88,-122.88,0,0,
09/21/2026,12:02:54:947,0.000000,0.000000,4,-76.01,-76.01,0,0,
09/21/2026,12:02:55:016,0.000000,0.000000,2,-119.37,-119.37,0,0,
09/21/2026,12:02:55:082,0.000000,0.000000,3,-122.19,-122.19,0,0,
09/21/2026,12:02:55:133,0.000000,0.000000,1,-121.53,-121.53,0,0,
