Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:13:35:992,0.000000,0.000000,1,-120.61,-120.61,0,0,
09/21/2026,09:13:36:059,0.000000,0.000000,2,-122.8,-122.8,0,0,
09/21/2026,09:13:36:093,0.000000,0.000000,1,-120.86,-120.86,0,0,
09/21/2026,09:13:36:118,0.000000,0.000000,3,-122,-122,0,0,
09/21/2026,09:13:36:165,0.000000,0.000000,4,-101.04,-101.04,0,0,
09/21/2026,09:13:36:195,0.000000,0.000000,2,-124.51,-124.51,0,0,
09/21/2026,09:13:36:254,0.000000,0.000000,1,-118.08,-118.08,0,0,
09/21/2026,09:13:36:290,0.000000,0.000000,3,-122.57,-122.57,0,0,
09/21/2026,09:13:36:353,0.000000,0.000000,4,-99.7,-99.7,0,0,
09/21/2026,09:13:36:414,0.000000,0.000000,2,-123.37,-123.37,0,0,
09/21/2026,09:13:36:470,0.000000,0.000000,1,-119.63,-119.63,0,0,
09/21/2026,09:13:36:501,0.000000,0.000000,3,-104.52,-104.52,0,0,
09/21/2026,09:13:36:569,0.000000,0.000000,4,-97.15,-97.15,0,0,
09/21/2026,09:13:36:616,0.000000,0.000000,2,-124.35,-124.35,0,0,
09/21/2026,09:13:36:683,0.000000,0.000000,1,-120.3,-120.3,0,0,
09/21/2026,09:13:36:704,0.000000,0.000000,3,-124.03,-124.03,0,0,
09/21/2026,09:13:36:811,0.000000,0.000000,4,-91.49,-91.49,0,0,
09/21/2026,09:13:36:856,0.000000,0.000000,2,-124.88,-124.88,0,0,
09/21/2026,09:13:36:906,0.000000,0.000000,1,-120.95,-120.95,0,0,
09/21/2026,09:13:36:943,0.000000,0.000000,3,-124.7,-124.7,0,0,
09/21/2026,09:13:36:990,0.000000,0.000000,4,-89.46,-89.46,0,0,
09/21/2026,09:13:37:066,0.000000,0.000000,2,-123.38,-123.38,0,0,
09/21/2026,09:13:37:099,0.000000,0.000000,1,-119.59,-119.59,0,0,
09/21/2026,09:13:37:128,0.000000,0.000000,3,-122.71,-122.71,0,0,
09/21/2026,09:13:37:201,0.000000,0.000000,4,-89.29,-89.29,0,0,
09/21/2026,09:13:37:260,0.000000,0.000000,2,-123.28,-123.28,0,0,
09/21/2026,09:13:37:302,0.000000,0.000000,1,-121.09,-121.09,0,0,
