Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:13:35:711,0.000000,0.000000,1,-123.34,-123.34,0,0,
09/21/2026,09:13:35:720,0.000000,0.000000,1,-123.18,-123.18,0,0,
09/21/2026,09:13:35:739,0.000000,0.000000,1,-120.71,-120.71,0,0,
09/21/2026,09:13:35:763,0.000000,0.000000,1,-120.6,-120.6,0,0,
09/21/2026,09:13:35:768,0.000000,0.000000,1,-126.3,-126.3,0,0,
09/21/2026,09:13:35:800,0.000000,0.000000,1,-124.2,-124.2,0,0,
09/21/2026,09:13:35:808,0.000000,0.000000,2,-118.67,-118.67,0,0,
09/21/2026,09:13:35:832,0.000000,0.000000,1,-122.68,-122.68,0,0,
09/21/2026,09:13:35:840,0.000000,0.000000,2,-118.14,-118.14,0,0,
09/21/2026,09:13:35:858,0.000000,0.000000,1,-125.34,-125.34,0,0,
09/21/2026,09:13:35:898,0.000000,0.000000,2,-118.15,-118.15,0,0,
09/21/2026,09:13:35:900,0.000000,0.000000,3,-125.02,-125.02,0,0,
09/21/2026,09:13:35:908,0.000000,0.000000,1,-124.77,-124.77,0,0,
09/21/2026,09:13:35:923,0.000000,0.000000,2,-118.02,-118.02,0,0,
09/21/2026,09:13:35:960,0.000000,0.000000,3,-126.26,-126.26,0,0,
09/21/2026,09:13:35:976,0.000000,0.000000,1,-125.79,-125.79,0,0,
09/21/2026,09:13:36:008,0.000000,0.000000,2,-118.19,-118.19,0,0,
09/21/2026,09:13:36:057,0.000000,0.000000,3,-126.36,-126.36,0,0,
09/21/2026,09:13:36:079,0.000000,0.000000,1,-123.17,-123.17,0,0,
09/21/2026,09:13:36:129,0.000000,0.000000,2,-119.21,-119.21,0,0,
09/21/2026,09:13:36:180,0.000000,0.000000,3,-124.38,-124.38,0,0,
09/21/2026,09:13:36:251,0.000000,0.000000,1,-125.94,-125.94,0,0,
09/21/2026,09:13:36:302,0.000000,0.000000,2,-117.26,-117.26,0,0,
09/21/2026,09:13:36:387,0.000000,0.000000,3,-125.84,-125.84,0,0,
09/21/2026,09:13:36:444,0.000000,0.000000,1,-126.21,-126.21,0,0,
09/21/2026,09:13:36:521,0.000000,0.000000,2,-118.43,-118.43,0,0,
09/21/2026,09:13:36:608,0.000000,0.000000,3,-124.56,-124.56,0,0,
09/21/2026,09:13:36:650,0.000000,0.000000,1,-125.29,-125.29,0,0,
09/21/2026,09:13:36:742,0.000000,0.000000,2,-117.74,-117.74,0,0,
09/21/2026,09:13:36:816,0.000000,0.000000,3,-125.11,-125.11,0,0,
09/21/2026,09:13:36:902,0.000000,0.000000,1,-124.23,-124.23,0,0,
09/21/2026,09:13:36:950,0.000000,0.000000,2,-117.42,-117.42,0,0,
09/21/2026,09:13:37:019,0.000000,0.000000,3,-125.76,-125.76,0,0,
09/21/2026,09:13:37:073,0.000000,0.000000,1,-124.5,-124.5,0,0,
