Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:13:35:944,0.000000,0.000000,1,-120.43,-120.43,0,0,
09/21/2026,09:13:36:024,0.000000,0.000000,1,-125.86,-125.86,0,0,
09/21/2026,09:13:36:145,0.000000,0.000000,1,-118.19,-118.19,0,0,
09/21/2026,09:13:36:352,0.000000,0.000000,1,-117.97,-117.97,0,0,
09/21/2026,09:13:36:554,0.000000,0.000000,1,-123.8,-123.8,0,0,
09/21/2026,09:13:36:772,0.000000,0.000000,1,-118.59,-118.59,0,0,
09/21/2026,09:13:36:988,0.000000,0.000000,1,-119.59,-119.59,0,0,
09/21/2026,09:13:37:185,0.000000,0.000000,1,-115.29,-115.29,0,0,
09/21/2026,09:13:37:399,0.000000,0.000000,1,-123.41,-123.41,0,0,
09/21/2026,09:13:37:601,0.000000,0.000000,1,-114.56,-114.56,0,0,
09/21/2026,09:13:37:820,0.000000,0.000000,1,-117.48,-117.48,0,0,
09/21/2026,09:13:38:023,0.000000,0.000000,1,-123.41,-123.41,0,0,
09/21/2026,09:13:38:237,0.000000,0.000000,1,-124,-124,0,0,
09/21/2026,09:13:38:465,0.000000,0.000000,1,-114.74,-114.74,0,0,
09/21/2026,09:13:38:694,0.000000,0.000000,1,-121.15,-121.15,0,0,
09/21/2026,09:13:38:892,0.000000,0.000000,1,-117.35,-117.35,0,0,
09/21/2026,09:13:39:080,0.000000,0.000000,1,-119.21,-119.21,0,0,
09/21/2026,09:13:39:289,0.000000,0.000000,1,-116.59,-116.59,0,0,
09/21/2026,09:13:39:521,0.000000,0.000000,1,-124.19,-124.19,0,0,
09/21/2026,09:13:39:712,0.000000,0.000000,1,-115.55,-115.55,0,0,
09/21/2026,09:13:39:929,0.000000,0.000000,1,-118.21,-118.21,0,0,
09/21/2026,09:13:40:137,0.000000,0.000000,1,-124.45,-124.45,0,0,
09/21/2026,09:13:40:353,0.000000,0.000000,1,-121.93,-121.93,0,0,
09/21/2026,09:13:40:575,0.000000,0.000000,1,-115.78,-115.78,0,0,
09/21/2026,09:13:40:780,0.000000,0.000000,1,-109.76,-109.76,0,0,
09/21/2026,09:13:40:980,0.000000,0.000000,1,-111.59,-111.59,0,0,
09/21/2026,09:13:41:629,0.000000,0.000000,1,-120.61,-120.61,0,0,
09/21/2026,09:13:41:668,0.000000,0.000000,1,-120.41,-120.41,0,0,
09/21/2026,09:13:41:718,0.000000,0.000000,1,-113.53,-113.53,0,0,
09/21/2026,09:13:41:836,0.000000,0.000000,1,-120.9,-120.9,0,0,
09/21/2026,09:13:42:041,0.000000,0.000000,1,-108,-108,0,0,
09/21/2026,09:13:42:257,0.000000,0.000000,1,-110.49,-110.49,0,0,
09/21/2026,09:13:42:485,0.000000,0.000000,1,-111.43,-111.43,0,0,
