Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:06:26:086,0.000000,0.000000,1,-121.2,-121.2,0,0,
05/14/2026,10:06:26:330,0.000000,0.000000,1,-112.11,-112.11,0,0,
05/14/2026,10:06:26:596,0.000000,0.000000,1,-118.59,-118.59,0,0,
05/14/2026,10:06:26:826,0.000000,0.000000,1,-113.43,-113.43,0,0,
05/14/2026,10:06:27:065,0.000000,0.000000,1,-121.93,-121.93,0,0,
05/14/2026,10:06:27:312,0.000000,0.000000,1,-118.49,-118.49,0,0,
05/14/2026,10:06:27:554,0.000000,0.000000,1,-115.1,-115.1,0,0,
05/14/2026,10:06:27:799,0.000000,0.000000,1,-116.26,-116.26,0,0,
05/14/2026,10:06:28:043,0.000000,0.000000,1,-117.66,-117.66,0,0,
05/14/2026,10:06:28:289,0.000000,0.000000,1,-120.39,-120.39,0,0,
05/14/2026,10:06:28:570,0.000000,0.000000,1,-118.79,-118.79,0,0,
05/14/2026,10:06:28:778,0.000000,0.000000,1,-117.22,-117.22,0,0,
05/14/2026,10:06:29:024,0.000000,0.000000,1,-120.81,-120.81,0,0,
05/14/2026,10:06:29:268,0.000000,0.000000,1,-117.37,-117.37,0,0,
05/14/2026,10:06:29:514,0.000000,0.000000,1,-119.88,-119.88,0,0,
05/14/2026,10:06:29:760,0.000000,0.000000,1,-122.88,-122.88,0,0,
05/14/2026,10:06:30:004,0.000000,0.000000,1,-124.96,-124.96,0,0,
05/14/2026,10:06:30:303,0.000000,0.000000,1,-124.62,-124.62,0,0,
05/14/2026,10:06:30:535,0.000000,0.000000,1,-117.6,-117.6,0,0,
05/14/2026,10:06:30:742,0.000000,0.000000,1,-115.31,-115.31,0,0,
05/14/2026,10:06:30:983,0.000000,0.000000,1,-115.47,-115.47,0,0,
05/14/2026,10:06:31:230,0.000000,0.000000,1,-124.39,-124.39,0,0,
05/14/2026,10:06:31:474,0.000000,0.000000,1,-126.43,-126.43,0,0,
05/14/2026,10:06:31:717,0.000000,0.000000,1,-121.05,-121.05,0,0,
05/14/2026,10:06:31:964,0.000000,0.000000,1,-110.53,-110.53,0,0,
05/14/2026,10:06:32:209,0.000000,0.000000,1,-118.33,-118.33,0,0,
05/14/2026,10:06:32:450,0.000000,0.000000,1,-117.39,-117.39,0,0,
05/14/2026,10:06:32:699,0.000000,0.000000,1,-123.85,-123.85,0,0,
05/14/2026,10:06:32:941,0.000000,0.000000,1,-123.2,-123.2,0,0,
05/14/2026,10:06:33:187,0.000000,0.000000,1,-121.16,-121.16,0,0,
05/14/2026,10:06:33:434,0.000000,0.000000,1,-112.88,-112.88,0,0,
05/14/2026,10:06:33:676,0.000000,0.000000,1,-118.49,-118.49,0,0,
05/14/2026,10:06:33:923,0.000000,0.000000,1,-124.41,-124.41,0,0,
05/14/2026,10:06:34:209,0.000000,0.000000,1,-110.98,-110.98,0,0,
05/14/2026,10:06:34:413,0.000000,0.000000,1,-116.97,-116.97,0,0,
05/14/2026,10:06:34:657,0.000000,0.000000,1,-113.28,-113.28,0,0,
05/14/2026,10:06:34:900,0.000000,0.000000,1,-123.97,-123.97,0,0,
05/14/2026,10:06:35:147,0.000000,0.000000,1,-113.91,-113.91,0,0,
05/14/2026,10:06:35:390,0.000000,0.000000,1,-119.17,-119.17,0,0,
05/14/2026,10:06:35:636,0.000000,0.000000,1,-119.26,-119.26,0,0,
05/14/2026,10:06:35:883,0.000000,0.000000,1,-111.49,-111.49,0,0,
05/14/2026,10:06:36:268,0.000000,0.000000,1,-117.92,-117.92,0,0,
05/14/2026,10:06:36:369,0.000000,0.000000,1,-121.36,-121.36,0,0,
05/14/2026,10:06:36:615,0.000000,0.000000,1,-120.53,-120.53,0,0,
05/14/2026,10:06:36:858,0.000000,0.000000,1,-122.07,-122.07,0,0,
05/14/2026,10:06:37:104,0.000000,0.000000,1,-115.94,-115.94,0,0,
05/14/2026,10:06:37:350,0.000000,0.000000,1,-122.46,-122.46,0,0,
05/14/2026,10:06:37:592,0.000000,0.000000,1,-117.12,-117.12,0,0,
05/14/2026,10:06:37:839,0.000000,0.000000,1,-122.19,-122.19,0,0,
05/14/2026,10:06:38:095,0.000000,0.000000,1,-120.72,-120.72,0,0,
05/14/2026,10:06:38:329,0.000000,0.000000,1,-116.66,-116.66,0,0,
05/14/2026,10:06:38:574,0.000000,0.000000,1,-114.87,-114.87,0,0,
05/14/2026,10:06:38:817,0.000000,0.000000,1,-117.05,-117.05,0,0,
05/14/2026,10:06:39:064,0.000000,0.000000,1,-120.73,-120.73,0,0,
05/14/2026,10:06:39:307,0.000000,0.000000,1,-119.38,-119.38,0,0,
05/14/2026,10:06:39:586,0.000000,0.000000,1,-123.12,-123.12,0,0,
05/14/2026,10:06:39:849,0.000000,0.000000,1,-120.46,-120.46,0,0,
05/14/2026,10:06:40:043,0.000000,0.000000,1,-118.48,-118.48,0,0,
05/14/2026,10:06:40:286,0.000000,0.000000,1,-116.76,-116.76,0,0,
05/14/2026,10:06:40:533,0.000000,0.000000,1,-123.1,-123.1,0,0,
05/14/2026,10:06:40:774,0.000000,0.000000,1,-119.61,-119.61,0,0,
05/14/2026,10:06:41:022,0.000000,0.000000,1,-124.97,-124.97,0,0,
05/14/2026,10:06:41:537,0.000000,0.000000,1,-124.92,-124.92,0,0,
05/14/2026,10:06:41:601,0.000000,0.000000,1,-121.91,-121.91,0,0,
05/14/2026,10:06:41:798,0.000000,0.000000,1,-127.59,-127.59,0,0,
05/14/2026,10:06:42:000,0.000000,0.000000,1,-119.15,-119.15,0,0,
05/14/2026,10:06:42:269,0.000000,0.000000,1,-120.97,-120.97,0,0,
05/14/2026,10:06:42:491,0.000000,0.000000,1,-121.28,-121.28,0,0,
05/14/2026,10:06:42:733,0.000000,0.000000,1,-122.84,-122.84,0,0,
05/14/2026,10:06:42:981,0.000000,0.000000,1,-122.48,-122.48,0,0,
05/14/2026,10:06:43:226,0.000000,0.000000,1,-125.35,-125.35,0,0,
05/14/2026,10:06:43:468,0.000000,0.000000,1,-121.27,-121.27,0,0,
05/14/2026,10:06:43:730,0.000000,0.000000,1,-118.34,-118.34,0,0,
05/14/2026,10:06:43:959,0.000000,0.000000,1,-116.4,-116.4,0,0,
