Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:58:25:035,0.000000,0.000000,2,-120.17,-120.17,0,0,
05/14/2026,09:58:25:068,0.000000,0.000000,3,-120.24,-120.24,0,0,
05/14/2026,09:58:25:128,0.000000,0.000000,4,-120.91,-120.91,0,0,
05/14/2026,09:58:25:175,0.000000,0.000000,5,-99.63,-99.63,0,0,
05/14/2026,09:58:25:280,0.000000,0.000000,2,-121.15,-121.15,0,0,
05/14/2026,09:58:25:314,0.000000,0.000000,3,-118.75,-118.75,0,0,
05/14/2026,09:58:25:366,0.000000,0.000000,4,-122.08,-122.08,0,0,
05/14/2026,09:58:25:419,0.000000,0.000000,5,-103.39,-103.39,0,0,
05/14/2026,09:58:25:522,0.000000,0.000000,2,-119.59,-119.59,0,0,
05/14/2026,09:58:25:555,0.000000,0.000000,3,-120.17,-120.17,0,0,
05/14/2026,09:58:25:623,0.000000,0.000000,4,-120.83,-120.83,0,0,
05/14/2026,09:58:25:663,0.000000,0.000000,5,-105.07,-105.07,0,0,
05/14/2026,09:58:25:766,0.000000,0.000000,2,-120.51,-120.51,0,0,
05/14/2026,09:58:25:808,0.000000,0.000000,3,-118.51,-118.51,0,0,
05/14/2026,09:58:25:854,0.000000,0.000000,4,-118.76,-118.76,0,0,
05/14/2026,09:58:25:906,0.000000,0.000000,5,-104.9,-104.9,0,0,
05/14/2026,09:58:26:011,0.000000,0.000000,2,-119.97,-119.97,0,0,
05/14/2026,09:58:26:045,0.000000,0.000000,3,-120.44,-120.44,0,0,
05/14/2026,09:58:26:128,0.000000,0.000000,4,-119.59,-119.59,0,0,
05/14/2026,09:58:26:200,0.000000,0.000000,5,-98.68,-98.68,0,0,
05/14/2026,09:58:26:278,0.000000,0.000000,2,-119.15,-119.15,0,0,
05/14/2026,09:58:26:288,0.000000,0.000000,3,-119.09,-119.09,0,0,
05/14/2026,09:58:26:362,0.000000,0.000000,4,-120.44,-120.44,0,0,
05/14/2026,09:58:26:406,0.000000,0.000000,5,-108.12,-108.12,0,0,
05/14/2026,09:58:26:497,0.000000,0.000000,2,-121.48,-121.48,0,0,
05/14/2026,09:58:26:537,0.000000,0.000000,3,-120.59,-120.59,0,0,
05/14/2026,09:58:26:586,0.000000,0.000000,4,-122.49,-122.49,0,0,
05/14/2026,09:58:26:639,0.000000,0.000000,5,-106.41,-106.41,0,0,
05/14/2026,09:58:26:741,0.000000,0.000000,2,-121.41,-121.41,0,0,
05/14/2026,09:58:26:774,0.000000,0.000000,3,-119.97,-119.97,0,0,
05/14/2026,09:58:26:832,0.000000,0.000000,4,-123.04,-123.04,0,0,
05/14/2026,09:58:26:899,0.000000,0.000000,5,-104,-104,0,0,
05/14/2026,09:58:26:985,0.000000,0.000000,2,-119.27,-119.27,0,0,
05/14/2026,09:58:27:018,0.000000,0.000000,3,-119.48,-119.48,0,0,
05/14/2026,09:58:27:086,0.000000,0.000000,4,-120.28,-120.28,0,0,
05/14/2026,09:58:27:124,0.000000,0.000000,5,-101.36,-101.36,0,0,
05/14/2026,09:58:27:227,0.000000,0.000000,2,-120.2,-120.2,0,0,
05/14/2026,09:58:27:262,0.000000,0.000000,3,-121.33,-121.33,0,0,
05/14/2026,09:58:27:322,0.000000,0.000000,4,-118.69,-118.69,0,0,
05/14/2026,09:58:27:369,0.000000,0.000000,5,-107.72,-107.72,0,0,
05/14/2026,09:58:27:471,0.000000,0.000000,2,-121.43,-121.43,0,0,
05/14/2026,09:58:27:505,0.000000,0.000000,3,-119.8,-119.8,0,0,
05/14/2026,09:58:27:560,0.000000,0.000000,4,-120.6,-120.6,0,0,
05/14/2026,09:58:27:611,0.000000,0.000000,5,-104.14,-104.14,0,0,
05/14/2026,09:58:27:714,0.000000,0.000000,2,-120.63,-120.63,0,0,
05/14/2026,09:58:27:748,0.000000,0.000000,3,-121.16,-121.16,0,0,
05/14/2026,09:58:27:802,0.000000,0.000000,4,-122.18,-122.18,0,0,
05/14/2026,09:58:27:855,0.000000,0.000000,5,-104.29,-104.29,0,0,
05/14/2026,09:58:27:958,0.000000,0.000000,2,-120.82,-120.82,0,0,
05/14/2026,09:58:28:005,0.000000,0.000000,3,-119.94,-119.94,0,0,
05/14/2026,09:58:28:056,0.000000,0.000000,4,-121.66,-121.66,0,0,
05/14/2026,09:58:28:104,0.000000,0.000000,5,-97.48,-97.48,0,0,
05/14/2026,09:58:28:243,0.000000,0.000000,2,-119.58,-119.58,0,0,
05/14/2026,09:58:28:287,0.000000,0.000000,3,-119.79,-119.79,0,0,
05/14/2026,09:58:28:297,0.000000,0.000000,4,-120.25,-120.25,0,0,
05/14/2026,09:58:28:348,0.000000,0.000000,5,-111.75,-111.75,0,0,
05/14/2026,09:58:28:452,0.000000,0.000000,2,-120.35,-120.35,0,0,
05/14/2026,09:58:28:480,0.000000,0.000000,3,-119.07,-119.07,0,0,
05/14/2026,09:58:28:533,0.000000,0.000000,4,-121.81,-121.81,0,0,
05/14/2026,09:58:28:588,0.000000,0.000000,5,-93.78,-93.78,0,0,
05/14/2026,09:58:28:691,0.000000,0.000000,2,-119.92,-119.92,0,0,
05/14/2026,09:58:28:725,0.000000,0.000000,3,-121.12,-121.12,0,0,
05/14/2026,09:58:28:781,0.000000,0.000000,4,-117.3,-117.3,0,0,
05/14/2026,09:58:28:830,0.000000,0.000000,5,-103.56,-103.56,0,0,
05/14/2026,09:58:28:935,0.000000,0.000000,2,-118.99,-118.99,0,0,
05/14/2026,09:58:28:973,0.000000,0.000000,3,-118.57,-118.57,0,0,
05/14/2026,09:58:29:021,0.000000,0.000000,4,-120.01,-120.01,0,0,
05/14/2026,09:58:29:083,0.000000,0.000000,5,-106.11,-106.11,0,0,
05/14/2026,09:58:29:178,0.000000,0.000000,2,-119.67,-119.67,0,0,
05/14/2026,09:58:29:211,0.000000,0.000000,3,-120.4,-120.4,0,0,
05/14/2026,09:58:29:264,0.000000,0.000000,4,-120.94,-120.94,0,0,
05/14/2026,09:58:29:317,0.000000,0.000000,5,-102.15,-102.15,0,0,
05/14/2026,09:58:29:424,0.000000,0.000000,2,-119.21,-119.21,0,0,
05/14/2026,09:58:29:466,0.000000,0.000000,3,-120.32,-120.32,0,0,
05/14/2026,09:58:29:511,0.000000,0.000000,4,-119.68,-119.68,0,0,
05/14/2026,09:58:29:566,0.000000,0.000000,5,-105.84,-105.84,0,0,
05/14/2026,09:58:29:666,0.000000,0.000000,2,-120.3,-120.3,0,0,
05/14/2026,09:58:29:714,0.000000,0.000000,3,-120.01,-120.01,0,0,
05/14/2026,09:58:29:752,0.000000,0.000000,4,-121.66,-121.66,0,0,
05/14/2026,09:58:29:809,0.000000,0.000000,5,-101.76,-101.76,0,0,
05/14/2026,09:58:29:910,0.000000,0.000000,2,-121.07,-121.07,0,0,
05/14/2026,09:58:29:944,0.000000,0.000000,3,-121.17,-121.17,0,0,
05/14/2026,09:58:30:472,0.000000,0.000000,4,-118.65,-118.65,0,0,
05/14/2026,09:58:30:482,0.000000,0.000000,5,-105.9,-105.9,0,0,
05/14/2026,09:58:30:523,0.000000,0.000000,2,-118.12,-118.12,0,0,
05/14/2026,09:58:30:530,0.000000,0.000000,3,-120.13,-120.13,0,0,
05/14/2026,09:58:30:542,0.000000,0.000000,4,-122,-122,0,0,
05/14/2026,09:58:30:553,0.000000,0.000000,5,-95.58,-95.58,0,0,
05/14/2026,09:58:30:579,0.000000,0.000000,2,-119.56,-119.56,0,0,
05/14/2026,09:58:30:587,0.000000,0.000000,3,-119.35,-119.35,0,0,
05/14/2026,09:58:30:606,0.000000,0.000000,4,-118.14,-118.14,0,0,
05/14/2026,09:58:30:625,0.000000,0.000000,5,-102.75,-102.75,0,0,
05/14/2026,09:58:30:652,0.000000,0.000000,2,-118.83,-118.83,0,0,
05/14/2026,09:58:30:680,0.000000,0.000000,3,-117.53,-117.53,0,0,
05/14/2026,09:58:30:742,0.000000,0.000000,4,-119.32,-119.32,0,0,
05/14/2026,09:58:30:782,0.000000,0.000000,5,-100.44,-100.44,0,0,
05/14/2026,09:58:30:889,0.000000,0.000000,2,-119.27,-119.27,0,0,
05/14/2026,09:58:30:929,0.000000,0.000000,3,-119.95,-119.95,0,0,
05/14/2026,09:58:30:971,0.000000,0.000000,4,-120.84,-120.84,0,0,
05/14/2026,09:58:31:027,0.000000,0.000000,5,-100.41,-100.41,0,0,
05/14/2026,09:58:31:128,0.000000,0.000000,2,-119.17,-119.17,0,0,
05/14/2026,09:58:31:167,0.000000,0.000000,3,-120.06,-120.06,0,0,
05/14/2026,09:58:31:215,0.000000,0.000000,4,-119.49,-119.49,0,0,
05/14/2026,09:58:31:273,0.000000,0.000000,5,-94.67,-94.67,0,0,
05/14/2026,09:58:31:370,0.000000,0.000000,2,-117.54,-117.54,0,0,
05/14/2026,09:58:31:404,0.000000,0.000000,3,-118.67,-118.67,0,0,
05/14/2026,09:58:31:458,0.000000,0.000000,4,-120.51,-120.51,0,0,
05/14/2026,09:58:31:520,0.000000,0.000000,5,-98.83,-98.83,0,0,
05/14/2026,09:58:31:626,0.000000,0.000000,2,-120.54,-120.54,0,0,
05/14/2026,09:58:31:692,0.000000,0.000000,3,-120.89,-120.89,0,0,
05/14/2026,09:58:31:701,0.000000,0.000000,4,-116.36,-116.36,0,0,
05/14/2026,09:58:31:775,0.000000,0.000000,5,-107.65,-107.65,0,0,
05/14/2026,09:58:31:857,0.000000,0.000000,2,-119.81,-119.81,0,0,
05/14/2026,09:58:31:911,0.000000,0.000000,3,-120.24,-120.24,0,0,
05/14/2026,09:58:31:946,0.000000,0.000000,4,-119.16,-119.16,0,0,
05/14/2026,09:58:32:011,0.000000,0.000000,5,-106.39,-106.39,0,0,
05/14/2026,09:58:32:102,0.000000,0.000000,2,-120.88,-120.88,0,0,
05/14/2026,09:58:32:136,0.000000,0.000000,3,-119.98,-119.98,0,0,
05/14/2026,09:58:32:189,0.000000,0.000000,4,-120.91,-120.91,0,0,
05/14/2026,09:58:32:243,0.000000,0.000000,5,-105.39,-105.39,0,0,
05/14/2026,09:58:32:344,0.000000,0.000000,2,-120.11,-120.11,0,0,
05/14/2026,09:58:32:380,0.000000,0.000000,3,-120.26,-120.26,0,0,
05/14/2026,09:58:32:432,0.000000,0.000000,4,-119.26,-119.26,0,0,
05/14/2026,09:58:32:485,0.000000,0.000000,5,-95.53,-95.53,0,0,
05/14/2026,09:58:32:590,0.000000,0.000000,2,-119.25,-119.25,0,0,
05/14/2026,09:58:32:624,0.000000,0.000000,3,-120.64,-120.64,0,0,
05/14/2026,09:58:32:681,0.000000,0.000000,4,-120.54,-120.54,0,0,
05/14/2026,09:58:32:729,0.000000,0.000000,5,-105.15,-105.15,0,0,
05/14/2026,09:58:32:832,0.000000,0.000000,2,-121.35,-121.35,0,0,
05/14/2026,09:58:32:866,0.000000,0.000000,3,-119.41,-119.41,0,0,
05/14/2026,09:58:32:919,0.000000,0.000000,4,-119.47,-119.47,0,0,
05/14/2026,09:58:32:978,0.000000,0.000000,5,-102.46,-102.46,0,0,
05/14/2026,09:58:33:081,0.000000,0.000000,2,-116.51,-116.51,0,0,
05/14/2026,09:58:33:116,0.000000,0.000000,3,-121.5,-121.5,0,0,
05/14/2026,09:58:33:164,0.000000,0.000000,4,-119.51,-119.51,0,0,
05/14/2026,09:58:33:219,0.000000,0.000000,5,-101.36,-101.36,0,0,
05/14/2026,09:58:33:328,0.000000,0.000000,2,-116.52,-116.52,0,0,
05/14/2026,09:58:33:353,0.000000,0.000000,3,-118.76,-118.76,0,0,
05/14/2026,09:58:33:409,0.000000,0.000000,4,-120.07,-120.07,0,0,
05/14/2026,09:58:33:465,0.000000,0.000000,5,-103.23,-103.23,0,0,
05/14/2026,09:58:33:571,0.000000,0.000000,2,-118.53,-118.53,0,0,
05/14/2026,09:58:33:616,0.000000,0.000000,3,-118.82,-118.82,0,0,
05/14/2026,09:58:33:691,0.000000,0.000000,4,-119.04,-119.04,0,0,
05/14/2026,09:58:33:704,0.000000,0.000000,5,-106.38,-106.38,0,0,
05/14/2026,09:58:33:828,0.000000,0.000000,2,-120.19,-120.19,0,0,
05/14/2026,09:58:33:841,0.000000,0.000000,3,-116.93,-116.93,0,0,
05/14/2026,09:58:33:898,0.000000,0.000000,4,-118.71,-118.71,0,0,
05/14/2026,09:58:33:947,0.000000,0.000000,5,-102.34,-102.34,0,0,
05/14/2026,09:58:34:058,0.000000,0.000000,2,-121.03,-121.03,0,0,
05/14/2026,09:58:34:084,0.000000,0.000000,3,-118.8,-118.8,0,0,
05/14/2026,09:58:34:138,0.000000,0.000000,4,-119.42,-119.42,0,0,
05/14/2026,09:58:34:191,0.000000,0.000000,5,-104.3,-104.3,0,0,
05/14/2026,09:58:34:295,0.000000,0.000000,2,-119.13,-119.13,0,0,
05/14/2026,09:58:34:333,0.000000,0.000000,3,-119.44,-119.44,0,0,
05/14/2026,09:58:34:381,0.000000,0.000000,4,-123.24,-123.24,0,0,
05/14/2026,09:58:34:438,0.000000,0.000000,5,-103.6,-103.6,0,0,
05/14/2026,09:58:34:543,0.000000,0.000000,2,-118.79,-118.79,0,0,
05/14/2026,09:58:34:584,0.000000,0.000000,3,-118.48,-118.48,0,0,
05/14/2026,09:58:34:626,0.000000,0.000000,4,-119.32,-119.32,0,0,
05/14/2026,09:58:34:677,0.000000,0.000000,5,-102.27,-102.27,0,0,
05/14/2026,09:58:34:781,0.000000,0.000000,2,-122.26,-122.26,0,0,
05/14/2026,09:58:34:815,0.000000,0.000000,3,-118.39,-118.39,0,0,
05/14/2026,09:58:34:870,0.000000,0.000000,4,-122.97,-122.97,0,0,
05/14/2026,09:58:34:923,0.000000,0.000000,5,-102.71,-102.71,0,0,
05/14/2026,09:58:35:026,0.000000,0.000000,2,-119.86,-119.86,0,0,
05/14/2026,09:58:35:061,0.000000,0.000000,3,-119.33,-119.33,0,0,
05/14/2026,09:58:35:112,0.000000,0.000000,4,-119.49,-119.49,0,0,
05/14/2026,09:58:35:165,0.000000,0.000000,5,-104.2,-104.2,0,0,
05/14/2026,09:58:35:271,0.000000,0.000000,2,-119.43,-119.43,0,0,
05/14/2026,09:58:35:340,0.000000,0.000000,3,-119.55,-119.55,0,0,
05/14/2026,09:58:35:402,0.000000,0.000000,4,-119.15,-119.15,0,0,
05/14/2026,09:58:35:419,0.000000,0.000000,5,-106.76,-106.76,0,0,
05/14/2026,09:58:35:761,0.000000,0.000000,2,-119.99,-119.99,0,0,
05/14/2026,09:58:35:769,0.000000,0.000000,3,-120.31,-120.31,0,0,
05/14/2026,09:58:35:781,0.000000,0.000000,4,-120.57,-120.57,0,0,
05/14/2026,09:58:35:795,0.000000,0.000000,5,-96.4,-96.4,0,0,
05/14/2026,09:58:35:859,0.000000,0.000000,2,-119.38,-119.38,0,0,
05/14/2026,09:58:35:867,0.000000,0.000000,3,-121.09,-121.09,0,0,
05/14/2026,09:58:35:877,0.000000,0.000000,4,-119.52,-119.52,0,0,
05/14/2026,09:58:35:896,0.000000,0.000000,5,-111.21,-111.21,0,0,
05/14/2026,09:58:36:004,0.000000,0.000000,2,-121.72,-121.72,0,0,
05/14/2026,09:58:36:044,0.000000,0.000000,3,-120.02,-120.02,0,0,
05/14/2026,09:58:36:087,0.000000,0.000000,4,-118.42,-118.42,0,0,
05/14/2026,09:58:36:141,0.000000,0.000000,5,-100.46,-100.46,0,0,
05/14/2026,09:58:36:244,0.000000,0.000000,2,-119.13,-119.13,0,0,
05/14/2026,09:58:36:278,0.000000,0.000000,3,-119.36,-119.36,0,0,
05/14/2026,09:58:36:330,0.000000,0.000000,4,-118.6,-118.6,0,0,
05/14/2026,09:58:36:384,0.000000,0.000000,5,-91.55,-91.55,0,0,
05/14/2026,09:58:36:490,0.000000,0.000000,2,-118.55,-118.55,0,0,
05/14/2026,09:58:36:519,0.000000,0.000000,3,-119.17,-119.17,0,0,
05/14/2026,09:58:36:573,0.000000,0.000000,4,-119.31,-119.31,0,0,
05/14/2026,09:58:36:625,0.000000,0.000000,5,-105.14,-105.14,0,0,
05/14/2026,09:58:36:739,0.000000,0.000000,2,-118,-118,0,0,
05/14/2026,09:58:36:765,0.000000,0.000000,3,-118.88,-118.88,0,0,
05/14/2026,09:58:36:817,0.000000,0.000000,4,-118.41,-118.41,0,0,
05/14/2026,09:58:36:873,0.000000,0.000000,5,-99.05,-99.05,0,0,
05/14/2026,09:58:36:975,0.000000,0.000000,2,-119.87,-119.87,0,0,
05/14/2026,09:58:37:007,0.000000,0.000000,3,-120.57,-120.57,0,0,
05/14/2026,09:58:37:065,0.000000,0.000000,4,-121.78,-121.78,0,0,
05/14/2026,09:58:37:144,0.000000,0.000000,5,-104.64,-104.64,0,0,
05/14/2026,09:58:37:226,0.000000,0.000000,2,-118.33,-118.33,0,0,
05/14/2026,09:58:37:252,0.000000,0.000000,3,-121.09,-121.09,0,0,
05/14/2026,09:58:37:305,0.000000,0.000000,4,-119.41,-119.41,0,0,
05/14/2026,09:58:37:357,0.000000,0.000000,5,-106.45,-106.45,0,0,
05/14/2026,09:58:37:474,0.000000,0.000000,2,-117.77,-117.77,0,0,
05/14/2026,09:58:37:545,0.000000,0.000000,3,-117.97,-117.97,0,0,
05/14/2026,09:58:37:557,0.000000,0.000000,4,-117.97,-117.97,0,0,
05/14/2026,09:58:37:608,0.000000,0.000000,5,-102.42,-102.42,0,0,
05/14/2026,09:58:37:705,0.000000,0.000000,2,-118.96,-118.96,0,0,
05/14/2026,09:58:37:739,0.000000,0.000000,3,-121.05,-121.05,0,0,
05/14/2026,09:58:37:794,0.000000,0.000000,4,-118.57,-118.57,0,0,
05/14/2026,09:58:37:845,0.000000,0.000000,5,-96.96,-96.96,0,0,
05/14/2026,09:58:37:948,0.000000,0.000000,2,-121.2,-121.2,0,0,
05/14/2026,09:58:37:982,0.000000,0.000000,3,-119.78,-119.78,0,0,
05/14/2026,09:58:38:042,0.000000,0.000000,4,-117.45,-117.45,0,0,
05/14/2026,09:58:38:088,0.000000,0.000000,5,-97.34,-97.34,0,0,
05/14/2026,09:58:38:193,0.000000,0.000000,2,-119.14,-119.14,0,0,
05/14/2026,09:58:38:263,0.000000,0.000000,3,-120.44,-120.44,0,0,
05/14/2026,09:58:38:278,0.000000,0.000000,4,-121.32,-121.32,0,0,
05/14/2026,09:58:38:334,0.000000,0.000000,5,-101.15,-101.15,0,0,
05/14/2026,09:58:38:434,0.000000,0.000000,2,-119.05,-119.05,0,0,
05/14/2026,09:58:38:472,0.000000,0.000000,3,-120.87,-120.87,0,0,
05/14/2026,09:58:38:523,0.000000,0.000000,4,-121.6,-121.6,0,0,
05/14/2026,09:58:38:577,0.000000,0.000000,5,-106.01,-106.01,0,0,
05/14/2026,09:58:38:680,0.000000,0.000000,2,-120.6,-120.6,0,0,
05/14/2026,09:58:38:714,0.000000,0.000000,3,-119,-119,0,0,
05/14/2026,09:58:38:775,0.000000,0.000000,4,-120.92,-120.92,0,0,
05/14/2026,09:58:38:819,0.000000,0.000000,5,-101.52,-101.52,0,0,
05/14/2026,09:58:38:924,0.000000,0.000000,2,-119.48,-119.48,0,0,
05/14/2026,09:58:38:960,0.000000,0.000000,3,-118,-118,0,0,
05/14/2026,09:58:39:015,0.000000,0.000000,4,-120.04,-120.04,0,0,
05/14/2026,09:58:39:067,0.000000,0.000000,5,-100.41,-100.41,0,0,
05/14/2026,09:58:39:257,0.000000,0.000000,2,-116.74,-116.74,0,0,
05/14/2026,09:58:39:290,0.000000,0.000000,3,-119.38,-119.38,0,0,
05/14/2026,09:58:39:303,0.000000,0.000000,4,-118.06,-118.06,0,0,
05/14/2026,09:58:39:347,0.000000,0.000000,5,-95.92,-95.92,0,0,
05/14/2026,09:58:39:412,0.000000,0.000000,2,-119.51,-119.51,0,0,
05/14/2026,09:58:39:450,0.000000,0.000000,3,-119.92,-119.92,0,0,
05/14/2026,09:58:39:498,0.000000,0.000000,4,-119.63,-119.63,0,0,
05/14/2026,09:58:39:549,0.000000,0.000000,5,-97.2,-97.2,0,0,
05/14/2026,09:58:39:663,0.000000,0.000000,2,-119.36,-119.36,0,0,
05/14/2026,09:58:39:691,0.000000,0.000000,3,-119.61,-119.61,0,0,
05/14/2026,09:58:39:751,0.000000,0.000000,4,-119.54,-119.54,0,0,
05/14/2026,09:58:39:801,0.000000,0.000000,5,-97.86,-97.86,0,0,
05/14/2026,09:58:39:908,0.000000,0.000000,2,-119.69,-119.69,0,0,
05/14/2026,09:58:39:932,0.000000,0.000000,3,-123.41,-123.41,0,0,
05/14/2026,09:58:39:983,0.000000,0.000000,4,-120.26,-120.26,0,0,
05/14/2026,09:58:40:038,0.000000,0.000000,5,-92.54,-92.54,0,0,
05/14/2026,09:58:40:146,0.000000,0.000000,2,-119.3,-119.3,0,0,
05/14/2026,09:58:40:193,0.000000,0.000000,3,-119.43,-119.43,0,0,
05/14/2026,09:58:40:233,0.000000,0.000000,4,-118.71,-118.71,0,0,
05/14/2026,09:58:40:284,0.000000,0.000000,5,-97.63,-97.63,0,0,
05/14/2026,09:58:40:388,0.000000,0.000000,2,-120.24,-120.24,0,0,
05/14/2026,09:58:40:418,0.000000,0.000000,3,-118.53,-118.53,0,0,
05/14/2026,09:58:40:473,0.000000,0.000000,4,-121.41,-121.41,0,0,
05/14/2026,09:58:40:523,0.000000,0.000000,5,-93.42,-93.42,0,0,
05/14/2026,09:58:40:627,0.000000,0.000000,2,-119.35,-119.35,0,0,
05/14/2026,09:58:40:666,0.000000,0.000000,3,-119.32,-119.32,0,0,
05/14/2026,09:58:40:717,0.000000,0.000000,4,-118.78,-118.78,0,0,
05/14/2026,09:58:40:768,0.000000,0.000000,5,-96.51,-96.51,0,0,
05/14/2026,09:58:41:057,0.000000,0.000000,2,-119.28,-119.28,0,0,
05/14/2026,09:58:41:066,0.000000,0.000000,3,-117.95,-117.95,0,0,
05/14/2026,09:58:41:077,0.000000,0.000000,4,-117.94,-117.94,0,0,
05/14/2026,09:58:41:087,0.000000,0.000000,5,-89.92,-89.92,0,0,
05/14/2026,09:58:41:166,0.000000,0.000000,2,-118.5,-118.5,0,0,
05/14/2026,09:58:41:202,0.000000,0.000000,3,-120.49,-120.49,0,0,
05/14/2026,09:58:41:216,0.000000,0.000000,4,-119.08,-119.08,0,0,
05/14/2026,09:58:41:273,0.000000,0.000000,5,-98.76,-98.76,0,0,
05/14/2026,09:58:41:390,0.000000,0.000000,2,-118.21,-118.21,0,0,
05/14/2026,09:58:41:441,0.000000,0.000000,3,-121.06,-121.06,0,0,
