Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:58:24:753,0.000000,0.000000,1,-114.32,-114.32,0,0,
05/14/2026,09:58:24:860,0.000000,0.000000,1,-100.71,-100.71,0,0,
05/14/2026,09:58:25:020,0.000000,0.000000,1,-104.29,-104.29,0,0,
05/14/2026,09:58:25:262,0.000000,0.000000,1,-103.04,-103.04,0,0,
05/14/2026,09:58:25:507,0.000000,0.000000,1,-100.67,-100.67,0,0,
05/14/2026,09:58:25:752,0.000000,0.000000,1,-103.02,-103.02,0,0,
05/14/2026,09:58:25:993,0.000000,0.000000,1,-102.9,-102.9,0,0,
05/14/2026,09:58:26:275,0.000000,0.000000,1,-100.06,-100.06,0,0,
05/14/2026,09:58:26:482,0.000000,0.000000,1,-104.84,-104.84,0,0,
05/14/2026,09:58:26:724,0.000000,0.000000,1,-103.23,-103.23,0,0,
05/14/2026,09:58:26:970,0.000000,0.000000,1,-106.68,-106.68,0,0,
05/14/2026,09:58:27:217,0.000000,0.000000,1,-106.19,-106.19,0,0,
05/14/2026,09:58:27:455,0.000000,0.000000,1,-101.1,-101.1,0,0,
05/14/2026,09:58:27:699,0.000000,0.000000,1,-109.42,-109.42,0,0,
05/14/2026,09:58:27:944,0.000000,0.000000,1,-102.55,-102.55,0,0,
05/14/2026,09:58:28:240,0.000000,0.000000,1,-101.82,-101.82,0,0,
05/14/2026,09:58:28:431,0.000000,0.000000,1,-95.71,-95.71,0,0,
05/14/2026,09:58:28:673,0.000000,0.000000,1,-97.93,-97.93,0,0,
05/14/2026,09:58:28:919,0.000000,0.000000,1,-98.43,-98.43,0,0,
05/14/2026,09:58:29:170,0.000000,0.000000,1,-110.48,-110.48,0,0,
05/14/2026,09:58:29:403,0.000000,0.000000,1,-102.86,-102.86,0,0,
05/14/2026,09:58:29:647,0.000000,0.000000,1,-103.67,-103.67,0,0,
05/14/2026,09:58:29:892,0.000000,0.000000,1,-97.21,-97.21,0,0,
05/14/2026,09:58:30:520,0.000000,0.000000,1,-102.98,-102.98,0,0,
05/14/2026,09:58:30:576,0.000000,0.000000,1,-97.16,-97.16,0,0,
05/14/2026,09:58:30:648,0.000000,0.000000,1,-96.71,-96.71,0,0,
05/14/2026,09:58:30:867,0.000000,0.000000,1,-102.43,-102.43,0,0,
05/14/2026,09:58:31:112,0.000000,0.000000,1,-98.88,-98.88,0,0,
05/14/2026,09:58:31:354,0.000000,0.000000,1,-101.98,-101.98,0,0,
05/14/2026,09:58:31:624,0.000000,0.000000,1,-102.04,-102.04,0,0,
