Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,05:57:58:234,0.000000,0.000000,1,-120.81,-120.81,0,0,
08/27/2026,05:57:58:281,0.000000,0.000000,2,-121.78,-121.78,0,0,
08/27/2026,05:57:58:331,0.000000,0.000000,3,-124.93,-124.93,0,0,
08/27/2026,05:57:58:385,0.000000,0.000000,4,-72.42,-72.42,0,0,
08/27/2026,05:57:58:457,0.000000,0.000000,1,-124.45,-124.45,0,0,
08/27/2026,05:57:58:532,0.000000,0.000000,2,-113.98,-113.98,0,0,
08/27/2026,05:57:58:621,0.000000,0.000000,3,-122.19,-122.19,0,0,
08/27/2026,05:57:58:673,0.000000,0.000000,4,-64.3,-64.3,0,0,
08/27/2026,05:57:58:746,0.000000,0.000000,1,-122.51,-122.51,0,0,
08/27/2026,05:57:58:813,0.000000,0.000000,2,-124.16,-124.16,0,0,
08/27/2026,05:57:58:901,0.000000,0.000000,3,-124.42,-124.42,0,0,
08/27/2026,05:57:58:957,0.000000,0.000000,4,-68.71,-68.71,0,0,
08/27/2026,05:57:59:023,0.000000,0.000000,1,-122.72,-122.72,0,0,
08/27/2026,05:57:59:094,0.000000,0.000000,2,-125.17,-125.17,0,0,
08/27/2026,05:57:59:181,0.000000,0.000000,3,-124.5,-124.5,0,0,
08/27/2026,05:57:59:232,0.000000,0.000000,4,-68.69,-68.69,0,0,
08/27/2026,05:57:59:316,0.000000,0.000000,1,-111.47,-111.47,0,0,
08/27/2026,05:57:59:382,0.000000,0.000000,2,-123.85,-123.85,0,0,
08/27/2026,05:57:59:476,0.000000,0.000000,3,-125.15,-125.15,0,0,
08/27/2026,05:57:59:526,0.000000,0.000000,4,-58.57,-58.57,0,0,
08/27/2026,05:57:59:602,0.000000,0.000000,1,-124.31,-124.31,0,0,
08/27/2026,05:57:59:678,0.000000,0.000000,2,-123.17,-123.17,0,0,
08/27/2026,05:57:59:752,0.000000,0.000000,3,-122.95,-122.95,0,0,
08/27/2026,05:57:59:824,0.000000,0.000000,4,-60.94,-60.94,0,0,
08/27/2026,05:57:59:874,0.000000,0.000000,1,-123.59,-123.59,0,0,
08/27/2026,05:57:59:941,0.000000,0.000000,2,-122.48,-122.48,0,0,
08/27/2026,05:58:00:031,0.000000,0.000000,3,-125.25,-125.25,0,0,
08/27/2026,05:58:00:077,0.000000,0.000000,4,-67.66,-67.66,0,0,
08/27/2026,05:58:00:148,0.000000,0.000000,1,-121.07,-121.07,0,0,
08/27/2026,05:58:00:220,0.000000,0.000000,2,-123.13,-123.13,0,0,
08/27/2026,05:58:00:348,0.000000,0.000000,3,-125.12,-125.12,0,0,
08/27/2026,05:58:00:355,0.000000,0.000000,4,-58.24,-58.24,0,0,
08/27/2026,05:58:00:427,0.000000,0.000000,1,-121.17,-121.17,0,0,
08/27/2026,05:58:00:510,0.000000,0.000000,2,-124.79,-124.79,0,0,
08/27/2026,05:58:00:585,0.000000,0.000000,3,-123.47,-123.47,0,0,
