Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:28:36:837,0.000000,0.000000,1,-123.72,-123.72,0,0,
09/21/2026,09:28:36:873,0.000000,0.000000,1,-124.61,-124.61,0,0,
09/21/2026,09:28:36:885,0.000000,0.000000,1,-124.14,-124.14,0,0,
09/21/2026,09:28:36:913,0.000000,0.000000,1,-124.82,-124.82,0,0,
09/21/2026,09:28:36:914,0.000000,0.000000,1,-126.48,-126.48,0,0,
09/21/2026,09:28:36:927,0.000000,0.000000,1,-125.99,-125.99,0,0,
09/21/2026,09:28:36:942,0.000000,0.000000,2,-117.71,-117.71,0,0,
09/21/2026,09:28:36:957,0.000000,0.000000,1,-126.63,-126.63,0,0,
09/21/2026,09:28:36:970,0.000000,0.000000,2,-118.28,-118.28,0,0,
09/21/2026,09:28:36:996,0.000000,0.000000,1,-124.33,-124.33,0,0,
09/21/2026,09:28:37:015,0.000000,0.000000,2,-117.74,-117.74,0,0,
09/21/2026,09:28:37:027,0.000000,0.000000,3,-125.29,-125.29,0,0,
09/21/2026,09:28:37:047,0.000000,0.000000,1,-124.33,-124.33,0,0,
09/21/2026,09:28:37:057,0.000000,0.000000,2,-118.41,-118.41,0,0,
09/21/2026,09:28:37:110,0.000000,0.000000,3,-123.32,-123.32,0,0,
09/21/2026,09:28:37:120,0.000000,0.000000,1,-120.04,-120.04,0,0,
09/21/2026,09:28:37:143,0.000000,0.000000,2,-118.51,-118.51,0,0,
09/21/2026,09:28:37:178,0.000000,0.000000,3,-123.61,-123.61,0,0,
09/21/2026,09:28:37:214,0.000000,0.000000,1,-125.92,-125.92,0,0,
09/21/2026,09:28:37:245,0.000000,0.000000,2,-118.13,-118.13,0,0,
09/21/2026,09:28:37:319,0.000000,0.000000,3,-126.84,-126.84,0,0,
09/21/2026,09:28:37:396,0.000000,0.000000,1,-125.45,-125.45,0,0,
09/21/2026,09:28:37:419,0.000000,0.000000,2,-117.14,-117.14,0,0,
09/21/2026,09:28:37:457,0.000000,0.000000,3,-124.65,-124.65,0,0,
09/21/2026,09:28:37:539,0.000000,0.000000,1,-126.28,-126.28,0,0,
09/21/2026,09:28:37:598,0.000000,0.000000,2,-117.38,-117.38,0,0,
09/21/2026,09:28:37:680,0.000000,0.000000,3,-126.57,-126.57,0,0,
09/21/2026,09:28:37:734,0.000000,0.000000,1,-127.03,-127.03,0,0,
09/21/2026,09:28:37:804,0.000000,0.000000,2,-117.51,-117.51,0,0,
09/21/2026,09:28:37:858,0.000000,0.000000,3,-123.39,-123.39,0,0,
09/21/2026,09:28:37:926,0.000000,0.000000,1,-125.78,-125.78,0,0,
09/21/2026,09:28:38:019,0.000000,0.000000,2,-117.78,-117.78,0,0,
09/21/2026,09:28:38:035,0.000000,0.000000,3,-124.74,-124.74,0,0,
09/21/2026,09:28:38:128,0.000000,0.000000,1,-124.68,-124.68,0,0,
09/21/2026,09:28:38:195,0.000000,0.000000,2,-115.57,-115.57,0,0,
09/21/2026,09:28:38:239,0.000000,0.000000,3,-122.41,-122.41,0,0,
09/21/2026,09:28:38:312,0.000000,0.000000,1,-123.22,-123.22,0,0,
09/21/2026,09:28:38:361,0.000000,0.000000,2,-117.14,-117.14,0,0,
09/21/2026,09:28:38:412,0.000000,0.000000,3,-124.98,-124.98,0,0,
09/21/2026,09:28:38:505,0.000000,0.000000,1,-125.29,-125.29,0,0,
09/21/2026,09:28:38:589,0.000000,0.000000,2,-116.8,-116.8,0,0,
09/21/2026,09:28:38:638,0.000000,0.000000,3,-120.04,-120.04,0,0,
09/21/2026,09:28:38:726,0.000000,0.000000,1,-125.1,-125.1,0,0,
09/21/2026,09:28:38:780,0.000000,0.000000,2,-116.79,-116.79,0,0,
09/21/2026,09:28:38:816,0.000000,0.000000,3,-123.51,-123.51,0,0,
09/21/2026,09:28:38:980,0.000000,0.000000,1,-125.01,-125.01,0,0,
09/21/2026,09:28:39:016,0.000000,0.000000,2,-118.47,-118.47,0,0,
09/21/2026,09:28:39:044,0.000000,0.000000,3,-126.59,-126.59,0,0,
09/21/2026,09:28:39:086,0.000000,0.000000,1,-123.79,-123.79,0,0,
09/21/2026,09:28:39:131,0.000000,0.000000,2,-118.77,-118.77,0,0,
09/21/2026,09:28:39:212,0.000000,0.000000,3,-124.76,-124.76,0,0,
09/21/2026,09:28:39:299,0.000000,0.000000,1,-126.73,-126.73,0,0,
09/21/2026,09:28:39:339,0.000000,0.000000,2,-118.57,-118.57,0,0,
09/21/2026,09:28:39:375,0.000000,0.000000,3,-124.16,-124.16,0,0,
09/21/2026,09:28:39:464,0.000000,0.000000,1,-125.62,-125.62,0,0,
09/21/2026,09:28:39:517,0.000000,0.000000,2,-118,-118,0,0,
09/21/2026,09:28:39:571,0.000000,0.000000,3,-124.61,-124.61,0,0,
09/21/2026,09:28:39:658,0.000000,0.000000,1,-127,-127,0,0,
09/21/2026,09:28:39:719,0.000000,0.000000,2,-117.64,-117.64,0,0,
09/21/2026,09:28:39:801,0.000000,0.000000,3,-121.57,-121.57,0,0,
09/21/2026,09:28:39:854,0.000000,0.000000,1,-123.57,-123.57,0,0,
09/21/2026,09:28:39:924,0.000000,0.000000,2,-116.83,-116.83,0,0,
09/21/2026,09:28:39:958,0.000000,0.000000,3,-126.91,-126.91,0,0,
09/21/2026,09:28:40:056,0.000000,0.000000,1,-118.58,-118.58,0,0,
09/21/2026,09:28:40:111,0.000000,0.000000,2,-116.54,-116.54,0,0,
09/21/2026,09:28:40:148,0.000000,0.000000,3,-126.1,-126.1,0,0,
09/21/2026,09:28:40:277,0.000000,0.000000,1,-126.07,-126.07,0,0,
09/21/2026,09:28:40:356,0.000000,0.000000,2,-116.16,-116.16,0,0,
09/21/2026,09:28:40:365,0.000000,0.000000,3,-124.48,-124.48,0,0,
09/21/2026,09:28:40:453,0.000000,0.000000,1,-125.81,-125.81,0,0,
09/21/2026,09:28:40:489,0.000000,0.000000,2,-119.25,-119.25,0,0,
09/21/2026,09:28:40:565,0.000000,0.000000,3,-125.36,-125.36,0,0,
09/21/2026,09:28:40:621,0.000000,0.000000,1,-126.69,-126.69,0,0,
09/21/2026,09:28:40:700,0.000000,0.000000,2,-115.65,-115.65,0,0,
09/21/2026,09:28:40:728,0.000000,0.000000,3,-124.92,-124.92,0,0,
09/21/2026,09:28:40:825,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/21/2026,09:28:40:865,0.000000,0.000000,2,-117.77,-117.77,0,0,
09/21/2026,09:28:40:924,0.000000,0.000000,3,-124.14,-124.14,0,0,
09/21/2026,09:28:41:009,0.000000,0.000000,1,-124.93,-124.93,0,0,
09/21/2026,09:28:41:065,0.000000,0.000000,2,-117.16,-117.16,0,0,
09/21/2026,09:28:41:119,0.000000,0.000000,3,-125.4,-125.4,0,0,
09/21/2026,09:28:41:210,0.000000,0.000000,1,-126.2,-126.2,0,0,
09/21/2026,09:28:41:255,0.000000,0.000000,2,-118.03,-118.03,0,0,
09/21/2026,09:28:41:302,0.000000,0.000000,3,-127.17,-127.17,0,0,
09/21/2026,09:28:41:402,0.000000,0.000000,1,-126.02,-126.02,0,0,
09/21/2026,09:28:41:465,0.000000,0.000000,2,-118.02,-118.02,0,0,
09/21/2026,09:28:41:512,0.000000,0.000000,3,-125.31,-125.31,0,0,
09/21/2026,09:28:41:590,0.000000,0.000000,1,-125.6,-125.6,0,0,
