Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:36:51:007,0.000000,0.000000,2,-123.8,-123.8,0,0,
05/14/2026,09:36:51:035,0.000000,0.000000,3,-122.43,-122.43,0,0,
05/14/2026,09:36:51:112,0.000000,0.000000,4,-122.97,-122.97,0,0,
05/14/2026,09:36:51:170,0.000000,0.000000,5,-99.32,-99.32,0,0,
05/14/2026,09:36:51:182,0.000000,0.000000,2,-124.5,-124.5,0,0,
05/14/2026,09:36:51:269,0.000000,0.000000,3,-124.26,-124.26,0,0,
05/14/2026,09:36:51:378,0.000000,0.000000,4,-124.97,-124.97,0,0,
05/14/2026,09:36:51:428,0.000000,0.000000,5,-99.52,-99.52,0,0,
05/14/2026,09:36:51:436,0.000000,0.000000,2,-125.85,-125.85,0,0,
05/14/2026,09:36:51:526,0.000000,0.000000,3,-122.36,-122.36,0,0,
05/14/2026,09:36:51:649,0.000000,0.000000,4,-123.99,-123.99,0,0,
05/14/2026,09:36:51:691,0.000000,0.000000,5,-90.55,-90.55,0,0,
05/14/2026,09:36:51:695,0.000000,0.000000,2,-123.46,-123.46,0,0,
05/14/2026,09:36:51:817,0.000000,0.000000,3,-124.43,-124.43,0,0,
05/14/2026,09:36:51:893,0.000000,0.000000,4,-123.64,-123.64,0,0,
05/14/2026,09:36:51:923,0.000000,0.000000,5,-86.18,-86.18,0,0,
05/14/2026,09:36:51:932,0.000000,0.000000,2,-125.43,-125.43,0,0,
05/14/2026,09:36:51:999,0.000000,0.000000,3,-122.82,-122.82,0,0,
05/14/2026,09:36:52:091,0.000000,0.000000,4,-122.61,-122.61,0,0,
05/14/2026,09:36:52:156,0.000000,0.000000,5,-96.9,-96.9,0,0,
05/14/2026,09:36:52:160,0.000000,0.000000,2,-124.31,-124.31,0,0,
05/14/2026,09:36:52:244,0.000000,0.000000,3,-123.57,-123.57,0,0,
05/14/2026,09:36:52:330,0.000000,0.000000,4,-126.15,-126.15,0,0,
05/14/2026,09:36:52:381,0.000000,0.000000,5,-94.24,-94.24,0,0,
05/14/2026,09:36:52:401,0.000000,0.000000,2,-124.92,-124.92,0,0,
05/14/2026,09:36:52:495,0.000000,0.000000,3,-124.52,-124.52,0,0,
05/14/2026,09:36:52:573,0.000000,0.000000,4,-123.31,-123.31,0,0,
05/14/2026,09:36:52:626,0.000000,0.000000,5,-97.81,-97.81,0,0,
05/14/2026,09:36:52:659,0.000000,0.000000,2,-120.85,-120.85,0,0,
05/14/2026,09:36:52:739,0.000000,0.000000,3,-123.95,-123.95,0,0,
05/14/2026,09:36:52:821,0.000000,0.000000,4,-124.9,-124.9,0,0,
05/14/2026,09:36:52:886,0.000000,0.000000,5,-91.93,-91.93,0,0,
05/14/2026,09:36:52:887,0.000000,0.000000,2,-124.02,-124.02,0,0,
05/14/2026,09:36:52:978,0.000000,0.000000,3,-124.5,-124.5,0,0,
05/14/2026,09:36:53:071,0.000000,0.000000,4,-123.65,-123.65,0,0,
05/14/2026,09:36:53:143,0.000000,0.000000,5,-107.58,-107.58,0,0,
05/14/2026,09:36:53:146,0.000000,0.000000,2,-123.05,-123.05,0,0,
05/14/2026,09:36:53:220,0.000000,0.000000,3,-125.41,-125.41,0,0,
05/14/2026,09:36:53:349,0.000000,0.000000,4,-126.88,-126.88,0,0,
05/14/2026,09:36:53:404,0.000000,0.000000,5,-92.94,-92.94,0,0,
05/14/2026,09:36:53:432,0.000000,0.000000,2,-125.25,-125.25,0,0,
05/14/2026,09:36:53:569,0.000000,0.000000,3,-124.85,-124.85,0,0,
05/14/2026,09:36:53:641,0.000000,0.000000,4,-123.79,-123.79,0,0,
05/14/2026,09:36:53:656,0.000000,0.000000,5,-95,-95,0,0,
05/14/2026,09:36:53:670,0.000000,0.000000,2,-125.35,-125.35,0,0,
05/14/2026,09:36:53:735,0.000000,0.000000,3,-123.91,-123.91,0,0,
05/14/2026,09:36:53:796,0.000000,0.000000,4,-124.74,-124.74,0,0,
05/14/2026,09:36:53:864,0.000000,0.000000,5,-91.25,-91.25,0,0,
05/14/2026,09:36:53:887,0.000000,0.000000,2,-123.82,-123.82,0,0,
05/14/2026,09:36:53:946,0.000000,0.000000,3,-125.04,-125.04,0,0,
05/14/2026,09:36:54:054,0.000000,0.000000,4,-125.66,-125.66,0,0,
05/14/2026,09:36:54:107,0.000000,0.000000,5,-105.13,-105.13,0,0,
05/14/2026,09:36:54:123,0.000000,0.000000,2,-123.31,-123.31,0,0,
05/14/2026,09:36:54:199,0.000000,0.000000,3,-123.53,-123.53,0,0,
05/14/2026,09:36:54:287,0.000000,0.000000,4,-125.65,-125.65,0,0,
05/14/2026,09:36:54:367,0.000000,0.000000,5,-87.54,-87.54,0,0,
05/14/2026,09:36:54:374,0.000000,0.000000,2,-123.24,-123.24,0,0,
05/14/2026,09:36:54:439,0.000000,0.000000,3,-124.19,-124.19,0,0,
05/14/2026,09:36:54:530,0.000000,0.000000,4,-124.33,-124.33,0,0,
05/14/2026,09:36:54:575,0.000000,0.000000,5,-90.03,-90.03,0,0,
05/14/2026,09:36:54:595,0.000000,0.000000,2,-124.47,-124.47,0,0,
05/14/2026,09:36:54:707,0.000000,0.000000,3,-124.18,-124.18,0,0,
05/14/2026,09:36:54:770,0.000000,0.000000,4,-126.92,-126.92,0,0,
05/14/2026,09:36:54:828,0.000000,0.000000,5,-92.23,-92.23,0,0,
05/14/2026,09:36:54:834,0.000000,0.000000,2,-124.76,-124.76,0,0,
05/14/2026,09:36:54:931,0.000000,0.000000,3,-126.76,-126.76,0,0,
