Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,05:55:58:424,0.000000,0.000000,1,-76.3,-76.3,0,0,
08/27/2026,05:55:58:471,0.000000,0.000000,2,-127.34,-127.34,0,0,
08/27/2026,05:55:58:514,0.000000,0.000000,3,-126.7,-126.7,0,0,
08/27/2026,05:55:58:555,0.000000,0.000000,1,-85.41,-85.41,0,0,
08/27/2026,05:55:58:591,0.000000,0.000000,4,-125.93,-125.93,0,0,
08/27/2026,05:55:58:600,0.000000,0.000000,2,-125.6,-125.6,0,0,
08/27/2026,05:55:58:681,0.000000,0.000000,3,-124.88,-124.88,0,0,
08/27/2026,05:55:58:687,0.000000,0.000000,1,-88.43,-88.43,0,0,
08/27/2026,05:55:58:766,0.000000,0.000000,4,-127.01,-127.01,0,0,
08/27/2026,05:55:58:797,0.000000,0.000000,2,-126.89,-126.89,0,0,
08/27/2026,05:55:58:854,0.000000,0.000000,3,-127.7,-127.7,0,0,
08/27/2026,05:55:58:895,0.000000,0.000000,1,-78.87,-78.87,0,0,
08/27/2026,05:55:58:973,0.000000,0.000000,4,-127.09,-127.09,0,0,
08/27/2026,05:55:58:992,0.000000,0.000000,2,-125.58,-125.58,0,0,
08/27/2026,05:55:59:120,0.000000,0.000000,3,-124.49,-124.49,0,0,
08/27/2026,05:55:59:174,0.000000,0.000000,1,-83.41,-83.41,0,0,
08/27/2026,05:55:59:252,0.000000,0.000000,4,-127.58,-127.58,0,0,
08/27/2026,05:55:59:269,0.000000,0.000000,2,-125.75,-125.75,0,0,
08/27/2026,05:55:59:395,0.000000,0.000000,3,-127.55,-127.55,0,0,
08/27/2026,05:55:59:450,0.000000,0.000000,1,-76.06,-76.06,0,0,
08/27/2026,05:55:59:531,0.000000,0.000000,4,-126.76,-126.76,0,0,
08/27/2026,05:55:59:556,0.000000,0.000000,2,-126.69,-126.69,0,0,
08/27/2026,05:55:59:689,0.000000,0.000000,3,-126.86,-126.86,0,0,
08/27/2026,05:55:59:730,0.000000,0.000000,1,-85.72,-85.72,0,0,
08/27/2026,05:55:59:811,0.000000,0.000000,4,-126.39,-126.39,0,0,
08/27/2026,05:55:59:833,0.000000,0.000000,2,-126.72,-126.72,0,0,
08/27/2026,05:55:59:952,0.000000,0.000000,3,-126.15,-126.15,0,0,
08/27/2026,05:56:00:010,0.000000,0.000000,1,-72.5,-72.5,0,0,
08/27/2026,05:56:00:090,0.000000,0.000000,4,-125.62,-125.62,0,0,
08/27/2026,05:56:00:108,0.000000,0.000000,2,-124.59,-124.59,0,0,
08/27/2026,05:56:00:228,0.000000,0.000000,3,-125.42,-125.42,0,0,
08/27/2026,05:56:00:292,0.000000,0.000000,1,-75.2,-75.2,0,0,
