Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:24:02:611,0.000000,0.000000,1,-119.9,-119.9,0,0,
09/21/2026,09:24:02:688,0.000000,0.000000,2,-119.21,-119.21,0,0,
09/21/2026,09:24:02:736,0.000000,0.000000,3,-84.3,-84.3,0,0,
09/21/2026,09:24:02:878,0.000000,0.000000,4,-119.91,-119.91,0,0,
09/21/2026,09:24:02:910,0.000000,0.000000,1,-120.61,-120.61,0,0,
09/21/2026,09:24:02:928,0.000000,0.000000,2,-120.68,-120.68,0,0,
09/21/2026,09:24:02:964,0.000000,0.000000,3,-90.36,-90.36,0,0,
09/21/2026,09:24:03:055,0.000000,0.000000,4,-117.87,-117.87,0,0,
09/21/2026,09:24:03:071,0.000000,0.000000,1,-118.65,-118.65,0,0,
09/21/2026,09:24:03:132,0.000000,0.000000,2,-121.09,-121.09,0,0,
09/21/2026,09:24:03:174,0.000000,0.000000,3,-92.9,-92.9,0,0,
09/21/2026,09:24:03:274,0.000000,0.000000,4,-120.88,-120.88,0,0,
09/21/2026,09:24:03:292,0.000000,0.000000,1,-118.15,-118.15,0,0,
09/21/2026,09:24:03:344,0.000000,0.000000,2,-118.91,-118.91,0,0,
09/21/2026,09:24:03:406,0.000000,0.000000,3,-91.93,-91.93,0,0,
09/21/2026,09:24:03:498,0.000000,0.000000,4,-118.09,-118.09,0,0,
09/21/2026,09:24:03:512,0.000000,0.000000,1,-119.81,-119.81,0,0,
09/21/2026,09:24:03:567,0.000000,0.000000,2,-119.41,-119.41,0,0,
09/21/2026,09:24:03:613,0.000000,0.000000,3,-92.25,-92.25,0,0,
09/21/2026,09:24:03:715,0.000000,0.000000,4,-120.09,-120.09,0,0,
09/21/2026,09:24:03:740,0.000000,0.000000,1,-120.44,-120.44,0,0,
09/21/2026,09:24:03:781,0.000000,0.000000,2,-118.92,-118.92,0,0,
09/21/2026,09:24:03:837,0.000000,0.000000,3,-95.84,-95.84,0,0,
09/21/2026,09:24:03:919,0.000000,0.000000,4,-117.55,-117.55,0,0,
09/21/2026,09:24:03:944,0.000000,0.000000,1,-118.85,-118.85,0,0,
09/21/2026,09:24:03:992,0.000000,0.000000,2,-120.3,-120.3,0,0,
09/21/2026,09:24:04:044,0.000000,0.000000,3,-90.46,-90.46,0,0,
09/21/2026,09:24:04:143,0.000000,0.000000,4,-118.69,-118.69,0,0,
09/21/2026,09:24:04:165,0.000000,0.000000,1,-118.18,-118.18,0,0,
09/21/2026,09:24:04:227,0.000000,0.000000,2,-121.63,-121.63,0,0,
09/21/2026,09:24:04:262,0.000000,0.000000,3,-83.87,-83.87,0,0,
09/21/2026,09:24:04:363,0.000000,0.000000,4,-118.33,-118.33,0,0,
09/21/2026,09:24:04:370,0.000000,0.000000,1,-120.01,-120.01,0,0,
09/21/2026,09:24:04:418,0.000000,0.000000,2,-122.48,-122.48,0,0,
09/21/2026,09:24:04:473,0.000000,0.000000,3,-84.69,-84.69,0,0,
09/21/2026,09:24:04:577,0.000000,0.000000,4,-119.98,-119.98,0,0,
09/21/2026,09:24:04:579,0.000000,0.000000,1,-119.81,-119.81,0,0,
09/21/2026,09:24:04:630,0.000000,0.000000,2,-121.56,-121.56,0,0,
09/21/2026,09:24:04:712,0.000000,0.000000,3,-90.25,-90.25,0,0,
09/21/2026,09:24:04:800,0.000000,0.000000,4,-119.57,-119.57,0,0,
09/21/2026,09:24:04:803,0.000000,0.000000,1,-120.23,-120.23,0,0,
09/21/2026,09:24:04:845,0.000000,0.000000,2,-121.24,-121.24,0,0,
09/21/2026,09:24:04:921,0.000000,0.000000,3,-90.85,-90.85,0,0,
09/21/2026,09:24:05:006,0.000000,0.000000,4,-120.45,-120.45,0,0,
09/21/2026,09:24:05:027,0.000000,0.000000,1,-118.22,-118.22,0,0,
09/21/2026,09:24:05:073,0.000000,0.000000,2,-118.83,-118.83,0,0,
09/21/2026,09:24:05:125,0.000000,0.000000,3,-105.54,-105.54,0,0,
09/21/2026,09:24:05:219,0.000000,0.000000,4,-119.28,-119.28,0,0,
09/21/2026,09:24:05:243,0.000000,0.000000,1,-120.14,-120.14,0,0,
09/21/2026,09:24:05:290,0.000000,0.000000,2,-118.64,-118.64,0,0,
09/21/2026,09:24:05:347,0.000000,0.000000,3,-96.48,-96.48,0,0,
09/21/2026,09:24:05:429,0.000000,0.000000,4,-119.38,-119.38,0,0,
09/21/2026,09:24:05:472,0.000000,0.000000,1,-120.58,-120.58,0,0,
09/21/2026,09:24:05:503,0.000000,0.000000,2,-120.11,-120.11,0,0,
09/21/2026,09:24:05:567,0.000000,0.000000,3,-91.15,-91.15,0,0,
09/21/2026,09:24:05:674,0.000000,0.000000,4,-119.65,-119.65,0,0,
09/21/2026,09:24:05:692,0.000000,0.000000,1,-118.59,-118.59,0,0,
09/21/2026,09:24:05:742,0.000000,0.000000,2,-119.78,-119.78,0,0,
09/21/2026,09:24:05:800,0.000000,0.000000,3,-97.25,-97.25,0,0,
09/21/2026,09:24:05:899,0.000000,0.000000,4,-118.86,-118.86,0,0,
09/21/2026,09:24:05:920,0.000000,0.000000,1,-122.58,-122.58,0,0,
09/21/2026,09:24:05:977,0.000000,0.000000,2,-120.04,-120.04,0,0,
09/21/2026,09:24:06:055,0.000000,0.000000,3,-91.65,-91.65,0,0,
09/21/2026,09:24:06:140,0.000000,0.000000,4,-119.66,-119.66,0,0,
09/21/2026,09:24:06:157,0.000000,0.000000,1,-119.62,-119.62,0,0,
09/21/2026,09:24:06:226,0.000000,0.000000,2,-118.77,-118.77,0,0,
09/21/2026,09:24:06:271,0.000000,0.000000,3,-88.28,-88.28,0,0,
09/21/2026,09:24:06:362,0.000000,0.000000,4,-118.67,-118.67,0,0,
09/21/2026,09:24:06:377,0.000000,0.000000,1,-117.77,-117.77,0,0,
09/21/2026,09:24:06:463,0.000000,0.000000,2,-118.75,-118.75,0,0,
09/21/2026,09:24:06:499,0.000000,0.000000,3,-90.11,-90.11,0,0,
09/21/2026,09:24:06:623,0.000000,0.000000,4,-118.7,-118.7,0,0,
09/21/2026,09:24:06:671,0.000000,0.000000,1,-120.2,-120.2,0,0,
09/21/2026,09:24:06:719,0.000000,0.000000,2,-120.26,-120.26,0,0,
09/21/2026,09:24:06:769,0.000000,0.000000,3,-98.69,-98.69,0,0,
09/21/2026,09:24:06:822,0.000000,0.000000,4,-119.54,-119.54,0,0,
09/21/2026,09:24:06:829,0.000000,0.000000,1,-120.93,-120.93,0,0,
09/21/2026,09:24:06:876,0.000000,0.000000,2,-120.17,-120.17,0,0,
09/21/2026,09:24:06:921,0.000000,0.000000,3,-95.84,-95.84,0,0,
09/21/2026,09:24:07:012,0.000000,0.000000,4,-118.66,-118.66,0,0,
09/21/2026,09:24:07:030,0.000000,0.000000,1,-119.71,-119.71,0,0,
09/21/2026,09:24:07:079,0.000000,0.000000,2,-122.68,-122.68,0,0,
09/21/2026,09:24:07:130,0.000000,0.000000,3,-94.81,-94.81,0,0,
09/21/2026,09:24:07:232,0.000000,0.000000,4,-119.63,-119.63,0,0,
09/21/2026,09:24:07:237,0.000000,0.000000,1,-116.92,-116.92,0,0,
09/21/2026,09:24:07:306,0.000000,0.000000,2,-116.44,-116.44,0,0,
09/21/2026,09:24:07:354,0.000000,0.000000,3,-84.15,-84.15,0,0,
09/21/2026,09:24:07:453,0.000000,0.000000,4,-120.17,-120.17,0,0,
09/21/2026,09:24:07:472,0.000000,0.000000,1,-119.46,-119.46,0,0,
09/21/2026,09:24:07:519,0.000000,0.000000,2,-121.1,-121.1,0,0,
09/21/2026,09:24:07:571,0.000000,0.000000,3,-95.8,-95.8,0,0,
09/21/2026,09:24:07:827,0.000000,0.000000,4,-120.09,-120.09,0,0,
09/21/2026,09:24:07:830,0.000000,0.000000,1,-118.41,-118.41,0,0,
09/21/2026,09:24:07:849,0.000000,0.000000,2,-120.58,-120.58,0,0,
09/21/2026,09:24:07:868,0.000000,0.000000,3,-93.48,-93.48,0,0,
09/21/2026,09:24:07:917,0.000000,0.000000,4,-118.17,-118.17,0,0,
