Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:10:29:143,0.000000,0.000000,1,-123.48,-123.48,0,0,
09/21/2026,11:10:29:186,0.000000,0.000000,2,-121.13,-121.13,0,0,
09/21/2026,11:10:29:239,0.000000,0.000000,3,-119.09,-119.09,0,0,
09/21/2026,11:10:29:290,0.000000,0.000000,4,-69.88,-69.88,0,0,
09/21/2026,11:10:29:388,0.000000,0.000000,1,-121.8,-121.8,0,0,
09/21/2026,11:10:29:429,0.000000,0.000000,2,-124,-124,0,0,
09/21/2026,11:10:29:518,0.000000,0.000000,3,-119.45,-119.45,0,0,
09/21/2026,11:10:29:568,0.000000,0.000000,4,-69.67,-69.67,0,0,
09/21/2026,11:10:29:640,0.000000,0.000000,1,-123.43,-123.43,0,0,
09/21/2026,11:10:29:711,0.000000,0.000000,2,-122.78,-122.78,0,0,
09/21/2026,11:10:29:802,0.000000,0.000000,3,-120.66,-120.66,0,0,
09/21/2026,11:10:29:847,0.000000,0.000000,4,-69.65,-69.65,0,0,
09/21/2026,11:10:29:926,0.000000,0.000000,1,-121.91,-121.91,0,0,
09/21/2026,11:10:30:001,0.000000,0.000000,2,-121.33,-121.33,0,0,
09/21/2026,11:10:30:079,0.000000,0.000000,3,-118.14,-118.14,0,0,
09/21/2026,11:10:30:127,0.000000,0.000000,4,-68.41,-68.41,0,0,
09/21/2026,11:10:30:198,0.000000,0.000000,1,-122,-122,0,0,
09/21/2026,11:10:30:268,0.000000,0.000000,2,-122.13,-122.13,0,0,
09/21/2026,11:10:30:356,0.000000,0.000000,3,-118.49,-118.49,0,0,
09/21/2026,11:10:30:405,0.000000,0.000000,4,-67.09,-67.09,0,0,
09/21/2026,11:10:30:479,0.000000,0.000000,1,-125.25,-125.25,0,0,
09/21/2026,11:10:30:597,0.000000,0.000000,2,-125.43,-125.43,0,0,
09/21/2026,11:10:30:689,0.000000,0.000000,3,-117.51,-117.51,0,0,
09/21/2026,11:10:30:700,0.000000,0.000000,4,-66.93,-66.93,0,0,
09/21/2026,11:10:30:806,0.000000,0.000000,1,-122.3,-122.3,0,0,
09/21/2026,11:10:30:858,0.000000,0.000000,2,-121.52,-121.52,0,0,
09/21/2026,11:10:30:914,0.000000,0.000000,3,-118.43,-118.43,0,0,
09/21/2026,11:10:30:962,0.000000,0.000000,4,-69.98,-69.98,0,0,
09/21/2026,11:10:31:042,0.000000,0.000000,1,-126.21,-126.21,0,0,
09/21/2026,11:10:31:112,0.000000,0.000000,2,-122.82,-122.82,0,0,
09/21/2026,11:10:31:198,0.000000,0.000000,3,-119.84,-119.84,0,0,
09/21/2026,11:10:31:243,0.000000,0.000000,4,-71.06,-71.06,0,0,
09/21/2026,11:10:31:315,0.000000,0.000000,1,-124.17,-124.17,0,0,
09/21/2026,11:10:31:385,0.000000,0.000000,2,-122.4,-122.4,0,0,
09/21/2026,11:10:31:472,0.000000,0.000000,3,-120.09,-120.09,0,0,
09/21/2026,11:10:31:521,0.000000,0.000000,4,-65.49,-65.49,0,0,
09/21/2026,11:10:31:595,0.000000,0.000000,1,-119.59,-119.59,0,0,
09/21/2026,11:10:31:673,0.000000,0.000000,2,-122.12,-122.12,0,0,
09/21/2026,11:10:31:756,0.000000,0.000000,3,-118.95,-118.95,0,0,
09/21/2026,11:10:31:820,0.000000,0.000000,4,-73.92,-73.92,0,0,
09/21/2026,11:10:31:877,0.000000,0.000000,1,-121.19,-121.19,0,0,
09/21/2026,11:10:31:949,0.000000,0.000000,2,-126.67,-126.67,0,0,
09/21/2026,11:10:32:032,0.000000,0.000000,3,-118.64,-118.64,0,0,
09/21/2026,11:10:32:083,0.000000,0.000000,4,-68.04,-68.04,0,0,
09/21/2026,11:10:32:148,0.000000,0.000000,1,-124.76,-124.76,0,0,
09/21/2026,11:10:32:222,0.000000,0.000000,2,-123.3,-123.3,0,0,
09/21/2026,11:10:32:319,0.000000,0.000000,3,-119.17,-119.17,0,0,
09/21/2026,11:10:32:423,0.000000,0.000000,4,-68.42,-68.42,0,0,
09/21/2026,11:10:32:442,0.000000,0.000000,1,-120.27,-120.27,0,0,
09/21/2026,11:10:32:547,0.000000,0.000000,2,-122.89,-122.89,0,0,
09/21/2026,11:10:32:621,0.000000,0.000000,3,-120.04,-120.04,0,0,
09/21/2026,11:10:32:643,0.000000,0.000000,4,-69.35,-69.35,0,0,
09/21/2026,11:10:32:712,0.000000,0.000000,1,-121.79,-121.79,0,0,
09/21/2026,11:10:32:774,0.000000,0.000000,2,-121.94,-121.94,0,0,
