Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:31:00:262,0.000000,0.000000,1,-120.48,-120.48,0,0,
05/14/2026,10:31:00:306,0.000000,0.000000,2,-80.08,-80.08,0,0,
05/14/2026,10:31:00:373,0.000000,0.000000,3,-77.26,-77.26,0,0,
05/14/2026,10:31:00:398,0.000000,0.000000,1,-118.87,-118.87,0,0,
05/14/2026,10:31:00:430,0.000000,0.000000,4,-72.76,-72.76,0,0,
05/14/2026,10:31:00:503,0.000000,0.000000,2,-77.2,-77.2,0,0,
05/14/2026,10:31:00:558,0.000000,0.000000,3,-76.01,-76.01,0,0,
05/14/2026,10:31:00:621,0.000000,0.000000,1,-120.61,-120.61,0,0,
05/14/2026,10:31:00:691,0.000000,0.000000,4,-74.57,-74.57,0,0,
05/14/2026,10:31:00:698,0.000000,0.000000,2,-78.89,-78.89,0,0,
05/14/2026,10:31:00:798,0.000000,0.000000,3,-82.73,-82.73,0,0,
05/14/2026,10:31:00:860,0.000000,0.000000,1,-119.97,-119.97,0,0,
05/14/2026,10:31:00:892,0.000000,0.000000,4,-83.1,-83.1,0,0,
05/14/2026,10:31:00:928,0.000000,0.000000,2,-88.08,-88.08,0,0,
05/14/2026,10:31:01:044,0.000000,0.000000,3,-111.14,-111.14,0,0,
05/14/2026,10:31:01:096,0.000000,0.000000,1,-118.63,-118.63,0,0,
05/14/2026,10:31:01:132,0.000000,0.000000,4,-73.12,-73.12,0,0,
05/14/2026,10:31:01:167,0.000000,0.000000,2,-73.71,-73.71,0,0,
05/14/2026,10:31:01:288,0.000000,0.000000,3,-78.32,-78.32,0,0,
05/14/2026,10:31:01:352,0.000000,0.000000,1,-119.3,-119.3,0,0,
05/14/2026,10:31:01:379,0.000000,0.000000,4,-75.47,-75.47,0,0,
05/14/2026,10:31:01:412,0.000000,0.000000,2,-76.8,-76.8,0,0,
05/14/2026,10:31:01:535,0.000000,0.000000,3,-98.95,-98.95,0,0,
05/14/2026,10:31:01:587,0.000000,0.000000,1,-124.26,-124.26,0,0,
05/14/2026,10:31:01:625,0.000000,0.000000,4,-113.36,-113.36,0,0,
05/14/2026,10:31:01:657,0.000000,0.000000,2,-76.49,-76.49,0,0,
05/14/2026,10:31:01:779,0.000000,0.000000,3,-119.69,-119.69,0,0,
05/14/2026,10:31:01:832,0.000000,0.000000,1,-122.14,-122.14,0,0,
05/14/2026,10:31:01:869,0.000000,0.000000,4,-71.64,-71.64,0,0,
05/14/2026,10:31:01:905,0.000000,0.000000,2,-73.39,-73.39,0,0,
05/14/2026,10:31:02:026,0.000000,0.000000,3,-76.53,-76.53,0,0,
05/14/2026,10:31:02:075,0.000000,0.000000,1,-121.51,-121.51,0,0,
