Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:22:32:238,38.876231,-77.038034,1,-123.98,-123.98,0,0,
06/10/2026,11:22:32:327,38.876231,-77.038034,1,-121.16,-121.16,0,0,
06/10/2026,11:22:32:427,38.876231,-77.038034,1,-119.17,-119.17,0,0,
06/10/2026,11:22:32:538,38.876231,-77.038034,1,-120.32,-120.32,0,0,
06/10/2026,11:22:32:676,38.876231,-77.038034,1,-120.56,-120.56,0,0,
06/10/2026,11:22:32:870,38.876231,-77.038034,1,-119.46,-119.46,0,0,
06/10/2026,11:22:33:074,38.876231,-77.038034,1,-121.68,-121.68,0,0,
06/10/2026,11:22:33:289,38.876231,-77.038034,1,-120.84,-120.84,0,0,
06/10/2026,11:22:33:523,38.876231,-77.038034,1,-120.88,-120.88,0,0,
06/10/2026,11:22:33:723,38.876231,-77.038034,1,-119.74,-119.74,0,0,
06/10/2026,11:22:33:948,38.876231,-77.038034,1,-120.48,-120.48,0,0,
06/10/2026,11:22:34:227,38.876231,-77.038034,1,-122.49,-122.49,0,0,
06/10/2026,11:22:34:379,38.876231,-77.038034,1,-122.31,-122.31,0,0,
06/10/2026,11:22:34:544,38.876231,-77.038034,1,-118.96,-118.96,0,0,
06/10/2026,11:22:34:750,38.876231,-77.038034,1,-121.7,-121.7,0,0,
06/10/2026,11:22:34:969,38.876231,-77.038034,1,-124.27,-124.27,0,0,
06/10/2026,11:22:35:170,38.876231,-77.038034,1,-119.35,-119.35,0,0,
06/10/2026,11:22:35:382,38.876231,-77.038034,1,-121.87,-121.87,0,0,
06/10/2026,11:22:35:595,38.876231,-77.038034,1,-125.01,-125.01,0,0,
06/10/2026,11:22:35:836,38.876231,-77.038034,1,-123.26,-123.26,0,0,
06/10/2026,11:22:36:031,38.876231,-77.038034,1,-121.36,-121.36,0,0,
06/10/2026,11:22:36:268,38.876231,-77.038034,1,-124.67,-124.67,0,0,
06/10/2026,11:22:36:429,38.876231,-77.038034,1,-124.61,-124.61,0,0,
06/10/2026,11:22:36:637,38.876231,-77.038034,1,-121.69,-121.69,0,0,
06/10/2026,11:22:36:856,38.876231,-77.038034,1,-122.5,-122.5,0,0,
06/10/2026,11:22:37:063,38.876231,-77.038034,1,-124.35,-124.35,0,0,
06/10/2026,11:22:37:267,38.876231,-77.038034,1,-121.26,-121.26,0,0,
06/10/2026,11:22:37:507,38.876231,-77.038034,1,-123.43,-123.43,0,0,
06/10/2026,11:22:37:723,38.876231,-77.038034,1,-123.28,-123.28,0,0,
06/10/2026,11:22:38:937,38.876231,-77.038034,1,-123.97,-123.97,0,0,
06/10/2026,11:22:39:024,38.876231,-77.038034,1,-123.61,-123.61,0,0,
06/10/2026,11:22:39:134,38.876231,-77.038034,1,-123.99,-123.99,0,0,
06/10/2026,11:22:39:216,38.876231,-77.038034,1,-125,-125,0,0,
06/10/2026,11:22:39:292,38.876231,-77.038034,1,-123.05,-123.05,0,0,
06/10/2026,11:22:39:368,38.876231,-77.038034,1,-121.59,-121.59,0,0,
06/10/2026,11:22:39:441,38.876231,-77.038034,1,-123.41,-123.41,0,0,
06/10/2026,11:22:39:510,38.876231,-77.038034,1,-121.2,-121.2,0,0,
06/10/2026,11:22:39:596,38.876231,-77.038034,1,-123.21,-123.21,0,0,
06/10/2026,11:22:39:877,38.876231,-77.038034,1,-121.77,-121.77,0,0,
06/10/2026,11:22:40:015,38.876231,-77.038034,1,-122.91,-122.91,0,0,
06/10/2026,11:22:40:211,38.876231,-77.038034,1,-123.4,-123.4,0,0,
06/10/2026,11:22:40:416,38.876231,-77.038034,1,-121.93,-121.93,0,0,
