Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:46:51:959,0.000000,0.000000,1,-126.35,-126.35,0,0,
09/21/2026,11:46:52:029,0.000000,0.000000,1,-125.13,-125.13,0,0,
09/21/2026,11:46:52:105,0.000000,0.000000,2,-126.34,-126.34,0,0,
09/21/2026,11:46:52:123,0.000000,0.000000,1,-126.08,-126.08,0,0,
09/21/2026,11:46:52:160,0.000000,0.000000,3,-124.36,-124.36,0,0,
09/21/2026,11:46:52:236,0.000000,0.000000,2,-125.78,-125.78,0,0,
09/21/2026,11:46:52:296,0.000000,0.000000,1,-127.29,-127.29,0,0,
09/21/2026,11:46:52:316,0.000000,0.000000,3,-122.53,-122.53,0,0,
09/21/2026,11:46:52:384,0.000000,0.000000,2,-124.57,-124.57,0,0,
09/21/2026,11:46:52:451,0.000000,0.000000,1,-126.74,-126.74,0,0,
09/21/2026,11:46:52:505,0.000000,0.000000,3,-124.72,-124.72,0,0,
09/21/2026,11:46:52:594,0.000000,0.000000,2,-126.3,-126.3,0,0,
09/21/2026,11:46:52:671,0.000000,0.000000,1,-126.82,-126.82,0,0,
09/21/2026,11:46:52:724,0.000000,0.000000,3,-122.81,-122.81,0,0,
09/21/2026,11:46:52:836,0.000000,0.000000,2,-126.77,-126.77,0,0,
09/21/2026,11:46:52:972,0.000000,0.000000,1,-124.13,-124.13,0,0,
09/21/2026,11:46:53:041,0.000000,0.000000,3,-123.91,-123.91,0,0,
09/21/2026,11:46:53:254,0.000000,0.000000,2,-125.22,-125.22,0,0,
09/21/2026,11:46:53:360,0.000000,0.000000,1,-126.89,-126.89,0,0,
09/21/2026,11:46:53:391,0.000000,0.000000,3,-123.79,-123.79,0,0,
09/21/2026,11:46:53:509,0.000000,0.000000,2,-126.22,-126.22,0,0,
09/21/2026,11:46:53:622,0.000000,0.000000,1,-124.89,-124.89,0,0,
09/21/2026,11:46:53:671,0.000000,0.000000,3,-125.45,-125.45,0,0,
09/21/2026,11:46:53:829,0.000000,0.000000,2,-123.54,-123.54,0,0,
09/21/2026,11:46:53:949,0.000000,0.000000,1,-125.58,-125.58,0,0,
09/21/2026,11:46:54:009,0.000000,0.000000,3,-124.01,-124.01,0,0,
09/21/2026,11:46:54:157,0.000000,0.000000,2,-125.61,-125.61,0,0,
09/21/2026,11:46:54:291,0.000000,0.000000,1,-124.25,-124.25,0,0,
09/21/2026,11:46:54:366,0.000000,0.000000,3,-121.4,-121.4,0,0,
09/21/2026,11:46:54:490,0.000000,0.000000,2,-124.13,-124.13,0,0,
09/21/2026,11:46:54:609,0.000000,0.000000,1,-122.52,-122.52,0,0,
09/21/2026,11:46:54:669,0.000000,0.000000,3,-122.02,-122.02,0,0,
09/21/2026,11:46:54:815,0.000000,0.000000,2,-126.49,-126.49,0,0,
09/21/2026,11:46:54:937,0.000000,0.000000,1,-121.99,-121.99,0,0,
09/21/2026,11:46:55:013,0.000000,0.000000,3,-126.04,-126.04,0,0,
09/21/2026,11:46:55:247,0.000000,0.000000,2,-128.53,-128.53,0,0,
09/21/2026,11:46:55:362,0.000000,0.000000,1,-127.58,-127.58,0,0,
09/21/2026,11:46:55:397,0.000000,0.000000,3,-119.58,-119.58,0,0,
09/21/2026,11:46:55:493,0.000000,0.000000,2,-124.88,-124.88,0,0,
09/21/2026,11:46:55:621,0.000000,0.000000,1,-127.33,-127.33,0,0,
09/21/2026,11:46:55:649,0.000000,0.000000,3,-119.76,-119.76,0,0,
09/21/2026,11:46:55:829,0.000000,0.000000,2,-126.81,-126.81,0,0,
09/21/2026,11:46:55:939,0.000000,0.000000,1,-124.27,-124.27,0,0,
09/21/2026,11:46:55:990,0.000000,0.000000,3,-123.89,-123.89,0,0,
09/21/2026,11:46:56:144,0.000000,0.000000,2,-125.9,-125.9,0,0,
09/21/2026,11:46:56:272,0.000000,0.000000,1,-125.88,-125.88,0,0,
