Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:46:52:859,0.000000,0.000000,1,-114.53,-114.53,0,0,
09/21/2026,11:46:52:971,0.000000,0.000000,2,-111.43,-111.43,0,0,
09/21/2026,11:46:53:044,0.000000,0.000000,3,-91.33,-91.33,0,0,
09/21/2026,11:46:53:193,0.000000,0.000000,4,-116.19,-116.19,0,0,
09/21/2026,11:46:53:256,0.000000,0.000000,1,-111.49,-111.49,0,0,
09/21/2026,11:46:53:314,0.000000,0.000000,2,-112.72,-112.72,0,0,
09/21/2026,11:46:53:407,0.000000,0.000000,3,-85.95,-85.95,0,0,
09/21/2026,11:46:53:448,0.000000,0.000000,4,-114.68,-114.68,0,0,
09/21/2026,11:46:53:514,0.000000,0.000000,1,-112.41,-112.41,0,0,
09/21/2026,11:46:53:600,0.000000,0.000000,2,-112.66,-112.66,0,0,
09/21/2026,11:46:53:695,0.000000,0.000000,3,-79.6,-79.6,0,0,
09/21/2026,11:46:53:757,0.000000,0.000000,4,-117.22,-117.22,0,0,
09/21/2026,11:46:53:844,0.000000,0.000000,1,-114.46,-114.46,0,0,
09/21/2026,11:46:53:935,0.000000,0.000000,2,-113.07,-113.07,0,0,
09/21/2026,11:46:54:016,0.000000,0.000000,3,-86.05,-86.05,0,0,
09/21/2026,11:46:54:087,0.000000,0.000000,4,-117.71,-117.71,0,0,
09/21/2026,11:46:54:183,0.000000,0.000000,1,-112.62,-112.62,0,0,
09/21/2026,11:46:54:259,0.000000,0.000000,2,-111.92,-111.92,0,0,
09/21/2026,11:46:54:383,0.000000,0.000000,3,-91.96,-91.96,0,0,
09/21/2026,11:46:54:419,0.000000,0.000000,4,-116.66,-116.66,0,0,
09/21/2026,11:46:54:507,0.000000,0.000000,1,-116.6,-116.6,0,0,
09/21/2026,11:46:54:592,0.000000,0.000000,2,-114.33,-114.33,0,0,
09/21/2026,11:46:54:677,0.000000,0.000000,3,-102.94,-102.94,0,0,
09/21/2026,11:46:54:770,0.000000,0.000000,4,-116.8,-116.8,0,0,
09/21/2026,11:46:54:836,0.000000,0.000000,1,-113.69,-113.69,0,0,
09/21/2026,11:46:54:924,0.000000,0.000000,2,-112.21,-112.21,0,0,
09/21/2026,11:46:55:020,0.000000,0.000000,3,-84.58,-84.58,0,0,
09/21/2026,11:46:55:141,0.000000,0.000000,4,-118.99,-118.99,0,0,
09/21/2026,11:46:55:253,0.000000,0.000000,1,-115.25,-115.25,0,0,
09/21/2026,11:46:55:323,0.000000,0.000000,2,-111.02,-111.02,0,0,
09/21/2026,11:46:55:407,0.000000,0.000000,3,-79.77,-79.77,0,0,
09/21/2026,11:46:55:449,0.000000,0.000000,4,-118.18,-118.18,0,0,
09/21/2026,11:46:55:495,0.000000,0.000000,1,-113.13,-113.13,0,0,
09/21/2026,11:46:55:584,0.000000,0.000000,2,-112.58,-112.58,0,0,
09/21/2026,11:46:55:669,0.000000,0.000000,3,-79.32,-79.32,0,0,
09/21/2026,11:46:55:744,0.000000,0.000000,4,-117.83,-117.83,0,0,
09/21/2026,11:46:55:835,0.000000,0.000000,1,-115.15,-115.15,0,0,
09/21/2026,11:46:55:913,0.000000,0.000000,2,-111.02,-111.02,0,0,
09/21/2026,11:46:55:999,0.000000,0.000000,3,-93.46,-93.46,0,0,
09/21/2026,11:46:56:071,0.000000,0.000000,4,-116.64,-116.64,0,0,
09/21/2026,11:46:56:159,0.000000,0.000000,1,-112.02,-112.02,0,0,
09/21/2026,11:46:56:241,0.000000,0.000000,2,-112.97,-112.97,0,0,
09/21/2026,11:46:56:327,0.000000,0.000000,3,-89.38,-89.38,0,0,
09/21/2026,11:46:56:410,0.000000,0.000000,4,-117.05,-117.05,0,0,
09/21/2026,11:46:56:492,0.000000,0.000000,1,-113.63,-113.63,0,0,
09/21/2026,11:46:56:585,0.000000,0.000000,2,-110.98,-110.98,0,0,
09/21/2026,11:46:56:666,0.000000,0.000000,3,-97.08,-97.08,0,0,
09/21/2026,11:46:56:735,0.000000,0.000000,4,-116.15,-116.15,0,0,
