Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:41:41:212,38.840557,-76.975367,1,-117.89,-117.89,0,0,
06/10/2026,09:41:41:258,38.840557,-76.975367,2,-121.32,-121.32,0,0,
06/10/2026,09:41:41:309,38.840557,-76.975367,1,-119.34,-119.34,0,0,
06/10/2026,09:41:41:325,38.840557,-76.975367,3,-121.13,-121.13,0,0,
06/10/2026,09:41:41:361,38.840557,-76.975367,4,-118.27,-118.27,0,0,
06/10/2026,09:41:41:399,38.840557,-76.975367,2,-122.04,-122.04,0,0,
06/10/2026,09:41:41:507,38.840557,-76.975367,1,-119.03,-119.03,0,0,
06/10/2026,09:41:41:509,38.840557,-76.975367,3,-121.5,-121.5,0,0,
06/10/2026,09:41:41:558,38.840557,-76.975367,4,-119.84,-119.84,0,0,
06/10/2026,09:41:41:646,38.840557,-76.975367,2,-113.41,-113.41,0,0,
06/10/2026,09:41:41:747,38.840557,-76.975367,1,-118.46,-118.46,0,0,
06/10/2026,09:41:41:783,38.840557,-76.975367,3,-122.3,-122.3,0,0,
06/10/2026,09:41:41:815,38.840557,-76.975367,4,-119.86,-119.86,0,0,
06/10/2026,09:41:41:832,38.840557,-76.975367,2,-118.72,-118.72,0,0,
06/10/2026,09:41:41:914,38.840557,-76.975367,1,-119.87,-119.87,0,0,
06/10/2026,09:41:41:932,38.840557,-76.975367,3,-121.13,-121.13,0,0,
06/10/2026,09:41:41:983,38.840557,-76.975367,4,-119.48,-119.48,0,0,
06/10/2026,09:41:42:041,38.840557,-76.975367,2,-118.46,-118.46,0,0,
06/10/2026,09:41:42:160,38.840557,-76.975367,1,-121.29,-121.29,0,0,
06/10/2026,09:41:42:164,38.840557,-76.975367,3,-120.09,-120.09,0,0,
06/10/2026,09:41:42:206,38.840557,-76.975367,4,-120.03,-120.03,0,0,
06/10/2026,09:41:42:261,38.840557,-76.975367,2,-121.87,-121.87,0,0,
06/10/2026,09:41:42:336,38.840557,-76.975367,1,-121.28,-121.28,0,0,
06/10/2026,09:41:42:355,38.840557,-76.975367,3,-123.42,-123.42,0,0,
06/10/2026,09:41:42:409,38.840557,-76.975367,4,-120.05,-120.05,0,0,
06/10/2026,09:41:42:464,38.840557,-76.975367,2,-120.4,-120.4,0,0,
06/10/2026,09:41:42:569,38.840557,-76.975367,1,-121.36,-121.36,0,0,
06/10/2026,09:41:42:571,38.840557,-76.975367,3,-122.67,-122.67,0,0,
06/10/2026,09:41:42:626,38.840557,-76.975367,4,-117.52,-117.52,0,0,
06/10/2026,09:41:42:675,38.840557,-76.975367,2,-120.3,-120.3,0,0,
06/10/2026,09:41:42:763,38.840557,-76.975367,1,-121.62,-121.62,0,0,
06/10/2026,09:41:42:778,38.840557,-76.975367,3,-122.01,-122.01,0,0,
06/10/2026,09:41:42:873,38.840557,-76.975367,4,-119.99,-119.99,0,0,
06/10/2026,09:41:42:950,38.840557,-76.975367,2,-118.77,-118.77,0,0,
06/10/2026,09:41:43:022,38.840557,-76.975367,1,-120.08,-120.08,0,0,
06/10/2026,09:41:43:034,38.840557,-76.975367,3,-121.39,-121.39,0,0,
06/10/2026,09:41:43:056,38.840557,-76.975367,4,-120.91,-120.91,0,0,
06/10/2026,09:41:43:108,38.840557,-76.975367,2,-121.16,-121.16,0,0,
06/10/2026,09:41:43:245,38.840557,-76.975367,1,-118.84,-118.84,0,0,
06/10/2026,09:41:43:247,38.840557,-76.975367,3,-123.17,-123.17,0,0,
06/10/2026,09:41:43:293,38.840557,-76.975367,4,-118.41,-118.41,0,0,
06/10/2026,09:41:43:307,38.840557,-76.975367,2,-120.21,-120.21,0,0,
06/10/2026,09:41:43:487,38.840557,-76.975367,1,-118.25,-118.25,0,0,
06/10/2026,09:41:43:494,38.840557,-76.975367,3,-121.99,-121.99,0,0,
06/10/2026,09:41:43:551,38.840557,-76.975367,4,-119.07,-119.07,0,0,
06/10/2026,09:41:43:586,38.840557,-76.975367,2,-122.58,-122.58,0,0,
06/10/2026,09:41:43:645,38.840557,-76.975367,1,-121.01,-121.01,0,0,
06/10/2026,09:41:43:650,38.840557,-76.975367,3,-118.84,-118.84,0,0,
