Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:54:29:758,0.000000,0.000000,1,-123.41,-123.41,0,0,
09/24/2026,09:54:29:825,0.000000,0.000000,2,-123.74,-123.74,0,0,
09/24/2026,09:54:29:859,0.000000,0.000000,3,-120.13,-120.13,0,0,
09/24/2026,09:54:29:878,0.000000,0.000000,1,-125.19,-125.19,0,0,
09/24/2026,09:54:29:928,0.000000,0.000000,2,-123.49,-123.49,0,0,
09/24/2026,09:54:29:952,0.000000,0.000000,4,-65.97,-65.97,0,0,
09/24/2026,09:54:30:009,0.000000,0.000000,3,-121.41,-121.41,0,0,
09/24/2026,09:54:30:014,0.000000,0.000000,1,-123.34,-123.34,0,0,
09/24/2026,09:54:30:102,0.000000,0.000000,2,-124.74,-124.74,0,0,
09/24/2026,09:54:30:124,0.000000,0.000000,4,-66.85,-66.85,0,0,
09/24/2026,09:54:30:187,0.000000,0.000000,3,-121.56,-121.56,0,0,
09/24/2026,09:54:30:226,0.000000,0.000000,1,-122.1,-122.1,0,0,
09/24/2026,09:54:30:299,0.000000,0.000000,2,-124.23,-124.23,0,0,
09/24/2026,09:54:30:328,0.000000,0.000000,4,-65.76,-65.76,0,0,
09/24/2026,09:54:30:398,0.000000,0.000000,3,-121.04,-121.04,0,0,
09/24/2026,09:54:30:440,0.000000,0.000000,1,-124.6,-124.6,0,0,
09/24/2026,09:54:30:521,0.000000,0.000000,2,-123.52,-123.52,0,0,
09/24/2026,09:54:30:543,0.000000,0.000000,4,-70.84,-70.84,0,0,
09/24/2026,09:54:30:622,0.000000,0.000000,3,-120.44,-120.44,0,0,
09/24/2026,09:54:30:662,0.000000,0.000000,1,-124.59,-124.59,0,0,
09/24/2026,09:54:30:742,0.000000,0.000000,2,-125.3,-125.3,0,0,
09/24/2026,09:54:30:785,0.000000,0.000000,4,-66.24,-66.24,0,0,
09/24/2026,09:54:30:826,0.000000,0.000000,3,-121.42,-121.42,0,0,
09/24/2026,09:54:30:863,0.000000,0.000000,1,-125.01,-125.01,0,0,
09/24/2026,09:54:30:923,0.000000,0.000000,2,-123.36,-123.36,0,0,
