Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:54:30:049,0.000000,0.000000,1,-101.76,-101.76,0,0,
09/24/2026,09:54:30:103,0.000000,0.000000,2,-103.2,-103.2,0,0,
09/24/2026,09:54:30:174,0.000000,0.000000,3,-60.65,-60.65,0,0,
09/24/2026,09:54:30:211,0.000000,0.000000,4,-109.69,-109.69,0,0,
09/24/2026,09:54:30:257,0.000000,0.000000,1,-104.89,-104.89,0,0,
09/24/2026,09:54:30:313,0.000000,0.000000,2,-100.76,-100.76,0,0,
09/24/2026,09:54:30:389,0.000000,0.000000,3,-74.82,-74.82,0,0,
09/24/2026,09:54:30:416,0.000000,0.000000,4,-112.13,-112.13,0,0,
09/24/2026,09:54:30:479,0.000000,0.000000,1,-102.93,-102.93,0,0,
09/24/2026,09:54:30:523,0.000000,0.000000,2,-101.42,-101.42,0,0,
09/24/2026,09:54:30:573,0.000000,0.000000,3,-75.59,-75.59,0,0,
09/24/2026,09:54:30:660,0.000000,0.000000,4,-112,-112,0,0,
09/24/2026,09:54:30:701,0.000000,0.000000,1,-103.12,-103.12,0,0,
09/24/2026,09:54:30:779,0.000000,0.000000,2,-100.31,-100.31,0,0,
09/24/2026,09:54:30:820,0.000000,0.000000,3,-60.06,-60.06,0,0,
09/24/2026,09:54:30:862,0.000000,0.000000,4,-104.96,-104.96,0,0,
09/24/2026,09:54:30:902,0.000000,0.000000,1,-100.82,-100.82,0,0,
09/24/2026,09:54:30:951,0.000000,0.000000,2,-99.21,-99.21,0,0,
09/24/2026,09:54:31:002,0.000000,0.000000,3,-60.47,-60.47,0,0,
09/24/2026,09:54:31:053,0.000000,0.000000,4,-109.35,-109.35,0,0,
09/24/2026,09:54:31:109,0.000000,0.000000,1,-107.09,-107.09,0,0,
09/24/2026,09:54:31:154,0.000000,0.000000,2,-106.82,-106.82,0,0,
09/24/2026,09:54:31:215,0.000000,0.000000,3,-79.99,-79.99,0,0,
09/24/2026,09:54:31:261,0.000000,0.000000,4,-109.13,-109.13,0,0,
09/24/2026,09:54:31:313,0.000000,0.000000,1,-105.93,-105.93,0,0,
09/24/2026,09:54:31:365,0.000000,0.000000,2,-102.27,-102.27,0,0,
09/24/2026,09:54:31:423,0.000000,0.000000,3,-58.26,-58.26,0,0,
