Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:12:01:840,0.000000,0.000000,1,-120.36,-120.36,0,0,
05/14/2026,11:12:01:858,0.000000,0.000000,1,-120.43,-120.43,0,0,
05/14/2026,11:12:01:881,0.000000,0.000000,1,-120.07,-120.07,0,0,
05/14/2026,11:12:01:894,0.000000,0.000000,1,-120.17,-120.17,0,0,
05/14/2026,11:12:01:907,0.000000,0.000000,2,-120.37,-120.37,0,0,
05/14/2026,11:12:01:926,0.000000,0.000000,1,-120.06,-120.06,0,0,
05/14/2026,11:12:01:960,0.000000,0.000000,2,-124.75,-124.75,0,0,
05/14/2026,11:12:01:962,0.000000,0.000000,3,-95.87,-95.87,0,0,
05/14/2026,11:12:01:979,0.000000,0.000000,1,-117.78,-117.78,0,0,
05/14/2026,11:12:01:997,0.000000,0.000000,2,-120.18,-120.18,0,0,
05/14/2026,11:12:02:017,0.000000,0.000000,4,-120.46,-120.46,0,0,
05/14/2026,11:12:02:032,0.000000,0.000000,3,-92.26,-92.26,0,0,
05/14/2026,11:12:02:049,0.000000,0.000000,1,-119.14,-119.14,0,0,
05/14/2026,11:12:02:088,0.000000,0.000000,2,-119.77,-119.77,0,0,
05/14/2026,11:12:02:104,0.000000,0.000000,4,-120.4,-120.4,0,0,
05/14/2026,11:12:02:143,0.000000,0.000000,3,-92.01,-92.01,0,0,
05/14/2026,11:12:02:157,0.000000,0.000000,1,-118.2,-118.2,0,0,
05/14/2026,11:12:02:210,0.000000,0.000000,2,-121.17,-121.17,0,0,
05/14/2026,11:12:02:227,0.000000,0.000000,4,-119.41,-119.41,0,0,
05/14/2026,11:12:02:279,0.000000,0.000000,3,-93.52,-93.52,0,0,
05/14/2026,11:12:02:319,0.000000,0.000000,1,-119.83,-119.83,0,0,
05/14/2026,11:12:02:413,0.000000,0.000000,2,-121.25,-121.25,0,0,
05/14/2026,11:12:02:421,0.000000,0.000000,4,-117.3,-117.3,0,0,
05/14/2026,11:12:02:567,0.000000,0.000000,3,-95.65,-95.65,0,0,
05/14/2026,11:12:02:573,0.000000,0.000000,1,-119.32,-119.32,0,0,
05/14/2026,11:12:02:684,0.000000,0.000000,2,-121.49,-121.49,0,0,
05/14/2026,11:12:02:686,0.000000,0.000000,4,-119.26,-119.26,0,0,
05/14/2026,11:12:02:752,0.000000,0.000000,3,-94.43,-94.43,0,0,
05/14/2026,11:12:02:805,0.000000,0.000000,1,-119.1,-119.1,0,0,
05/14/2026,11:12:02:918,0.000000,0.000000,2,-121.73,-121.73,0,0,
05/14/2026,11:12:02:919,0.000000,0.000000,4,-117.27,-117.27,0,0,
05/14/2026,11:12:02:995,0.000000,0.000000,3,-94.06,-94.06,0,0,
05/14/2026,11:12:03:046,0.000000,0.000000,1,-120.02,-120.02,0,0,
05/14/2026,11:12:03:133,0.000000,0.000000,2,-119.35,-119.35,0,0,
05/14/2026,11:12:03:152,0.000000,0.000000,4,-121.49,-121.49,0,0,
05/14/2026,11:12:03:236,0.000000,0.000000,3,-92.31,-92.31,0,0,
05/14/2026,11:12:03:291,0.000000,0.000000,1,-118.81,-118.81,0,0,
05/14/2026,11:12:03:377,0.000000,0.000000,2,-121.74,-121.74,0,0,
05/14/2026,11:12:03:398,0.000000,0.000000,4,-119.51,-119.51,0,0,
05/14/2026,11:12:03:481,0.000000,0.000000,3,-86.84,-86.84,0,0,
05/14/2026,11:12:03:533,0.000000,0.000000,1,-119.41,-119.41,0,0,
05/14/2026,11:12:03:618,0.000000,0.000000,2,-119.82,-119.82,0,0,
05/14/2026,11:12:03:638,0.000000,0.000000,4,-120.56,-120.56,0,0,
05/14/2026,11:12:03:726,0.000000,0.000000,3,-90.36,-90.36,0,0,
05/14/2026,11:12:03:778,0.000000,0.000000,1,-117,-117,0,0,
05/14/2026,11:12:03:864,0.000000,0.000000,2,-122.8,-122.8,0,0,
05/14/2026,11:12:03:881,0.000000,0.000000,4,-119.27,-119.27,0,0,
05/14/2026,11:12:03:968,0.000000,0.000000,3,-89.97,-89.97,0,0,
05/14/2026,11:12:04:023,0.000000,0.000000,1,-119.63,-119.63,0,0,
05/14/2026,11:12:04:108,0.000000,0.000000,2,-117.73,-117.73,0,0,
05/14/2026,11:12:04:125,0.000000,0.000000,4,-118.41,-118.41,0,0,
05/14/2026,11:12:04:226,0.000000,0.000000,3,-91.83,-91.83,0,0,
05/14/2026,11:12:04:266,0.000000,0.000000,1,-118.55,-118.55,0,0,
05/14/2026,11:12:04:351,0.000000,0.000000,2,-120.57,-120.57,0,0,
05/14/2026,11:12:04:388,0.000000,0.000000,4,-119.36,-119.36,0,0,
05/14/2026,11:12:04:464,0.000000,0.000000,3,-89.35,-89.35,0,0,
05/14/2026,11:12:04:507,0.000000,0.000000,1,-121,-121,0,0,
05/14/2026,11:12:04:595,0.000000,0.000000,2,-120.31,-120.31,0,0,
05/14/2026,11:12:04:614,0.000000,0.000000,4,-119.3,-119.3,0,0,
05/14/2026,11:12:04:699,0.000000,0.000000,3,-90.14,-90.14,0,0,
05/14/2026,11:12:04:750,0.000000,0.000000,1,-118.3,-118.3,0,0,
05/14/2026,11:12:04:838,0.000000,0.000000,2,-120.92,-120.92,0,0,
05/14/2026,11:12:04:865,0.000000,0.000000,4,-118.7,-118.7,0,0,
05/14/2026,11:12:04:942,0.000000,0.000000,3,-91.71,-91.71,0,0,
05/14/2026,11:12:04:993,0.000000,0.000000,1,-118.5,-118.5,0,0,
05/14/2026,11:12:05:080,0.000000,0.000000,2,-120.96,-120.96,0,0,
05/14/2026,11:12:05:101,0.000000,0.000000,4,-117.78,-117.78,0,0,
05/14/2026,11:12:05:185,0.000000,0.000000,3,-90.83,-90.83,0,0,
05/14/2026,11:12:05:249,0.000000,0.000000,1,-119.86,-119.86,0,0,
05/14/2026,11:12:05:326,0.000000,0.000000,2,-119.5,-119.5,0,0,
05/14/2026,11:12:05:342,0.000000,0.000000,4,-118.62,-118.62,0,0,
05/14/2026,11:12:05:430,0.000000,0.000000,3,-91.67,-91.67,0,0,
05/14/2026,11:12:05:482,0.000000,0.000000,1,-119.61,-119.61,0,0,
05/14/2026,11:12:05:567,0.000000,0.000000,2,-120.47,-120.47,0,0,
05/14/2026,11:12:05:587,0.000000,0.000000,4,-119.91,-119.91,0,0,
05/14/2026,11:12:05:673,0.000000,0.000000,3,-92,-92,0,0,
05/14/2026,11:12:05:726,0.000000,0.000000,1,-120.08,-120.08,0,0,
05/14/2026,11:12:05:813,0.000000,0.000000,2,-120.27,-120.27,0,0,
05/14/2026,11:12:05:831,0.000000,0.000000,4,-117.6,-117.6,0,0,
05/14/2026,11:12:05:916,0.000000,0.000000,3,-92.61,-92.61,0,0,
05/14/2026,11:12:05:969,0.000000,0.000000,1,-120.48,-120.48,0,0,
05/14/2026,11:12:06:057,0.000000,0.000000,2,-122.09,-122.09,0,0,
05/14/2026,11:12:06:077,0.000000,0.000000,4,-120.13,-120.13,0,0,
05/14/2026,11:12:06:160,0.000000,0.000000,3,-91.24,-91.24,0,0,
05/14/2026,11:12:06:269,0.000000,0.000000,1,-117.92,-117.92,0,0,
05/14/2026,11:12:06:346,0.000000,0.000000,2,-117.1,-117.1,0,0,
05/14/2026,11:12:06:349,0.000000,0.000000,4,-119.65,-119.65,0,0,
05/14/2026,11:12:06:432,0.000000,0.000000,3,-91.28,-91.28,0,0,
05/14/2026,11:12:06:458,0.000000,0.000000,1,-119.11,-119.11,0,0,
05/14/2026,11:12:06:545,0.000000,0.000000,2,-118.72,-118.72,0,0,
05/14/2026,11:12:06:559,0.000000,0.000000,4,-117.4,-117.4,0,0,
05/14/2026,11:12:06:647,0.000000,0.000000,3,-90.31,-90.31,0,0,
05/14/2026,11:12:06:700,0.000000,0.000000,1,-117.88,-117.88,0,0,
05/14/2026,11:12:06:787,0.000000,0.000000,2,-119.78,-119.78,0,0,
05/14/2026,11:12:06:802,0.000000,0.000000,4,-117.87,-117.87,0,0,
05/14/2026,11:12:06:892,0.000000,0.000000,3,-89.87,-89.87,0,0,
05/14/2026,11:12:06:942,0.000000,0.000000,1,-119.45,-119.45,0,0,
05/14/2026,11:12:07:029,0.000000,0.000000,2,-119.78,-119.78,0,0,
05/14/2026,11:12:07:046,0.000000,0.000000,4,-119.09,-119.09,0,0,
05/14/2026,11:12:07:135,0.000000,0.000000,3,-91.35,-91.35,0,0,
05/14/2026,11:12:07:188,0.000000,0.000000,1,-118.43,-118.43,0,0,
