Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:12:02:351,0.000000,0.000000,2,-120.26,-120.26,0,0,
05/14/2026,11:12:02:386,0.000000,0.000000,3,-116.65,-116.65,0,0,
05/14/2026,11:12:02:478,0.000000,0.000000,4,-115.18,-115.18,0,0,
05/14/2026,11:12:02:490,0.000000,0.000000,5,-66.55,-66.55,0,0,
05/14/2026,11:12:02:624,0.000000,0.000000,2,-114.78,-114.78,0,0,
05/14/2026,11:12:02:627,0.000000,0.000000,3,-122.42,-122.42,0,0,
05/14/2026,11:12:02:688,0.000000,0.000000,4,-115.23,-115.23,0,0,
05/14/2026,11:12:02:730,0.000000,0.000000,5,-65.93,-65.93,0,0,
05/14/2026,11:12:02:836,0.000000,0.000000,2,-110.79,-110.79,0,0,
05/14/2026,11:12:02:871,0.000000,0.000000,3,-110.6,-110.6,0,0,
05/14/2026,11:12:02:924,0.000000,0.000000,4,-113.66,-113.66,0,0,
05/14/2026,11:12:02:975,0.000000,0.000000,5,-67.74,-67.74,0,0,
05/14/2026,11:12:03:092,0.000000,0.000000,2,-120.08,-120.08,0,0,
05/14/2026,11:12:03:115,0.000000,0.000000,3,-120.32,-120.32,0,0,
05/14/2026,11:12:03:170,0.000000,0.000000,4,-119.25,-119.25,0,0,
05/14/2026,11:12:03:218,0.000000,0.000000,5,-67.44,-67.44,0,0,
05/14/2026,11:12:03:328,0.000000,0.000000,2,-120.74,-120.74,0,0,
05/14/2026,11:12:03:358,0.000000,0.000000,3,-118.61,-118.61,0,0,
05/14/2026,11:12:03:412,0.000000,0.000000,4,-120.35,-120.35,0,0,
05/14/2026,11:12:03:463,0.000000,0.000000,5,-67.39,-67.39,0,0,
05/14/2026,11:12:03:568,0.000000,0.000000,2,-113.78,-113.78,0,0,
05/14/2026,11:12:03:604,0.000000,0.000000,3,-117.89,-117.89,0,0,
05/14/2026,11:12:03:657,0.000000,0.000000,4,-115.21,-115.21,0,0,
05/14/2026,11:12:03:706,0.000000,0.000000,5,-68.22,-68.22,0,0,
05/14/2026,11:12:03:814,0.000000,0.000000,2,-114.83,-114.83,0,0,
05/14/2026,11:12:03:845,0.000000,0.000000,3,-114.99,-114.99,0,0,
05/14/2026,11:12:03:901,0.000000,0.000000,4,-111.09,-111.09,0,0,
05/14/2026,11:12:03:951,0.000000,0.000000,5,-71.44,-71.44,0,0,
05/14/2026,11:12:04:053,0.000000,0.000000,2,-117.57,-117.57,0,0,
05/14/2026,11:12:04:089,0.000000,0.000000,3,-113.59,-113.59,0,0,
05/14/2026,11:12:04:142,0.000000,0.000000,4,-120.88,-120.88,0,0,
05/14/2026,11:12:04:223,0.000000,0.000000,5,-70.71,-70.71,0,0,
05/14/2026,11:12:04:338,0.000000,0.000000,2,-115.84,-115.84,0,0,
05/14/2026,11:12:04:343,0.000000,0.000000,3,-112.71,-112.71,0,0,
05/14/2026,11:12:04:391,0.000000,0.000000,4,-118.16,-118.16,0,0,
05/14/2026,11:12:04:461,0.000000,0.000000,5,-73.21,-73.21,0,0,
05/14/2026,11:12:04:549,0.000000,0.000000,2,-120.7,-120.7,0,0,
05/14/2026,11:12:04:578,0.000000,0.000000,3,-118.41,-118.41,0,0,
05/14/2026,11:12:04:630,0.000000,0.000000,4,-122.5,-122.5,0,0,
05/14/2026,11:12:04:681,0.000000,0.000000,5,-72.86,-72.86,0,0,
05/14/2026,11:12:04:785,0.000000,0.000000,2,-120.56,-120.56,0,0,
05/14/2026,11:12:04:822,0.000000,0.000000,3,-122.32,-122.32,0,0,
05/14/2026,11:12:04:872,0.000000,0.000000,4,-121.74,-121.74,0,0,
05/14/2026,11:12:04:924,0.000000,0.000000,5,-76.15,-76.15,0,0,
05/14/2026,11:12:05:032,0.000000,0.000000,2,-121.36,-121.36,0,0,
05/14/2026,11:12:05:064,0.000000,0.000000,3,-122.63,-122.63,0,0,
05/14/2026,11:12:05:117,0.000000,0.000000,4,-120.76,-120.76,0,0,
05/14/2026,11:12:05:166,0.000000,0.000000,5,-72.71,-72.71,0,0,
05/14/2026,11:12:05:276,0.000000,0.000000,2,-121.31,-121.31,0,0,
05/14/2026,11:12:05:308,0.000000,0.000000,3,-119.8,-119.8,0,0,
05/14/2026,11:12:05:362,0.000000,0.000000,4,-120.71,-120.71,0,0,
05/14/2026,11:12:05:411,0.000000,0.000000,5,-72.87,-72.87,0,0,
05/14/2026,11:12:05:515,0.000000,0.000000,2,-121.23,-121.23,0,0,
05/14/2026,11:12:05:552,0.000000,0.000000,3,-120.58,-120.58,0,0,
05/14/2026,11:12:05:603,0.000000,0.000000,4,-119.38,-119.38,0,0,
05/14/2026,11:12:05:656,0.000000,0.000000,5,-72.53,-72.53,0,0,
05/14/2026,11:12:05:761,0.000000,0.000000,2,-118.52,-118.52,0,0,
05/14/2026,11:12:05:792,0.000000,0.000000,3,-119.41,-119.41,0,0,
05/14/2026,11:12:05:846,0.000000,0.000000,4,-122.53,-122.53,0,0,
05/14/2026,11:12:05:900,0.000000,0.000000,5,-72.67,-72.67,0,0,
05/14/2026,11:12:06:004,0.000000,0.000000,2,-119.91,-119.91,0,0,
05/14/2026,11:12:06:037,0.000000,0.000000,3,-114.87,-114.87,0,0,
05/14/2026,11:12:06:090,0.000000,0.000000,4,-120.07,-120.07,0,0,
05/14/2026,11:12:06:141,0.000000,0.000000,5,-72.24,-72.24,0,0,
05/14/2026,11:12:06:274,0.000000,0.000000,2,-121.5,-121.5,0,0,
05/14/2026,11:12:06:280,0.000000,0.000000,3,-121,-121,0,0,
05/14/2026,11:12:06:350,0.000000,0.000000,4,-120.32,-120.32,0,0,
05/14/2026,11:12:06:430,0.000000,0.000000,5,-72.39,-72.39,0,0,
05/14/2026,11:12:06:491,0.000000,0.000000,2,-114.33,-114.33,0,0,
05/14/2026,11:12:06:523,0.000000,0.000000,3,-121.88,-121.88,0,0,
05/14/2026,11:12:06:579,0.000000,0.000000,4,-121.14,-121.14,0,0,
05/14/2026,11:12:06:627,0.000000,0.000000,5,-73.24,-73.24,0,0,
05/14/2026,11:12:06:750,0.000000,0.000000,2,-120.75,-120.75,0,0,
05/14/2026,11:12:06:767,0.000000,0.000000,3,-119.29,-119.29,0,0,
05/14/2026,11:12:06:823,0.000000,0.000000,4,-121.1,-121.1,0,0,
05/14/2026,11:12:06:873,0.000000,0.000000,5,-73.27,-73.27,0,0,
05/14/2026,11:12:06:978,0.000000,0.000000,2,-121.2,-121.2,0,0,
05/14/2026,11:12:07:011,0.000000,0.000000,3,-121.83,-121.83,0,0,
05/14/2026,11:12:07:066,0.000000,0.000000,4,-123.08,-123.08,0,0,
05/14/2026,11:12:07:117,0.000000,0.000000,5,-73.71,-73.71,0,0,
05/14/2026,11:12:07:222,0.000000,0.000000,2,-122.1,-122.1,0,0,
05/14/2026,11:12:07:254,0.000000,0.000000,3,-121.39,-121.39,0,0,
05/14/2026,11:12:07:460,0.000000,0.000000,4,-121.53,-121.53,0,0,
05/14/2026,11:12:07:469,0.000000,0.000000,5,-73.35,-73.35,0,0,
05/14/2026,11:12:07:485,0.000000,0.000000,2,-123.79,-123.79,0,0,
05/14/2026,11:12:07:498,0.000000,0.000000,3,-123.43,-123.43,0,0,
05/14/2026,11:12:07:554,0.000000,0.000000,4,-121.59,-121.59,0,0,
05/14/2026,11:12:07:604,0.000000,0.000000,5,-74.32,-74.32,0,0,
05/14/2026,11:12:07:708,0.000000,0.000000,2,-120.92,-120.92,0,0,
05/14/2026,11:12:07:742,0.000000,0.000000,3,-124.2,-124.2,0,0,
05/14/2026,11:12:07:795,0.000000,0.000000,4,-120.76,-120.76,0,0,
05/14/2026,11:12:07:846,0.000000,0.000000,5,-74.94,-74.94,0,0,
05/14/2026,11:12:07:957,0.000000,0.000000,2,-121.85,-121.85,0,0,
05/14/2026,11:12:07:987,0.000000,0.000000,3,-122.62,-122.62,0,0,
05/14/2026,11:12:08:045,0.000000,0.000000,4,-119.57,-119.57,0,0,
05/14/2026,11:12:08:131,0.000000,0.000000,5,-76.05,-76.05,0,0,
05/14/2026,11:12:08:217,0.000000,0.000000,2,-121.1,-121.1,0,0,
05/14/2026,11:12:08:289,0.000000,0.000000,3,-123.1,-123.1,0,0,
05/14/2026,11:12:08:292,0.000000,0.000000,4,-120.51,-120.51,0,0,
05/14/2026,11:12:08:363,0.000000,0.000000,5,-73.13,-73.13,0,0,
05/14/2026,11:12:08:438,0.000000,0.000000,2,-121.92,-121.92,0,0,
