Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:58:05:512,0.000000,0.000000,1,-121.67,-121.67,0,0,
08/27/2026,08:58:05:575,0.000000,0.000000,2,-123.16,-123.16,0,0,
08/27/2026,08:58:05:640,0.000000,0.000000,3,-88.66,-88.66,0,0,
08/27/2026,08:58:05:753,0.000000,0.000000,4,-119.51,-119.51,0,0,
08/27/2026,08:58:05:801,0.000000,0.000000,1,-122.7,-122.7,0,0,
08/27/2026,08:58:05:849,0.000000,0.000000,2,-120.06,-120.06,0,0,
08/27/2026,08:58:05:897,0.000000,0.000000,3,-92.57,-92.57,0,0,
08/27/2026,08:58:05:985,0.000000,0.000000,4,-120.88,-120.88,0,0,
08/27/2026,08:58:06:056,0.000000,0.000000,1,-122.94,-122.94,0,0,
08/27/2026,08:58:06:107,0.000000,0.000000,2,-121.08,-121.08,0,0,
08/27/2026,08:58:06:178,0.000000,0.000000,3,-86.97,-86.97,0,0,
08/27/2026,08:58:06:274,0.000000,0.000000,4,-120.07,-120.07,0,0,
08/27/2026,08:58:06:337,0.000000,0.000000,1,-122.34,-122.34,0,0,
08/27/2026,08:58:06:388,0.000000,0.000000,2,-120.62,-120.62,0,0,
08/27/2026,08:58:06:454,0.000000,0.000000,3,-98.43,-98.43,0,0,
08/27/2026,08:58:06:557,0.000000,0.000000,4,-119.68,-119.68,0,0,
08/27/2026,08:58:06:611,0.000000,0.000000,1,-121.44,-121.44,0,0,
08/27/2026,08:58:06:666,0.000000,0.000000,2,-125.17,-125.17,0,0,
08/27/2026,08:58:06:738,0.000000,0.000000,3,-94.86,-94.86,0,0,
08/27/2026,08:58:06:822,0.000000,0.000000,4,-122.14,-122.14,0,0,
08/27/2026,08:58:06:892,0.000000,0.000000,1,-122.69,-122.69,0,0,
08/27/2026,08:58:06:958,0.000000,0.000000,2,-121.52,-121.52,0,0,
08/27/2026,08:58:07:012,0.000000,0.000000,3,-88.68,-88.68,0,0,
08/27/2026,08:58:07:110,0.000000,0.000000,4,-119.07,-119.07,0,0,
08/27/2026,08:58:07:180,0.000000,0.000000,1,-123.96,-123.96,0,0,
08/27/2026,08:58:07:227,0.000000,0.000000,2,-120.32,-120.32,0,0,
08/27/2026,08:58:07:296,0.000000,0.000000,3,-90.33,-90.33,0,0,
08/27/2026,08:58:07:385,0.000000,0.000000,4,-121.87,-121.87,0,0,
08/27/2026,08:58:07:459,0.000000,0.000000,1,-122.53,-122.53,0,0,
08/27/2026,08:58:07:505,0.000000,0.000000,2,-123.15,-123.15,0,0,
08/27/2026,08:58:07:578,0.000000,0.000000,3,-94.48,-94.48,0,0,
08/27/2026,08:58:07:675,0.000000,0.000000,4,-121.63,-121.63,0,0,
08/27/2026,08:58:07:731,0.000000,0.000000,1,-120.52,-120.52,0,0,
08/27/2026,08:58:07:778,0.000000,0.000000,2,-120.62,-120.62,0,0,
