Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:48:12:027,0.000000,0.000000,2,-121.14,-121.14,0,0,
05/14/2026,09:48:12:087,0.000000,0.000000,3,-121.65,-121.65,0,0,
05/14/2026,09:48:12:139,0.000000,0.000000,4,-121.74,-121.74,0,0,
05/14/2026,09:48:12:259,0.000000,0.000000,5,-93.26,-93.26,0,0,
05/14/2026,09:48:12:379,0.000000,0.000000,2,-121.29,-121.29,0,0,
05/14/2026,09:48:12:433,0.000000,0.000000,3,-121.6,-121.6,0,0,
05/14/2026,09:48:12:444,0.000000,0.000000,4,-121.84,-121.84,0,0,
05/14/2026,09:48:12:481,0.000000,0.000000,5,-99.92,-99.92,0,0,
05/14/2026,09:48:12:548,0.000000,0.000000,2,-119.43,-119.43,0,0,
05/14/2026,09:48:12:636,0.000000,0.000000,3,-118.72,-118.72,0,0,
05/14/2026,09:48:12:655,0.000000,0.000000,4,-120.63,-120.63,0,0,
05/14/2026,09:48:12:685,0.000000,0.000000,5,-89.98,-89.98,0,0,
05/14/2026,09:48:12:727,0.000000,0.000000,2,-119.95,-119.95,0,0,
05/14/2026,09:48:12:836,0.000000,0.000000,3,-121.27,-121.27,0,0,
05/14/2026,09:48:12:868,0.000000,0.000000,4,-120.03,-120.03,0,0,
05/14/2026,09:48:12:917,0.000000,0.000000,5,-96.09,-96.09,0,0,
05/14/2026,09:48:12:981,0.000000,0.000000,2,-121.44,-121.44,0,0,
05/14/2026,09:48:13:071,0.000000,0.000000,3,-121.45,-121.45,0,0,
05/14/2026,09:48:13:113,0.000000,0.000000,4,-119.59,-119.59,0,0,
05/14/2026,09:48:13:172,0.000000,0.000000,5,-93.18,-93.18,0,0,
05/14/2026,09:48:13:233,0.000000,0.000000,2,-120.73,-120.73,0,0,
05/14/2026,09:48:13:309,0.000000,0.000000,3,-122.6,-122.6,0,0,
05/14/2026,09:48:13:360,0.000000,0.000000,4,-122.53,-122.53,0,0,
05/14/2026,09:48:13:405,0.000000,0.000000,5,-102.5,-102.5,0,0,
05/14/2026,09:48:13:470,0.000000,0.000000,2,-121.01,-121.01,0,0,
05/14/2026,09:48:13:544,0.000000,0.000000,3,-121.35,-121.35,0,0,
05/14/2026,09:48:13:607,0.000000,0.000000,4,-121.71,-121.71,0,0,
05/14/2026,09:48:13:648,0.000000,0.000000,5,-91.31,-91.31,0,0,
05/14/2026,09:48:13:702,0.000000,0.000000,2,-123.26,-123.26,0,0,
05/14/2026,09:48:13:830,0.000000,0.000000,3,-121.81,-121.81,0,0,
05/14/2026,09:48:13:848,0.000000,0.000000,4,-121.55,-121.55,0,0,
05/14/2026,09:48:13:902,0.000000,0.000000,5,-98.26,-98.26,0,0,
05/14/2026,09:48:13:946,0.000000,0.000000,2,-119.66,-119.66,0,0,
05/14/2026,09:48:14:032,0.000000,0.000000,3,-120.53,-120.53,0,0,
05/14/2026,09:48:14:097,0.000000,0.000000,4,-118.76,-118.76,0,0,
05/14/2026,09:48:14:202,0.000000,0.000000,5,-99.34,-99.34,0,0,
05/14/2026,09:48:14:246,0.000000,0.000000,2,-120.07,-120.07,0,0,
05/14/2026,09:48:14:403,0.000000,0.000000,3,-119.84,-119.84,0,0,
05/14/2026,09:48:14:422,0.000000,0.000000,4,-121.04,-121.04,0,0,
05/14/2026,09:48:14:513,0.000000,0.000000,5,-97.14,-97.14,0,0,
05/14/2026,09:48:14:545,0.000000,0.000000,2,-119.6,-119.6,0,0,
05/14/2026,09:48:14:601,0.000000,0.000000,3,-121.56,-121.56,0,0,
05/14/2026,09:48:14:627,0.000000,0.000000,4,-119.51,-119.51,0,0,
05/14/2026,09:48:14:669,0.000000,0.000000,5,-96.3,-96.3,0,0,
05/14/2026,09:48:14:684,0.000000,0.000000,2,-118.81,-118.81,0,0,
05/14/2026,09:48:14:765,0.000000,0.000000,3,-117.92,-117.92,0,0,
05/14/2026,09:48:14:818,0.000000,0.000000,4,-121.48,-121.48,0,0,
05/14/2026,09:48:14:879,0.000000,0.000000,5,-92.15,-92.15,0,0,
05/14/2026,09:48:14:934,0.000000,0.000000,2,-119.75,-119.75,0,0,
05/14/2026,09:48:15:013,0.000000,0.000000,3,-119.45,-119.45,0,0,
05/14/2026,09:48:15:073,0.000000,0.000000,4,-118.9,-118.9,0,0,
05/14/2026,09:48:15:120,0.000000,0.000000,5,-97.66,-97.66,0,0,
05/14/2026,09:48:15:163,0.000000,0.000000,2,-119.69,-119.69,0,0,
05/14/2026,09:48:15:250,0.000000,0.000000,3,-119.22,-119.22,0,0,
05/14/2026,09:48:15:310,0.000000,0.000000,4,-119.25,-119.25,0,0,
05/14/2026,09:48:15:361,0.000000,0.000000,5,-94.81,-94.81,0,0,
05/14/2026,09:48:15:425,0.000000,0.000000,2,-116.98,-116.98,0,0,
05/14/2026,09:48:15:505,0.000000,0.000000,3,-118.2,-118.2,0,0,
05/14/2026,09:48:15:548,0.000000,0.000000,4,-114.88,-114.88,0,0,
05/14/2026,09:48:15:598,0.000000,0.000000,5,-95.47,-95.47,0,0,
05/14/2026,09:48:15:650,0.000000,0.000000,2,-120.51,-120.51,0,0,
05/14/2026,09:48:15:741,0.000000,0.000000,3,-117.91,-117.91,0,0,
05/14/2026,09:48:15:791,0.000000,0.000000,4,-120,-120,0,0,
05/14/2026,09:48:15:857,0.000000,0.000000,5,-94.51,-94.51,0,0,
05/14/2026,09:48:15:913,0.000000,0.000000,2,-118.05,-118.05,0,0,
05/14/2026,09:48:16:000,0.000000,0.000000,3,-116.44,-116.44,0,0,
05/14/2026,09:48:16:040,0.000000,0.000000,4,-113.76,-113.76,0,0,
05/14/2026,09:48:16:122,0.000000,0.000000,5,-95.38,-95.38,0,0,
05/14/2026,09:48:16:163,0.000000,0.000000,2,-114.94,-114.94,0,0,
05/14/2026,09:48:16:242,0.000000,0.000000,3,-117.65,-117.65,0,0,
05/14/2026,09:48:16:282,0.000000,0.000000,4,-117.49,-117.49,0,0,
