Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:45:22:050,0.000000,0.000000,1,-97.49,-97.49,0,0,
05/14/2026,10:45:22:051,0.000000,0.000000,1,-97.26,-97.26,0,0,
05/14/2026,10:45:22:052,0.000000,0.000000,1,-104.33,-104.33,0,0,
05/14/2026,10:45:22:098,0.000000,0.000000,1,-98.03,-98.03,0,0,
05/14/2026,10:45:22:100,0.000000,0.000000,1,-99.38,-99.38,0,0,
05/14/2026,10:45:22:108,0.000000,0.000000,1,-97.63,-97.63,0,0,
05/14/2026,10:45:22:123,0.000000,0.000000,2,-94.88,-94.88,0,0,
05/14/2026,10:45:22:165,0.000000,0.000000,1,-98.68,-98.68,0,0,
05/14/2026,10:45:22:194,0.000000,0.000000,2,-97.26,-97.26,0,0,
05/14/2026,10:45:22:214,0.000000,0.000000,1,-99.58,-99.58,0,0,
05/14/2026,10:45:22:255,0.000000,0.000000,2,-95.75,-95.75,0,0,
05/14/2026,10:45:22:305,0.000000,0.000000,3,-53.76,-53.76,0,0,
05/14/2026,10:45:22:352,0.000000,0.000000,1,-99.12,-99.12,0,0,
05/14/2026,10:45:22:358,0.000000,0.000000,2,-99.75,-99.75,0,0,
05/14/2026,10:45:22:402,0.000000,0.000000,3,-54.16,-54.16,0,0,
05/14/2026,10:45:22:406,0.000000,0.000000,1,-97.85,-97.85,0,0,
05/14/2026,10:45:22:410,0.000000,0.000000,2,-96.1,-96.1,0,0,
05/14/2026,10:45:22:412,0.000000,0.000000,4,-82.74,-82.74,0,0,
05/14/2026,10:45:22:416,0.000000,0.000000,3,-54.48,-54.48,0,0,
05/14/2026,10:45:22:456,0.000000,0.000000,1,-97.78,-97.78,0,0,
05/14/2026,10:45:22:465,0.000000,0.000000,2,-98.05,-98.05,0,0,
05/14/2026,10:45:22:497,0.000000,0.000000,4,-81.63,-81.63,0,0,
05/14/2026,10:45:22:517,0.000000,0.000000,3,-54.91,-54.91,0,0,
05/14/2026,10:45:22:569,0.000000,0.000000,1,-96.33,-96.33,0,0,
05/14/2026,10:45:22:599,0.000000,0.000000,2,-99.54,-99.54,0,0,
05/14/2026,10:45:22:648,0.000000,0.000000,4,-81.37,-81.37,0,0,
05/14/2026,10:45:22:654,0.000000,0.000000,3,-54.9,-54.9,0,0,
05/14/2026,10:45:22:657,0.000000,0.000000,1,-101.88,-101.88,0,0,
05/14/2026,10:45:22:691,0.000000,0.000000,2,-99.6,-99.6,0,0,
05/14/2026,10:45:22:699,0.000000,0.000000,4,-82.88,-82.88,0,0,
05/14/2026,10:45:22:701,0.000000,0.000000,3,-54.54,-54.54,0,0,
05/14/2026,10:45:22:709,0.000000,0.000000,1,-103.54,-103.54,0,0,
05/14/2026,10:45:22:721,0.000000,0.000000,2,-100.96,-100.96,0,0,
05/14/2026,10:45:22:765,0.000000,0.000000,4,-83.56,-83.56,0,0,
05/14/2026,10:45:22:770,0.000000,0.000000,3,-55.24,-55.24,0,0,
05/14/2026,10:45:22:773,0.000000,0.000000,1,-103.54,-103.54,0,0,
05/14/2026,10:45:22:783,0.000000,0.000000,2,-100.89,-100.89,0,0,
05/14/2026,10:45:22:814,0.000000,0.000000,4,-80.78,-80.78,0,0,
05/14/2026,10:45:22:818,0.000000,0.000000,3,-55.12,-55.12,0,0,
05/14/2026,10:45:22:828,0.000000,0.000000,1,-98.89,-98.89,0,0,
05/14/2026,10:45:22:873,0.000000,0.000000,2,-102.02,-102.02,0,0,
05/14/2026,10:45:22:948,0.000000,0.000000,4,-81.66,-81.66,0,0,
05/14/2026,10:45:22:951,0.000000,0.000000,3,-54.44,-54.44,0,0,
05/14/2026,10:45:22:966,0.000000,0.000000,1,-108.93,-108.93,0,0,
05/14/2026,10:45:23:000,0.000000,0.000000,2,-106.63,-106.63,0,0,
05/14/2026,10:45:23:007,0.000000,0.000000,4,-83.75,-83.75,0,0,
05/14/2026,10:45:23:012,0.000000,0.000000,3,-54.87,-54.87,0,0,
05/14/2026,10:45:23:052,0.000000,0.000000,1,-113.01,-113.01,0,0,
05/14/2026,10:45:23:067,0.000000,0.000000,2,-111.59,-111.59,0,0,
05/14/2026,10:45:23:116,0.000000,0.000000,4,-82.41,-82.41,0,0,
05/14/2026,10:45:23:117,0.000000,0.000000,3,-55.78,-55.78,0,0,
05/14/2026,10:45:23:128,0.000000,0.000000,1,-111.49,-111.49,0,0,
05/14/2026,10:45:23:184,0.000000,0.000000,2,-105.37,-105.37,0,0,
05/14/2026,10:45:23:229,0.000000,0.000000,4,-82.52,-82.52,0,0,
05/14/2026,10:45:23:238,0.000000,0.000000,3,-55.3,-55.3,0,0,
05/14/2026,10:45:23:254,0.000000,0.000000,1,-111.77,-111.77,0,0,
05/14/2026,10:45:23:293,0.000000,0.000000,2,-109.58,-109.58,0,0,
05/14/2026,10:45:23:366,0.000000,0.000000,4,-84.14,-84.14,0,0,
05/14/2026,10:45:23:389,0.000000,0.000000,3,-57.6,-57.6,0,0,
05/14/2026,10:45:23:434,0.000000,0.000000,1,-106.36,-106.36,0,0,
05/14/2026,10:45:23:488,0.000000,0.000000,2,-100.42,-100.42,0,0,
05/14/2026,10:45:23:590,0.000000,0.000000,4,-85.73,-85.73,0,0,
05/14/2026,10:45:23:598,0.000000,0.000000,3,-58.43,-58.43,0,0,
05/14/2026,10:45:23:664,0.000000,0.000000,1,-103.05,-103.05,0,0,
05/14/2026,10:45:23:727,0.000000,0.000000,2,-100.45,-100.45,0,0,
05/14/2026,10:45:23:835,0.000000,0.000000,4,-86.97,-86.97,0,0,
05/14/2026,10:45:23:836,0.000000,0.000000,3,-59.08,-59.08,0,0,
05/14/2026,10:45:23:900,0.000000,0.000000,1,-102.31,-102.31,0,0,
05/14/2026,10:45:23:970,0.000000,0.000000,2,-96.88,-96.88,0,0,
05/14/2026,10:45:24:146,0.000000,0.000000,4,-89.47,-89.47,0,0,
05/14/2026,10:45:24:154,0.000000,0.000000,3,-61.09,-61.09,0,0,
05/14/2026,10:45:24:218,0.000000,0.000000,1,-103.81,-103.81,0,0,
05/14/2026,10:45:24:262,0.000000,0.000000,2,-101.52,-101.52,0,0,
05/14/2026,10:45:24:341,0.000000,0.000000,4,-86.68,-86.68,0,0,
05/14/2026,10:45:24:399,0.000000,0.000000,3,-60.27,-60.27,0,0,
05/14/2026,10:45:24:497,0.000000,0.000000,1,-104.35,-104.35,0,0,
05/14/2026,10:45:24:515,0.000000,0.000000,2,-102.42,-102.42,0,0,
05/14/2026,10:45:24:632,0.000000,0.000000,4,-89.12,-89.12,0,0,
05/14/2026,10:45:24:634,0.000000,0.000000,3,-59.67,-59.67,0,0,
05/14/2026,10:45:24:690,0.000000,0.000000,1,-104.15,-104.15,0,0,
05/14/2026,10:45:24:740,0.000000,0.000000,2,-101.86,-101.86,0,0,
05/14/2026,10:45:24:799,0.000000,0.000000,4,-89.08,-89.08,0,0,
05/14/2026,10:45:24:811,0.000000,0.000000,3,-60.38,-60.38,0,0,
05/14/2026,10:45:24:876,0.000000,0.000000,1,-103.86,-103.86,0,0,
05/14/2026,10:45:24:945,0.000000,0.000000,2,-99.8,-99.8,0,0,
05/14/2026,10:45:25:042,0.000000,0.000000,4,-89.38,-89.38,0,0,
05/14/2026,10:45:25:052,0.000000,0.000000,3,-59.88,-59.88,0,0,
05/14/2026,10:45:25:125,0.000000,0.000000,1,-103.83,-103.83,0,0,
05/14/2026,10:45:25:192,0.000000,0.000000,2,-101.82,-101.82,0,0,
05/14/2026,10:45:25:274,0.000000,0.000000,4,-87.1,-87.1,0,0,
05/14/2026,10:45:25:293,0.000000,0.000000,3,-60.4,-60.4,0,0,
05/14/2026,10:45:25:370,0.000000,0.000000,1,-103.45,-103.45,0,0,
05/14/2026,10:45:25:433,0.000000,0.000000,2,-101.59,-101.59,0,0,
05/14/2026,10:45:25:520,0.000000,0.000000,4,-88.48,-88.48,0,0,
05/14/2026,10:45:25:536,0.000000,0.000000,3,-60.42,-60.42,0,0,
05/14/2026,10:45:25:605,0.000000,0.000000,1,-104.53,-104.53,0,0,
05/14/2026,10:45:25:679,0.000000,0.000000,2,-101.77,-101.77,0,0,
05/14/2026,10:45:25:763,0.000000,0.000000,4,-87.51,-87.51,0,0,
05/14/2026,10:45:25:780,0.000000,0.000000,3,-60.38,-60.38,0,0,
05/14/2026,10:45:25:876,0.000000,0.000000,1,-104.28,-104.28,0,0,
05/14/2026,10:45:25:930,0.000000,0.000000,2,-101.73,-101.73,0,0,
05/14/2026,10:45:26:047,0.000000,0.000000,4,-87.29,-87.29,0,0,
05/14/2026,10:45:26:049,0.000000,0.000000,3,-59.78,-59.78,0,0,
05/14/2026,10:45:26:112,0.000000,0.000000,1,-103.67,-103.67,0,0,
05/14/2026,10:45:26:162,0.000000,0.000000,2,-100.79,-100.79,0,0,
05/14/2026,10:45:26:253,0.000000,0.000000,4,-87.34,-87.34,0,0,
05/14/2026,10:45:26:268,0.000000,0.000000,3,-59.77,-59.77,0,0,
05/14/2026,10:45:26:338,0.000000,0.000000,1,-102.64,-102.64,0,0,
05/14/2026,10:45:26:408,0.000000,0.000000,2,-102.76,-102.76,0,0,
05/14/2026,10:45:26:494,0.000000,0.000000,4,-87.67,-87.67,0,0,
05/14/2026,10:45:26:512,0.000000,0.000000,3,-59.05,-59.05,0,0,
05/14/2026,10:45:26:580,0.000000,0.000000,1,-104.05,-104.05,0,0,
05/14/2026,10:45:26:649,0.000000,0.000000,2,-100.62,-100.62,0,0,
05/14/2026,10:45:26:756,0.000000,0.000000,4,-89.48,-89.48,0,0,
05/14/2026,10:45:26:761,0.000000,0.000000,3,-60.1,-60.1,0,0,
05/14/2026,10:45:26:825,0.000000,0.000000,1,-103.75,-103.75,0,0,
05/14/2026,10:45:26:907,0.000000,0.000000,2,-102.03,-102.03,0,0,
05/14/2026,10:45:26:989,0.000000,0.000000,4,-87.83,-87.83,0,0,
05/14/2026,10:45:27:008,0.000000,0.000000,3,-60.43,-60.43,0,0,
05/14/2026,10:45:27:069,0.000000,0.000000,1,-103.29,-103.29,0,0,
05/14/2026,10:45:27:138,0.000000,0.000000,2,-100.46,-100.46,0,0,
05/14/2026,10:45:27:227,0.000000,0.000000,4,-88.3,-88.3,0,0,
05/14/2026,10:45:27:246,0.000000,0.000000,3,-60.81,-60.81,0,0,
05/14/2026,10:45:27:312,0.000000,0.000000,1,-103.24,-103.24,0,0,
05/14/2026,10:45:27:380,0.000000,0.000000,2,-101.06,-101.06,0,0,
05/14/2026,10:45:27:470,0.000000,0.000000,4,-88.6,-88.6,0,0,
05/14/2026,10:45:27:485,0.000000,0.000000,3,-60.65,-60.65,0,0,
05/14/2026,10:45:27:565,0.000000,0.000000,1,-104.21,-104.21,0,0,
05/14/2026,10:45:27:647,0.000000,0.000000,2,-100.74,-100.74,0,0,
05/14/2026,10:45:27:717,0.000000,0.000000,4,-91.37,-91.37,0,0,
05/14/2026,10:45:27:747,0.000000,0.000000,3,-60.4,-60.4,0,0,
05/14/2026,10:45:27:808,0.000000,0.000000,1,-103.95,-103.95,0,0,
05/14/2026,10:45:27:868,0.000000,0.000000,2,-99.93,-99.93,0,0,
05/14/2026,10:45:28:006,0.000000,0.000000,4,-89.66,-89.66,0,0,
05/14/2026,10:45:28:007,0.000000,0.000000,3,-60.12,-60.12,0,0,
05/14/2026,10:45:28:057,0.000000,0.000000,1,-102.58,-102.58,0,0,
05/14/2026,10:45:28:114,0.000000,0.000000,2,-101.57,-101.57,0,0,
05/14/2026,10:45:28:203,0.000000,0.000000,4,-90.08,-90.08,0,0,
05/14/2026,10:45:28:221,0.000000,0.000000,3,-61.49,-61.49,0,0,
05/14/2026,10:45:28:287,0.000000,0.000000,1,-102.63,-102.63,0,0,
05/14/2026,10:45:28:359,0.000000,0.000000,2,-100.88,-100.88,0,0,
05/14/2026,10:45:28:444,0.000000,0.000000,4,-90.28,-90.28,0,0,
05/14/2026,10:45:28:460,0.000000,0.000000,3,-61.28,-61.28,0,0,
05/14/2026,10:45:28:598,0.000000,0.000000,1,-105.87,-105.87,0,0,
05/14/2026,10:45:28:622,0.000000,0.000000,2,-100.68,-100.68,0,0,
