Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:51:22:498,0.000000,0.000000,1,-125.15,-125.15,0,0,
05/14/2026,09:51:22:569,0.000000,0.000000,2,-104.96,-104.96,0,0,
05/14/2026,09:51:22:579,0.000000,0.000000,1,-126.16,-126.16,0,0,
05/14/2026,09:51:22:632,0.000000,0.000000,3,-104.35,-104.35,0,0,
05/14/2026,09:51:22:682,0.000000,0.000000,2,-101.9,-101.9,0,0,
05/14/2026,09:51:22:689,0.000000,0.000000,1,-125.02,-125.02,0,0,
05/14/2026,09:51:22:755,0.000000,0.000000,3,-100.81,-100.81,0,0,
05/14/2026,09:51:22:762,0.000000,0.000000,4,-125.81,-125.81,0,0,
05/14/2026,09:51:22:780,0.000000,0.000000,2,-103.03,-103.03,0,0,
05/14/2026,09:51:22:807,0.000000,0.000000,1,-122.82,-122.82,0,0,
05/14/2026,09:51:22:883,0.000000,0.000000,3,-124.04,-124.04,0,0,
05/14/2026,09:51:22:922,0.000000,0.000000,4,-101.67,-101.67,0,0,
05/14/2026,09:51:22:981,0.000000,0.000000,2,-101.33,-101.33,0,0,
05/14/2026,09:51:23:014,0.000000,0.000000,1,-125.76,-125.76,0,0,
05/14/2026,09:51:23:116,0.000000,0.000000,3,-101.2,-101.2,0,0,
05/14/2026,09:51:23:137,0.000000,0.000000,4,-105.51,-105.51,0,0,
05/14/2026,09:51:23:183,0.000000,0.000000,2,-105.57,-105.57,0,0,
05/14/2026,09:51:23:233,0.000000,0.000000,1,-122.03,-122.03,0,0,
05/14/2026,09:51:23:368,0.000000,0.000000,3,-120.39,-120.39,0,0,
05/14/2026,09:51:23:375,0.000000,0.000000,4,-105.39,-105.39,0,0,
05/14/2026,09:51:23:427,0.000000,0.000000,2,-101.99,-101.99,0,0,
05/14/2026,09:51:23:444,0.000000,0.000000,1,-123.45,-123.45,0,0,
05/14/2026,09:51:23:583,0.000000,0.000000,3,-121.44,-121.44,0,0,
05/14/2026,09:51:23:637,0.000000,0.000000,4,-126.06,-126.06,0,0,
05/14/2026,09:51:23:672,0.000000,0.000000,2,-100.88,-100.88,0,0,
05/14/2026,09:51:23:694,0.000000,0.000000,1,-125.32,-125.32,0,0,
05/14/2026,09:51:24:018,0.000000,0.000000,3,-105.42,-105.42,0,0,
05/14/2026,09:51:24:142,0.000000,0.000000,4,-125.82,-125.82,0,0,
05/14/2026,09:51:24:204,0.000000,0.000000,2,-99.26,-99.26,0,0,
05/14/2026,09:51:24:217,0.000000,0.000000,1,-122.83,-122.83,0,0,
05/14/2026,09:51:24:372,0.000000,0.000000,3,-125.66,-125.66,0,0,
05/14/2026,09:51:24:405,0.000000,0.000000,4,-125.03,-125.03,0,0,
05/14/2026,09:51:24:451,0.000000,0.000000,2,-98.43,-98.43,0,0,
05/14/2026,09:51:24:457,0.000000,0.000000,1,-124.43,-124.43,0,0,
05/14/2026,09:51:24:562,0.000000,0.000000,3,-124.11,-124.11,0,0,
05/14/2026,09:51:24:569,0.000000,0.000000,4,-104.42,-104.42,0,0,
05/14/2026,09:51:24:607,0.000000,0.000000,2,-103.59,-103.59,0,0,
05/14/2026,09:51:24:628,0.000000,0.000000,1,-125.77,-125.77,0,0,
05/14/2026,09:51:24:799,0.000000,0.000000,3,-110.3,-110.3,0,0,
05/14/2026,09:51:24:807,0.000000,0.000000,4,-103.08,-103.08,0,0,
05/14/2026,09:51:24:833,0.000000,0.000000,2,-103.58,-103.58,0,0,
05/14/2026,09:51:24:837,0.000000,0.000000,1,-125.73,-125.73,0,0,
05/14/2026,09:51:24:901,0.000000,0.000000,3,-105.57,-105.57,0,0,
05/14/2026,09:51:24:913,0.000000,0.000000,4,-126.34,-126.34,0,0,
05/14/2026,09:51:24:938,0.000000,0.000000,2,-102.88,-102.88,0,0,
05/14/2026,09:51:24:942,0.000000,0.000000,1,-123.51,-123.51,0,0,
05/14/2026,09:51:25:050,0.000000,0.000000,3,-126.02,-126.02,0,0,
05/14/2026,09:51:25:083,0.000000,0.000000,4,-97.48,-97.48,0,0,
05/14/2026,09:51:25:138,0.000000,0.000000,2,-104.11,-104.11,0,0,
05/14/2026,09:51:25:148,0.000000,0.000000,1,-124.16,-124.16,0,0,
05/14/2026,09:51:25:299,0.000000,0.000000,3,-123.27,-123.27,0,0,
05/14/2026,09:51:25:328,0.000000,0.000000,4,-108.18,-108.18,0,0,
05/14/2026,09:51:25:374,0.000000,0.000000,2,-104.1,-104.1,0,0,
05/14/2026,09:51:25:390,0.000000,0.000000,1,-123.9,-123.9,0,0,
05/14/2026,09:51:25:549,0.000000,0.000000,3,-117.89,-117.89,0,0,
05/14/2026,09:51:25:575,0.000000,0.000000,4,-100.96,-100.96,0,0,
05/14/2026,09:51:25:618,0.000000,0.000000,2,-104.52,-104.52,0,0,
05/14/2026,09:51:25:673,0.000000,0.000000,1,-124.38,-124.38,0,0,
05/14/2026,09:51:25:827,0.000000,0.000000,3,-124.71,-124.71,0,0,
05/14/2026,09:51:25:870,0.000000,0.000000,4,-107.5,-107.5,0,0,
05/14/2026,09:51:25:918,0.000000,0.000000,2,-103.5,-103.5,0,0,
05/14/2026,09:51:25:919,0.000000,0.000000,1,-125.38,-125.38,0,0,
05/14/2026,09:51:26:051,0.000000,0.000000,3,-97.64,-97.64,0,0,
05/14/2026,09:51:26:065,0.000000,0.000000,4,-113.71,-113.71,0,0,
05/14/2026,09:51:26:108,0.000000,0.000000,2,-100.75,-100.75,0,0,
05/14/2026,09:51:26:121,0.000000,0.000000,1,-126.2,-126.2,0,0,
05/14/2026,09:51:26:274,0.000000,0.000000,3,-125.39,-125.39,0,0,
05/14/2026,09:51:26:304,0.000000,0.000000,4,-105.45,-105.45,0,0,
05/14/2026,09:51:26:353,0.000000,0.000000,2,-104.18,-104.18,0,0,
05/14/2026,09:51:26:366,0.000000,0.000000,1,-125.42,-125.42,0,0,
05/14/2026,09:51:26:506,0.000000,0.000000,3,-113.21,-113.21,0,0,
05/14/2026,09:51:26:543,0.000000,0.000000,4,-125.45,-125.45,0,0,
05/14/2026,09:51:26:592,0.000000,0.000000,2,-103.85,-103.85,0,0,
05/14/2026,09:51:26:623,0.000000,0.000000,1,-126.19,-126.19,0,0,
05/14/2026,09:51:26:772,0.000000,0.000000,3,-111.17,-111.17,0,0,
05/14/2026,09:51:26:817,0.000000,0.000000,4,-103.67,-103.67,0,0,
05/14/2026,09:51:26:839,0.000000,0.000000,2,-102.5,-102.5,0,0,
05/14/2026,09:51:26:889,0.000000,0.000000,1,-124.82,-124.82,0,0,
05/14/2026,09:51:26:993,0.000000,0.000000,3,-125.48,-125.48,0,0,
05/14/2026,09:51:27:034,0.000000,0.000000,4,-111.86,-111.86,0,0,
05/14/2026,09:51:27:138,0.000000,0.000000,2,-100.36,-100.36,0,0,
05/14/2026,09:51:27:140,0.000000,0.000000,1,-122.69,-122.69,0,0,
05/14/2026,09:51:27:245,0.000000,0.000000,3,-123.56,-123.56,0,0,
05/14/2026,09:51:27:294,0.000000,0.000000,4,-125.37,-125.37,0,0,
05/14/2026,09:51:27:324,0.000000,0.000000,2,-107.31,-107.31,0,0,
05/14/2026,09:51:27:341,0.000000,0.000000,1,-124.96,-124.96,0,0,
05/14/2026,09:51:27:519,0.000000,0.000000,3,-126.29,-126.29,0,0,
05/14/2026,09:51:27:544,0.000000,0.000000,4,-107.71,-107.71,0,0,
05/14/2026,09:51:27:579,0.000000,0.000000,2,-102.65,-102.65,0,0,
05/14/2026,09:51:27:584,0.000000,0.000000,1,-124.42,-124.42,0,0,
05/14/2026,09:51:27:748,0.000000,0.000000,3,-123.86,-123.86,0,0,
05/14/2026,09:51:27:766,0.000000,0.000000,4,-111.38,-111.38,0,0,
05/14/2026,09:51:27:872,0.000000,0.000000,2,-102.95,-102.95,0,0,
05/14/2026,09:51:27:919,0.000000,0.000000,1,-123.06,-123.06,0,0,
05/14/2026,09:51:28:110,0.000000,0.000000,3,-99.44,-99.44,0,0,
05/14/2026,09:51:28:117,0.000000,0.000000,4,-126.26,-126.26,0,0,
05/14/2026,09:51:28:169,0.000000,0.000000,2,-103.17,-103.17,0,0,
05/14/2026,09:51:28:193,0.000000,0.000000,1,-125.42,-125.42,0,0,
05/14/2026,09:51:28:296,0.000000,0.000000,3,-124.86,-124.86,0,0,
05/14/2026,09:51:28:304,0.000000,0.000000,4,-98.17,-98.17,0,0,
05/14/2026,09:51:28:342,0.000000,0.000000,2,-105.76,-105.76,0,0,
05/14/2026,09:51:28:360,0.000000,0.000000,1,-126.11,-126.11,0,0,
05/14/2026,09:51:28:473,0.000000,0.000000,3,-108.46,-108.46,0,0,
05/14/2026,09:51:28:505,0.000000,0.000000,4,-114.42,-114.42,0,0,
05/14/2026,09:51:28:546,0.000000,0.000000,2,-106.03,-106.03,0,0,
05/14/2026,09:51:28:559,0.000000,0.000000,1,-124.59,-124.59,0,0,
05/14/2026,09:51:28:705,0.000000,0.000000,3,-106.81,-106.81,0,0,
05/14/2026,09:51:28:733,0.000000,0.000000,4,-119.19,-119.19,0,0,
05/14/2026,09:51:28:793,0.000000,0.000000,2,-104.07,-104.07,0,0,
05/14/2026,09:51:28:815,0.000000,0.000000,1,-125.03,-125.03,0,0,
