Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:33:07:850,0.000000,0.000000,1,-126.94,-126.94,0,0,
05/14/2026,09:33:07:946,0.000000,0.000000,2,-126.49,-126.49,0,0,
05/14/2026,09:33:07:978,0.000000,0.000000,1,-125.05,-125.05,0,0,
05/14/2026,09:33:08:003,0.000000,0.000000,3,-123.82,-123.82,0,0,
05/14/2026,09:33:08:083,0.000000,0.000000,4,-125.95,-125.95,0,0,
05/14/2026,09:33:08:128,0.000000,0.000000,2,-125.27,-125.27,0,0,
05/14/2026,09:33:08:225,0.000000,0.000000,1,-127.59,-127.59,0,0,
05/14/2026,09:33:08:226,0.000000,0.000000,3,-127.17,-127.17,0,0,
05/14/2026,09:33:08:297,0.000000,0.000000,4,-125.09,-125.09,0,0,
05/14/2026,09:33:08:350,0.000000,0.000000,2,-126.56,-126.56,0,0,
05/14/2026,09:33:08:395,0.000000,0.000000,1,-125.19,-125.19,0,0,
05/14/2026,09:33:08:405,0.000000,0.000000,3,-126.03,-126.03,0,0,
05/14/2026,09:33:08:497,0.000000,0.000000,4,-126.97,-126.97,0,0,
05/14/2026,09:33:08:548,0.000000,0.000000,2,-125.46,-125.46,0,0,
05/14/2026,09:33:08:629,0.000000,0.000000,1,-126.02,-126.02,0,0,
05/14/2026,09:33:08:632,0.000000,0.000000,3,-125.67,-125.67,0,0,
05/14/2026,09:33:08:749,0.000000,0.000000,4,-125.95,-125.95,0,0,
05/14/2026,09:33:08:827,0.000000,0.000000,2,-127.07,-127.07,0,0,
05/14/2026,09:33:08:883,0.000000,0.000000,1,-125.61,-125.61,0,0,
05/14/2026,09:33:08:908,0.000000,0.000000,3,-126.06,-126.06,0,0,
05/14/2026,09:33:09:012,0.000000,0.000000,4,-128.02,-128.02,0,0,
05/14/2026,09:33:09:035,0.000000,0.000000,2,-126.65,-126.65,0,0,
05/14/2026,09:33:09:136,0.000000,0.000000,1,-128.01,-128.01,0,0,
05/14/2026,09:33:09:166,0.000000,0.000000,3,-126.88,-126.88,0,0,
05/14/2026,09:33:09:228,0.000000,0.000000,4,-127.12,-127.12,0,0,
05/14/2026,09:33:09:275,0.000000,0.000000,2,-126.03,-126.03,0,0,
05/14/2026,09:33:09:348,0.000000,0.000000,1,-124.6,-124.6,0,0,
05/14/2026,09:33:09:364,0.000000,0.000000,3,-126.9,-126.9,0,0,
05/14/2026,09:33:09:477,0.000000,0.000000,4,-126.43,-126.43,0,0,
