Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:33:07:817,0.000000,0.000000,1,-116.62,-116.62,0,0,
05/14/2026,09:33:07:937,0.000000,0.000000,1,-118.38,-118.38,0,0,
05/14/2026,09:33:08:125,0.000000,0.000000,1,-119.21,-119.21,0,0,
05/14/2026,09:33:08:339,0.000000,0.000000,1,-117.13,-117.13,0,0,
05/14/2026,09:33:08:516,0.000000,0.000000,1,-115.85,-115.85,0,0,
05/14/2026,09:33:08:765,0.000000,0.000000,1,-111.64,-111.64,0,0,
05/14/2026,09:33:09:017,0.000000,0.000000,1,-117.8,-117.8,0,0,
05/14/2026,09:33:09:248,0.000000,0.000000,1,-112.37,-112.37,0,0,
05/14/2026,09:33:09:503,0.000000,0.000000,1,-119.77,-119.77,0,0,
05/14/2026,09:33:09:726,0.000000,0.000000,1,-114.56,-114.56,0,0,
05/14/2026,09:33:10:078,0.000000,0.000000,1,-110.92,-110.92,0,0,
05/14/2026,09:33:10:307,0.000000,0.000000,1,-113.94,-113.94,0,0,
05/14/2026,09:33:10:459,0.000000,0.000000,1,-110.97,-110.97,0,0,
05/14/2026,09:33:10:702,0.000000,0.000000,1,-113.62,-113.62,0,0,
05/14/2026,09:33:10:939,0.000000,0.000000,1,-117.73,-117.73,0,0,
05/14/2026,09:33:11:185,0.000000,0.000000,1,-110.15,-110.15,0,0,
05/14/2026,09:33:11:424,0.000000,0.000000,1,-111.48,-111.48,0,0,
05/14/2026,09:33:11:744,0.000000,0.000000,1,-111.67,-111.67,0,0,
05/14/2026,09:33:12:003,0.000000,0.000000,1,-110.44,-110.44,0,0,
05/14/2026,09:33:12:239,0.000000,0.000000,1,-116.99,-116.99,0,0,
05/14/2026,09:33:12:408,0.000000,0.000000,1,-124.03,-124.03,0,0,
05/14/2026,09:33:12:709,0.000000,0.000000,1,-110.89,-110.89,0,0,
05/14/2026,09:33:12:924,0.000000,0.000000,1,-110.89,-110.89,0,0,
05/14/2026,09:33:13:138,0.000000,0.000000,1,-111.08,-111.08,0,0,
05/14/2026,09:33:13:852,0.000000,0.000000,1,-110.97,-110.97,0,0,
05/14/2026,09:33:14:025,0.000000,0.000000,1,-114.4,-114.4,0,0,
05/14/2026,09:33:14:182,0.000000,0.000000,1,-112.9,-112.9,0,0,
05/14/2026,09:33:14:363,0.000000,0.000000,1,-111.27,-111.27,0,0,
05/14/2026,09:33:14:527,0.000000,0.000000,1,-109.83,-109.83,0,0,
05/14/2026,09:33:14:674,0.000000,0.000000,1,-127.05,-127.05,0,0,
05/14/2026,09:33:14:862,0.000000,0.000000,1,-123.35,-123.35,0,0,
05/14/2026,09:33:15:073,0.000000,0.000000,1,-124.87,-124.87,0,0,
05/14/2026,09:33:15:308,0.000000,0.000000,1,-123.7,-123.7,0,0,
05/14/2026,09:33:15:562,0.000000,0.000000,1,-124.96,-124.96,0,0,
05/14/2026,09:33:15:939,0.000000,0.000000,1,-124.3,-124.3,0,0,
05/14/2026,09:33:16:127,0.000000,0.000000,1,-122.81,-122.81,0,0,
05/14/2026,09:33:16:346,0.000000,0.000000,1,-128.14,-128.14,0,0,
05/14/2026,09:33:16:520,0.000000,0.000000,1,-122.3,-122.3,0,0,
05/14/2026,09:33:16:760,0.000000,0.000000,1,-119.04,-119.04,0,0,
05/14/2026,09:33:16:995,0.000000,0.000000,1,-121.13,-121.13,0,0,
05/14/2026,09:33:17:242,0.000000,0.000000,1,-122.65,-122.65,0,0,
05/14/2026,09:33:17:654,0.000000,0.000000,1,-119.96,-119.96,0,0,
05/14/2026,09:33:17:920,0.000000,0.000000,1,-122.26,-122.26,0,0,
05/14/2026,09:33:18:135,0.000000,0.000000,1,-120.82,-120.82,0,0,
05/14/2026,09:33:18:303,0.000000,0.000000,1,-118.44,-118.44,0,0,
05/14/2026,09:33:18:473,0.000000,0.000000,1,-121.61,-121.61,0,0,
05/14/2026,09:33:18:957,0.000000,0.000000,1,-116.86,-116.86,0,0,
05/14/2026,09:33:19:207,0.000000,0.000000,1,-118.91,-118.91,0,0,
05/14/2026,09:33:19:587,0.000000,0.000000,1,-122.98,-122.98,0,0,
05/14/2026,09:33:19:769,0.000000,0.000000,1,-114.71,-114.71,0,0,
05/14/2026,09:33:19:879,0.000000,0.000000,1,-118.3,-118.3,0,0,
05/14/2026,09:33:20:051,0.000000,0.000000,1,-123.32,-123.32,0,0,
05/14/2026,09:33:20:149,0.000000,0.000000,1,-123.11,-123.11,0,0,
05/14/2026,09:33:20:413,0.000000,0.000000,1,-122.94,-122.94,0,0,
05/14/2026,09:33:20:641,0.000000,0.000000,1,-124.74,-124.74,0,0,
05/14/2026,09:33:20:904,0.000000,0.000000,1,-113.79,-113.79,0,0,
05/14/2026,09:33:21:305,0.000000,0.000000,1,-115.08,-115.08,0,0,
05/14/2026,09:33:21:508,0.000000,0.000000,1,-115.47,-115.47,0,0,
05/14/2026,09:33:21:691,0.000000,0.000000,1,-116.33,-116.33,0,0,
05/14/2026,09:33:21:869,0.000000,0.000000,1,-116.41,-116.41,0,0,
05/14/2026,09:33:22:107,0.000000,0.000000,1,-113.2,-113.2,0,0,
05/14/2026,09:33:22:343,0.000000,0.000000,1,-116.38,-116.38,0,0,
05/14/2026,09:33:22:574,0.000000,0.000000,1,-120.78,-120.78,0,0,
05/14/2026,09:33:22:825,0.000000,0.000000,1,-121.48,-121.48,0,0,
