Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:04:12:418,0.000000,0.000000,1,-115.5,-115.5,0,0,
09/21/2026,09:04:12:469,0.000000,0.000000,2,-117.27,-117.27,0,0,
09/21/2026,09:04:12:559,0.000000,0.000000,3,-89.06,-89.06,0,0,
09/21/2026,09:04:12:608,0.000000,0.000000,4,-115.96,-115.96,0,0,
09/21/2026,09:04:12:644,0.000000,0.000000,1,-115.51,-115.51,0,0,
09/21/2026,09:04:12:680,0.000000,0.000000,2,-117.37,-117.37,0,0,
09/21/2026,09:04:12:764,0.000000,0.000000,3,-89.58,-89.58,0,0,
09/21/2026,09:04:12:798,0.000000,0.000000,4,-114.96,-114.96,0,0,
09/21/2026,09:04:12:837,0.000000,0.000000,1,-118.14,-118.14,0,0,
09/21/2026,09:04:12:894,0.000000,0.000000,2,-117.29,-117.29,0,0,
09/21/2026,09:04:12:977,0.000000,0.000000,3,-89.97,-89.97,0,0,
09/21/2026,09:04:13:017,0.000000,0.000000,4,-115.88,-115.88,0,0,
09/21/2026,09:04:13:055,0.000000,0.000000,1,-116.59,-116.59,0,0,
09/21/2026,09:04:13:105,0.000000,0.000000,2,-116.75,-116.75,0,0,
09/21/2026,09:04:13:195,0.000000,0.000000,3,-85.99,-85.99,0,0,
09/21/2026,09:04:13:221,0.000000,0.000000,4,-116.49,-116.49,0,0,
09/21/2026,09:04:13:262,0.000000,0.000000,1,-115.24,-115.24,0,0,
09/21/2026,09:04:13:317,0.000000,0.000000,2,-119.48,-119.48,0,0,
09/21/2026,09:04:13:402,0.000000,0.000000,3,-88.68,-88.68,0,0,
09/21/2026,09:04:13:437,0.000000,0.000000,4,-115.99,-115.99,0,0,
09/21/2026,09:04:13:475,0.000000,0.000000,1,-116.35,-116.35,0,0,
09/21/2026,09:04:13:524,0.000000,0.000000,2,-118.18,-118.18,0,0,
09/21/2026,09:04:13:613,0.000000,0.000000,3,-91.73,-91.73,0,0,
09/21/2026,09:04:13:656,0.000000,0.000000,4,-116.5,-116.5,0,0,
09/21/2026,09:04:13:681,0.000000,0.000000,1,-117.79,-117.79,0,0,
09/21/2026,09:04:13:733,0.000000,0.000000,2,-116.49,-116.49,0,0,
09/21/2026,09:04:13:817,0.000000,0.000000,3,-87.68,-87.68,0,0,
09/21/2026,09:04:13:865,0.000000,0.000000,4,-116.26,-116.26,0,0,
09/21/2026,09:04:13:896,0.000000,0.000000,1,-118.42,-118.42,0,0,
09/21/2026,09:04:13:942,0.000000,0.000000,2,-116.61,-116.61,0,0,
09/21/2026,09:04:14:035,0.000000,0.000000,3,-88.77,-88.77,0,0,
09/21/2026,09:04:14:073,0.000000,0.000000,4,-116.83,-116.83,0,0,
09/21/2026,09:04:14:101,0.000000,0.000000,1,-114.41,-114.41,0,0,
09/21/2026,09:04:14:166,0.000000,0.000000,2,-117.56,-117.56,0,0,
09/21/2026,09:04:14:252,0.000000,0.000000,3,-88.68,-88.68,0,0,
09/21/2026,09:04:14:276,0.000000,0.000000,4,-114.86,-114.86,0,0,
09/21/2026,09:04:14:322,0.000000,0.000000,1,-117.13,-117.13,0,0,
09/21/2026,09:04:14:371,0.000000,0.000000,2,-119.13,-119.13,0,0,
09/21/2026,09:04:14:459,0.000000,0.000000,3,-88.03,-88.03,0,0,
09/21/2026,09:04:14:492,0.000000,0.000000,4,-118.09,-118.09,0,0,
09/21/2026,09:04:14:523,0.000000,0.000000,1,-116.51,-116.51,0,0,
09/21/2026,09:04:14:580,0.000000,0.000000,2,-117,-117,0,0,
09/21/2026,09:04:14:688,0.000000,0.000000,3,-89.91,-89.91,0,0,
09/21/2026,09:04:14:736,0.000000,0.000000,4,-115.56,-115.56,0,0,
09/21/2026,09:04:14:739,0.000000,0.000000,1,-117.33,-117.33,0,0,
09/21/2026,09:04:14:819,0.000000,0.000000,2,-118.44,-118.44,0,0,
09/21/2026,09:04:14:905,0.000000,0.000000,3,-85.09,-85.09,0,0,
09/21/2026,09:04:14:913,0.000000,0.000000,4,-115.46,-115.46,0,0,
09/21/2026,09:04:14:955,0.000000,0.000000,1,-117.61,-117.61,0,0,
09/21/2026,09:04:15:000,0.000000,0.000000,2,-115.79,-115.79,0,0,
09/21/2026,09:04:15:090,0.000000,0.000000,3,-83.92,-83.92,0,0,
09/21/2026,09:04:15:126,0.000000,0.000000,4,-115.03,-115.03,0,0,
09/21/2026,09:04:15:167,0.000000,0.000000,1,-117,-117,0,0,
09/21/2026,09:04:15:208,0.000000,0.000000,2,-116.93,-116.93,0,0,
09/21/2026,09:04:15:298,0.000000,0.000000,3,-92.12,-92.12,0,0,
09/21/2026,09:04:15:336,0.000000,0.000000,4,-117.03,-117.03,0,0,
09/21/2026,09:04:15:367,0.000000,0.000000,1,-117.35,-117.35,0,0,
09/21/2026,09:04:15:429,0.000000,0.000000,2,-115.8,-115.8,0,0,
09/21/2026,09:04:15:510,0.000000,0.000000,3,-84.46,-84.46,0,0,
09/21/2026,09:04:15:550,0.000000,0.000000,4,-114.61,-114.61,0,0,
09/21/2026,09:04:15:604,0.000000,0.000000,1,-116.39,-116.39,0,0,
09/21/2026,09:04:15:642,0.000000,0.000000,2,-118.24,-118.24,0,0,
09/21/2026,09:04:15:717,0.000000,0.000000,3,-84.78,-84.78,0,0,
09/21/2026,09:04:15:772,0.000000,0.000000,4,-114.67,-114.67,0,0,
09/21/2026,09:04:15:788,0.000000,0.000000,1,-115.91,-115.91,0,0,
09/21/2026,09:04:15:851,0.000000,0.000000,2,-117.07,-117.07,0,0,
09/21/2026,09:04:15:930,0.000000,0.000000,3,-84.11,-84.11,0,0,
09/21/2026,09:05:01:620,0.000000,0.000000,2,-119.99,-119.99,0,0,
09/21/2026,09:05:01:716,0.000000,0.000000,3,-84.49,-84.49,0,0,
09/21/2026,09:05:01:750,0.000000,0.000000,4,-116.3,-116.3,0,0,
09/21/2026,09:05:01:781,0.000000,0.000000,1,-117.26,-117.26,0,0,
09/21/2026,09:05:01:835,0.000000,0.000000,2,-116.45,-116.45,0,0,
09/21/2026,09:05:01:920,0.000000,0.000000,3,-82.08,-82.08,0,0,
09/21/2026,09:05:01:957,0.000000,0.000000,4,-115.44,-115.44,0,0,
09/21/2026,09:05:01:997,0.000000,0.000000,1,-118.34,-118.34,0,0,
09/21/2026,09:05:02:048,0.000000,0.000000,2,-117.99,-117.99,0,0,
09/21/2026,09:05:02:136,0.000000,0.000000,3,-81.81,-81.81,0,0,
09/21/2026,09:05:02:172,0.000000,0.000000,4,-117.27,-117.27,0,0,
09/21/2026,09:05:02:216,0.000000,0.000000,1,-117.76,-117.76,0,0,
09/21/2026,09:05:02:253,0.000000,0.000000,2,-117.67,-117.67,0,0,
09/21/2026,09:05:02:365,0.000000,0.000000,3,-90.26,-90.26,0,0,
09/21/2026,09:05:02:377,0.000000,0.000000,4,-116.11,-116.11,0,0,
09/21/2026,09:05:02:412,0.000000,0.000000,1,-119.35,-119.35,0,0,
09/21/2026,09:05:02:471,0.000000,0.000000,2,-118.41,-118.41,0,0,
09/21/2026,09:05:02:566,0.000000,0.000000,3,-88.01,-88.01,0,0,
09/21/2026,09:05:02:596,0.000000,0.000000,4,-116.51,-116.51,0,0,
09/21/2026,09:05:02:625,0.000000,0.000000,1,-118.32,-118.32,0,0,
09/21/2026,09:05:02:681,0.000000,0.000000,2,-118.45,-118.45,0,0,
09/21/2026,09:05:02:763,0.000000,0.000000,3,-90.49,-90.49,0,0,
09/21/2026,09:05:02:801,0.000000,0.000000,4,-115.73,-115.73,0,0,
09/21/2026,09:05:02:834,0.000000,0.000000,1,-116.67,-116.67,0,0,
09/21/2026,09:05:02:893,0.000000,0.000000,2,-119.7,-119.7,0,0,
09/21/2026,09:05:02:973,0.000000,0.000000,3,-88.16,-88.16,0,0,
09/21/2026,09:05:03:019,0.000000,0.000000,4,-116.04,-116.04,0,0,
09/21/2026,09:05:03:053,0.000000,0.000000,1,-118.81,-118.81,0,0,
09/21/2026,09:05:03:099,0.000000,0.000000,2,-119.34,-119.34,0,0,
09/21/2026,09:05:03:191,0.000000,0.000000,3,-84.65,-84.65,0,0,
09/21/2026,09:05:03:233,0.000000,0.000000,4,-115.36,-115.36,0,0,
09/21/2026,09:05:03:272,0.000000,0.000000,1,-117.13,-117.13,0,0,
