Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:04:11:905,0.000000,0.000000,1,-116.9,-116.9,0,0,
09/21/2026,09:04:11:931,0.000000,0.000000,1,-118.68,-118.68,0,0,
09/21/2026,09:04:11:953,0.000000,0.000000,1,-117.13,-117.13,0,0,
09/21/2026,09:04:11:964,0.000000,0.000000,1,-115.45,-115.45,0,0,
09/21/2026,09:04:11:970,0.000000,0.000000,1,-115.29,-115.29,0,0,
09/21/2026,09:04:11:988,0.000000,0.000000,1,-117.98,-117.98,0,0,
09/21/2026,09:04:12:011,0.000000,0.000000,2,-112.13,-112.13,0,0,
09/21/2026,09:04:12:021,0.000000,0.000000,1,-116.39,-116.39,0,0,
09/21/2026,09:04:12:046,0.000000,0.000000,2,-115.12,-115.12,0,0,
09/21/2026,09:04:12:062,0.000000,0.000000,1,-117.53,-117.53,0,0,
09/21/2026,09:04:12:075,0.000000,0.000000,2,-114.03,-114.03,0,0,
09/21/2026,09:04:12:097,0.000000,0.000000,3,-123.01,-123.01,0,0,
09/21/2026,09:04:12:131,0.000000,0.000000,1,-118.01,-118.01,0,0,
09/21/2026,09:04:12:134,0.000000,0.000000,2,-113.64,-113.64,0,0,
09/21/2026,09:04:12:158,0.000000,0.000000,3,-121.81,-121.81,0,0,
09/21/2026,09:04:12:175,0.000000,0.000000,1,-119,-119,0,0,
09/21/2026,09:04:12:208,0.000000,0.000000,2,-116.02,-116.02,0,0,
09/21/2026,09:04:12:277,0.000000,0.000000,3,-123.97,-123.97,0,0,
09/21/2026,09:04:12:280,0.000000,0.000000,1,-116.87,-116.87,0,0,
09/21/2026,09:04:12:332,0.000000,0.000000,2,-113.72,-113.72,0,0,
09/21/2026,09:04:12:399,0.000000,0.000000,3,-124.9,-124.9,0,0,
09/21/2026,09:04:12:436,0.000000,0.000000,1,-117.63,-117.63,0,0,
09/21/2026,09:04:12:507,0.000000,0.000000,2,-112.31,-112.31,0,0,
09/21/2026,09:04:12:611,0.000000,0.000000,3,-122.15,-122.15,0,0,
09/21/2026,09:04:12:646,0.000000,0.000000,1,-116.89,-116.89,0,0,
09/21/2026,09:04:12:726,0.000000,0.000000,2,-115.12,-115.12,0,0,
09/21/2026,09:04:12:830,0.000000,0.000000,3,-123.24,-123.24,0,0,
09/21/2026,09:04:12:867,0.000000,0.000000,1,-116.93,-116.93,0,0,
09/21/2026,09:04:12:924,0.000000,0.000000,2,-114.14,-114.14,0,0,
09/21/2026,09:04:13:044,0.000000,0.000000,3,-124.32,-124.32,0,0,
09/21/2026,09:04:13:064,0.000000,0.000000,1,-117.89,-117.89,0,0,
09/21/2026,09:04:13:146,0.000000,0.000000,2,-112.39,-112.39,0,0,
09/21/2026,09:04:13:245,0.000000,0.000000,3,-123.38,-123.38,0,0,
09/21/2026,09:04:13:277,0.000000,0.000000,1,-114.94,-114.94,0,0,
09/21/2026,09:04:13:353,0.000000,0.000000,2,-113.93,-113.93,0,0,
09/21/2026,09:04:13:449,0.000000,0.000000,3,-124.05,-124.05,0,0,
09/21/2026,09:04:13:488,0.000000,0.000000,1,-116.71,-116.71,0,0,
09/21/2026,09:04:13:562,0.000000,0.000000,2,-112.21,-112.21,0,0,
09/21/2026,09:04:13:667,0.000000,0.000000,3,-122.88,-122.88,0,0,
09/21/2026,09:04:13:697,0.000000,0.000000,1,-115.55,-115.55,0,0,
09/21/2026,09:04:13:775,0.000000,0.000000,2,-114.12,-114.12,0,0,
09/21/2026,09:04:13:871,0.000000,0.000000,3,-123.01,-123.01,0,0,
09/21/2026,09:04:13:911,0.000000,0.000000,1,-115.16,-115.16,0,0,
09/21/2026,09:04:13:986,0.000000,0.000000,2,-113.34,-113.34,0,0,
09/21/2026,09:04:14:084,0.000000,0.000000,3,-126.08,-126.08,0,0,
09/21/2026,09:04:14:125,0.000000,0.000000,1,-117.31,-117.31,0,0,
09/21/2026,09:04:14:194,0.000000,0.000000,2,-114.65,-114.65,0,0,
09/21/2026,09:04:14:296,0.000000,0.000000,3,-124.19,-124.19,0,0,
09/21/2026,09:04:14:333,0.000000,0.000000,1,-116.37,-116.37,0,0,
09/21/2026,09:04:14:402,0.000000,0.000000,2,-115.87,-115.87,0,0,
09/21/2026,09:04:14:510,0.000000,0.000000,3,-122.28,-122.28,0,0,
09/21/2026,09:04:14:547,0.000000,0.000000,1,-117.05,-117.05,0,0,
09/21/2026,09:04:14:647,0.000000,0.000000,2,-111.81,-111.81,0,0,
09/21/2026,09:04:14:737,0.000000,0.000000,3,-123.37,-123.37,0,0,
09/21/2026,09:04:14:772,0.000000,0.000000,1,-117.23,-117.23,0,0,
09/21/2026,09:04:14:858,0.000000,0.000000,2,-115.68,-115.68,0,0,
09/21/2026,09:04:14:936,0.000000,0.000000,3,-122.45,-122.45,0,0,
09/21/2026,09:04:14:985,0.000000,0.000000,1,-114.71,-114.71,0,0,
09/21/2026,09:04:15:040,0.000000,0.000000,2,-115.95,-115.95,0,0,
09/21/2026,09:04:15:138,0.000000,0.000000,3,-123.49,-123.49,0,0,
09/21/2026,09:04:15:174,0.000000,0.000000,1,-117.29,-117.29,0,0,
09/21/2026,09:04:15:247,0.000000,0.000000,2,-115.5,-115.5,0,0,
09/21/2026,09:04:15:355,0.000000,0.000000,3,-123.7,-123.7,0,0,
09/21/2026,09:04:15:390,0.000000,0.000000,1,-116.07,-116.07,0,0,
09/21/2026,09:04:15:462,0.000000,0.000000,2,-116.28,-116.28,0,0,
09/21/2026,09:04:15:566,0.000000,0.000000,3,-122.86,-122.86,0,0,
09/21/2026,09:04:15:606,0.000000,0.000000,1,-116.02,-116.02,0,0,
09/21/2026,09:04:15:677,0.000000,0.000000,2,-114.71,-114.71,0,0,
09/21/2026,09:04:15:780,0.000000,0.000000,3,-125.53,-125.53,0,0,
09/21/2026,09:04:15:808,0.000000,0.000000,1,-118.52,-118.52,0,0,
09/21/2026,09:04:15:892,0.000000,0.000000,2,-113.46,-113.46,0,0,
09/21/2026,09:05:01:592,0.000000,0.000000,1,-115.81,-115.81,0,0,
09/21/2026,09:05:01:656,0.000000,0.000000,2,-115.13,-115.13,0,0,
09/21/2026,09:05:01:764,0.000000,0.000000,3,-127.58,-127.58,0,0,
09/21/2026,09:05:01:802,0.000000,0.000000,1,-117.79,-117.79,0,0,
09/21/2026,09:05:01:865,0.000000,0.000000,2,-114.47,-114.47,0,0,
09/21/2026,09:05:01:974,0.000000,0.000000,3,-127.63,-127.63,0,0,
09/21/2026,09:05:02:012,0.000000,0.000000,1,-117.99,-117.99,0,0,
09/21/2026,09:05:02:089,0.000000,0.000000,2,-114.9,-114.9,0,0,
09/21/2026,09:05:02:184,0.000000,0.000000,3,-126.62,-126.62,0,0,
09/21/2026,09:05:02:223,0.000000,0.000000,1,-119.32,-119.32,0,0,
