Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:30:08:368,0.000000,0.000000,1,-126.29,-126.29,0,0,
09/21/2026,09:30:08:378,0.000000,0.000000,1,-127.05,-127.05,0,0,
09/21/2026,09:30:08:382,0.000000,0.000000,1,-126.28,-126.28,0,0,
09/21/2026,09:30:08:388,0.000000,0.000000,1,-126.4,-126.4,0,0,
09/21/2026,09:30:08:401,0.000000,0.000000,1,-125.49,-125.49,0,0,
09/21/2026,09:30:08:425,0.000000,0.000000,1,-124.3,-124.3,0,0,
09/21/2026,09:30:08:434,0.000000,0.000000,1,-126.1,-126.1,0,0,
09/21/2026,09:30:08:459,0.000000,0.000000,2,-117.29,-117.29,0,0,
09/21/2026,09:30:08:473,0.000000,0.000000,1,-125.37,-125.37,0,0,
09/21/2026,09:30:08:489,0.000000,0.000000,2,-118.51,-118.51,0,0,
09/21/2026,09:30:08:508,0.000000,0.000000,1,-125.69,-125.69,0,0,
09/21/2026,09:30:08:530,0.000000,0.000000,3,-126.08,-126.08,0,0,
09/21/2026,09:30:08:550,0.000000,0.000000,2,-118.11,-118.11,0,0,
09/21/2026,09:30:08:558,0.000000,0.000000,1,-126.27,-126.27,0,0,
09/21/2026,09:30:08:593,0.000000,0.000000,3,-125.03,-125.03,0,0,
09/21/2026,09:30:08:609,0.000000,0.000000,2,-118.07,-118.07,0,0,
09/21/2026,09:30:08:638,0.000000,0.000000,1,-123.48,-123.48,0,0,
09/21/2026,09:30:08:699,0.000000,0.000000,3,-127.18,-127.18,0,0,
09/21/2026,09:30:08:718,0.000000,0.000000,2,-118.12,-118.12,0,0,
09/21/2026,09:30:08:767,0.000000,0.000000,1,-125.99,-125.99,0,0,
09/21/2026,09:30:08:864,0.000000,0.000000,3,-125.73,-125.73,0,0,
09/21/2026,09:30:08:889,0.000000,0.000000,2,-117.28,-117.28,0,0,
09/21/2026,09:30:08:979,0.000000,0.000000,1,-125.07,-125.07,0,0,
09/21/2026,09:30:09:073,0.000000,0.000000,3,-125.2,-125.2,0,0,
09/21/2026,09:30:09:098,0.000000,0.000000,2,-116.89,-116.89,0,0,
09/21/2026,09:30:09:169,0.000000,0.000000,1,-123.95,-123.95,0,0,
09/21/2026,09:30:09:292,0.000000,0.000000,3,-124.99,-124.99,0,0,
09/21/2026,09:30:09:319,0.000000,0.000000,2,-118.25,-118.25,0,0,
09/21/2026,09:30:09:392,0.000000,0.000000,1,-126.05,-126.05,0,0,
09/21/2026,09:30:09:476,0.000000,0.000000,3,-126.39,-126.39,0,0,
09/21/2026,09:30:09:523,0.000000,0.000000,2,-117.81,-117.81,0,0,
09/21/2026,09:30:09:579,0.000000,0.000000,1,-126.56,-126.56,0,0,
09/21/2026,09:30:09:670,0.000000,0.000000,3,-125.3,-125.3,0,0,
09/21/2026,09:30:09:732,0.000000,0.000000,2,-116.47,-116.47,0,0,
09/21/2026,09:30:09:818,0.000000,0.000000,1,-123.36,-123.36,0,0,
09/21/2026,09:30:09:914,0.000000,0.000000,3,-124.11,-124.11,0,0,
09/21/2026,09:30:09:958,0.000000,0.000000,2,-117.75,-117.75,0,0,
09/21/2026,09:30:10:013,0.000000,0.000000,1,-125.62,-125.62,0,0,
09/21/2026,09:30:10:102,0.000000,0.000000,3,-124.32,-124.32,0,0,
09/21/2026,09:30:10:134,0.000000,0.000000,2,-116.44,-116.44,0,0,
09/21/2026,09:30:10:169,0.000000,0.000000,1,-123.8,-123.8,0,0,
09/21/2026,09:30:10:264,0.000000,0.000000,3,-125.29,-125.29,0,0,
09/21/2026,09:30:10:298,0.000000,0.000000,2,-118.12,-118.12,0,0,
