Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:30:08:575,0.000000,0.000000,1,-120.64,-120.64,0,0,
09/21/2026,09:30:08:634,0.000000,0.000000,2,-124.03,-124.03,0,0,
09/21/2026,09:30:08:677,0.000000,0.000000,1,-111.56,-111.56,0,0,
09/21/2026,09:30:08:683,0.000000,0.000000,3,-127.67,-127.67,0,0,
09/21/2026,09:30:08:734,0.000000,0.000000,4,-92.54,-92.54,0,0,
09/21/2026,09:30:08:760,0.000000,0.000000,2,-123.9,-123.9,0,0,
09/21/2026,09:30:08:809,0.000000,0.000000,1,-118.73,-118.73,0,0,
09/21/2026,09:30:08:863,0.000000,0.000000,3,-112.35,-112.35,0,0,
09/21/2026,09:30:08:917,0.000000,0.000000,4,-88.91,-88.91,0,0,
09/21/2026,09:30:08:950,0.000000,0.000000,2,-124.43,-124.43,0,0,
09/21/2026,09:30:09:029,0.000000,0.000000,1,-115.98,-115.98,0,0,
09/21/2026,09:30:09:071,0.000000,0.000000,3,-124.8,-124.8,0,0,
09/21/2026,09:30:09:117,0.000000,0.000000,4,-86.91,-86.91,0,0,
09/21/2026,09:30:09:153,0.000000,0.000000,2,-124.59,-124.59,0,0,
09/21/2026,09:30:09:248,0.000000,0.000000,1,-115.07,-115.07,0,0,
09/21/2026,09:30:09:277,0.000000,0.000000,3,-111.01,-111.01,0,0,
09/21/2026,09:30:09:326,0.000000,0.000000,4,-89.77,-89.77,0,0,
09/21/2026,09:30:09:361,0.000000,0.000000,2,-126.23,-126.23,0,0,
09/21/2026,09:30:09:440,0.000000,0.000000,1,-121.46,-121.46,0,0,
09/21/2026,09:30:09:450,0.000000,0.000000,3,-124.3,-124.3,0,0,
09/21/2026,09:30:09:531,0.000000,0.000000,4,-90.93,-90.93,0,0,
09/21/2026,09:30:09:564,0.000000,0.000000,2,-125.38,-125.38,0,0,
09/21/2026,09:30:09:635,0.000000,0.000000,1,-120.9,-120.9,0,0,
09/21/2026,09:30:09:667,0.000000,0.000000,3,-111.26,-111.26,0,0,
09/21/2026,09:30:09:738,0.000000,0.000000,4,-99.79,-99.79,0,0,
09/21/2026,09:30:09:786,0.000000,0.000000,2,-124.39,-124.39,0,0,
09/21/2026,09:30:09:872,0.000000,0.000000,1,-117.7,-117.7,0,0,
09/21/2026,09:30:09:879,0.000000,0.000000,3,-124.72,-124.72,0,0,
09/21/2026,09:30:09:961,0.000000,0.000000,4,-88.18,-88.18,0,0,
09/21/2026,09:30:10:007,0.000000,0.000000,2,-122.44,-122.44,0,0,
09/21/2026,09:30:10:056,0.000000,0.000000,1,-109.02,-109.02,0,0,
09/21/2026,09:30:10:060,0.000000,0.000000,3,-124.03,-124.03,0,0,
09/21/2026,09:30:10:137,0.000000,0.000000,4,-89.2,-89.2,0,0,
09/21/2026,09:30:10:160,0.000000,0.000000,2,-123.91,-123.91,0,0,
09/21/2026,09:30:10:232,0.000000,0.000000,1,-119.9,-119.9,0,0,
09/21/2026,09:30:10:246,0.000000,0.000000,3,-124.92,-124.92,0,0,
09/21/2026,09:30:10:318,0.000000,0.000000,4,-104.71,-104.71,0,0,
09/21/2026,09:30:10:358,0.000000,0.000000,2,-126.56,-126.56,0,0,
09/21/2026,09:30:10:433,0.000000,0.000000,1,-112.81,-112.81,0,0,
09/21/2026,09:30:10:445,0.000000,0.000000,3,-125.77,-125.77,0,0,
09/21/2026,09:30:10:512,0.000000,0.000000,4,-83.93,-83.93,0,0,
09/21/2026,09:30:10:567,0.000000,0.000000,2,-112.77,-112.77,0,0,
09/21/2026,09:30:10:631,0.000000,0.000000,1,-121.67,-121.67,0,0,
09/21/2026,09:30:10:646,0.000000,0.000000,3,-124.24,-124.24,0,0,
09/21/2026,09:30:10:717,0.000000,0.000000,4,-89.19,-89.19,0,0,
09/21/2026,09:30:10:753,0.000000,0.000000,2,-122.02,-122.02,0,0,
09/21/2026,09:30:10:823,0.000000,0.000000,1,-119.71,-119.71,0,0,
09/21/2026,09:30:10:849,0.000000,0.000000,3,-124.38,-124.38,0,0,
09/21/2026,09:30:10:909,0.000000,0.000000,4,-87.45,-87.45,0,0,
