Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:06:12:908,0.000000,0.000000,2,-107.83,-107.83,0,0,
05/14/2026,11:06:12:963,0.000000,0.000000,3,-107.06,-107.06,0,0,
05/14/2026,11:06:13:012,0.000000,0.000000,4,-111.68,-111.68,0,0,
05/14/2026,11:06:13:046,0.000000,0.000000,5,-48.23,-48.23,0,0,
05/14/2026,11:06:13:153,0.000000,0.000000,2,-114.37,-114.37,0,0,
05/14/2026,11:06:13:203,0.000000,0.000000,3,-116.74,-116.74,0,0,
05/14/2026,11:06:13:255,0.000000,0.000000,4,-115.65,-115.65,0,0,
05/14/2026,11:06:13:292,0.000000,0.000000,5,-47.18,-47.18,0,0,
05/14/2026,11:06:13:396,0.000000,0.000000,2,-116.81,-116.81,0,0,
05/14/2026,11:06:13:482,0.000000,0.000000,3,-119.71,-119.71,0,0,
05/14/2026,11:06:13:544,0.000000,0.000000,4,-116.81,-116.81,0,0,
05/14/2026,11:06:13:551,0.000000,0.000000,5,-50.52,-50.52,0,0,
05/14/2026,11:06:13:678,0.000000,0.000000,2,-118.77,-118.77,0,0,
05/14/2026,11:06:13:690,0.000000,0.000000,3,-106.14,-106.14,0,0,
05/14/2026,11:06:13:742,0.000000,0.000000,4,-119.51,-119.51,0,0,
05/14/2026,11:06:13:779,0.000000,0.000000,5,-53.12,-53.12,0,0,
05/14/2026,11:06:13:883,0.000000,0.000000,2,-121.66,-121.66,0,0,
05/14/2026,11:06:13:934,0.000000,0.000000,3,-117.77,-117.77,0,0,
05/14/2026,11:06:13:987,0.000000,0.000000,4,-120.52,-120.52,0,0,
05/14/2026,11:06:14:023,0.000000,0.000000,5,-52.79,-52.79,0,0,
05/14/2026,11:06:14:128,0.000000,0.000000,2,-121.96,-121.96,0,0,
05/14/2026,11:06:14:180,0.000000,0.000000,3,-116.62,-116.62,0,0,
05/14/2026,11:06:14:232,0.000000,0.000000,4,-120.76,-120.76,0,0,
05/14/2026,11:06:14:265,0.000000,0.000000,5,-58.81,-58.81,0,0,
05/14/2026,11:06:14:368,0.000000,0.000000,2,-122.43,-122.43,0,0,
05/14/2026,11:06:14:423,0.000000,0.000000,3,-121.63,-121.63,0,0,
05/14/2026,11:06:14:473,0.000000,0.000000,4,-120.13,-120.13,0,0,
05/14/2026,11:06:14:508,0.000000,0.000000,5,-55.4,-55.4,0,0,
05/14/2026,11:06:14:615,0.000000,0.000000,2,-120.62,-120.62,0,0,
05/14/2026,11:06:14:667,0.000000,0.000000,3,-122.55,-122.55,0,0,
05/14/2026,11:06:14:720,0.000000,0.000000,4,-121.01,-121.01,0,0,
05/14/2026,11:06:14:751,0.000000,0.000000,5,-56.49,-56.49,0,0,
05/14/2026,11:06:14:857,0.000000,0.000000,2,-121.39,-121.39,0,0,
05/14/2026,11:06:14:908,0.000000,0.000000,3,-119.48,-119.48,0,0,
05/14/2026,11:06:14:965,0.000000,0.000000,4,-121.7,-121.7,0,0,
05/14/2026,11:06:14:994,0.000000,0.000000,5,-51.29,-51.29,0,0,
05/14/2026,11:06:15:102,0.000000,0.000000,2,-122.06,-122.06,0,0,
05/14/2026,11:06:15:166,0.000000,0.000000,3,-121.82,-121.82,0,0,
05/14/2026,11:06:15:242,0.000000,0.000000,4,-121.62,-121.62,0,0,
05/14/2026,11:06:15:247,0.000000,0.000000,5,-51.96,-51.96,0,0,
05/14/2026,11:06:15:393,0.000000,0.000000,2,-119.14,-119.14,0,0,
05/14/2026,11:06:15:399,0.000000,0.000000,3,-122,-122,0,0,
05/14/2026,11:06:15:450,0.000000,0.000000,4,-120.61,-120.61,0,0,
05/14/2026,11:06:15:485,0.000000,0.000000,5,-51.99,-51.99,0,0,
05/14/2026,11:06:15:589,0.000000,0.000000,2,-119.35,-119.35,0,0,
05/14/2026,11:06:15:645,0.000000,0.000000,3,-123.36,-123.36,0,0,
05/14/2026,11:06:15:693,0.000000,0.000000,4,-119.96,-119.96,0,0,
05/14/2026,11:06:15:729,0.000000,0.000000,5,-51.27,-51.27,0,0,
05/14/2026,11:06:15:831,0.000000,0.000000,2,-120.65,-120.65,0,0,
05/14/2026,11:06:15:886,0.000000,0.000000,3,-116.19,-116.19,0,0,
05/14/2026,11:06:15:938,0.000000,0.000000,4,-116.47,-116.47,0,0,
05/14/2026,11:06:15:972,0.000000,0.000000,5,-51.08,-51.08,0,0,
05/14/2026,11:06:16:078,0.000000,0.000000,2,-117.2,-117.2,0,0,
05/14/2026,11:06:16:129,0.000000,0.000000,3,-118.36,-118.36,0,0,
05/14/2026,11:06:16:179,0.000000,0.000000,4,-115.02,-115.02,0,0,
05/14/2026,11:06:16:216,0.000000,0.000000,5,-50.48,-50.48,0,0,
05/14/2026,11:06:16:320,0.000000,0.000000,2,-118.39,-118.39,0,0,
05/14/2026,11:06:16:376,0.000000,0.000000,3,-121.42,-121.42,0,0,
05/14/2026,11:06:16:423,0.000000,0.000000,4,-121.96,-121.96,0,0,
05/14/2026,11:06:16:462,0.000000,0.000000,5,-50.94,-50.94,0,0,
05/14/2026,11:06:16:565,0.000000,0.000000,2,-118.36,-118.36,0,0,
05/14/2026,11:06:16:616,0.000000,0.000000,3,-120.32,-120.32,0,0,
05/14/2026,11:06:16:666,0.000000,0.000000,4,-120.68,-120.68,0,0,
05/14/2026,11:06:16:710,0.000000,0.000000,5,-51.13,-51.13,0,0,
05/14/2026,11:06:16:809,0.000000,0.000000,2,-119.43,-119.43,0,0,
05/14/2026,11:06:16:862,0.000000,0.000000,3,-121.69,-121.69,0,0,
05/14/2026,11:06:16:911,0.000000,0.000000,4,-120,-120,0,0,
05/14/2026,11:06:16:974,0.000000,0.000000,5,-51.98,-51.98,0,0,
05/14/2026,11:06:17:059,0.000000,0.000000,2,-119.76,-119.76,0,0,
05/14/2026,11:06:17:104,0.000000,0.000000,3,-120.51,-120.51,0,0,
05/14/2026,11:06:17:167,0.000000,0.000000,4,-120.08,-120.08,0,0,
05/14/2026,11:06:17:240,0.000000,0.000000,5,-52,-52,0,0,
05/14/2026,11:06:17:312,0.000000,0.000000,2,-122.97,-122.97,0,0,
05/14/2026,11:06:17:347,0.000000,0.000000,3,-121.58,-121.58,0,0,
05/14/2026,11:06:17:400,0.000000,0.000000,4,-120.08,-120.08,0,0,
05/14/2026,11:06:17:434,0.000000,0.000000,5,-51.83,-51.83,0,0,
05/14/2026,11:06:17:540,0.000000,0.000000,2,-121.25,-121.25,0,0,
05/14/2026,11:06:17:593,0.000000,0.000000,3,-121.54,-121.54,0,0,
05/14/2026,11:06:17:643,0.000000,0.000000,4,-120.82,-120.82,0,0,
05/14/2026,11:06:17:681,0.000000,0.000000,5,-51.24,-51.24,0,0,
05/14/2026,11:06:17:783,0.000000,0.000000,2,-120.06,-120.06,0,0,
05/14/2026,11:06:17:834,0.000000,0.000000,3,-121.59,-121.59,0,0,
05/14/2026,11:06:18:027,0.000000,0.000000,4,-119.73,-119.73,0,0,
05/14/2026,11:06:18:029,0.000000,0.000000,5,-50.86,-50.86,0,0,
05/14/2026,11:06:18:043,0.000000,0.000000,2,-121.53,-121.53,0,0,
05/14/2026,11:06:18:080,0.000000,0.000000,3,-120.17,-120.17,0,0,
05/14/2026,11:06:18:130,0.000000,0.000000,4,-119.6,-119.6,0,0,
05/14/2026,11:06:18:164,0.000000,0.000000,5,-50.43,-50.43,0,0,
05/14/2026,11:06:18:268,0.000000,0.000000,2,-121.2,-121.2,0,0,
05/14/2026,11:06:18:327,0.000000,0.000000,3,-120.39,-120.39,0,0,
05/14/2026,11:06:18:372,0.000000,0.000000,4,-120.72,-120.72,0,0,
05/14/2026,11:06:18:408,0.000000,0.000000,5,-50.21,-50.21,0,0,
05/14/2026,11:06:18:512,0.000000,0.000000,2,-119.47,-119.47,0,0,
05/14/2026,11:06:18:588,0.000000,0.000000,3,-119.62,-119.62,0,0,
05/14/2026,11:06:18:619,0.000000,0.000000,4,-120.51,-120.51,0,0,
05/14/2026,11:06:18:652,0.000000,0.000000,5,-50.8,-50.8,0,0,
05/14/2026,11:06:18:771,0.000000,0.000000,2,-119.68,-119.68,0,0,
05/14/2026,11:06:18:808,0.000000,0.000000,3,-118.02,-118.02,0,0,
05/14/2026,11:06:18:861,0.000000,0.000000,4,-120.06,-120.06,0,0,
05/14/2026,11:06:18:895,0.000000,0.000000,5,-49.9,-49.9,0,0,
05/14/2026,11:06:19:001,0.000000,0.000000,2,-121.92,-121.92,0,0,
05/14/2026,11:06:19:067,0.000000,0.000000,3,-120.08,-120.08,0,0,
05/14/2026,11:06:19:140,0.000000,0.000000,4,-120.65,-120.65,0,0,
05/14/2026,11:06:19:146,0.000000,0.000000,5,-50.52,-50.52,0,0,
05/14/2026,11:06:19:243,0.000000,0.000000,2,-120.31,-120.31,0,0,
05/14/2026,11:06:19:296,0.000000,0.000000,3,-119.48,-119.48,0,0,
05/14/2026,11:06:19:349,0.000000,0.000000,4,-120.28,-120.28,0,0,
05/14/2026,11:06:19:385,0.000000,0.000000,5,-50.18,-50.18,0,0,
05/14/2026,11:06:19:489,0.000000,0.000000,2,-121.22,-121.22,0,0,
05/14/2026,11:06:19:541,0.000000,0.000000,3,-118.55,-118.55,0,0,
05/14/2026,11:06:19:595,0.000000,0.000000,4,-121.08,-121.08,0,0,
05/14/2026,11:06:19:629,0.000000,0.000000,5,-50.53,-50.53,0,0,
05/14/2026,11:06:19:733,0.000000,0.000000,2,-120.61,-120.61,0,0,
05/14/2026,11:06:19:784,0.000000,0.000000,3,-121.45,-121.45,0,0,
05/14/2026,11:06:19:835,0.000000,0.000000,4,-122.02,-122.02,0,0,
05/14/2026,11:06:19:870,0.000000,0.000000,5,-50.01,-50.01,0,0,
05/14/2026,11:06:19:976,0.000000,0.000000,2,-121.14,-121.14,0,0,
05/14/2026,11:06:20:030,0.000000,0.000000,3,-118.61,-118.61,0,0,
05/14/2026,11:06:20:081,0.000000,0.000000,4,-119.53,-119.53,0,0,
05/14/2026,11:06:20:114,0.000000,0.000000,5,-49.97,-49.97,0,0,
05/14/2026,11:06:20:219,0.000000,0.000000,2,-120.51,-120.51,0,0,
05/14/2026,11:06:20:273,0.000000,0.000000,3,-121.61,-121.61,0,0,
05/14/2026,11:06:20:322,0.000000,0.000000,4,-118.99,-118.99,0,0,
05/14/2026,11:06:20:358,0.000000,0.000000,5,-50.3,-50.3,0,0,
05/14/2026,11:06:20:464,0.000000,0.000000,2,-120.28,-120.28,0,0,
05/14/2026,11:06:20:514,0.000000,0.000000,3,-121.21,-121.21,0,0,
05/14/2026,11:06:20:566,0.000000,0.000000,4,-120.77,-120.77,0,0,
05/14/2026,11:06:20:604,0.000000,0.000000,5,-50.15,-50.15,0,0,
05/14/2026,11:06:20:754,0.000000,0.000000,2,-120.22,-120.22,0,0,
05/14/2026,11:06:20:758,0.000000,0.000000,3,-119.78,-119.78,0,0,
05/14/2026,11:06:20:815,0.000000,0.000000,4,-119.96,-119.96,0,0,
05/14/2026,11:06:20:880,0.000000,0.000000,5,-49.5,-49.5,0,0,
05/14/2026,11:06:20:952,0.000000,0.000000,2,-120.2,-120.2,0,0,
05/14/2026,11:06:21:002,0.000000,0.000000,3,-119.23,-119.23,0,0,
