Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:06:12:694,0.000000,0.000000,1,-121.23,-121.23,0,0,
05/14/2026,11:06:12:749,0.000000,0.000000,2,-70.03,-70.03,0,0,
05/14/2026,11:06:12:802,0.000000,0.000000,3,-70.22,-70.22,0,0,
05/14/2026,11:06:12:838,0.000000,0.000000,1,-121.42,-121.42,0,0,
05/14/2026,11:06:12:859,0.000000,0.000000,4,-117.05,-117.05,0,0,
05/14/2026,11:06:12:927,0.000000,0.000000,2,-71.42,-71.42,0,0,
05/14/2026,11:06:12:996,0.000000,0.000000,3,-79.28,-79.28,0,0,
05/14/2026,11:06:13:065,0.000000,0.000000,1,-117.56,-117.56,0,0,
05/14/2026,11:06:13:081,0.000000,0.000000,4,-120.88,-120.88,0,0,
05/14/2026,11:06:13:171,0.000000,0.000000,2,-71.43,-71.43,0,0,
05/14/2026,11:06:13:239,0.000000,0.000000,3,-69.98,-69.98,0,0,
05/14/2026,11:06:13:307,0.000000,0.000000,1,-118.69,-118.69,0,0,
05/14/2026,11:06:13:326,0.000000,0.000000,4,-66.6,-66.6,0,0,
05/14/2026,11:06:13:419,0.000000,0.000000,2,-70.84,-70.84,0,0,
05/14/2026,11:06:13:490,0.000000,0.000000,3,-118.03,-118.03,0,0,
05/14/2026,11:06:13:552,0.000000,0.000000,1,-121.35,-121.35,0,0,
05/14/2026,11:06:13:613,0.000000,0.000000,4,-70.53,-70.53,0,0,
05/14/2026,11:06:13:679,0.000000,0.000000,2,-75.32,-75.32,0,0,
05/14/2026,11:06:13:741,0.000000,0.000000,3,-75.73,-75.73,0,0,
05/14/2026,11:06:13:795,0.000000,0.000000,1,-121.14,-121.14,0,0,
05/14/2026,11:06:13:813,0.000000,0.000000,4,-116.84,-116.84,0,0,
05/14/2026,11:06:13:899,0.000000,0.000000,2,-71.18,-71.18,0,0,
05/14/2026,11:06:13:969,0.000000,0.000000,3,-116.19,-116.19,0,0,
05/14/2026,11:06:14:039,0.000000,0.000000,1,-119.14,-119.14,0,0,
05/14/2026,11:06:14:056,0.000000,0.000000,4,-73.03,-73.03,0,0,
05/14/2026,11:06:14:143,0.000000,0.000000,2,-79.22,-79.22,0,0,
05/14/2026,11:06:14:216,0.000000,0.000000,3,-76.89,-76.89,0,0,
05/14/2026,11:06:14:283,0.000000,0.000000,1,-118.84,-118.84,0,0,
05/14/2026,11:06:14:300,0.000000,0.000000,4,-119.21,-119.21,0,0,
05/14/2026,11:06:14:388,0.000000,0.000000,2,-72.57,-72.57,0,0,
05/14/2026,11:06:14:456,0.000000,0.000000,3,-68.83,-68.83,0,0,
05/14/2026,11:06:14:527,0.000000,0.000000,1,-115.59,-115.59,0,0,
05/14/2026,11:06:14:541,0.000000,0.000000,4,-63.88,-63.88,0,0,
05/14/2026,11:06:14:630,0.000000,0.000000,2,-74.09,-74.09,0,0,
05/14/2026,11:06:14:701,0.000000,0.000000,3,-75.17,-75.17,0,0,
05/14/2026,11:06:14:773,0.000000,0.000000,1,-114.92,-114.92,0,0,
05/14/2026,11:06:14:786,0.000000,0.000000,4,-64.45,-64.45,0,0,
05/14/2026,11:06:14:876,0.000000,0.000000,2,-75.61,-75.61,0,0,
05/14/2026,11:06:14:942,0.000000,0.000000,3,-72.75,-72.75,0,0,
05/14/2026,11:06:15:015,0.000000,0.000000,1,-118.77,-118.77,0,0,
05/14/2026,11:06:15:035,0.000000,0.000000,4,-69.48,-69.48,0,0,
05/14/2026,11:06:15:117,0.000000,0.000000,2,-74.1,-74.1,0,0,
05/14/2026,11:06:15:240,0.000000,0.000000,3,-110.19,-110.19,0,0,
05/14/2026,11:06:15:320,0.000000,0.000000,1,-118.39,-118.39,0,0,
05/14/2026,11:06:15:322,0.000000,0.000000,4,-67.23,-67.23,0,0,
05/14/2026,11:06:15:394,0.000000,0.000000,2,-76.22,-76.22,0,0,
