Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:18:45:626,0.000000,0.000000,1,-67.48,-67.48,0,0,
08/27/2026,08:18:45:661,0.000000,0.000000,1,-67.89,-67.89,0,0,
08/27/2026,08:18:45:662,0.000000,0.000000,1,-68.53,-68.53,0,0,
08/27/2026,08:18:45:673,0.000000,0.000000,1,-67.9,-67.9,0,0,
08/27/2026,08:18:45:674,0.000000,0.000000,1,-67.5,-67.5,0,0,
08/27/2026,08:18:45:709,0.000000,0.000000,1,-66.55,-66.55,0,0,
08/27/2026,08:18:45:711,0.000000,0.000000,1,-67.14,-67.14,0,0,
08/27/2026,08:18:45:715,0.000000,0.000000,1,-66.89,-66.89,0,0,
08/27/2026,08:18:45:747,0.000000,0.000000,2,-123.79,-123.79,0,0,
08/27/2026,08:18:45:754,0.000000,0.000000,1,-66.81,-66.81,0,0,
08/27/2026,08:18:45:802,0.000000,0.000000,2,-124.1,-124.1,0,0,
08/27/2026,08:18:45:806,0.000000,0.000000,1,-65.76,-65.76,0,0,
08/27/2026,08:18:45:813,0.000000,0.000000,2,-125.64,-125.64,0,0,
08/27/2026,08:18:45:861,0.000000,0.000000,1,-67.46,-67.46,0,0,
08/27/2026,08:18:45:863,0.000000,0.000000,3,-123.24,-123.24,0,0,
08/27/2026,08:18:45:871,0.000000,0.000000,2,-125.06,-125.06,0,0,
08/27/2026,08:18:45:899,0.000000,0.000000,1,-65.71,-65.71,0,0,
08/27/2026,08:18:45:902,0.000000,0.000000,3,-125.53,-125.53,0,0,
08/27/2026,08:18:45:907,0.000000,0.000000,4,-123.89,-123.89,0,0,
08/27/2026,08:18:45:948,0.000000,0.000000,2,-126.15,-126.15,0,0,
08/27/2026,08:18:45:965,0.000000,0.000000,1,-65.53,-65.53,0,0,
08/27/2026,08:18:45:991,0.000000,0.000000,3,-125.18,-125.18,0,0,
08/27/2026,08:18:45:994,0.000000,0.000000,4,-126.15,-126.15,0,0,
08/27/2026,08:18:46:009,0.000000,0.000000,2,-124.73,-124.73,0,0,
08/27/2026,08:18:46:032,0.000000,0.000000,1,-65.18,-65.18,0,0,
08/27/2026,08:18:46:037,0.000000,0.000000,3,-125.01,-125.01,0,0,
08/27/2026,08:18:46:050,0.000000,0.000000,4,-124.48,-124.48,0,0,
08/27/2026,08:18:46:069,0.000000,0.000000,2,-125.92,-125.92,0,0,
08/27/2026,08:18:46:084,0.000000,0.000000,1,-65.31,-65.31,0,0,
08/27/2026,08:18:46:143,0.000000,0.000000,3,-124.3,-124.3,0,0,
08/27/2026,08:18:46:154,0.000000,0.000000,4,-125.52,-125.52,0,0,
08/27/2026,08:18:46:190,0.000000,0.000000,2,-126.07,-126.07,0,0,
08/27/2026,08:18:46:211,0.000000,0.000000,1,-67.74,-67.74,0,0,
08/27/2026,08:18:46:286,0.000000,0.000000,3,-124.83,-124.83,0,0,
08/27/2026,08:18:46:309,0.000000,0.000000,4,-124.28,-124.28,0,0,
08/27/2026,08:18:46:324,0.000000,0.000000,2,-124.92,-124.92,0,0,
08/27/2026,08:18:46:402,0.000000,0.000000,1,-70.36,-70.36,0,0,
08/27/2026,08:18:46:471,0.000000,0.000000,3,-125.36,-125.36,0,0,
08/27/2026,08:18:46:519,0.000000,0.000000,4,-123.51,-123.51,0,0,
08/27/2026,08:18:46:538,0.000000,0.000000,2,-124.92,-124.92,0,0,
08/27/2026,08:18:46:610,0.000000,0.000000,1,-71.7,-71.7,0,0,
08/27/2026,08:18:46:715,0.000000,0.000000,3,-123.4,-123.4,0,0,
08/27/2026,08:18:46:809,0.000000,0.000000,4,-124.82,-124.82,0,0,
08/27/2026,08:18:46:828,0.000000,0.000000,2,-123.63,-123.63,0,0,
08/27/2026,08:18:46:939,0.000000,0.000000,1,-74.96,-74.96,0,0,
08/27/2026,08:18:47:061,0.000000,0.000000,3,-123.83,-123.83,0,0,
08/27/2026,08:18:47:157,0.000000,0.000000,4,-124.13,-124.13,0,0,
08/27/2026,08:18:47:163,0.000000,0.000000,2,-126.06,-126.06,0,0,
08/27/2026,08:18:47:293,0.000000,0.000000,1,-67.97,-67.97,0,0,
08/27/2026,08:18:47:433,0.000000,0.000000,3,-126.05,-126.05,0,0,
08/27/2026,08:18:47:514,0.000000,0.000000,4,-122.87,-122.87,0,0,
08/27/2026,08:18:47:526,0.000000,0.000000,2,-125.18,-125.18,0,0,
08/27/2026,08:18:47:636,0.000000,0.000000,1,-71.26,-71.26,0,0,
08/27/2026,08:18:47:760,0.000000,0.000000,3,-122.79,-122.79,0,0,
08/27/2026,08:18:47:858,0.000000,0.000000,4,-127.3,-127.3,0,0,
08/27/2026,08:18:47:865,0.000000,0.000000,2,-125.22,-125.22,0,0,
08/27/2026,08:18:47:981,0.000000,0.000000,1,-67.78,-67.78,0,0,
08/27/2026,08:18:48:101,0.000000,0.000000,3,-124.39,-124.39,0,0,
08/27/2026,08:18:48:189,0.000000,0.000000,4,-123.34,-123.34,0,0,
08/27/2026,08:18:48:208,0.000000,0.000000,2,-124.49,-124.49,0,0,
08/27/2026,08:18:48:331,0.000000,0.000000,1,-71.39,-71.39,0,0,
08/27/2026,08:18:48:449,0.000000,0.000000,3,-125.64,-125.64,0,0,
08/27/2026,08:18:48:560,0.000000,0.000000,4,-124.33,-124.33,0,0,
08/27/2026,08:18:48:563,0.000000,0.000000,2,-124.69,-124.69,0,0,
08/27/2026,08:18:48:673,0.000000,0.000000,1,-66.91,-66.91,0,0,
08/27/2026,08:18:48:799,0.000000,0.000000,3,-124.84,-124.84,0,0,
08/27/2026,08:18:48:883,0.000000,0.000000,4,-125.82,-125.82,0,0,
08/27/2026,08:18:48:902,0.000000,0.000000,2,-126.08,-126.08,0,0,
08/27/2026,08:18:49:018,0.000000,0.000000,1,-70.46,-70.46,0,0,
08/27/2026,08:18:49:207,0.000000,0.000000,3,-126.76,-126.76,0,0,
08/27/2026,08:18:49:257,0.000000,0.000000,4,-125.67,-125.67,0,0,
08/27/2026,08:18:49:259,0.000000,0.000000,2,-122.85,-122.85,0,0,
08/27/2026,08:18:49:373,0.000000,0.000000,1,-70.03,-70.03,0,0,
08/27/2026,08:18:49:492,0.000000,0.000000,3,-121.98,-121.98,0,0,
08/27/2026,08:18:49:578,0.000000,0.000000,4,-126.31,-126.31,0,0,
08/27/2026,08:18:49:591,0.000000,0.000000,2,-123.96,-123.96,0,0,
08/27/2026,08:18:49:725,0.000000,0.000000,1,-63.86,-63.86,0,0,
08/27/2026,08:18:49:839,0.000000,0.000000,3,-126.61,-126.61,0,0,
08/27/2026,08:18:49:942,0.000000,0.000000,4,-124.24,-124.24,0,0,
08/27/2026,08:18:49:948,0.000000,0.000000,2,-125.16,-125.16,0,0,
08/27/2026,08:18:50:067,0.000000,0.000000,1,-73.71,-73.71,0,0,
08/27/2026,08:18:50:194,0.000000,0.000000,3,-124.69,-124.69,0,0,
08/27/2026,08:18:50:268,0.000000,0.000000,4,-126.37,-126.37,0,0,
08/27/2026,08:18:50:297,0.000000,0.000000,2,-127.78,-127.78,0,0,
08/27/2026,08:18:50:411,0.000000,0.000000,1,-70.04,-70.04,0,0,
08/27/2026,08:18:50:531,0.000000,0.000000,3,-125.45,-125.45,0,0,
08/27/2026,08:18:50:617,0.000000,0.000000,4,-125.15,-125.15,0,0,
08/27/2026,08:18:50:637,0.000000,0.000000,2,-123.89,-123.89,0,0,
08/27/2026,08:18:50:759,0.000000,0.000000,1,-76.73,-76.73,0,0,
08/27/2026,08:18:50:873,0.000000,0.000000,3,-123.3,-123.3,0,0,
08/27/2026,08:18:50:964,0.000000,0.000000,4,-124.53,-124.53,0,0,
08/27/2026,08:18:51:001,0.000000,0.000000,2,-124.32,-124.32,0,0,
08/27/2026,08:18:51:106,0.000000,0.000000,1,-76.2,-76.2,0,0,
08/27/2026,08:18:51:245,0.000000,0.000000,3,-124.9,-124.9,0,0,
08/27/2026,08:18:51:347,0.000000,0.000000,4,-125.89,-125.89,0,0,
08/27/2026,08:18:51:349,0.000000,0.000000,2,-125.04,-125.04,0,0,
08/27/2026,08:18:51:469,0.000000,0.000000,1,-79.55,-79.55,0,0,
08/27/2026,08:18:51:588,0.000000,0.000000,3,-124.96,-124.96,0,0,
08/27/2026,08:18:51:654,0.000000,0.000000,4,-125.7,-125.7,0,0,
08/27/2026,08:18:51:684,0.000000,0.000000,2,-124.91,-124.91,0,0,
08/27/2026,08:18:52:019,0.000000,0.000000,1,-73.8,-73.8,0,0,
08/27/2026,08:18:52:053,0.000000,0.000000,3,-125.36,-125.36,0,0,
08/27/2026,08:18:52:088,0.000000,0.000000,4,-124.95,-124.95,0,0,
08/27/2026,08:18:52:092,0.000000,0.000000,2,-125.25,-125.25,0,0,
08/27/2026,08:18:52:158,0.000000,0.000000,1,-72.31,-72.31,0,0,
08/27/2026,08:18:52:287,0.000000,0.000000,3,-124.5,-124.5,0,0,
08/27/2026,08:18:52:363,0.000000,0.000000,4,-123.06,-123.06,0,0,
08/27/2026,08:18:52:377,0.000000,0.000000,2,-123.7,-123.7,0,0,
08/27/2026,08:18:52:497,0.000000,0.000000,1,-64.83,-64.83,0,0,
08/27/2026,08:18:52:621,0.000000,0.000000,3,-124.13,-124.13,0,0,
08/27/2026,08:18:52:706,0.000000,0.000000,4,-125.39,-125.39,0,0,
08/27/2026,08:18:52:725,0.000000,0.000000,2,-124.92,-124.92,0,0,
08/27/2026,08:18:52:848,0.000000,0.000000,1,-76.75,-76.75,0,0,
08/27/2026,08:18:53:026,0.000000,0.000000,3,-125.88,-125.88,0,0,
08/27/2026,08:18:53:075,0.000000,0.000000,4,-124.07,-124.07,0,0,
08/27/2026,08:18:53:119,0.000000,0.000000,2,-123.09,-123.09,0,0,
08/27/2026,08:18:53:243,0.000000,0.000000,1,-74.3,-74.3,0,0,
08/27/2026,08:18:53:332,0.000000,0.000000,3,-126.94,-126.94,0,0,
08/27/2026,08:18:53:400,0.000000,0.000000,4,-126.84,-126.84,0,0,
08/27/2026,08:18:53:422,0.000000,0.000000,2,-124.38,-124.38,0,0,
08/27/2026,08:18:53:604,0.000000,0.000000,1,-77.15,-77.15,0,0,
08/27/2026,08:18:53:697,0.000000,0.000000,3,-125.9,-125.9,0,0,
08/27/2026,08:18:53:764,0.000000,0.000000,4,-125.49,-125.49,0,0,
08/27/2026,08:18:53:766,0.000000,0.000000,2,-124.91,-124.91,0,0,
08/27/2026,08:18:53:890,0.000000,0.000000,1,-73.25,-73.25,0,0,
08/27/2026,08:18:54:024,0.000000,0.000000,3,-124.05,-124.05,0,0,
08/27/2026,08:18:54:104,0.000000,0.000000,4,-126.77,-126.77,0,0,
08/27/2026,08:18:54:108,0.000000,0.000000,2,-125.42,-125.42,0,0,
08/27/2026,08:18:54:265,0.000000,0.000000,1,-82.37,-82.37,0,0,
08/27/2026,08:18:54:387,0.000000,0.000000,3,-123.9,-123.9,0,0,
08/27/2026,08:18:54:457,0.000000,0.000000,4,-123.13,-123.13,0,0,
08/27/2026,08:18:54:464,0.000000,0.000000,2,-126.32,-126.32,0,0,
08/27/2026,08:18:54:591,0.000000,0.000000,1,-87.38,-87.38,0,0,
08/27/2026,08:18:54:719,0.000000,0.000000,3,-124.35,-124.35,0,0,
08/27/2026,08:18:54:798,0.000000,0.000000,4,-122.88,-122.88,0,0,
08/27/2026,08:18:54:830,0.000000,0.000000,2,-126.8,-126.8,0,0,
08/27/2026,08:18:54:961,0.000000,0.000000,1,-78.33,-78.33,0,0,
08/27/2026,08:18:55:125,0.000000,0.000000,3,-123.29,-123.29,0,0,
08/27/2026,08:18:55:208,0.000000,0.000000,4,-125.81,-125.81,0,0,
08/27/2026,08:18:55:217,0.000000,0.000000,2,-125.44,-125.44,0,0,
08/27/2026,08:18:55:283,0.000000,0.000000,1,-95.27,-95.27,0,0,
08/27/2026,08:18:55:409,0.000000,0.000000,3,-125.69,-125.69,0,0,
08/27/2026,08:18:55:499,0.000000,0.000000,4,-125.25,-125.25,0,0,
08/27/2026,08:18:55:552,0.000000,0.000000,2,-124.85,-124.85,0,0,
08/27/2026,08:18:55:642,0.000000,0.000000,1,-91.94,-91.94,0,0,
08/27/2026,08:18:55:753,0.000000,0.000000,3,-123.96,-123.96,0,0,
08/27/2026,08:18:55:848,0.000000,0.000000,4,-125.33,-125.33,0,0,
08/27/2026,08:18:55:854,0.000000,0.000000,2,-123.87,-123.87,0,0,
08/27/2026,08:18:55:977,0.000000,0.000000,1,-83.56,-83.56,0,0,
08/27/2026,08:18:56:099,0.000000,0.000000,3,-124.84,-124.84,0,0,
08/27/2026,08:18:56:190,0.000000,0.000000,4,-124.35,-124.35,0,0,
08/27/2026,08:18:56:231,0.000000,0.000000,2,-125.68,-125.68,0,0,
08/27/2026,08:18:56:330,0.000000,0.000000,1,-79.88,-79.88,0,0,
08/27/2026,08:18:56:444,0.000000,0.000000,3,-122.49,-122.49,0,0,
08/27/2026,08:18:56:544,0.000000,0.000000,4,-125.2,-125.2,0,0,
08/27/2026,08:18:56:547,0.000000,0.000000,2,-125.98,-125.98,0,0,
08/27/2026,08:18:56:671,0.000000,0.000000,1,-72.19,-72.19,0,0,
08/27/2026,08:18:56:838,0.000000,0.000000,3,-125.29,-125.29,0,0,
08/27/2026,08:18:56:883,0.000000,0.000000,4,-125.43,-125.43,0,0,
08/27/2026,08:18:56:894,0.000000,0.000000,2,-127.02,-127.02,0,0,
08/27/2026,08:18:57:126,0.000000,0.000000,1,-71.69,-71.69,0,0,
08/27/2026,08:18:57:180,0.000000,0.000000,3,-124.15,-124.15,0,0,
08/27/2026,08:18:57:224,0.000000,0.000000,4,-126.07,-126.07,0,0,
08/27/2026,08:18:57:239,0.000000,0.000000,2,-125.09,-125.09,0,0,
08/27/2026,08:18:57:363,0.000000,0.000000,1,-73.54,-73.54,0,0,
08/27/2026,08:18:57:487,0.000000,0.000000,3,-124.93,-124.93,0,0,
08/27/2026,08:18:57:579,0.000000,0.000000,4,-124.29,-124.29,0,0,
08/27/2026,08:18:57:587,0.000000,0.000000,2,-125.67,-125.67,0,0,
08/27/2026,08:18:57:717,0.000000,0.000000,1,-66.9,-66.9,0,0,
08/27/2026,08:18:57:850,0.000000,0.000000,3,-125.93,-125.93,0,0,
08/27/2026,08:18:57:933,0.000000,0.000000,4,-125.58,-125.58,0,0,
08/27/2026,08:18:57:938,0.000000,0.000000,2,-126.14,-126.14,0,0,
08/27/2026,08:18:58:057,0.000000,0.000000,1,-66.88,-66.88,0,0,
08/27/2026,08:18:58:188,0.000000,0.000000,3,-124.51,-124.51,0,0,
08/27/2026,08:18:58:286,0.000000,0.000000,4,-126.05,-126.05,0,0,
08/27/2026,08:18:58:288,0.000000,0.000000,2,-126.14,-126.14,0,0,
08/27/2026,08:18:58:406,0.000000,0.000000,1,-65.15,-65.15,0,0,
08/27/2026,08:18:58:564,0.000000,0.000000,3,-125.34,-125.34,0,0,
08/27/2026,08:18:58:618,0.000000,0.000000,4,-125.91,-125.91,0,0,
08/27/2026,08:18:58:650,0.000000,0.000000,2,-125.93,-125.93,0,0,
08/27/2026,08:18:58:778,0.000000,0.000000,1,-63.74,-63.74,0,0,
08/27/2026,08:18:58:876,0.000000,0.000000,3,-124.73,-124.73,0,0,
08/27/2026,08:18:58:960,0.000000,0.000000,4,-125.23,-125.23,0,0,
08/27/2026,08:18:58:977,0.000000,0.000000,2,-125.29,-125.29,0,0,
08/27/2026,08:18:59:117,0.000000,0.000000,1,-64.48,-64.48,0,0,
08/27/2026,08:18:59:217,0.000000,0.000000,3,-124.76,-124.76,0,0,
08/27/2026,08:18:59:313,0.000000,0.000000,4,-125.19,-125.19,0,0,
08/27/2026,08:18:59:330,0.000000,0.000000,2,-125.32,-125.32,0,0,
08/27/2026,08:18:59:448,0.000000,0.000000,1,-65.43,-65.43,0,0,
08/27/2026,08:18:59:571,0.000000,0.000000,3,-126.37,-126.37,0,0,
08/27/2026,08:18:59:660,0.000000,0.000000,4,-125.35,-125.35,0,0,
08/27/2026,08:18:59:687,0.000000,0.000000,2,-124.57,-124.57,0,0,
08/27/2026,08:18:59:803,0.000000,0.000000,1,-64.97,-64.97,0,0,
08/27/2026,08:18:59:926,0.000000,0.000000,3,-126.45,-126.45,0,0,
08/27/2026,08:19:00:012,0.000000,0.000000,4,-123.74,-123.74,0,0,
08/27/2026,08:19:00:031,0.000000,0.000000,2,-127.3,-127.3,0,0,
08/27/2026,08:19:00:148,0.000000,0.000000,1,-66.28,-66.28,0,0,
08/27/2026,08:19:00:271,0.000000,0.000000,3,-122.64,-122.64,0,0,
08/27/2026,08:19:00:391,0.000000,0.000000,4,-122.43,-122.43,0,0,
08/27/2026,08:19:00:397,0.000000,0.000000,2,-126.52,-126.52,0,0,
08/27/2026,08:19:00:522,0.000000,0.000000,1,-71.23,-71.23,0,0,
08/27/2026,08:19:00:653,0.000000,0.000000,3,-124.4,-124.4,0,0,
08/27/2026,08:19:00:744,0.000000,0.000000,4,-125.47,-125.47,0,0,
08/27/2026,08:19:00:759,0.000000,0.000000,2,-125.71,-125.71,0,0,
08/27/2026,08:19:00:892,0.000000,0.000000,1,-65.16,-65.16,0,0,
08/27/2026,08:19:01:023,0.000000,0.000000,3,-126.83,-126.83,0,0,
08/27/2026,08:19:01:098,0.000000,0.000000,4,-125.39,-125.39,0,0,
08/27/2026,08:19:01:106,0.000000,0.000000,2,-125.19,-125.19,0,0,
08/27/2026,08:19:01:234,0.000000,0.000000,1,-64.34,-64.34,0,0,
08/27/2026,08:19:01:348,0.000000,0.000000,3,-124.2,-124.2,0,0,
08/27/2026,08:19:01:438,0.000000,0.000000,4,-124.68,-124.68,0,0,
