Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:18:46:033,0.000000,0.000000,1,-123.86,-123.86,0,0,
08/27/2026,08:18:46:112,0.000000,0.000000,1,-121.75,-121.75,0,0,
08/27/2026,08:18:46:119,0.000000,0.000000,2,-122.31,-122.31,0,0,
08/27/2026,08:18:46:206,0.000000,0.000000,3,-126.56,-126.56,0,0,
08/27/2026,08:18:46:243,0.000000,0.000000,1,-124.24,-124.24,0,0,
08/27/2026,08:18:46:269,0.000000,0.000000,4,-93.92,-93.92,0,0,
08/27/2026,08:18:46:272,0.000000,0.000000,2,-123.81,-123.81,0,0,
08/27/2026,08:18:46:391,0.000000,0.000000,3,-123.4,-123.4,0,0,
08/27/2026,08:18:46:414,0.000000,0.000000,1,-123.69,-123.69,0,0,
08/27/2026,08:18:46:426,0.000000,0.000000,4,-104.81,-104.81,0,0,
08/27/2026,08:18:46:467,0.000000,0.000000,2,-123.05,-123.05,0,0,
08/27/2026,08:18:46:580,0.000000,0.000000,3,-126.62,-126.62,0,0,
08/27/2026,08:18:46:669,0.000000,0.000000,1,-122.2,-122.2,0,0,
08/27/2026,08:18:46:695,0.000000,0.000000,4,-96.1,-96.1,0,0,
08/27/2026,08:18:46:699,0.000000,0.000000,2,-124.29,-124.29,0,0,
08/27/2026,08:18:46:886,0.000000,0.000000,3,-123.45,-123.45,0,0,
08/27/2026,08:18:47:016,0.000000,0.000000,1,-123.46,-123.46,0,0,
08/27/2026,08:18:47:033,0.000000,0.000000,4,-91.85,-91.85,0,0,
08/27/2026,08:18:47:053,0.000000,0.000000,2,-123.18,-123.18,0,0,
08/27/2026,08:18:47:247,0.000000,0.000000,3,-125.08,-125.08,0,0,
08/27/2026,08:18:47:377,0.000000,0.000000,1,-126.3,-126.3,0,0,
08/27/2026,08:18:47:389,0.000000,0.000000,4,-100.08,-100.08,0,0,
08/27/2026,08:18:47:395,0.000000,0.000000,2,-124.19,-124.19,0,0,
08/27/2026,08:18:47:603,0.000000,0.000000,3,-125.76,-125.76,0,0,
08/27/2026,08:18:47:735,0.000000,0.000000,1,-124.55,-124.55,0,0,
