Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:17:26:753,0.000000,0.000000,1,-112.26,-112.26,0,0,
05/14/2026,11:17:26:754,0.000000,0.000000,1,-111.5,-111.5,0,0,
05/14/2026,11:17:26:763,0.000000,0.000000,1,-111.65,-111.65,0,0,
05/14/2026,11:17:26:778,0.000000,0.000000,1,-111.62,-111.62,0,0,
05/14/2026,11:17:26:797,0.000000,0.000000,1,-109.14,-109.14,0,0,
05/14/2026,11:17:26:824,0.000000,0.000000,2,-108.16,-108.16,0,0,
05/14/2026,11:17:26:830,0.000000,0.000000,1,-108.74,-108.74,0,0,
05/14/2026,11:17:26:852,0.000000,0.000000,2,-110.22,-110.22,0,0,
05/14/2026,11:17:26:878,0.000000,0.000000,1,-108.2,-108.2,0,0,
05/14/2026,11:17:26:883,0.000000,0.000000,3,-71.94,-71.94,0,0,
05/14/2026,11:17:26:897,0.000000,0.000000,2,-109.3,-109.3,0,0,
05/14/2026,11:17:26:942,0.000000,0.000000,1,-108.77,-108.77,0,0,
05/14/2026,11:17:26:950,0.000000,0.000000,4,-109.27,-109.27,0,0,
05/14/2026,11:17:26:959,0.000000,0.000000,3,-68.64,-68.64,0,0,
05/14/2026,11:17:26:990,0.000000,0.000000,2,-111.39,-111.39,0,0,
05/14/2026,11:17:26:995,0.000000,0.000000,1,-110.95,-110.95,0,0,
05/14/2026,11:17:27:071,0.000000,0.000000,4,-107.9,-107.9,0,0,
05/14/2026,11:17:27:076,0.000000,0.000000,3,-67.6,-67.6,0,0,
05/14/2026,11:17:27:078,0.000000,0.000000,2,-111.88,-111.88,0,0,
05/14/2026,11:17:27:124,0.000000,0.000000,1,-111.49,-111.49,0,0,
05/14/2026,11:17:27:134,0.000000,0.000000,4,-108.25,-108.25,0,0,
05/14/2026,11:17:27:180,0.000000,0.000000,3,-66.56,-66.56,0,0,
05/14/2026,11:17:27:182,0.000000,0.000000,2,-113.68,-113.68,0,0,
05/14/2026,11:17:27:245,0.000000,0.000000,1,-113.02,-113.02,0,0,
05/14/2026,11:17:27:278,0.000000,0.000000,4,-107.9,-107.9,0,0,
05/14/2026,11:17:27:322,0.000000,0.000000,3,-67.75,-67.75,0,0,
05/14/2026,11:17:27:343,0.000000,0.000000,2,-112.5,-112.5,0,0,
05/14/2026,11:17:27:378,0.000000,0.000000,1,-110.73,-110.73,0,0,
05/14/2026,11:17:27:445,0.000000,0.000000,4,-107.95,-107.95,0,0,
05/14/2026,11:17:27:538,0.000000,0.000000,3,-75.33,-75.33,0,0,
05/14/2026,11:17:27:552,0.000000,0.000000,2,-111.12,-111.12,0,0,
05/14/2026,11:17:27:603,0.000000,0.000000,1,-108.07,-108.07,0,0,
05/14/2026,11:17:27:690,0.000000,0.000000,4,-111.07,-111.07,0,0,
05/14/2026,11:17:27:777,0.000000,0.000000,3,-75.9,-75.9,0,0,
05/14/2026,11:17:27:794,0.000000,0.000000,2,-105.87,-105.87,0,0,
05/14/2026,11:17:27:846,0.000000,0.000000,1,-101.65,-101.65,0,0,
05/14/2026,11:17:27:934,0.000000,0.000000,4,-108.83,-108.83,0,0,
05/14/2026,11:17:28:030,0.000000,0.000000,3,-74.13,-74.13,0,0,
05/14/2026,11:17:28:045,0.000000,0.000000,2,-100.68,-100.68,0,0,
05/14/2026,11:17:28:092,0.000000,0.000000,1,-99.23,-99.23,0,0,
05/14/2026,11:17:28:180,0.000000,0.000000,4,-108.04,-108.04,0,0,
05/14/2026,11:17:28:264,0.000000,0.000000,3,-67.63,-67.63,0,0,
05/14/2026,11:17:28:282,0.000000,0.000000,2,-97.81,-97.81,0,0,
05/14/2026,11:17:28:334,0.000000,0.000000,1,-95.17,-95.17,0,0,
05/14/2026,11:17:28:421,0.000000,0.000000,4,-103.65,-103.65,0,0,
05/14/2026,11:17:28:507,0.000000,0.000000,3,-64.03,-64.03,0,0,
05/14/2026,11:17:28:523,0.000000,0.000000,2,-97.81,-97.81,0,0,
05/14/2026,11:17:28:578,0.000000,0.000000,1,-97.18,-97.18,0,0,
05/14/2026,11:17:28:722,0.000000,0.000000,4,-110.65,-110.65,0,0,
05/14/2026,11:17:28:805,0.000000,0.000000,3,-70.37,-70.37,0,0,
05/14/2026,11:17:28:809,0.000000,0.000000,2,-101.49,-101.49,0,0,
05/14/2026,11:17:28:825,0.000000,0.000000,1,-100.09,-100.09,0,0,
05/14/2026,11:17:28:908,0.000000,0.000000,4,-108.13,-108.13,0,0,
05/14/2026,11:17:28:996,0.000000,0.000000,3,-61.02,-61.02,0,0,
05/14/2026,11:17:29:011,0.000000,0.000000,2,-101.51,-101.51,0,0,
05/14/2026,11:17:29:065,0.000000,0.000000,1,-98.35,-98.35,0,0,
05/14/2026,11:17:29:161,0.000000,0.000000,4,-108.06,-108.06,0,0,
05/14/2026,11:17:29:238,0.000000,0.000000,3,-67.91,-67.91,0,0,
05/14/2026,11:17:29:260,0.000000,0.000000,2,-101.66,-101.66,0,0,
05/14/2026,11:17:29:317,0.000000,0.000000,1,-104.25,-104.25,0,0,
