Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:39:43:889,0.000000,0.000000,1,-122.22,-122.22,0,0,
08/27/2026,06:39:43:929,0.000000,0.000000,1,-126.81,-126.81,0,0,
08/27/2026,06:39:44:128,0.000000,0.000000,1,-122.4,-122.4,0,0,
08/27/2026,06:39:44:172,0.000000,0.000000,1,-124.7,-124.7,0,0,
08/27/2026,06:39:44:191,0.000000,0.000000,1,-124.59,-124.59,0,0,
08/27/2026,06:39:44:196,0.000000,0.000000,1,-123.91,-123.91,0,0,
08/27/2026,06:39:44:206,0.000000,0.000000,1,-122.44,-122.44,0,0,
08/27/2026,06:39:44:208,0.000000,0.000000,1,-123.27,-123.27,0,0,
08/27/2026,06:39:44:221,0.000000,0.000000,1,-122.84,-122.84,0,0,
08/27/2026,06:39:44:222,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,06:39:44:229,0.000000,0.000000,1,-125.12,-125.12,0,0,
08/27/2026,06:39:44:232,0.000000,0.000000,1,-122.31,-122.31,0,0,
08/27/2026,06:39:44:235,0.000000,0.000000,1,-121.67,-121.67,0,0,
08/27/2026,06:39:44:238,0.000000,0.000000,2,-120.66,-120.66,0,0,
08/27/2026,06:39:44:241,0.000000,0.000000,1,-122.38,-122.38,0,0,
08/27/2026,06:39:44:250,0.000000,0.000000,2,-119.21,-119.21,0,0,
08/27/2026,06:39:44:252,0.000000,0.000000,1,-123.23,-123.23,0,0,
08/27/2026,06:39:44:256,0.000000,0.000000,2,-119.47,-119.47,0,0,
08/27/2026,06:39:44:258,0.000000,0.000000,1,-121.75,-121.75,0,0,
08/27/2026,06:39:44:260,0.000000,0.000000,2,-117.19,-117.19,0,0,
08/27/2026,06:39:44:264,0.000000,0.000000,1,-124.75,-124.75,0,0,
08/27/2026,06:39:44:267,0.000000,0.000000,2,-117.9,-117.9,0,0,
08/27/2026,06:39:44:275,0.000000,0.000000,1,-122.99,-122.99,0,0,
08/27/2026,06:39:44:276,0.000000,0.000000,2,-117.02,-117.02,0,0,
08/27/2026,06:39:44:279,0.000000,0.000000,1,-125.65,-125.65,0,0,
08/27/2026,06:39:44:289,0.000000,0.000000,2,-118.37,-118.37,0,0,
08/27/2026,06:39:44:290,0.000000,0.000000,1,-123.05,-123.05,0,0,
08/27/2026,06:39:44:293,0.000000,0.000000,2,-122.21,-122.21,0,0,
08/27/2026,06:39:44:305,0.000000,0.000000,1,-122.34,-122.34,0,0,
08/27/2026,06:39:44:316,0.000000,0.000000,2,-118.95,-118.95,0,0,
08/27/2026,06:39:44:318,0.000000,0.000000,1,-123.14,-123.14,0,0,
08/27/2026,06:39:44:322,0.000000,0.000000,2,-118.87,-118.87,0,0,
08/27/2026,06:39:44:339,0.000000,0.000000,1,-121.23,-121.23,0,0,
08/27/2026,06:39:44:355,0.000000,0.000000,3,-122.58,-122.58,0,0,
