Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:08:03:872,0.000000,0.000000,1,-112.54,-112.54,0,0,
09/21/2026,12:08:03:925,0.000000,0.000000,2,-110.01,-110.01,0,0,
09/21/2026,12:08:03:977,0.000000,0.000000,3,-89.15,-89.15,0,0,
09/21/2026,12:08:04:040,0.000000,0.000000,4,-116.3,-116.3,0,0,
09/21/2026,12:08:04:106,0.000000,0.000000,1,-112.74,-112.74,0,0,
09/21/2026,12:08:04:139,0.000000,0.000000,2,-111.22,-111.22,0,0,
09/21/2026,12:08:04:190,0.000000,0.000000,3,-101.56,-101.56,0,0,
09/21/2026,12:08:04:241,0.000000,0.000000,4,-117.47,-117.47,0,0,
09/21/2026,12:08:04:294,0.000000,0.000000,1,-113.68,-113.68,0,0,
09/21/2026,12:08:04:345,0.000000,0.000000,2,-109.99,-109.99,0,0,
09/21/2026,12:08:04:400,0.000000,0.000000,3,-84.68,-84.68,0,0,
09/21/2026,12:08:04:454,0.000000,0.000000,4,-117.91,-117.91,0,0,
09/21/2026,12:08:04:529,0.000000,0.000000,1,-112.54,-112.54,0,0,
09/21/2026,12:08:04:559,0.000000,0.000000,2,-109.5,-109.5,0,0,
09/21/2026,12:08:04:611,0.000000,0.000000,3,-81.85,-81.85,0,0,
09/21/2026,12:08:04:675,0.000000,0.000000,4,-115.62,-115.62,0,0,
09/21/2026,12:08:04:734,0.000000,0.000000,1,-113.93,-113.93,0,0,
09/21/2026,12:08:04:801,0.000000,0.000000,2,-111.28,-111.28,0,0,
09/21/2026,12:08:04:865,0.000000,0.000000,3,-83.67,-83.67,0,0,
09/21/2026,12:08:04:884,0.000000,0.000000,4,-118.55,-118.55,0,0,
09/21/2026,12:08:04:927,0.000000,0.000000,1,-113.05,-113.05,0,0,
09/21/2026,12:08:04:978,0.000000,0.000000,2,-109.26,-109.26,0,0,
09/21/2026,12:08:05:031,0.000000,0.000000,3,-86.98,-86.98,0,0,
09/21/2026,12:08:05:085,0.000000,0.000000,4,-117.57,-117.57,0,0,
09/21/2026,12:08:05:139,0.000000,0.000000,1,-113.04,-113.04,0,0,
09/21/2026,12:08:05:189,0.000000,0.000000,2,-109.94,-109.94,0,0,
09/21/2026,12:08:05:242,0.000000,0.000000,3,-73.81,-73.81,0,0,
09/21/2026,12:08:05:295,0.000000,0.000000,4,-117.12,-117.12,0,0,
09/21/2026,12:08:05:348,0.000000,0.000000,1,-112.86,-112.86,0,0,
09/21/2026,12:08:05:405,0.000000,0.000000,2,-109.58,-109.58,0,0,
09/21/2026,12:08:05:453,0.000000,0.000000,3,-90.13,-90.13,0,0,
09/21/2026,12:08:05:505,0.000000,0.000000,4,-115.89,-115.89,0,0,
09/21/2026,12:08:05:560,0.000000,0.000000,1,-114.78,-114.78,0,0,
09/21/2026,12:08:05:613,0.000000,0.000000,2,-110.43,-110.43,0,0,
09/21/2026,12:08:05:666,0.000000,0.000000,3,-80.09,-80.09,0,0,
09/21/2026,12:08:05:719,0.000000,0.000000,4,-115.76,-115.76,0,0,
09/21/2026,12:08:05:770,0.000000,0.000000,1,-110.83,-110.83,0,0,
09/21/2026,12:08:05:822,0.000000,0.000000,2,-109.79,-109.79,0,0,
09/21/2026,12:08:05:876,0.000000,0.000000,3,-80.05,-80.05,0,0,
09/21/2026,12:08:05:930,0.000000,0.000000,4,-116.1,-116.1,0,0,
09/21/2026,12:08:05:984,0.000000,0.000000,1,-114.19,-114.19,0,0,
09/21/2026,12:08:06:037,0.000000,0.000000,2,-109.59,-109.59,0,0,
09/21/2026,12:08:06:088,0.000000,0.000000,3,-91.63,-91.63,0,0,
09/21/2026,12:08:06:145,0.000000,0.000000,4,-115.92,-115.92,0,0,
09/21/2026,12:08:06:193,0.000000,0.000000,1,-113.74,-113.74,0,0,
09/21/2026,12:08:06:246,0.000000,0.000000,2,-109,-109,0,0,
09/21/2026,12:08:06:297,0.000000,0.000000,3,-82.37,-82.37,0,0,
09/21/2026,12:08:06:350,0.000000,0.000000,4,-117.24,-117.24,0,0,
09/21/2026,12:08:06:408,0.000000,0.000000,1,-113.79,-113.79,0,0,
09/21/2026,12:08:06:454,0.000000,0.000000,2,-108.68,-108.68,0,0,
09/21/2026,12:08:06:510,0.000000,0.000000,3,-97.14,-97.14,0,0,
09/21/2026,12:08:06:566,0.000000,0.000000,4,-115.43,-115.43,0,0,
09/21/2026,12:08:06:649,0.000000,0.000000,1,-114.67,-114.67,0,0,
09/21/2026,12:08:06:665,0.000000,0.000000,2,-110.18,-110.18,0,0,
09/21/2026,12:08:06:721,0.000000,0.000000,3,-81.14,-81.14,0,0,
09/21/2026,12:08:06:775,0.000000,0.000000,4,-116.23,-116.23,0,0,
09/21/2026,12:08:06:845,0.000000,0.000000,1,-112.55,-112.55,0,0,
09/21/2026,12:08:06:882,0.000000,0.000000,2,-109,-109,0,0,
09/21/2026,12:08:06:931,0.000000,0.000000,3,-78.4,-78.4,0,0,
09/21/2026,12:08:06:986,0.000000,0.000000,4,-116.73,-116.73,0,0,
09/21/2026,12:08:07:038,0.000000,0.000000,1,-112.35,-112.35,0,0,
09/21/2026,12:08:07:088,0.000000,0.000000,2,-108.78,-108.78,0,0,
09/21/2026,12:08:07:141,0.000000,0.000000,3,-85.17,-85.17,0,0,
09/21/2026,12:08:07:195,0.000000,0.000000,4,-114.88,-114.88,0,0,
09/21/2026,12:08:07:249,0.000000,0.000000,1,-113.59,-113.59,0,0,
09/21/2026,12:08:07:302,0.000000,0.000000,2,-109.3,-109.3,0,0,
09/21/2026,12:08:07:352,0.000000,0.000000,3,-81.65,-81.65,0,0,
09/21/2026,12:08:07:404,0.000000,0.000000,4,-113.77,-113.77,0,0,
09/21/2026,12:08:07:459,0.000000,0.000000,1,-111.98,-111.98,0,0,
09/21/2026,12:08:07:512,0.000000,0.000000,2,-109.75,-109.75,0,0,
09/21/2026,12:08:07:564,0.000000,0.000000,3,-80.91,-80.91,0,0,
09/21/2026,12:08:07:616,0.000000,0.000000,4,-115.01,-115.01,0,0,
09/21/2026,12:08:07:670,0.000000,0.000000,1,-111,-111,0,0,
09/21/2026,12:08:07:721,0.000000,0.000000,2,-107.97,-107.97,0,0,
09/21/2026,12:08:07:774,0.000000,0.000000,3,-77.19,-77.19,0,0,
09/21/2026,12:08:07:829,0.000000,0.000000,4,-115.09,-115.09,0,0,
09/21/2026,12:08:07:882,0.000000,0.000000,1,-113.25,-113.25,0,0,
09/21/2026,12:08:07:939,0.000000,0.000000,2,-107.9,-107.9,0,0,
09/21/2026,12:08:07:984,0.000000,0.000000,3,-81.07,-81.07,0,0,
09/21/2026,12:08:08:037,0.000000,0.000000,4,-114.97,-114.97,0,0,
09/21/2026,12:08:08:092,0.000000,0.000000,1,-113.21,-113.21,0,0,
09/21/2026,12:08:08:145,0.000000,0.000000,2,-109.94,-109.94,0,0,
09/21/2026,12:08:08:196,0.000000,0.000000,3,-78.33,-78.33,0,0,
09/21/2026,12:08:08:299,0.000000,0.000000,4,-115.72,-115.72,0,0,
09/21/2026,12:08:08:320,0.000000,0.000000,1,-111.6,-111.6,0,0,
09/21/2026,12:08:08:369,0.000000,0.000000,2,-107.3,-107.3,0,0,
09/21/2026,12:08:08:418,0.000000,0.000000,3,-83.25,-83.25,0,0,
09/21/2026,12:08:08:493,0.000000,0.000000,4,-115.35,-115.35,0,0,
09/21/2026,12:08:08:561,0.000000,0.000000,1,-109.87,-109.87,0,0,
09/21/2026,12:08:08:570,0.000000,0.000000,2,-109.78,-109.78,0,0,
09/21/2026,12:08:08:619,0.000000,0.000000,3,-82.21,-82.21,0,0,
09/21/2026,12:08:08:675,0.000000,0.000000,4,-117.18,-117.18,0,0,
09/21/2026,12:08:08:728,0.000000,0.000000,1,-108.72,-108.72,0,0,
09/21/2026,12:08:08:775,0.000000,0.000000,2,-109.66,-109.66,0,0,
09/21/2026,12:08:08:834,0.000000,0.000000,3,-94.29,-94.29,0,0,
09/21/2026,12:08:09:156,0.000000,0.000000,4,-116.29,-116.29,0,0,
09/21/2026,12:08:09:170,0.000000,0.000000,1,-113.07,-113.07,0,0,
09/21/2026,12:08:09:193,0.000000,0.000000,2,-109.5,-109.5,0,0,
09/21/2026,12:08:09:204,0.000000,0.000000,3,-93.28,-93.28,0,0,
09/21/2026,12:08:09:238,0.000000,0.000000,4,-116.99,-116.99,0,0,
09/21/2026,12:08:09:250,0.000000,0.000000,1,-113.28,-113.28,0,0,
09/21/2026,12:08:09:260,0.000000,0.000000,2,-109.49,-109.49,0,0,
09/21/2026,12:08:09:272,0.000000,0.000000,3,-78.46,-78.46,0,0,
09/21/2026,12:08:09:304,0.000000,0.000000,4,-115.55,-115.55,0,0,
09/21/2026,12:08:09:359,0.000000,0.000000,1,-112.72,-112.72,0,0,
09/21/2026,12:08:09:410,0.000000,0.000000,2,-110.22,-110.22,0,0,
09/21/2026,12:08:09:461,0.000000,0.000000,3,-94.52,-94.52,0,0,
09/21/2026,12:08:09:514,0.000000,0.000000,4,-115.94,-115.94,0,0,
09/21/2026,12:08:09:576,0.000000,0.000000,1,-110.58,-110.58,0,0,
09/21/2026,12:08:09:620,0.000000,0.000000,2,-110.64,-110.64,0,0,
09/21/2026,12:08:09:674,0.000000,0.000000,3,-72.92,-72.92,0,0,
09/21/2026,12:08:09:724,0.000000,0.000000,4,-114.54,-114.54,0,0,
09/21/2026,12:08:09:781,0.000000,0.000000,1,-111.71,-111.71,0,0,
09/21/2026,12:08:09:832,0.000000,0.000000,2,-107.34,-107.34,0,0,
09/21/2026,12:08:09:883,0.000000,0.000000,3,-71.14,-71.14,0,0,
09/21/2026,12:08:09:936,0.000000,0.000000,4,-114.97,-114.97,0,0,
09/21/2026,12:08:09:996,0.000000,0.000000,1,-111.65,-111.65,0,0,
09/21/2026,12:08:10:079,0.000000,0.000000,2,-109.32,-109.32,0,0,
09/21/2026,12:08:10:093,0.000000,0.000000,3,-81.63,-81.63,0,0,
09/21/2026,12:08:10:147,0.000000,0.000000,4,-113.75,-113.75,0,0,
09/21/2026,12:08:10:238,0.000000,0.000000,1,-109.7,-109.7,0,0,
09/21/2026,12:08:10:273,0.000000,0.000000,2,-109.06,-109.06,0,0,
09/21/2026,12:08:10:306,0.000000,0.000000,3,-112.2,-112.2,0,0,
09/21/2026,12:08:10:359,0.000000,0.000000,4,-114.53,-114.53,0,0,
