Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/22/2026,09:13:40:768,0.000000,0.000000,1,-120.39,-120.39,0,0,
09/22/2026,09:13:40:769,0.000000,0.000000,1,-121.35,-121.35,0,0,
09/22/2026,09:13:40:772,0.000000,0.000000,1,-122.09,-122.09,0,0,
09/22/2026,09:13:40:814,0.000000,0.000000,1,-122.24,-122.24,0,0,
09/22/2026,09:13:40:817,0.000000,0.000000,1,-121.23,-121.23,0,0,
09/22/2026,09:13:40:825,0.000000,0.000000,1,-121.19,-121.19,0,0,
09/22/2026,09:13:40:833,0.000000,0.000000,1,-120.37,-120.37,0,0,
09/22/2026,09:13:40:861,0.000000,0.000000,1,-120.46,-120.46,0,0,
09/22/2026,09:13:40:865,0.000000,0.000000,1,-120.53,-120.53,0,0,
09/22/2026,09:13:40:907,0.000000,0.000000,2,-128.02,-128.02,0,0,
09/22/2026,09:13:40:913,0.000000,0.000000,1,-120.66,-120.66,0,0,
09/22/2026,09:13:40:923,0.000000,0.000000,2,-128.9,-128.9,0,0,
09/22/2026,09:13:40:954,0.000000,0.000000,1,-120.3,-120.3,0,0,
09/22/2026,09:13:40:956,0.000000,0.000000,3,-127.48,-127.48,0,0,
09/22/2026,09:13:40:979,0.000000,0.000000,2,-126.9,-126.9,0,0,
09/22/2026,09:13:40:986,0.000000,0.000000,1,-121.03,-121.03,0,0,
09/22/2026,09:13:41:016,0.000000,0.000000,3,-126.74,-126.74,0,0,
09/22/2026,09:13:41:017,0.000000,0.000000,2,-126.69,-126.69,0,0,
09/22/2026,09:13:41:038,0.000000,0.000000,1,-120.9,-120.9,0,0,
09/22/2026,09:13:41:051,0.000000,0.000000,4,-104.74,-104.74,0,0,
09/22/2026,09:13:41:072,0.000000,0.000000,3,-129.09,-129.09,0,0,
09/22/2026,09:13:41:098,0.000000,0.000000,2,-128.18,-128.18,0,0,
09/22/2026,09:13:41:120,0.000000,0.000000,1,-119.85,-119.85,0,0,
09/22/2026,09:13:41:146,0.000000,0.000000,4,-105.73,-105.73,0,0,
09/22/2026,09:13:41:154,0.000000,0.000000,3,-127.63,-127.63,0,0,
09/22/2026,09:13:41:172,0.000000,0.000000,2,-128.67,-128.67,0,0,
09/22/2026,09:13:41:234,0.000000,0.000000,1,-120.17,-120.17,0,0,
09/22/2026,09:13:41:281,0.000000,0.000000,4,-107.79,-107.79,0,0,
09/22/2026,09:13:41:283,0.000000,0.000000,3,-125.32,-125.32,0,0,
09/22/2026,09:13:41:291,0.000000,0.000000,2,-127.07,-127.07,0,0,
09/22/2026,09:13:41:359,0.000000,0.000000,1,-120.64,-120.64,0,0,
09/22/2026,09:13:41:418,0.000000,0.000000,4,-112.72,-112.72,0,0,
09/22/2026,09:13:41:453,0.000000,0.000000,3,-128.05,-128.05,0,0,
09/22/2026,09:13:41:473,0.000000,0.000000,2,-128.2,-128.2,0,0,
